"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 10 - 1 = ?","74.6478873239","2551.54929577","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1625","58","parched","brittle","53","181160","71"
"NA","9 + 10 - 1 = ?","73.6111111111","2546.90277778","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2217","58","parched","descent","53","183377","72"
"NA","9 + 10 - 1 = ?","73.9726027397","2561.16438356","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","3588","58","parched","earnest","54","186965","73"
"NA","9 + 10 - 1 = ?","72.972972973","2571.78378378","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","3347","58","parched","revisit","54","190312","74"
"NA","9 + 10 - 1 = ?","73.3333333333","2563.78666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1972","58","parched","wayside","55","192284","75"
"NA","9 + 10 - 1 = ?","73.6842105263","2562.59210526","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2473","58","parched","dormant","56","194757","76"
"NA","9 + 10 - 1 = ?","74.025974026","2563.54545455","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2636","58","parched","tumbler","57","197393","77"
"NA","9 + 10 - 1 = ?","74.358974359","2561.58974359","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2411","58","parched","comrade","58","199804","78"
"NA","9 + 10 - 1 = ?","73.417721519","2566.73417722","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2968","58","parched","stardom","58","202772","79"
"NA","9 + 10 - 1 = ?","72.5","2564.3625","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2377","58","parched","surpass","58","205149","80"
"NA","9 + 10 - 1 = ?","72.8395061728","2590.13580247","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","4652","58","parched","changer","59","209801","81"
"NA","9 + 10 - 1 = ?","73.1707317073","2599.56097561","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","3363","58","parched","spindly","60","213164","82"
"NA","9 + 10 - 1 = ?","73.4939759036","2604.54216867","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","3013","58","parched","factual","61","216177","83"
"NA","9 + 10 - 1 = ?","73.8095238095","2614.72619048","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","3460","58","parched","lawless","62","219637","84"
"NA","9 + 10 - 1 = ?","74.1176470588","2603.21176471","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1636","58","parched","grapple","63","221273","85"
"NA","9 + 10 - 1 = ?","74.4186046512","2589.27906977","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1405","58","parched","haywire","64","222678","86"
"NA","9 + 10 - 1 = ?","73.5632183908","2591.57471264","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2789","58","parched","prosper","64","225467","87"
"NA","9 + 10 - 1 = ?","73.8636363636","2605.07954545","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","3780","58","parched","unarmed","65","229247","88"
"NA","9 + 10 - 1 = ?","74.1573033708","2588.82022472","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1158","58","parched","execute","66","230405","89"
"NA","9 + 10 - 1 = ?","74.4444444444","2592.54444444","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2924","58","parched","upstage","67","233329","90"
"NA","9 + 10 - 1 = ?","74.7252747253","2592.24175824","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2565","58","parched","discard","68","235894","91"
"NA","9 + 10 - 1 = ?","75","2589.73913043","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2362","58","parched","dissect","69","238256","92"
"NA","9 + 10 - 1 = ?","74.1935483871","2625.98924731","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","5961","58","parched","slender","69","244217","93"
"NA","9 + 10 - 1 = ?","74.4680851064","2625.39361702","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","2570","58","parched","captive","70","246787","94"
"NA","9 + 10 - 1 = ?","74.7368421053","2635.18947368","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","3556","58","parched","stealth","71","250343","95"
"NA","9 + 10 - 1 = ?","75","2668.41666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","5825","58","parched","fallout","72","256168","96"
"NA","9 + 10 - 1 = ?","75.2577319588","2661.07216495","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1956","58","parched","preface","73","258124","97"
"NA","9 + 10 - 1 = ?","75.5102040816","2658.48979592","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2408","58","parched","cruiser","74","260532","98"
"NA","9 + 10 - 1 = ?","75.7575757576","2653.65656566","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2180","58","parched","infancy","75","262712","99"
"NA","9 + 10 - 1 = ?","75","2652.16","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2504","58","parched","mislead","75","265216","100"
"NA","9 + 10 - 1 = ?","74.2574257426","2646.21782178","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2052","58","parched","forgery","75","267268","101"
"NA","9 + 10 - 1 = ?","73.5294117647","2666.29411765","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","4694","58","parched","deflect","75","271962","102"
"NA","9 + 10 - 1 = ?","73.786407767","2664.23300971","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2454","58","parched","creamed","76","274416","103"
"NA","9 + 10 - 1 = ?","74.0384615385","2654.54807692","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1657","58","parched","agitate","77","276073","104"
"NA","9 + 10 - 1 = ?","73.3333333333","2655.83809524","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2790","58","parched","rambler","77","278863","105"
"NA","9 + 10 - 1 = ?","73.5849056604","2646.72641509","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1690","58","parched","comical","78","280553","106"
"NA","9 + 10 - 1 = ?","72.8971962617","2642.35514019","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2179","58","parched","reunite","78","282732","107"
"NA","9 + 10 - 1 = ?","72.2222222222","2647.11111111","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","3156","58","parched","washout","78","285888","108"
"NA","9 + 10 - 1 = ?","72.4770642202","2659.27522936","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","3973","58","parched","smuggle","79","289861","109"
"NA","9 + 10 - 1 = ?","72.7272727273","2648.56363636","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1481","58","parched","glacial","80","291342","110"
"NA","9 + 10 - 1 = ?","72.972972973","2636.21621622","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1278","58","parched","amnesia","81","292620","111"
"NA","9 + 10 - 1 = ?","73.2142857143","2630.00892857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1941","58","parched","wording","82","294561","112"
"NA","9 + 10 - 1 = ?","72.5663716814","2622.07964602","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1734","58","parched","muffled","82","296295","113"
"NA","9 + 10 - 1 = ?","71.9298245614","2613.83333333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1682","58","parched","shudder","82","297977","114"
"NA","9 + 10 - 1 = ?","71.3043478261","2606.16521739","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1732","58","parched","volumes","82","299709","115"
"NA","9 + 10 - 1 = ?","71.5517241379","2598.62068966","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1731","58","parched","grating","83","301440","116"
"NA","9 + 10 - 1 = ?","70.9401709402","2597.13675214","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2425","58","parched","hydrate","83","303865","117"
"NA","9 + 10 - 1 = ?","70.3389830508","2591.98305085","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1989","58","parched","keynote","83","305854","118"
"NA","9 + 10 - 1 = ?","69.7478991597","2586.11764706","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1894","58","parched","roundup","83","307748","119"
"NA","9 + 10 - 1 = ?","69.1666666667","2582.35833333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2135","58","parched","twiddle","83","309883","120"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","trespass","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","underscore","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","meld","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","atomizer","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","classical","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","overtake","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","arbitrator","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","assurance","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","snuggle","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","portly","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","spiritual","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","additive","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","pinpoint","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","flab","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","escalating","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","mighty","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","solitary","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","runoff","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","metronome","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","greenroom","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","horrible","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","selfish","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","nymph","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","timecard","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","lactation","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","compacted","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","newsstand","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","leisure","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","talc","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","germinate","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","giver","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","shrinkage","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","solitude","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","limited","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","snowbird","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","cremate","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","stagger","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","stint","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","vamp","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","expression","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","glasshouse","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","backer","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","giddy","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","strict","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","afford","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","licensing","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","penile","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","deform","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","curdle","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","importance","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","blame","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","savant","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","pollute","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","scabies","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","vanload","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","bronchial","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","poorly","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","hardboiled","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","enlist","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","13574","58","mourning","twiddle","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","2","1","retention","0","16","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","2","1","retention","0","9","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","1","retention","0","12","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","2","1","retention","0","2","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","2","1","retention","0","18","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","2","1","retention","0","1","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","2","1","retention","0","22","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","19","2","1","retention","0","19","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","2","1","retention","0","3","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","1","retention","0","12","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","2","1","retention","0","13","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","2","1","retention","0","18","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","2","1","retention","0","6","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","2","1","retention","0","5","NA","NA","NA","13984","58","mourning","twiddle","0","0","0"
"NA","8 + 23 - 3 = ?","0","3059","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","3059","58","mourning","backer","0","3059","1"
"NA","8 + 23 - 3 = ?","50","3181","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","3303","58","mourning","solitary","1","6362","2"
"NA","8 + 23 - 3 = ?","66.6666666667","2778","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1972","58","mourning","curdle","2","8334","3"
"NA","8 + 23 - 3 = ?","75","3044.75","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","3845","58","mourning","injector","3","12179","4"
"NA","8 + 23 - 3 = ?","80","2685.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1248","58","mourning","scarcely","4","13427","5"
"NA","8 + 23 - 3 = ?","83.3333333333","2555.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1906","58","mourning","probing","5","15333","6"
"NA","8 + 23 - 3 = ?","85.7142857143","2400","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1467","58","mourning","vamp","6","16800","7"
"NA","8 + 23 - 3 = ?","87.5","2199.375","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","795","58","mourning","stagger","7","17595","8"
"NA","8 + 23 - 3 = ?","88.8888888889","2130.55555556","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1580","58","mourning","mighty","8","19175","9"
"NA","8 + 23 - 3 = ?","90","2029.2","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1117","58","mourning","portly","9","20292","10"
"NA","8 + 23 - 3 = ?","90.9090909091","1949","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1147","58","mourning","additive","10","21439","11"
"NA","8 + 23 - 3 = ?","91.6666666667","1984.08333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2370","58","mourning","readout","11","23809","12"
"NA","8 + 23 - 3 = ?","92.3076923077","1996.46153846","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2145","58","mourning","forgive","12","25954","13"
"NA","8 + 23 - 3 = ?","92.8571428571","1973.14285714","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1670","58","mourning","proverb","13","27624","14"
"NA","8 + 23 - 3 = ?","86.6666666667","1986","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2166","58","mourning","navigate","13","29790","15"
"NA","8 + 23 - 3 = ?","87.5","1969.25","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1718","58","mourning","earache","14","31508","16"
"NA","8 + 23 - 3 = ?","88.2352941176","2184.11764706","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","5622","58","mourning","assurance","15","37130","17"
"NA","8 + 23 - 3 = ?","88.8888888889","2195.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2392","58","mourning","depend","16","39522","18"
"NA","8 + 23 - 3 = ?","89.4736842105","2167.42105263","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1659","58","mourning","penile","17","41181","19"
"NA","8 + 23 - 3 = ?","85","2220.2","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","3223","58","mourning","rearrange","17","44404","20"
"NA","8 + 23 - 3 = ?","85.7142857143","2197.76190476","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1749","58","mourning","constraint","18","46153","21"
