"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","4 + 10 + 1 = ?","70.7692307692","5852.24615385","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","5092","49","bribery","sponsor","46","380396","65"
"NA","4 + 10 + 1 = ?","71.2121212121","5816.01515152","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3461","49","bribery","breeder","47","383857","66"
"NA","4 + 10 + 1 = ?","70.1492537313","5811.44776119","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","5510","49","bribery","wrangle","47","389367","67"
"NA","4 + 10 + 1 = ?","70.5882352941","5770.97058824","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3059","49","bribery","prosper","48","392426","68"
"NA","4 + 10 + 1 = ?","71.0144927536","5767.42028986","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","5526","49","bribery","glimmer","49","397952","69"
"NA","4 + 10 + 1 = ?","70","5749.51428571","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","4514","49","bribery","cruiser","49","402466","70"
"NA","4 + 10 + 1 = ?","69.014084507","5746.61971831","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","5544","49","bribery","persist","49","408010","71"
"NA","4 + 10 + 1 = ?","69.4444444444","5742.23611111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","5431","49","bribery","thermal","50","413441","72"
"NA","4 + 10 + 1 = ?","69.8630136986","5717.57534247","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3942","49","bribery","migrate","51","417383","73"
"NA","4 + 10 + 1 = ?","70.2702702703","5726.39189189","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","6370","49","bribery","squashy","52","423753","74"
"NA","4 + 10 + 1 = ?","69.3333333333","5729.42666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","5954","49","bribery","discard","52","429707","75"
"NA","4 + 10 + 1 = ?","69.7368421053","5711.39473684","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4359","49","bribery","rampage","53","434066","76"
"NA","4 + 10 + 1 = ?","68.8311688312","5721.27272727","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","6472","49","bribery","bristle","53","440538","77"
"NA","4 + 10 + 1 = ?","69.2307692308","5734.3974359","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","6745","49","bribery","webbing","54","447283","78"
"NA","4 + 10 + 1 = ?","69.6202531646","5760.86075949","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","7825","49","bribery","streaky","55","455108","79"
"NA","4 + 10 + 1 = ?","70","5738.9","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","4004","49","bribery","trample","56","459112","80"
"NA","4 + 10 + 1 = ?","70.3703703704","5736.67901235","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","5559","49","bribery","twiddle","57","464671","81"
"NA","4 + 10 + 1 = ?","70.7317073171","5738.75609756","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","5907","49","bribery","surpass","58","470578","82"
"NA","4 + 10 + 1 = ?","71.0843373494","5727.93975904","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4841","49","bribery","bribery","59","475419","83"
"NA","4 + 10 + 1 = ?","71.4285714286","5716.22619048","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","4744","49","bribery","frontal","60","480163","84"
"NA","4 + 10 + 1 = ?","70.5882352941","5688.75294118","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3381","49","bribery","glacial","60","483544","85"
"NA","4 + 10 + 1 = ?","70.9302325581","5681.63953488","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","5077","49","bribery","jittery","61","488621","86"
"NA","4 + 10 + 1 = ?","70.1149425287","5693.82758621","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","6742","49","bribery","comedic","61","495363","87"
"NA","4 + 10 + 1 = ?","69.3181818182","5673.71590909","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3924","49","bribery","upstage","61","499287","88"
"NA","4 + 10 + 1 = ?","68.5393258427","5664.51685393","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","4855","49","bribery","showman","61","504142","89"
"NA","4 + 10 + 1 = ?","67.7777777778","5651.56666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","4499","49","bribery","editing","61","508641","90"
"NA","4 + 10 + 1 = ?","68.1318681319","5630.12087912","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3700","49","bribery","ailment","62","512341","91"
"NA","4 + 10 + 1 = ?","68.4782608696","5607.72826087","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3570","49","bribery","hydrate","63","515911","92"
"NA","4 + 10 + 1 = ?","67.7419354839","5613.87096774","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","6179","49","bribery","smuggle","63","522090","93"
"NA","4 + 10 + 1 = ?","68.085106383","5593.14893617","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3666","49","bribery","creamed","64","525756","94"
"NA","4 + 10 + 1 = ?","68.4210526316","5569.24210526","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3322","49","bribery","starchy","65","529078","95"
"NA","4 + 10 + 1 = ?","67.7083333333","5542.61458333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3013","49","bribery","dissect","65","532091","96"
"NA","4 + 10 + 1 = ?","67.0103092784","5530.6185567","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","4379","49","bribery","bloated","65","536470","97"
"NA","4 + 10 + 1 = ?","67.3469387755","5513.52040816","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3855","49","bribery","getaway","66","540325","98"
"NA","4 + 10 + 1 = ?","67.6767676768","5493.96969697","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3578","49","bribery","stammer","67","543903","99"
"NA","4 + 10 + 1 = ?","68","5479.05","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","4002","49","bribery","culprit","68","547905","100"
"NA","4 + 10 + 1 = ?","67.3267326733","5465.21782178","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","4082","49","bribery","radiant","68","551987","101"
"NA","4 + 10 + 1 = ?","67.6470588235","5451.68627451","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","4085","49","bribery","capsize","69","556072","102"
"NA","4 + 10 + 1 = ?","66.9902912621","5455.09708738","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","5803","49","bribery","growler","69","561875","103"
"NA","4 + 10 + 1 = ?","67.3076923077","5444.67307692","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","4371","49","bribery","haywire","70","566246","104"
"NA","4 + 10 + 1 = ?","67.619047619","5422.11428571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3076","49","bribery","lowlife","71","569322","105"
"NA","4 + 10 + 1 = ?","66.9811320755","5412.8490566","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","4440","49","bribery","inferno","71","573762","106"
"NA","4 + 10 + 1 = ?","66.3551401869","5409.28037383","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","5031","49","bribery","curdled","71","578793","107"
"NA","4 + 10 + 1 = ?","66.6666666667","5442.76851852","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","9026","49","bribery","roundup","72","587819","108"
"NA","4 + 10 + 1 = ?","66.9724770642","5418.42201835","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2789","49","bribery","zoology","73","590608","109"
"NA","4 + 10 + 1 = ?","67.2727272727","5411.08181818","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","4611","49","bribery","marbled","74","595219","110"
"NA","4 + 10 + 1 = ?","66.6666666667","5392.07207207","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3301","49","bribery","testify","74","598520","111"
"NA","4 + 10 + 1 = ?","66.0714285714","5387.96428571","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","4932","49","bribery","oversee","74","603452","112"
"NA","4 + 10 + 1 = ?","65.4867256637","5363.94690265","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2674","49","bribery","captive","74","606126","113"
"NA","4 + 10 + 1 = ?","65.7894736842","5344.44736842","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","3141","49","bribery","airbase","75","609267","114"
"NA","4 + 10 + 1 = ?","66.0869565217","5322.13043478","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2778","49","bribery","trilogy","76","612045","115"
"NA","4 + 10 + 1 = ?","66.3793103448","5306.76724138","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3540","49","bribery","slapper","77","615585","116"
"NA","4 + 10 + 1 = ?","65.811965812","5278.44444444","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1993","49","bribery","bonanza","77","617578","117"
"NA","4 + 10 + 1 = ?","66.1016949153","5263.21186441","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3481","49","bribery","dictate","78","621059","118"
"NA","4 + 10 + 1 = ?","66.3865546218","5250.73109244","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3778","49","bribery","vending","79","624837","119"
"NA","4 + 10 + 1 = ?","66.6666666667","5256.39166667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","5930","49","bribery","conquer","80","630767","120"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","lifespan","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","marshy","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","responder","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","botanical","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","evil","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","comforting","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","kidder","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","bunkhouse","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","grammar","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","panfry","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","chairlady","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","aquifer","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","wanton","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","poetic","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","drunkard","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","razorback","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","loophole","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","harass","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","disprove","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","mammogram","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","uneasy","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","backlit","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","govern","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","optometry","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","cuticle","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","showcasing","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","wherever","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","awareness","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","appreciate","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","earthly","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","matching","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","flaxseed","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","adjust","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","ovary","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","unplugged","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","gobbler","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","explain","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","shortcut","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","slayer","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","transcribe","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","dilate","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","precaution","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","screamer","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","dismissive","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","barkeep","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","temptation","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","doctorate","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","ruin","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","succulent","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","acoustic","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","fodder","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","gaze","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","airstream","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","seem","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","costumed","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","negative","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","terror","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","legislate","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","instantly","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","13344","49","bonsai","conquer","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","4","1","retention","0","27","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","4","1","retention","0","22","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","4","1","retention","0","20","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","4","1","retention","0","15","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","4","1","retention","0","16","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","4","1","retention","0","28","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","4","1","retention","0","11","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","10","4","1","retention","0","10","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","4","1","retention","0","1","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","19","4","1","retention","0","19","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","4","1","retention","0","5","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","4","1","retention","0","1","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","9358","49","bonsai","conquer","0","0","0"
"NA","8 + 23 - 3 = ?","0","5606","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","5606","49","bonsai","shortcut","0","5606","1"
"NA","8 + 23 - 3 = ?","50","4569","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3532","49","bonsai","promise","1","9138","2"
"NA","8 + 23 - 3 = ?","66.6666666667","3957.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2735","49","bonsai","saccharin","2","11873","3"
"NA","8 + 23 - 3 = ?","75","3901","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3731","49","bonsai","reversal","3","15604","4"
"NA","8 + 23 - 3 = ?","80","3563.2","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2212","49","bonsai","slayer","4","17816","5"
"NA","8 + 23 - 3 = ?","83.3333333333","3641.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","4033","49","bonsai","lockup","5","21849","6"
"NA","8 + 23 - 3 = ?","85.7142857143","4465.57142857","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","9410","49","bonsai","temptation","6","31259","7"
"NA","8 + 23 - 3 = ?","87.5","4157.625","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2002","49","bonsai","transcribe","7","33261","8"
"NA","8 + 23 - 3 = ?","77.7777777778","4307.77777778","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","5509","49","bonsai","gaze","7","38770","9"
"NA","8 + 23 - 3 = ?","80","4173.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2965","49","bonsai","barkeep","8","41735","10"
"NA","8 + 23 - 3 = ?","81.8181818182","4459.81818182","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","7323","49","bonsai","dilate","9","49058","11"
"NA","8 + 23 - 3 = ?","83.3333333333","4387.33333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3590","49","bonsai","disprove","10","52648","12"
"NA","8 + 23 - 3 = ?","84.6153846154","4322.46153846","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3544","49","bonsai","moaner","11","56192","13"
"NA","8 + 23 - 3 = ?","85.7142857143","4408.07142857","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","5521","49","bonsai","evolve","12","61713","14"
