"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","1 + 2 + 6 = ?","79.2452830189","2427.16981132","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3454","55","invalid","sizable","42","128640","53"
"NA","1 + 2 + 6 = ?","77.7777777778","2421.57407407","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2125","55","invalid","salvage","42","130765","54"
"NA","1 + 2 + 6 = ?","78.1818181818","2420.78181818","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2378","55","invalid","wording","43","133143","55"
"NA","1 + 2 + 6 = ?","76.7857142857","2410.89285714","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1867","55","invalid","marital","43","135010","56"
"NA","1 + 2 + 6 = ?","77.1929824561","2410.70175439","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2400","55","invalid","abiding","44","137410","57"
"NA","1 + 2 + 6 = ?","77.5862068966","2395.87931034","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1551","55","invalid","rambler","45","138961","58"
"NA","1 + 2 + 6 = ?","77.9661016949","2388.91525424","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1985","55","invalid","conceal","46","140946","59"
"NA","1 + 2 + 6 = ?","78.3333333333","2372.13333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1382","55","invalid","invalid","47","142328","60"
"NA","1 + 2 + 6 = ?","78.6885245902","2365.2295082","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1951","55","invalid","acquire","48","144279","61"
"NA","1 + 2 + 6 = ?","79.0322580645","2353.38709677","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1631","55","invalid","berserk","49","145910","62"
"NA","1 + 2 + 6 = ?","77.7777777778","2344.53968254","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1796","55","invalid","tidings","49","147706","63"
"NA","1 + 2 + 6 = ?","78.125","2350.328125","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2715","55","invalid","scholar","50","150421","64"
"NA","1 + 2 + 6 = ?","78.4615384615","2340.98461538","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1743","55","invalid","pervert","51","152164","65"
"NA","1 + 2 + 6 = ?","78.7878787879","2336.36363636","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2036","55","invalid","compile","52","154200","66"
"NA","1 + 2 + 6 = ?","77.6119402985","2332.55223881","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2081","55","invalid","forfeit","52","156281","67"
"NA","1 + 2 + 6 = ?","77.9411764706","2343.11764706","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3051","55","invalid","abolish","53","159332","68"
"NA","1 + 2 + 6 = ?","78.2608695652","2329.8115942","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1425","55","invalid","grating","54","160757","69"
"NA","1 + 2 + 6 = ?","78.5714285714","2337.25714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2851","55","invalid","confine","55","163608","70"
"NA","1 + 2 + 6 = ?","78.8732394366","2336.8028169","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2305","55","invalid","faculty","56","165913","71"
"NA","1 + 2 + 6 = ?","79.1666666667","2326.16666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1571","55","invalid","sampler","57","167484","72"
"NA","1 + 2 + 6 = ?","79.4520547945","2326.08219178","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2320","55","invalid","flicker","58","169804","73"
"NA","1 + 2 + 6 = ?","79.7297297297","2317.10810811","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1662","55","invalid","ejector","59","171466","74"
"NA","1 + 2 + 6 = ?","80","2315.41333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2190","55","invalid","outback","60","173656","75"
"NA","1 + 2 + 6 = ?","80.2631578947","2305.36842105","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1552","55","invalid","lawsuit","61","175208","76"
"NA","1 + 2 + 6 = ?","80.5194805195","2299.81818182","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1878","55","invalid","upstart","62","177086","77"
"NA","1 + 2 + 6 = ?","80.7692307692","2294.19230769","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1861","55","invalid","swindle","63","178947","78"
"NA","1 + 2 + 6 = ?","81.0126582278","2287.65822785","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1778","55","invalid","scuffle","64","180725","79"
"NA","1 + 2 + 6 = ?","81.25","2282.4625","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1872","55","invalid","puberty","65","182597","80"
"NA","1 + 2 + 6 = ?","80.2469135802","2313.01234568","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","4757","55","invalid","intrude","65","187354","81"
"NA","1 + 2 + 6 = ?","80.487804878","2311.56097561","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2194","55","invalid","unequal","66","189548","82"
"NA","1 + 2 + 6 = ?","79.5180722892","2304.15662651","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","1697","55","invalid","compute","66","191245","83"
"NA","1 + 2 + 6 = ?","79.7619047619","2298.60714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1838","55","invalid","innards","67","193083","84"
"NA","1 + 2 + 6 = ?","80","2306.64705882","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2982","55","invalid","eroding","68","196065","85"
"NA","1 + 2 + 6 = ?","79.0697674419","2300.48837209","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1777","55","invalid","preface","68","197842","86"
"NA","1 + 2 + 6 = ?","79.3103448276","2303.29885057","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2545","55","invalid","bloomer","69","200387","87"
"NA","1 + 2 + 6 = ?","79.5454545455","2324.79545455","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","4195","55","invalid","freebie","70","204582","88"
"NA","1 + 2 + 6 = ?","79.7752808989","2334.28089888","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3169","55","invalid","integer","71","207751","89"
"NA","1 + 2 + 6 = ?","78.8888888889","2326.24444444","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1611","55","invalid","whacker","71","209362","90"
"NA","1 + 2 + 6 = ?","79.1208791209","2319.34065934","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1698","55","invalid","unearth","72","211060","91"
"NA","1 + 2 + 6 = ?","79.347826087","2320.70652174","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2445","55","invalid","recycle","73","213505","92"
"NA","1 + 2 + 6 = ?","78.4946236559","2318.40860215","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2107","55","invalid","refresh","73","215612","93"
"NA","1 + 2 + 6 = ?","78.7234042553","2309.69148936","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1499","55","invalid","gunnery","74","217111","94"
"NA","1 + 2 + 6 = ?","78.9473684211","2303.73684211","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1744","55","invalid","residue","75","218855","95"
"NA","1 + 2 + 6 = ?","78.125","2297.09375","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1666","55","invalid","brewing","75","220521","96"
"NA","1 + 2 + 6 = ?","77.3195876289","2295.8556701","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2177","55","invalid","blunder","75","222698","97"
"NA","1 + 2 + 6 = ?","76.5306122449","2298.74489796","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2579","55","invalid","scumbag","75","225277","98"
"NA","1 + 2 + 6 = ?","76.7676767677","2295.5959596","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1987","55","invalid","montage","76","227264","99"
"NA","1 + 2 + 6 = ?","76","2291.96","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1932","55","invalid","handler","76","229196","100"
"NA","1 + 2 + 6 = ?","75.2475247525","2295.85148515","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2685","55","invalid","etching","76","231881","101"
"NA","1 + 2 + 6 = ?","75.4901960784","2296.12745098","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2324","55","invalid","revisit","77","234205","102"
"NA","1 + 2 + 6 = ?","75.7281553398","2292.36893204","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1909","55","invalid","keynote","78","236114","103"
"NA","1 + 2 + 6 = ?","75.9615384615","2288.20192308","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1859","55","invalid","bumpkin","79","237973","104"
"NA","1 + 2 + 6 = ?","76.1904761905","2278.4952381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1269","55","invalid","dynasty","80","239242","105"
"NA","1 + 2 + 6 = ?","75.4716981132","2274.39622642","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1844","55","invalid","wayward","80","241086","106"
"NA","1 + 2 + 6 = ?","75.7009345794","2266.25233645","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1403","55","invalid","stiffen","81","242489","107"
"NA","1 + 2 + 6 = ?","75.9259259259","2275.35185185","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","3249","55","invalid","manmade","82","245738","108"
"NA","1 + 2 + 6 = ?","76.1467889908","2279.00917431","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2674","55","invalid","dweller","83","248412","109"
"NA","1 + 2 + 6 = ?","76.3636363636","2272.71818182","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1587","55","invalid","amnesia","84","249999","110"
"NA","1 + 2 + 6 = ?","76.5765765766","2267.73873874","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1720","55","invalid","poacher","85","251719","111"
"NA","1 + 2 + 6 = ?","76.7857142857","2263.41071429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1783","55","invalid","walkout","86","253502","112"
"NA","1 + 2 + 6 = ?","76.1061946903","2257.9380531","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1645","55","invalid","leakage","86","255147","113"
"NA","1 + 2 + 6 = ?","75.4385964912","2260.1754386","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2513","55","invalid","muffled","86","257660","114"
"NA","1 + 2 + 6 = ?","75.652173913","2253.31304348","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1471","55","invalid","reunite","87","259131","115"
"NA","1 + 2 + 6 = ?","75.8620689655","2249.46551724","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1807","55","invalid","rewrite","88","260938","116"
"NA","1 + 2 + 6 = ?","76.0683760684","2239.29059829","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1059","55","invalid","heroism","89","261997","117"
"NA","1 + 2 + 6 = ?","76.2711864407","2233.3559322","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1539","55","invalid","optical","90","263536","118"
"NA","1 + 2 + 6 = ?","76.4705882353","2237.19327731","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2690","55","invalid","spoiler","91","266226","119"
"NA","1 + 2 + 6 = ?","76.6666666667","2228.44166667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1187","55","invalid","robotic","92","267413","120"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","spreader","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","reassure","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","roomy","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","resentful","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","sheathe","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","hysterical","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","peephole","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","amid","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","impotent","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","elixir","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","allergist","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","sleepless","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","wannabe","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","evolve","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","lockup","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","pause","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","peacemaker","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","limit","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","crux","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","adorn","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","beckon","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","frailty","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","immobility","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","declare","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","saccharin","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","bullhorn","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","gape","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","schoolyard","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","oxblood","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","eager","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","darn","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","uncertain","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","flamboyant","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","reversal","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","promise","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","codebook","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","downpour","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","dampen","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","pectoral","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","sportswear","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","perimeter","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","mimosa","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","amazing","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","neuter","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","coagulant","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","clicker","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","headpiece","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","relaxed","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","insulate","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","supportive","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","willing","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","moaner","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","cabling","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","gleam","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","void","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","bonkers","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","vagrant","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","gyrate","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","barefaced","robotic","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","study","0","return","NA","NA","NA","10425","55","competitor","robotic","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","3","1","retention","0","12","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","3","1","retention","0","2","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","3","1","retention","0","20","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","3","1","retention","0","1","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","3","1","retention","0","20","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","3","1","retention","0","17","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","3","1","retention","0","18","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","3","1","retention","0","20","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","3","1","retention","0","16","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","3","1","retention","0","27","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","19","3","1","retention","0","7","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","3","1","retention","0","11","NA","NA","NA","6557","55","competitor","robotic","0","0","0"
"NA","4 + 10 + 1 = ?","100","1856","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1856","55","competitor","neuter","1","1856","1"
"NA","4 + 10 + 1 = ?","100","1623.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1391","55","competitor","crux","2","3247","2"
"NA","4 + 10 + 1 = ?","100","2018.66666667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2809","55","competitor","sheathe","3","6056","3"
"NA","4 + 10 + 1 = ?","100","1944.25","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1721","55","competitor","immobility","4","7777","4"
