"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 23 - 3 = ?","77.6315789474","2239.88157895","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","4016","50","combust","blunder","59","170231","76"
"NA","8 + 23 - 3 = ?","77.9220779221","2250.68831169","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3072","50","combust","dynasty","60","173303","77"
"NA","8 + 23 - 3 = ?","78.2051282051","2282.58974359","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","4739","50","combust","reunite","61","178042","78"
"NA","8 + 23 - 3 = ?","78.4810126582","2338.48101266","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","6698","50","combust","forgery","62","184740","79"
"NA","8 + 23 - 3 = ?","78.75","2331.6","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1788","50","combust","brewing","63","186528","80"
"NA","8 + 23 - 3 = ?","79.012345679","2315.24691358","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1007","50","combust","amnesia","64","187535","81"
"NA","8 + 23 - 3 = ?","79.2682926829","2307.1097561","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1648","50","combust","spoiler","65","189183","82"
"NA","8 + 23 - 3 = ?","79.5180722892","2296.26506024","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1407","50","combust","eroding","66","190590","83"
"NA","8 + 23 - 3 = ?","79.7619047619","2305.13095238","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3041","50","combust","optical","67","193631","84"
"NA","8 + 23 - 3 = ?","78.8235294118","2288.21176471","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","867","50","combust","cruiser","67","194498","85"
"NA","8 + 23 - 3 = ?","79.0697674419","2277.44186047","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1362","50","combust","infancy","68","195860","86"
"NA","8 + 23 - 3 = ?","79.3103448276","2264.94252874","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1190","50","combust","aerobic","69","197050","87"
"NA","8 + 23 - 3 = ?","79.5454545455","2259.01136364","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1743","50","combust","flapper","70","198793","88"
"NA","8 + 23 - 3 = ?","79.7752808989","2246.8988764","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1181","50","combust","lineage","71","199974","89"
"NA","8 + 23 - 3 = ?","78.8888888889","2239.73333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1602","50","combust","slapper","71","201576","90"
"NA","8 + 23 - 3 = ?","79.1208791209","2280.50549451","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","5950","50","combust","confine","72","207526","91"
"NA","8 + 23 - 3 = ?","79.347826087","2274.40217391","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1719","50","combust","comical","73","209245","92"
"NA","8 + 23 - 3 = ?","79.5698924731","2269.76344086","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1843","50","combust","gnarled","74","211088","93"
"NA","8 + 23 - 3 = ?","79.7872340426","2273.85106383","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2654","50","combust","rewrite","75","213742","94"
"NA","8 + 23 - 3 = ?","80","2284.09473684","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3247","50","combust","deflect","76","216989","95"
"NA","8 + 23 - 3 = ?","80.2083333333","2282.32291667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2114","50","combust","blowout","77","219103","96"
"NA","8 + 23 - 3 = ?","80.412371134","2268.40206186","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","932","50","combust","agitate","78","220035","97"
"NA","8 + 23 - 3 = ?","80.612244898","2257.3877551","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1189","50","combust","twiddle","79","221224","98"
"NA","8 + 23 - 3 = ?","80.8080808081","2243.19191919","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","852","50","combust","stealth","80","222076","99"
"NA","8 + 23 - 3 = ?","81","2238.89","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1813","50","combust","volumes","81","223889","100"
"NA","8 + 23 - 3 = ?","81.1881188119","2231.64356436","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1507","50","combust","acquire","82","225396","101"
"NA","8 + 23 - 3 = ?","81.3725490196","2226.87254902","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1745","50","combust","unearth","83","227141","102"
"NA","8 + 23 - 3 = ?","81.5533980583","2217.83495146","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1296","50","combust","heathen","84","228437","103"
"NA","8 + 23 - 3 = ?","81.7307692308","2228.06730769","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","3282","50","combust","mislead","85","231719","104"
"NA","8 + 23 - 3 = ?","81.9047619048","2223.6952381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1769","50","combust","parched","86","233488","105"
"NA","8 + 23 - 3 = ?","82.0754716981","2225.1509434","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2378","50","combust","conceal","87","235866","106"
"NA","8 + 23 - 3 = ?","82.2429906542","2219.6635514","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1638","50","combust","glacial","88","237504","107"
"NA","8 + 23 - 3 = ?","82.4074074074","2233","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3660","50","combust","residue","89","241164","108"
"NA","8 + 23 - 3 = ?","81.6513761468","2221.65137615","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","996","50","combust","testify","89","242160","109"
"NA","8 + 23 - 3 = ?","80.9090909091","2218.00909091","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1821","50","combust","culvert","89","243981","110"
"NA","8 + 23 - 3 = ?","80.1801801802","2210.36036036","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1369","50","combust","grating","89","245350","111"
"NA","8 + 23 - 3 = ?","80.3571428571","2245.73214286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","6172","50","combust","ejector","90","251522","112"
"NA","8 + 23 - 3 = ?","79.6460176991","2241.96460177","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1820","50","combust","brittle","90","253342","113"
"NA","8 + 23 - 3 = ?","78.9473684211","2233.53508772","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1281","50","combust","wayside","90","254623","114"
"NA","8 + 23 - 3 = ?","79.1304347826","2235.24347826","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2430","50","combust","weighty","91","257053","115"
"NA","8 + 23 - 3 = ?","79.3103448276","2224.51724138","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","991","50","combust","whacker","92","258044","116"
"NA","8 + 23 - 3 = ?","79.4871794872","2212.48717949","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","817","50","combust","shudder","93","258861","117"
"NA","8 + 23 - 3 = ?","78.813559322","2206.55084746","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1512","50","combust","budding","93","260373","118"
"NA","8 + 23 - 3 = ?","78.1512605042","2196.2605042","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","982","50","combust","combust","93","261355","119"
"NA","8 + 23 - 3 = ?","78.3333333333","2198.15","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","2423","50","combust","remodel","94","263778","120"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","ruin","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","bunkhouse","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","instantly","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","lifespan","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","negative","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","temptation","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","gaze","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","chairlady","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","panfry","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","drunkard","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","dilate","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","shortcut","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","aquifer","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","wherever","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","poetic","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","marshy","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","precaution","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","backlit","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","uneasy","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","disprove","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","kidder","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","costumed","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","comforting","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","optometry","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","succulent","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","botanical","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","screamer","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","grammar","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","ovary","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","appreciate","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","evil","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","govern","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","explain","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","cuticle","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","awareness","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","airstream","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","fodder","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","gobbler","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","harass","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","seem","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","loophole","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","transcribe","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","earthly","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","terror","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","doctorate","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","slayer","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","flaxseed","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","showcasing","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","razorback","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","matching","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","barkeep","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","dismissive","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","mammogram","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","acoustic","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","legislate","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","wanton","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","responder","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","adjust","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","bonsai","remodel","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","space","NA","NA","NA","9181","50","unplugged","remodel","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","0","8","1","retention","0","0","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","8","1","retention","0","5","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","8","1","retention","0","1","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","8","1","retention","0","17","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","8","1","retention","0","16","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","8","1","retention","0","7","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","8","1","retention","0","18","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","8","1","retention","0","18","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","8","1","retention","0","15","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","8","1","retention","0","9","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","8","1","retention","0","13","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","8","1","retention","0","12","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","8","1","retention","0","16","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","8","1","retention","0","6","NA","NA","NA","5870","50","unplugged","remodel","0","0","0"
"NA","12 - 8 + 7 = ?","0","2409","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","2409","50","unplugged","poetic","0","2409","1"
"NA","12 - 8 + 7 = ?","50","1905.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1402","50","unplugged","declare","1","3811","2"
"NA","12 - 8 + 7 = ?","66.6666666667","1664.33333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1182","50","unplugged","roomy","2","4993","3"
"NA","12 - 8 + 7 = ?","75","1631","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1531","50","unplugged","beckon","3","6524","4"
"NA","12 - 8 + 7 = ?","80","1896.4","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","2958","50","unplugged","slayer","4","9482","5"
"NA","12 - 8 + 7 = ?","66.6666666667","1980.33333333","A","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","2400","50","unplugged","reassure","4","11882","6"
"NA","12 - 8 + 7 = ?","71.4285714286","2049.42857143","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2464","50","unplugged","govern","5","14346","7"
"NA","12 - 8 + 7 = ?","75","2272.875","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","3837","50","unplugged","resentful","6","18183","8"
"NA","12 - 8 + 7 = ?","66.6666666667","2167.77777778","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","1327","50","unplugged","grammar","6","19510","9"
"NA","12 - 8 + 7 = ?","70","2055","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1040","50","unplugged","frailty","7","20550","10"
"NA","12 - 8 + 7 = ?","72.7272727273","1986.36363636","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1300","50","unplugged","clicker","8","21850","11"
"NA","12 - 8 + 7 = ?","75","1982","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1934","50","unplugged","headpiece","9","23784","12"
"NA","12 - 8 + 7 = ?","69.2307692308","1948.76923077","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1550","50","unplugged","seem","9","25334","13"
"NA","12 - 8 + 7 = ?","71.4285714286","1941.92857143","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1853","50","unplugged","neuter","10","27187","14"
"NA","12 - 8 + 7 = ?","73.3333333333","1960.93333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2227","50","unplugged","razorback","11","29414","15"
"NA","12 - 8 + 7 = ?","75","2020.4375","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2913","50","unplugged","moaner","12","32327","16"
"NA","12 - 8 + 7 = ?","76.4705882353","1988.35294118","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1475","50","unplugged","succulent","13","33802","17"
"NA","12 - 8 + 7 = ?","77.7777777778","1961.55555556","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1506","50","unplugged","fodder","14","35308","18"
"NA","12 - 8 + 7 = ?","73.6842105263","1960.26315789","A","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1937","50","unplugged","spreader","14","37245","19"
"NA","12 - 8 + 7 = ?","75","1933.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1425","50","unplugged","negative","15","38670","20"
"NA","12 - 8 + 7 = ?","76.1904761905","1903.85714286","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1311","50","unplugged","showcasing","16","39981","21"
"NA","12 - 8 + 7 = ?","77.2727272727","2001.22727273","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","4046","50","unplugged","flamboyant","17","44027","22"
"NA","12 - 8 + 7 = ?","78.2608695652","2046.95652174","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","3053","50","unplugged","hysterical","18","47080","23"
"NA","12 - 8 + 7 = ?","79.1666666667","2005.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1052","50","unplugged","amid","19","48132","24"
"NA","12 - 8 + 7 = ?","80","1964.84","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","989","50","unplugged","pectoral","20","49121","25"
"NA","12 - 8 + 7 = ?","76.9230769231","1935.26923077","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1196","50","unplugged","unplugged","20","50317","26"
