"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","flapper","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","tatters","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","nemesis","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","lineage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","eroding","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","robotic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","billing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","sloping","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","confine","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","wording","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","scuttle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","keynote","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","revisit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","weighty","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","memento","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","reunite","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","sampler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","conceal","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","spindly","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","earnest","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","blunder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","deflect","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","preface","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","whacker","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","residue","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","swindle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","etching","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","grating","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","walkout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","rambler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","scumbag","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","rewrite","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","spoiler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","13548","25","shudder","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","12299","25","shudder","NA","0","0","0"
"NA","8 + 13 - 1 = ?","100","6300","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","6300","25","shudder","pinhead","1","6300","1"
"NA","8 + 13 - 1 = ?","50","5580","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4860","25","shudder","hotline","1","11160","2"
"NA","8 + 13 - 1 = ?","66.6666666667","4225.33333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1516","25","shudder","dynasty","2","12676","3"
"NA","8 + 13 - 1 = ?","50","3550","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1524","25","shudder","scumbag","2","14200","4"
"NA","8 + 13 - 1 = ?","40","3035.2","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","976","25","shudder","faculty","2","15176","5"
"NA","8 + 13 - 1 = ?","50","2711","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1090","25","shudder","abolish","3","16266","6"
"NA","8 + 13 - 1 = ?","57.1428571429","2584.42857143","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1825","25","shudder","politic","4","18091","7"
"NA","8 + 13 - 1 = ?","50","2614.125","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2822","25","shudder","conceal","4","20913","8"
"NA","8 + 13 - 1 = ?","55.5555555556","2521.22222222","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1778","25","shudder","recycle","5","22691","9"
"NA","8 + 13 - 1 = ?","50","2709.6","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4405","25","shudder","rewrite","5","27096","10"
"NA","8 + 13 - 1 = ?","54.5454545455","2644.72727273","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1996","25","shudder","wording","6","29092","11"
"NA","8 + 13 - 1 = ?","58.3333333333","2573.33333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1788","25","shudder","geology","7","30880","12"
"NA","8 + 13 - 1 = ?","61.5384615385","2543.38461538","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2184","25","shudder","amnesia","8","33064","13"
"NA","8 + 13 - 1 = ?","64.2857142857","2688.35714286","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4573","25","shudder","outback","9","37637","14"
"NA","8 + 13 - 1 = ?","66.6666666667","2685.13333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2640","25","shudder","intrude","10","40277","15"
"NA","8 + 13 - 1 = ?","62.5","2774.5625","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","4116","25","shudder","sloping","10","44393","16"
"NA","8 + 13 - 1 = ?","64.7058823529","2738.23529412","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2157","25","shudder","berserk","11","46550","17"
"NA","8 + 13 - 1 = ?","66.6666666667","2710.11111111","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2232","25","shudder","lawsuit","12","48782","18"
"NA","8 + 13 - 1 = ?","68.4210526316","2642.42105263","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1424","25","shudder","compute","13","50206","19"
"NA","8 + 13 - 1 = ?","70","2587.9","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1552","25","shudder","manmade","14","51758","20"
"NA","8 + 13 - 1 = ?","71.4285714286","2534.38095238","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1464","25","shudder","wayside","15","53222","21"
"NA","8 + 13 - 1 = ?","72.7272727273","2493.59090909","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1637","25","shudder","eroding","16","54859","22"
"NA","8 + 13 - 1 = ?","73.9130434783","2459.08695652","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1700","25","shudder","forfeit","17","56559","23"
"NA","8 + 13 - 1 = ?","70.8333333333","2415.83333333","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1421","25","shudder","prelude","17","57980","24"
"NA","8 + 13 - 1 = ?","72","2417.76","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2464","25","shudder","sopping","18","60444","25"
"NA","8 + 13 - 1 = ?","73.0769230769","2409.88461538","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2213","25","shudder","infancy","19","62657","26"
"NA","8 + 13 - 1 = ?","70.3703703704","2377.40740741","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1533","25","shudder","salvage","19","64190","27"
"NA","8 + 13 - 1 = ?","71.4285714286","2329.07142857","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1024","25","shudder","lineage","20","65214","28"
"NA","8 + 13 - 1 = ?","72.4137931034","2285.86206897","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1076","25","shudder","reunite","21","66290","29"
"NA","8 + 13 - 1 = ?","73.3333333333","2244.86666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1056","25","shudder","unravel","22","67346","30"
"NA","8 + 13 - 1 = ?","70.9677419355","2415.16129032","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","7524","25","shudder","sampler","22","74870","31"
"NA","8 + 13 - 1 = ?","71.875","2386.15625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1487","25","shudder","descent","23","76357","32"
"NA","8 + 13 - 1 = ?","72.7272727273","2353.33333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1303","25","shudder","forgery","24","77660","33"
"NA","8 + 13 - 1 = ?","73.5294117647","2316.64705882","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1106","25","shudder","bloomer","25","78766","34"
"NA","8 + 13 - 1 = ?","74.2857142857","2362.31428571","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3915","25","shudder","gourmet","26","82681","35"
"NA","8 + 13 - 1 = ?","75","2334.61111111","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1365","25","shudder","grating","27","84046","36"
"NA","8 + 13 - 1 = ?","75.6756756757","2294.08108108","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","835","25","shudder","unearth","28","84881","37"
"NA","8 + 13 - 1 = ?","76.3157894737","2322.60526316","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3378","25","shudder","confine","29","88259","38"
"NA","8 + 13 - 1 = ?","76.9230769231","2285","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","856","25","shudder","brewing","30","89115","39"
"NA","8 + 13 - 1 = ?","77.5","2270.05","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1687","25","shudder","compile","31","90802","40"
"NA","8 + 13 - 1 = ?","78.0487804878","2233.19512195","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","759","25","shudder","flyover","32","91561","41"
"NA","8 + 13 - 1 = ?","78.5714285714","2235.9047619","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2347","25","shudder","meander","33","93908","42"
"NA","8 + 13 - 1 = ?","79.0697674419","2201.20930233","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","744","25","shudder","earnest","34","94652","43"
"NA","8 + 13 - 1 = ?","77.2727272727","2171.77272727","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","906","25","shudder","tatters","34","95558","44"
"NA","8 + 13 - 1 = ?","77.7777777778","2161.53333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1711","25","shudder","angular","35","97269","45"
"NA","8 + 13 - 1 = ?","78.2608695652","2142.04347826","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1265","25","shudder","dropout","36","98534","46"
"NA","8 + 13 - 1 = ?","78.7234042553","2117.65957447","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","996","25","shudder","gunnery","37","99530","47"
"NA","8 + 13 - 1 = ?","79.1666666667","2097.97916667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1173","25","shudder","culvert","38","100703","48"
"NA","8 + 13 - 1 = ?","77.5510204082","2082.34693878","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1332","25","shudder","leakage","38","102035","49"
"NA","8 + 13 - 1 = ?","76","2068","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1365","25","shudder","memento","38","103400","50"
"NA","8 + 13 - 1 = ?","74.5098039216","2044.19607843","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","854","25","shudder","handler","38","104254","51"
"NA","8 + 13 - 1 = ?","75","2022.57692308","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","920","25","shudder","acquire","39","105174","52"
"NA","8 + 13 - 1 = ?","75.4716981132","2054.24528302","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3701","25","shudder","drifter","40","108875","53"
"NA","8 + 13 - 1 = ?","75.9259259259","2066.09259259","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2694","25","shudder","patriot","41","111569","54"
"NA","8 + 13 - 1 = ?","76.3636363636","2049.52727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1155","25","shudder","dweller","42","112724","55"
"NA","8 + 13 - 1 = ?","76.7857142857","2028.69642857","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","883","25","shudder","robotic","43","113607","56"
"NA","8 + 13 - 1 = ?","77.1929824561","2470.94736842","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","27237","25","shudder","stiffen","44","140844","57"
"NA","8 + 13 - 1 = ?","77.5862068966","2446.06896552","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1028","25","shudder","invalid","45","141872","58"
"NA","8 + 13 - 1 = ?","76.2711864407","2425.61016949","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1239","25","shudder","weighty","45","143111","59"
"NA","8 + 13 - 1 = ?","76.6666666667","2419.78333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2076","25","shudder","walkout","46","145187","60"
"NA","8 + 13 - 1 = ?","77.0491803279","2397.03278689","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1032","25","shudder","whacker","47","146219","61"
"NA","8 + 13 - 1 = ?","77.4193548387","2373.91935484","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","964","25","shudder","rickety","48","147183","62"
"NA","8 + 13 - 1 = ?","77.7777777778","2347","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","678","25","shudder","spindly","49","147861","63"
"NA","8 + 13 - 1 = ?","78.125","2334.40625","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1541","25","shudder","widowed","50","149402","64"
"NA","8 + 13 - 1 = ?","78.4615384615","2310.64615385","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","790","25","shudder","factual","51","150192","65"
"NA","8 + 13 - 1 = ?","78.7878787879","2302.39393939","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1766","25","shudder","integer","52","151958","66"
"NA","8 + 13 - 1 = ?","77.6119402985","2291.88059701","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1598","25","shudder","unequal","52","153556","67"
"NA","8 + 13 - 1 = ?","76.4705882353","2341.32352941","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","5654","25","shudder","preface","52","159210","68"
"NA","8 + 13 - 1 = ?","76.8115942029","2319.52173913","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","837","25","shudder","optical","53","160047","69"
"NA","8 + 13 - 1 = ?","77.1428571429","2308.25714286","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1531","25","shudder","nemesis","54","161578","70"
"NA","8 + 13 - 1 = ?","77.4647887324","2305.94366197","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2144","25","shudder","pervert","55","163722","71"
"NA","8 + 13 - 1 = ?","77.7777777778","2295.29166667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1539","25","shudder","freebie","56","165261","72"
"NA","8 + 13 - 1 = ?","78.0821917808","2288.67123288","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1812","25","shudder","speeder","57","167073","73"
"NA","8 + 13 - 1 = ?","78.3783783784","2284.16216216","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1955","25","shudder","puberty","58","169028","74"
"NA","8 + 13 - 1 = ?","78.6666666667","2288.10666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2580","25","shudder","mongrel","59","171608","75"
"NA","8 + 13 - 1 = ?","78.9473684211","2271.55263158","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1030","25","shudder","ejector","60","172638","76"
"NA","8 + 13 - 1 = ?","77.9220779221","2251.36363636","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","717","25","shudder","wayward","60","173355","77"
