"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","trample","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","prosper","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","imaging","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","nominee","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","dissect","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","unarmed","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","stardom","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","vending","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","breeder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","roundup","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","lowlife","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","stealth","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","radiant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","culprit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","cruiser","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","dormant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","parched","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","tumbler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","washout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","agitate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","glacial","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","twiddle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","whaling","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","smuggle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","discard","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","changer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","gnarled","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","hydrate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","mislead","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","17151","24","heathen","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","10","NA","NA","retention","0","10","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","13533","24","heathen","NA","0","0","0"
"NA","1 + 4 + 2 = ?","100","12373","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","12373","24","heathen","comrade","1","12373","1"
"NA","1 + 4 + 2 = ?","100","13366.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","14360","24","heathen","rewrite","2","26733","2"
"NA","1 + 4 + 2 = ?","100","10296","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4155","24","heathen","wayside","3","30888","3"
"NA","1 + 4 + 2 = ?","100","8545","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3292","24","heathen","wording","4","34180","4"
"NA","1 + 4 + 2 = ?","100","7574.2","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3691","24","heathen","squashy","5","37871","5"
"NA","1 + 4 + 2 = ?","100","6778","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2797","24","heathen","washout","6","40668","6"
"NA","1 + 4 + 2 = ?","85.7142857143","6328.28571429","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3630","24","heathen","changer","6","44298","7"
"NA","1 + 4 + 2 = ?","87.5","5912.875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3005","24","heathen","sloping","7","47303","8"
"NA","1 + 4 + 2 = ?","88.8888888889","6057.44444444","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","7214","24","heathen","comedic","8","54517","9"
"NA","1 + 4 + 2 = ?","90","5797.3","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3456","24","heathen","captive","9","57973","10"
"NA","1 + 4 + 2 = ?","90.9090909091","5642.72727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","4097","24","heathen","amnesia","10","62070","11"
"NA","1 + 4 + 2 = ?","91.6666666667","5601.41666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5147","24","heathen","spindly","11","67217","12"
"NA","1 + 4 + 2 = ?","92.3076923077","5344.92307692","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2267","24","heathen","halfwit","12","69484","13"
"NA","1 + 4 + 2 = ?","85.7142857143","5062.14285714","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1386","24","heathen","budding","12","70870","14"
"NA","1 + 4 + 2 = ?","86.6666666667","4803.2","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1178","24","heathen","eroding","13","72048","15"
"NA","1 + 4 + 2 = ?","87.5","4606.6875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1659","24","heathen","spoiler","14","73707","16"
"NA","1 + 4 + 2 = ?","88.2352941176","4429.82352941","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1600","24","heathen","tatters","15","75307","17"
"NA","1 + 4 + 2 = ?","88.8888888889","4364.05555556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3246","24","heathen","scuttle","16","78553","18"
"NA","1 + 4 + 2 = ?","89.4736842105","4370.10526316","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4479","24","heathen","forgery","17","83032","19"
"NA","1 + 4 + 2 = ?","90","4476.75","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","6503","24","heathen","shudder","18","89535","20"
"NA","1 + 4 + 2 = ?","90.4761904762","4426.57142857","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3423","24","heathen","parched","19","92958","21"
"NA","1 + 4 + 2 = ?","90.9090909091","4283.40909091","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1277","24","heathen","remodel","20","94235","22"
"NA","1 + 4 + 2 = ?","91.3043478261","4142.95652174","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1053","24","heathen","streaky","21","95288","23"
"NA","1 + 4 + 2 = ?","91.6666666667","4200.83333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5532","24","heathen","whacker","22","100820","24"
"NA","1 + 4 + 2 = ?","92","4090.16","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1434","24","heathen","lineage","23","102254","25"
"NA","1 + 4 + 2 = ?","92.3076923077","4007.73076923","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1947","24","heathen","stardom","24","104201","26"
"NA","1 + 4 + 2 = ?","92.5925925926","3972.92592593","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3068","24","heathen","scumbag","25","107269","27"
"NA","1 + 4 + 2 = ?","92.8571428571","4034.39285714","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5694","24","heathen","invalid","26","112963","28"
"NA","1 + 4 + 2 = ?","93.1034482759","3934.31034483","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1132","24","heathen","robotic","27","114095","29"
"NA","1 + 4 + 2 = ?","93.3333333333","3837.8","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1039","24","heathen","keynote","28","115134","30"
"NA","1 + 4 + 2 = ?","93.5483870968","3829.41935484","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3578","24","heathen","scuffle","29","118712","31"
"NA","1 + 4 + 2 = ?","93.75","3864.65625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4957","24","heathen","mislead","30","123669","32"
"NA","1 + 4 + 2 = ?","93.9393939394","3824.03030303","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2524","24","heathen","lowlife","31","126193","33"
"NA","1 + 4 + 2 = ?","91.1764705882","3866.79411765","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","5278","24","heathen","brewing","31","131471","34"
"NA","1 + 4 + 2 = ?","91.4285714286","3860.08571429","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3632","24","heathen","prosper","32","135103","35"
"NA","1 + 4 + 2 = ?","91.6666666667","3911.13888889","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5698","24","heathen","weighty","33","140801","36"
"NA","1 + 4 + 2 = ?","91.8918918919","3885.24324324","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2953","24","heathen","radiant","34","143754","37"
"NA","1 + 4 + 2 = ?","89.4736842105","3937.86842105","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","5885","24","heathen","execute","34","149639","38"
"NA","1 + 4 + 2 = ?","89.7435897436","3927","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3514","24","heathen","conceal","35","153153","39"
"NA","1 + 4 + 2 = ?","87.5","3888.7","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2395","24","heathen","reunite","35","155548","40"
"NA","1 + 4 + 2 = ?","85.3658536585","3828.46341463","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1419","24","heathen","breeder","35","156967","41"
"NA","1 + 4 + 2 = ?","85.7142857143","3799.76190476","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2623","24","heathen","stealth","36","159590","42"
"NA","1 + 4 + 2 = ?","86.0465116279","3734.11627907","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","977","24","heathen","glacial","37","160567","43"
"NA","1 + 4 + 2 = ?","84.0909090909","3705.20454545","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2462","24","heathen","creeper","37","163029","44"
"NA","1 + 4 + 2 = ?","82.2222222222","3664.37777778","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1868","24","heathen","testify","37","164897","45"
"NA","1 + 4 + 2 = ?","80.4347826087","3610.41304348","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1182","24","heathen","culprit","37","166079","46"
"NA","1 + 4 + 2 = ?","80.8510638298","3560","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1241","24","heathen","unearth","38","167320","47"
"NA","1 + 4 + 2 = ?","81.25","3511.52083333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1233","24","heathen","memento","39","168553","48"
"NA","1 + 4 + 2 = ?","81.6326530612","3461.10204082","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1041","24","heathen","heroism","40","169594","49"
"NA","1 + 4 + 2 = ?","80","3413.24","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1068","24","heathen","flapper","40","170662","50"
"NA","1 + 4 + 2 = ?","80.3921568627","3362.21568627","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","811","24","heathen","blowout","41","171473","51"
"NA","1 + 4 + 2 = ?","80.7692307692","3314.69230769","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","891","24","heathen","cruiser","42","172364","52"
"NA","1 + 4 + 2 = ?","79.2452830189","3403.69811321","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","8032","24","heathen","sponsor","42","180396","53"
"NA","1 + 4 + 2 = ?","79.6296296296","3359.18518519","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1000","24","heathen","optical","43","181396","54"
"NA","1 + 4 + 2 = ?","80","3322.52727273","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1343","24","heathen","confine","44","182739","55"
"NA","1 + 4 + 2 = ?","80.3571428571","3280.58928571","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","974","24","heathen","creamed","45","183713","56"
"NA","1 + 4 + 2 = ?","78.9473684211","3247.42105263","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1390","24","heathen","volumes","45","185103","57"
"NA","1 + 4 + 2 = ?","79.3103448276","3212.10344828","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1199","24","heathen","comical","46","186302","58"
"NA","1 + 4 + 2 = ?","79.6610169492","3183.88135593","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1547","24","heathen","pinhead","47","187849","59"
"NA","1 + 4 + 2 = ?","78.3333333333","3223.8","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","5579","24","heathen","heathen","47","193428","60"
"NA","1 + 4 + 2 = ?","78.6885245902","3188.27868852","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1057","24","heathen","preface","48","194485","61"
"NA","1 + 4 + 2 = ?","79.0322580645","3157.16129032","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1259","24","heathen","residue","49","195744","62"
"NA","1 + 4 + 2 = ?","79.3650793651","3125.85714286","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1185","24","heathen","lunatic","50","196929","63"
"NA","1 + 4 + 2 = ?","79.6875","3176.234375","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","6350","24","heathen","grapple","51","203279","64"
"NA","1 + 4 + 2 = ?","80","3148.76923077","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1391","24","heathen","tumbler","52","204670","65"
"NA","1 + 4 + 2 = ?","80.303030303","3134.40909091","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2201","24","heathen","grating","53","206871","66"
"NA","1 + 4 + 2 = ?","80.5970149254","3134.14925373","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3117","24","heathen","imaging","54","209988","67"
"NA","1 + 4 + 2 = ?","80.8823529412","3106.38235294","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1246","24","heathen","muffled","55","211234","68"
"NA","1 + 4 + 2 = ?","81.1594202899","3167.55072464","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","7327","24","heathen","fallout","56","218561","69"
"NA","1 + 4 + 2 = ?","81.4285714286","3184.9","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4382","24","heathen","blunder","57","222943","70"
"NA","1 + 4 + 2 = ?","81.6901408451","3177.94366197","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2691","24","heathen","install","58","225634","71"
"NA","1 + 4 + 2 = ?","81.9444444444","3204.69444444","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","5104","24","heathen","lawsuit","59","230738","72"
"NA","1 + 4 + 2 = ?","80.8219178082","3203.91780822","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3148","24","heathen","upstage","59","233886","73"
"NA","1 + 4 + 2 = ?","81.0810810811","3200.82432432","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2975","24","heathen","slapper","60","236861","74"
"NA","1 + 4 + 2 = ?","81.3333333333","3250.89333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","6956","24","heathen","dynasty","61","243817","75"
"NA","1 + 4 + 2 = ?","81.5789473684","3246.18421053","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2893","24","heathen","gnarled","62","246710","76"
"NA","1 + 4 + 2 = ?","81.8181818182","3221.88311688","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1375","24","heathen","dormant","63","248085","77"
"NA","1 + 4 + 2 = ?","82.0512820513","3234.26923077","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4188","24","heathen","sampler","64","252273","78"
