"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","6 + 7 - 3 = ?","70.5882352941","817.441176471","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","530","21","flyover","excerpt","24","27793","34"
"NA","6 + 7 - 3 = ?","71.4285714286","811.714285714","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","617","21","flyover","compute","25","28410","35"
"NA","6 + 7 - 3 = ?","72.2222222222","799.944444444","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","388","21","flyover","gunnery","26","28798","36"
"NA","6 + 7 - 3 = ?","72.972972973","794.540540541","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","600","21","flyover","mongrel","27","29398","37"
"NA","6 + 7 - 3 = ?","71.0526315789","791.105263158","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","664","21","flyover","ejector","27","30062","38"
"NA","6 + 7 - 3 = ?","69.2307692308","786.41025641","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","608","21","flyover","forfeit","27","30670","39"
"NA","6 + 7 - 3 = ?","70","788.525","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","871","21","flyover","conceal","28","31541","40"
"NA","6 + 7 - 3 = ?","70.7317073171","793.268292683","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","983","21","flyover","aerobic","29","32524","41"
"NA","6 + 7 - 3 = ?","71.4285714286","796.952380952","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","948","21","flyover","optical","30","33472","42"
"NA","6 + 7 - 3 = ?","72.0930232558","797.162790698","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","806","21","flyover","immerse","31","34278","43"
"NA","6 + 7 - 3 = ?","70.4545454545","791.477272727","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","547","21","flyover","confine","31","34825","44"
"NA","6 + 7 - 3 = ?","71.1111111111","788.488888889","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","657","21","flyover","isolate","32","35482","45"
"NA","6 + 7 - 3 = ?","71.7391304348","784","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","582","21","flyover","heroism","33","36064","46"
"NA","6 + 7 - 3 = ?","72.3404255319","783.14893617","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","744","21","flyover","dynasty","34","36808","47"
"NA","6 + 7 - 3 = ?","72.9166666667","779.666666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","616","21","flyover","whacker","35","37424","48"
"NA","6 + 7 - 3 = ?","71.4285714286","776.204081633","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","610","21","flyover","tidings","35","38034","49"
"NA","6 + 7 - 3 = ?","70","780.26","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","979","21","flyover","sopping","35","39013","50"
"NA","6 + 7 - 3 = ?","70.5882352941","781.68627451","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","853","21","flyover","factual","36","39866","51"
"NA","6 + 7 - 3 = ?","71.1538461538","779.384615385","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","662","21","flyover","stiffen","37","40528","52"
"NA","6 + 7 - 3 = ?","69.8113207547","779.886792453","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","806","21","flyover","nemesis","37","41334","53"
"NA","6 + 7 - 3 = ?","70.3703703704","777.648148148","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","659","21","flyover","scholar","38","41993","54"
"NA","6 + 7 - 3 = ?","70.9090909091","776.709090909","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","726","21","flyover","brittle","39","42719","55"
"NA","6 + 7 - 3 = ?","71.4285714286","778.125","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","856","21","flyover","wording","40","43575","56"
"NA","6 + 7 - 3 = ?","71.9298245614","780.263157895","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","900","21","flyover","recycle","41","44475","57"
"NA","6 + 7 - 3 = ?","72.4137931034","784.75862069","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1041","21","flyover","manmade","42","45516","58"
"NA","6 + 7 - 3 = ?","72.8813559322","782.881355932","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","674","21","flyover","abolish","43","46190","59"
"NA","6 + 7 - 3 = ?","73.3333333333","784.133333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","858","21","flyover","robotic","44","47048","60"
"NA","6 + 7 - 3 = ?","73.7704918033","790.819672131","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1192","21","flyover","fallout","45","48240","61"
"NA","6 + 7 - 3 = ?","72.5806451613","788.241935484","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","631","21","flyover","etching","45","48871","62"
"NA","6 + 7 - 3 = ?","71.4285714286","787.428571429","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","737","21","flyover","halfwit","45","49608","63"
"NA","6 + 7 - 3 = ?","71.875","793.453125","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1173","21","flyover","patriot","46","50781","64"
"NA","6 + 7 - 3 = ?","70.7692307692","809.569230769","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1841","21","flyover","earnest","46","52622","65"
"NA","6 + 7 - 3 = ?","71.2121212121","807.984848485","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","705","21","flyover","sizable","47","53327","66"
"NA","6 + 7 - 3 = ?","71.6417910448","805.507462687","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","642","21","flyover","scumbag","48","53969","67"
"NA","6 + 7 - 3 = ?","72.0588235294","807.308823529","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","928","21","flyover","salvage","49","54897","68"
"NA","6 + 7 - 3 = ?","72.4637681159","808.202898551","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","869","21","flyover","rickety","50","55766","69"
"NA","6 + 7 - 3 = ?","72.8571428571","808.8","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","850","21","flyover","voucher","51","56616","70"
"NA","6 + 7 - 3 = ?","73.2394366197","808.408450704","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","781","21","flyover","unravel","52","57397","71"
"NA","6 + 7 - 3 = ?","73.6111111111","809.875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","914","21","flyover","segment","53","58311","72"
"NA","6 + 7 - 3 = ?","72.602739726","813.246575342","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1056","21","flyover","intrude","53","59367","73"
"NA","6 + 7 - 3 = ?","72.972972973","833.027027027","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2277","21","flyover","revisit","54","61644","74"
"NA","6 + 7 - 3 = ?","73.3333333333","831.933333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","751","21","flyover","forgery","55","62395","75"
"NA","6 + 7 - 3 = ?","72.3684210526","829.657894737","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","659","21","flyover","spindly","55","63054","76"
"NA","6 + 7 - 3 = ?","72.7272727273","825.844155844","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","536","21","flyover","earshot","56","63590","77"
"NA","6 + 7 - 3 = ?","73.0769230769","823.948717949","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","678","21","flyover","swindle","57","64268","78"
"NA","6 + 7 - 3 = ?","73.417721519","819.848101266","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","500","21","flyover","leakage","58","64768","79"
