"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","12 - 8 + 7 = ?","61.6666666667","4393.61666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1696","37","probing","scientific","37","263617","60"
"NA","12 - 8 + 7 = ?","62.2950819672","4363.81967213","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2576","37","probing","fodder","38","266193","61"
"NA","12 - 8 + 7 = ?","62.9032258065","4333.43548387","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2480","37","probing","mammogram","39","268673","62"
"NA","12 - 8 + 7 = ?","61.9047619048","4311.11111111","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2927","37","probing","aquifer","39","271600","63"
"NA","12 - 8 + 7 = ?","60.9375","4284.359375","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2599","37","probing","rearrange","39","274199","64"
"NA","12 - 8 + 7 = ?","61.5384615385","4249.09230769","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1992","37","probing","navigate","40","276191","65"
"NA","12 - 8 + 7 = ?","62.1212121212","4251.92424242","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","4436","37","probing","marshy","41","280627","66"
"NA","12 - 8 + 7 = ?","61.1940298507","4219.10447761","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2053","37","probing","slayer","41","282680","67"
"NA","12 - 8 + 7 = ?","60.2941176471","4273.57352941","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","7923","37","probing","regular","41","290603","68"
"NA","12 - 8 + 7 = ?","59.4202898551","4262.2173913","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3490","37","probing","wherever","41","294093","69"
"NA","12 - 8 + 7 = ?","58.5714285714","4226.95714286","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","1794","37","probing","terror","41","295887","70"
"NA","12 - 8 + 7 = ?","59.1549295775","4258.02816901","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","6433","37","probing","costumed","42","302320","71"
"NA","12 - 8 + 7 = ?","59.7222222222","4221.30555556","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1614","37","probing","icebreaker","43","303934","72"
"NA","12 - 8 + 7 = ?","60.2739726027","4180.23287671","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1223","37","probing","chiller","44","305157","73"
"NA","12 - 8 + 7 = ?","59.4594594595","4168.01351351","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","3276","37","probing","bunkhouse","44","308433","74"
"NA","12 - 8 + 7 = ?","58.6666666667","4174.32","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","4641","37","probing","forgive","44","313074","75"
"NA","12 - 8 + 7 = ?","57.8947368421","4147.98684211","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2173","37","probing","journeyman","44","315247","76"
"NA","12 - 8 + 7 = ?","58.4415584416","4114.03896104","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1534","37","probing","chairlady","45","316781","77"
"NA","12 - 8 + 7 = ?","58.9743589744","4150.21794872","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","6936","37","probing","unplugged","46","323717","78"
"NA","12 - 8 + 7 = ?","59.4936708861","4120.11392405","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1772","37","probing","henhouse","47","325489","79"
"NA","12 - 8 + 7 = ?","60","4093.2625","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1972","37","probing","acronym","48","327461","80"
"NA","12 - 8 + 7 = ?","60.4938271605","4066.65432099","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1938","37","probing","cure","49","329399","81"
"NA","12 - 8 + 7 = ?","59.756097561","4053.17073171","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2961","37","probing","gobbler","49","332360","82"
"NA","12 - 8 + 7 = ?","60.2409638554","4028.27710843","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1987","37","probing","slavery","50","334347","83"
"NA","12 - 8 + 7 = ?","60.7142857143","4035.9047619","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","4669","37","probing","shortcut","51","339016","84"
"NA","12 - 8 + 7 = ?","60","4018.30588235","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2540","37","probing","temptation","51","341556","85"
"NA","12 - 8 + 7 = ?","60.4651162791","4012.47674419","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","3517","37","probing","aspirate","52","345073","86"
"NA","12 - 8 + 7 = ?","59.7701149425","3991.50574713","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","2188","37","probing","airstream","52","347261","87"
"NA","12 - 8 + 7 = ?","60.2272727273","3980.875","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","3056","37","probing","linguist","53","350317","88"
"NA","12 - 8 + 7 = ?","60.6741573034","3952.65168539","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1469","37","probing","wanton","54","351786","89"
"NA","12 - 8 + 7 = ?","61.1111111111","3938.93333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2718","37","probing","instantly","55","354504","90"
"NA","12 - 8 + 7 = ?","60.4395604396","3931.15384615","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3231","37","probing","succulent","55","357735","91"
"NA","12 - 8 + 7 = ?","60.8695652174","3917.67391304","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2691","37","probing","pretender","56","360426","92"
"NA","12 - 8 + 7 = ?","61.2903225806","3895.02150538","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1811","37","probing","harass","57","362237","93"
"NA","12 - 8 + 7 = ?","61.7021276596","3875.0106383","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2014","37","probing","optometry","58","364251","94"
"NA","12 - 8 + 7 = ?","61.0526315789","3865.23157895","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2946","37","probing","transcribe","58","367197","95"
"NA","12 - 8 + 7 = ?","61.4583333333","3850","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2403","37","probing","airflow","59","369600","96"
"NA","12 - 8 + 7 = ?","61.8556701031","3825.18556701","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1443","37","probing","redskin","60","371043","97"
"NA","12 - 8 + 7 = ?","62.2448979592","3807.03061224","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2046","37","probing","dismissive","61","373089","98"
"NA","12 - 8 + 7 = ?","61.6161616162","3793.43434343","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2461","37","probing","drunkard","61","375550","99"
"NA","12 - 8 + 7 = ?","62","3777.78","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2228","37","probing","airsick","62","377778","100"
"NA","12 - 8 + 7 = ?","62.3762376238","3760.66336634","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2049","37","probing","sanitizer","63","379827","101"
"NA","12 - 8 + 7 = ?","61.7647058824","3745.02941176","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2166","37","probing","islander","63","381993","102"
"NA","12 - 8 + 7 = ?","61.1650485437","3726.44660194","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1831","37","probing","molecular","63","383824","103"
"NA","12 - 8 + 7 = ?","60.5769230769","3706.75","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","1678","37","probing","masquerade","63","385502","104"
"NA","12 - 8 + 7 = ?","60","3691.73333333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2130","37","probing","goodness","63","387632","105"
"NA","12 - 8 + 7 = ?","60.3773584906","3686.3490566","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3121","37","probing","matching","64","390753","106"
"NA","12 - 8 + 7 = ?","60.7476635514","3666.09345794","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1519","37","probing","botanical","65","392272","107"
"NA","12 - 8 + 7 = ?","61.1111111111","3653.22222222","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2276","37","probing","satisfy","66","394548","108"
"NA","12 - 8 + 7 = ?","61.4678899083","3687.3853211","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","7377","37","probing","earthly","67","401925","109"
"NA","12 - 8 + 7 = ?","61.8181818182","3680.65454545","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2947","37","probing","utmost","68","404872","110"
"NA","12 - 8 + 7 = ?","62.1621621622","3666.12612613","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2068","37","probing","cuticle","69","406940","111"
"NA","12 - 8 + 7 = ?","62.5","3646.42857143","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1460","37","probing","daiquiri","70","408400","112"
"NA","12 - 8 + 7 = ?","62.8318584071","3673.21238938","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","6673","37","probing","awareness","71","415073","113"
"NA","12 - 8 + 7 = ?","63.1578947368","3679.07894737","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","4342","37","probing","queue","72","419415","114"
"NA","12 - 8 + 7 = ?","62.6086956522","3665.86956522","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","2160","37","probing","poetic","72","421575","115"
"NA","12 - 8 + 7 = ?","62.0689655172","3647.65517241","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1553","37","probing","adjust","72","423128","116"
"NA","12 - 8 + 7 = ?","61.5384615385","3649.20512821","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","3829","37","probing","lively","72","426957","117"
"NA","12 - 8 + 7 = ?","61.8644067797","3631.42372881","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1551","37","probing","audible","73","428508","118"
"NA","12 - 8 + 7 = ?","62.1848739496","3620.14285714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2289","37","probing","acoustic","74","430797","119"
"NA","12 - 8 + 7 = ?","61.6666666667","3605.35833333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1846","37","probing","urethane","74","432643","120"
"NA","12 - 8 + 7 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","1","1","study","0","None","NA","NA","NA","2991","37","shimmer","urethane","1","2991","1"
"NA","12 - 8 + 7 = ?","100","1669","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","347","37","rupture","urethane","2","3338","2"
"NA","12 - 8 + 7 = ?","66.6666666667","2109.66666667","D","['C', 'D', 'A', 'B']","0","1","Z","1","1","study","0","None","NA","NA","NA","2991","37","migrate","urethane","2","6329","3"
"NA","12 - 8 + 7 = ?","50","2329.75","D","['C', 'D', 'A', 'B']","0","1","M","1","1","study","0","None","NA","NA","NA","2990","37","crusade","urethane","2","9319","4"
"NA","12 - 8 + 7 = ?","60","2299.2","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","2177","37","wrangle","urethane","3","11496","5"
"NA","12 - 8 + 7 = ?","66.6666666667","2027.16666667","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","667","37","gallant","urethane","4","12163","6"
"NA","12 - 8 + 7 = ?","71.4285714286","2102.14285714","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","2552","37","charred","urethane","5","14715","7"
"NA","12 - 8 + 7 = ?","75","1929.75","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","723","37","twitchy","urethane","6","15438","8"
"NA","12 - 8 + 7 = ?","77.7777777778","1784.44444444","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","622","37","conquer","urethane","7","16060","9"
"NA","12 - 8 + 7 = ?","80","1651.4","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","454","37","jackass","urethane","8","16514","10"
"NA","12 - 8 + 7 = ?","81.8181818182","1568.36363636","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","738","37","furnish","urethane","9","17252","11"
"NA","12 - 8 + 7 = ?","83.3333333333","1477.08333333","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","473","37","curdled","urethane","10","17725","12"
"NA","12 - 8 + 7 = ?","84.6153846154","1421.53846154","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","755","37","coinage","urethane","11","18480","13"
"NA","12 - 8 + 7 = ?","85.7142857143","1354.35714286","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","481","37","manhunt","urethane","12","18961","14"
"NA","12 - 8 + 7 = ?","86.6666666667","1279.93333333","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","238","37","diocese","urethane","13","19199","15"
"NA","12 - 8 + 7 = ?","87.5","1348.375","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","2375","37","yardage","urethane","14","21574","16"
"NA","12 - 8 + 7 = ?","88.2352941176","1356.70588235","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","1490","37","bloated","urethane","15","23064","17"
"NA","12 - 8 + 7 = ?","88.8888888889","1307.44444444","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","470","37","defiant","urethane","16","23534","18"
"NA","12 - 8 + 7 = ?","89.4736842105","1268.84210526","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","574","37","persist","urethane","17","24108","19"
"NA","12 - 8 + 7 = ?","90","1228","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","452","37","showman","urethane","18","24560","20"
"NA","12 - 8 + 7 = ?","90.4761904762","1203","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","703","37","dictate","urethane","19","25263","21"
"NA","12 - 8 + 7 = ?","90.9090909091","1163.13636364","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","326","37","bonanza","urethane","20","25589","22"
"NA","12 - 8 + 7 = ?","91.3043478261","1145.08695652","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","748","37","refrain","urethane","21","26337","23"
"NA","12 - 8 + 7 = ?","91.6666666667","1183.54166667","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","2068","37","trilogy","urethane","22","28405","24"
"NA","12 - 8 + 7 = ?","92","1159.16","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","574","37","quintet","urethane","23","28979","25"
"NA","12 - 8 + 7 = ?","92.3076923077","1129.57692308","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","390","37","callous","urethane","24","29369","26"
"NA","12 - 8 + 7 = ?","92.5925925926","1100.74074074","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","351","37","agility","urethane","25","29720","27"
"NA","12 - 8 + 7 = ?","92.8571428571","1065.03571429","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","101","37","pruning","urethane","26","29821","28"
"NA","12 - 8 + 7 = ?","93.1034482759","1091.13793103","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","1822","37","pounder","urethane","27","31643","29"
"NA","12 - 8 + 7 = ?","93.3333333333","1078.96666667","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","726","37","airbase","urethane","28","32369","30"
"NA","12 - 8 + 7 = ?","90.3225806452","1082.80645161","D","['C', 'D', 'A', 'B']","0","1","Z","2","1","study","0","m","NA","NA","NA","1198","37","inflict","urethane","28","33567","31"
"NA","12 - 8 + 7 = ?","90.625","1108.1875","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","1895","37","frontal","urethane","29","35462","32"
"NA","12 - 8 + 7 = ?","90.9090909091","1107.33333333","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","1080","37","launder","urethane","30","36542","33"
"NA","12 - 8 + 7 = ?","91.1764705882","1131.67647059","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","1935","37","stammer","urethane","31","38477","34"
"NA","12 - 8 + 7 = ?","91.4285714286","1145.34285714","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","1610","37","charter","urethane","32","40087","35"
"NA","12 - 8 + 7 = ?","91.6666666667","1137.94444444","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","879","37","editing","urethane","33","40966","36"
"NA","12 - 8 + 7 = ?","91.8918918919","1130.54054054","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","864","37","zoology","urethane","34","41830","37"
"NA","12 - 8 + 7 = ?","92.1052631579","1105.76315789","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","189","37","imagery","urethane","35","42019","38"
"NA","12 - 8 + 7 = ?","92.3076923077","1084.97435897","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","295","37","starchy","urethane","36","42314","39"
"NA","12 - 8 + 7 = ?","92.5","1074.35","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","660","37","prodigy","urethane","37","42974","40"
"NA","12 - 8 + 7 = ?","92.6829268293","1056.58536585","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","346","37","reunion","urethane","38","43320","41"
"NA","12 - 8 + 7 = ?","92.8571428571","1039.76190476","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","350","37","distort","urethane","39","43670","42"
"NA","12 - 8 + 7 = ?","90.6976744186","1085.11627907","D","['C', 'D', 'A', 'B']","0","1","Z","8","1","study","0","None","NA","NA","NA","2990","37","ailment","urethane","39","46660","43"
"NA","12 - 8 + 7 = ?","90.9090909091","1067.77272727","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","322","37","bubonic","urethane","40","46982","44"
"NA","12 - 8 + 7 = ?","91.1111111111","1045.26666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","55","37","webbing","urethane","41","47037","45"
"NA","12 - 8 + 7 = ?","91.3043478261","1032.56521739","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","461","37","bristle","urethane","42","47498","46"
"NA","12 - 8 + 7 = ?","91.4893617021","1033.17021277","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1061","37","thermal","urethane","43","48559","47"
"NA","12 - 8 + 7 = ?","91.6666666667","1025.3125","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","656","37","stunner","urethane","44","49215","48"
"NA","12 - 8 + 7 = ?","91.8367346939","1017.04081633","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","620","37","oversee","urethane","45","49835","49"
"NA","12 - 8 + 7 = ?","92","1009.86","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","658","37","pliable","urethane","46","50493","50"
"NA","12 - 8 + 7 = ?","92.1568627451","999.509803922","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","482","37","warpath","urethane","47","50975","51"
"NA","12 - 8 + 7 = ?","92.3076923077","984.769230769","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","233","37","glimmer","urethane","48","51208","52"
"NA","12 - 8 + 7 = ?","92.4528301887","972.886792453","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","355","37","rebirth","urethane","49","51563","53"
"NA","12 - 8 + 7 = ?","92.5925925926","960.703703704","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","315","37","density","urethane","50","51878","54"
"NA","12 - 8 + 7 = ?","92.7272727273","961.981818182","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","1031","37","algebra","urethane","51","52909","55"
"NA","12 - 8 + 7 = ?","92.8571428571","950.285714286","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","307","37","inferno","urethane","52","53216","56"
"NA","12 - 8 + 7 = ?","92.9824561404","939.754385965","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","350","37","growler","urethane","53","53566","57"
"NA","12 - 8 + 7 = ?","91.3793103448","975.137931034","D","['C', 'D', 'A', 'B']","0","1","M","5","1","study","0","None","NA","NA","NA","2992","37","rampage","urethane","53","56558","58"
"NA","12 - 8 + 7 = ?","91.5254237288","980.881355932","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","1314","37","capsize","urethane","54","57872","59"
"NA","12 - 8 + 7 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","655","37","bribery","urethane","55","58527","60"
"NA","9 + 3 + 4 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","16","8","1","retention","0","16","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","8 + 4 + 4 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","16","8","1","retention","0","16","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","7 - 8 + 4 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","3","8","1","retention","0","5","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","1 + 2 + 6 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","9","8","1","retention","0","9","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","8 - 3 + 12 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","17","8","1","retention","0","7","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","4 - 0 + 8 = ?","91.6666666667","975.45","D","['C', 'D', 'A', 'B']","0","1","12","8","1","retention","0","4","NA","NA","NA","7343","37","bribery","urethane","55","58527","60"
"NA","5 + 5 - 5 = ?","100","3502","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3502","37","bribery","sponsor","1","3502","1"
"NA","5 + 5 - 5 = ?","50","3115","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","2728","37","bribery","culprit","1","6230","2"
"NA","5 + 5 - 5 = ?","66.6666666667","2758.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2045","37","bribery","marbled","2","8275","3"
"NA","5 + 5 - 5 = ?","50","2725","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","2625","37","bribery","inflict","2","10900","4"
"NA","5 + 5 - 5 = ?","60","2787.4","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","3037","37","bribery","growler","3","13937","5"
"NA","5 + 5 - 5 = ?","50","2701.83333333","D","['C', 'D', 'A', 'B']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","2274","37","bribery","comical","3","16211","6"
"NA","5 + 5 - 5 = ?","57.1428571429","2552.28571429","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1655","37","bribery","bribery","4","17866","7"
"NA","5 + 5 - 5 = ?","62.5","2463.75","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1844","37","bribery","refrain","5","19710","8"
"NA","5 + 5 - 5 = ?","66.6666666667","2412.77777778","D","['C', 'D', 'A', 'B']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2005","37","bribery","wrangle","6","21715","9"
"NA","5 + 5 - 5 = ?","60","2370.4","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1989","37","bribery","coinage","6","23704","10"
"NA","5 + 5 - 5 = ?","54.5454545455","2353.27272727","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2182","37","bribery","reunion","6","25886","11"
"NA","5 + 5 - 5 = ?","58.3333333333","2351.83333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2336","37","bribery","lawless","7","28222","12"
"NA","5 + 5 - 5 = ?","61.5384615385","2419.61538462","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","3233","37","bribery","squashy","8","31455","13"
"NA","5 + 5 - 5 = ?","64.2857142857","2541.64285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","4128","37","bribery","dissect","9","35583","14"
"NA","5 + 5 - 5 = ?","60","2840.6","D","['C', 'D', 'A', 'B']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","7026","37","bribery","dictate","9","42609","15"
"NA","5 + 5 - 5 = ?","62.5","2809.9375","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","2350","37","bribery","haywire","10","44959","16"
"NA","5 + 5 - 5 = ?","64.7058823529","2815.64705882","D","['C', 'D', 'A', 'B']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2907","37","bribery","volumes","11","47866","17"
