"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","7 + 7 - 1 = ?","68.6567164179","2835.67164179","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2051","44","bunkhouse","competitor","46","189990","67"
"NA","7 + 7 - 1 = ?","69.1176470588","2821.79411765","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1892","44","bunkhouse","razorback","47","191882","68"
"NA","7 + 7 - 1 = ?","69.5652173913","2808.31884058","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1892","44","bunkhouse","schoolyard","48","193774","69"
"NA","7 + 7 - 1 = ?","70","2796.4","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1974","44","bunkhouse","bullhorn","49","195748","70"
"NA","7 + 7 - 1 = ?","69.014084507","2778.50704225","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1526","44","bunkhouse","fodder","49","197274","71"
"NA","7 + 7 - 1 = ?","69.4444444444","2764.43055556","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1765","44","bunkhouse","sportswear","50","199039","72"
"NA","7 + 7 - 1 = ?","68.4931506849","2762.36986301","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2614","44","bunkhouse","gape","50","201653","73"
"NA","7 + 7 - 1 = ?","67.5675675676","2753.82432432","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2130","44","bunkhouse","supportive","50","203783","74"
"NA","7 + 7 - 1 = ?","68","2729.78666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","951","44","bunkhouse","botanical","51","204734","75"
"NA","7 + 7 - 1 = ?","67.1052631579","2717.28947368","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1780","44","bunkhouse","lifespan","51","206514","76"
"NA","7 + 7 - 1 = ?","67.5324675325","2770.19480519","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","6791","44","bunkhouse","negative","52","213305","77"
"NA","7 + 7 - 1 = ?","67.9487179487","2753.38461538","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1459","44","bunkhouse","perimeter","53","214764","78"
"NA","7 + 7 - 1 = ?","68.3544303797","2736.16455696","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1393","44","bunkhouse","downpour","54","216157","79"
"NA","7 + 7 - 1 = ?","67.5","2737.075","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","2809","44","bunkhouse","backlit","54","218966","80"
"NA","7 + 7 - 1 = ?","67.9012345679","2724.64197531","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1730","44","bunkhouse","wanton","55","220696","81"
"NA","7 + 7 - 1 = ?","67.0731707317","2704.13414634","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","1043","44","bunkhouse","relaxed","55","221739","82"
"NA","7 + 7 - 1 = ?","66.265060241","2731.96385542","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","5014","44","bunkhouse","barkeep","55","226753","83"
"NA","7 + 7 - 1 = ?","66.6666666667","2719.0952381","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1651","44","bunkhouse","gyrate","56","228404","84"
"NA","7 + 7 - 1 = ?","67.0588235294","2700.85882353","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1169","44","bunkhouse","drunkard","57","229573","85"
"NA","7 + 7 - 1 = ?","67.4418604651","2687.54651163","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1556","44","bunkhouse","cabling","58","231129","86"
"NA","7 + 7 - 1 = ?","67.816091954","2673.4137931","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1458","44","bunkhouse","hysterical","59","232587","87"
"NA","7 + 7 - 1 = ?","68.1818181818","2655.10227273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1062","44","bunkhouse","neuter","60","233649","88"
"NA","7 + 7 - 1 = ?","68.5393258427","2647.12359551","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1945","44","bunkhouse","cuticle","61","235594","89"
"NA","7 + 7 - 1 = ?","68.8888888889","2633.22222222","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1396","44","bunkhouse","airstream","62","236990","90"
"NA","7 + 7 - 1 = ?","68.1318681319","2657.6043956","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","4852","44","bunkhouse","clicker","62","241842","91"
"NA","7 + 7 - 1 = ?","68.4782608696","2645.81521739","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1573","44","bunkhouse","poetic","63","243415","92"
"NA","7 + 7 - 1 = ?","67.7419354839","2663.67741935","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","4307","44","bunkhouse","pause","63","247722","93"
"NA","7 + 7 - 1 = ?","68.085106383","2667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2976","44","bunkhouse","instantly","64","250698","94"
"NA","7 + 7 - 1 = ?","67.3684210526","2669.97894737","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2950","44","bunkhouse","shortcut","64","253648","95"
"NA","7 + 7 - 1 = ?","66.6666666667","2671.53125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2819","44","bunkhouse","impotent","64","256467","96"
"NA","7 + 7 - 1 = ?","65.9793814433","2702.72164948","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","5697","44","bunkhouse","aquifer","64","262164","97"
"NA","7 + 7 - 1 = ?","66.3265306122","2691.16326531","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1570","44","bunkhouse","willing","65","263734","98"
"NA","7 + 7 - 1 = ?","66.6666666667","2699.39393939","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","3506","44","bunkhouse","chairlady","66","267240","99"
"NA","7 + 7 - 1 = ?","66","2713.04","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","4064","44","bunkhouse","declare","66","271304","100"
"NA","7 + 7 - 1 = ?","66.3366336634","2731.37623762","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","4565","44","bunkhouse","flaxseed","67","275869","101"
"NA","7 + 7 - 1 = ?","65.6862745098","2726.25490196","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2209","44","bunkhouse","headpiece","67","278078","102"
"NA","7 + 7 - 1 = ?","66.0194174757","2718.61165049","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1939","44","bunkhouse","acoustic","68","280017","103"
"NA","7 + 7 - 1 = ?","65.3846153846","2719.40384615","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2801","44","bunkhouse","sleepless","68","282818","104"
"NA","7 + 7 - 1 = ?","64.7619047619","2722.17142857","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","3010","44","bunkhouse","harass","68","285828","105"
"NA","7 + 7 - 1 = ?","65.0943396226","2738.5","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","4453","44","bunkhouse","marshy","69","290281","106"
"NA","7 + 7 - 1 = ?","65.4205607477","2744.51401869","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","3382","44","bunkhouse","matching","70","293663","107"
"NA","7 + 7 - 1 = ?","64.8148148148","2773.7962963","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","5907","44","bunkhouse","ovary","70","299570","108"
"NA","7 + 7 - 1 = ?","65.1376146789","2767.59633028","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2098","44","bunkhouse","appreciate","71","301668","109"
"NA","7 + 7 - 1 = ?","65.4545454545","2776.63636364","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","3762","44","bunkhouse","adorn","72","305430","110"
"NA","7 + 7 - 1 = ?","64.8648648649","2778.1981982","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2950","44","bunkhouse","seem","72","308380","111"
"NA","7 + 7 - 1 = ?","65.1785714286","2793.54464286","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","4497","44","bunkhouse","pectoral","73","312877","112"
"NA","7 + 7 - 1 = ?","65.4867256637","2793.03539823","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","2736","44","bunkhouse","elixir","74","315613","113"
"NA","7 + 7 - 1 = ?","65.7894736842","2787.64035088","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2178","44","bunkhouse","allergist","75","317791","114"
"NA","7 + 7 - 1 = ?","65.2173913043","2778.06956522","C","['C', 'D', 'A', 'B']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1687","44","bunkhouse","void","75","319478","115"
"NA","7 + 7 - 1 = ?","65.5172413793","2776.18965517","C","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","2560","44","bunkhouse","roomy","76","322038","116"
"NA","7 + 7 - 1 = ?","65.811965812","2765.74358974","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1554","44","bunkhouse","ruin","77","323592","117"
"NA","7 + 7 - 1 = ?","66.1016949153","2756.23728814","C","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1644","44","bunkhouse","bunkhouse","78","325236","118"
"NA","7 + 7 - 1 = ?","65.5462184874","2745.89915966","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1526","44","bunkhouse","earthly","78","326762","119"
"NA","7 + 7 - 1 = ?","65","2745.75833333","C","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2729","44","bunkhouse","govern","78","329491","120"
"NA","7 + 7 - 1 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","2","1","study","0","None","NA","NA","NA","2991","44","recycle","govern","1","2991","1"
"NA","7 + 7 - 1 = ?","50","2991","D","['C', 'D', 'A', 'B']","0","1","Z","8","1","study","0","None","NA","NA","NA","2991","44","widowed","govern","1","5982","2"
"NA","7 + 7 - 1 = ?","66.6666666667","2903.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","2729","44","salvage","govern","2","8711","3"
"NA","7 + 7 - 1 = ?","75","2767.75","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","2360","44","angular","govern","3","11071","4"
"NA","7 + 7 - 1 = ?","80","2516.4","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","1511","44","scholar","govern","4","12582","5"
"NA","7 + 7 - 1 = ?","83.3333333333","2228.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","788","44","sizable","govern","5","13370","6"
"NA","7 + 7 - 1 = ?","85.7142857143","2020.57142857","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","774","44","bumpkin","govern","6","14144","7"
"NA","7 + 7 - 1 = ?","87.5","1839.625","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","573","44","marital","govern","7","14717","8"
"NA","7 + 7 - 1 = ?","88.8888888889","1726.88888889","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","825","44","flicker","govern","8","15542","9"
"NA","7 + 7 - 1 = ?","90","1646.3","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","921","44","segment","govern","9","16463","10"
"NA","7 + 7 - 1 = ?","90.9090909091","1692.72727273","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","2157","44","gourmet","govern","10","18620","11"
"NA","7 + 7 - 1 = ?","91.6666666667","1656.08333333","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1253","44","sopping","govern","11","19873","12"
"NA","7 + 7 - 1 = ?","92.3076923077","1592.61538462","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","831","44","immerse","govern","12","20704","13"
"NA","7 + 7 - 1 = ?","92.8571428571","1536.64285714","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","809","44","compute","govern","13","21513","14"
"NA","7 + 7 - 1 = ?","93.3333333333","1468","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","507","44","politic","govern","14","22020","15"
"NA","7 + 7 - 1 = ?","93.75","1449.3125","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1169","44","upstart","govern","15","23189","16"
"NA","7 + 7 - 1 = ?","94.1176470588","1419.47058824","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","942","44","leakage","govern","16","24131","17"
"NA","7 + 7 - 1 = ?","94.4444444444","1378.77777778","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","687","44","montage","govern","17","24818","18"
"NA","7 + 7 - 1 = ?","94.7368421053","1329.42105263","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","441","44","abolish","govern","18","25259","19"
"NA","7 + 7 - 1 = ?","95","1328.2","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","1305","44","drifter","govern","19","26564","20"
"NA","7 + 7 - 1 = ?","95.2380952381","1303.28571429","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","805","44","handler","govern","20","27369","21"
"NA","7 + 7 - 1 = ?","95.4545454545","1279.81818182","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","787","44","legwork","govern","21","28156","22"
"NA","7 + 7 - 1 = ?","95.652173913","1338.34782609","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","2626","44","integer","govern","22","30782","23"
"NA","7 + 7 - 1 = ?","95.8333333333","1331.25","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","1168","44","voucher","govern","23","31950","24"
"NA","7 + 7 - 1 = ?","96","1303.08","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","627","44","puberty","govern","24","32577","25"
"NA","7 + 7 - 1 = ?","96.1538461538","1282.53846154","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","769","44","excerpt","govern","25","33346","26"
"NA","7 + 7 - 1 = ?","96.2962962963","1258.25925926","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","627","44","rickety","govern","26","33973","27"
"NA","7 + 7 - 1 = ?","96.4285714286","1280.21428571","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","1873","44","dropout","govern","27","35846","28"
"NA","7 + 7 - 1 = ?","96.5517241379","1306.06896552","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","2030","44","gunnery","govern","28","37876","29"
"NA","7 + 7 - 1 = ?","96.6666666667","1287.03333333","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","735","44","poacher","govern","29","38611","30"
"NA","7 + 7 - 1 = ?","96.7741935484","1310.32258065","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","2009","44","geology","govern","30","40620","31"
"NA","7 + 7 - 1 = ?","96.875","1293.0625","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","758","44","faculty","govern","31","41378","32"
"NA","7 + 7 - 1 = ?","96.9696969697","1280.3030303","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","872","44","unequal","govern","32","42250","33"
"NA","7 + 7 - 1 = ?","97.0588235294","1263.26470588","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","701","44","patriot","govern","33","42951","34"
"NA","7 + 7 - 1 = ?","97.1428571429","1266.74285714","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1385","44","bloomer","govern","34","44336","35"
"NA","7 + 7 - 1 = ?","97.2222222222","1254.80555556","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","837","44","prelude","govern","35","45173","36"
"NA","7 + 7 - 1 = ?","97.2972972973","1240.83783784","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","738","44","generic","govern","36","45911","37"
"NA","7 + 7 - 1 = ?","97.3684210526","1226.31578947","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","689","44","wayward","govern","37","46600","38"
"NA","7 + 7 - 1 = ?","97.4358974359","1241.94871795","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","1836","44","dweller","govern","38","48436","39"
"NA","7 + 7 - 1 = ?","97.5","1254.325","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","1737","44","pervert","govern","39","50173","40"
"NA","7 + 7 - 1 = ?","97.5609756098","1248.17073171","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","1002","44","freebie","govern","40","51175","41"
"NA","7 + 7 - 1 = ?","97.619047619","1239.92857143","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","902","44","manmade","govern","41","52077","42"
"NA","7 + 7 - 1 = ?","97.6744186047","1249.97674419","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","1672","44","outback","govern","42","53749","43"
"NA","7 + 7 - 1 = ?","97.7272727273","1256.65909091","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","1544","44","refresh","govern","43","55293","44"
"NA","7 + 7 - 1 = ?","97.7777777778","1259.08888889","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1366","44","intrude","govern","44","56659","45"
"NA","7 + 7 - 1 = ?","97.8260869565","1282.36956522","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","2330","44","mileage","govern","45","58989","46"
"NA","7 + 7 - 1 = ?","97.8723404255","1305.08510638","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","2350","44","meander","govern","46","61339","47"
"NA","7 + 7 - 1 = ?","97.9166666667","1305.72916667","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","1336","44","stiffen","govern","47","62675","48"
"NA","7 + 7 - 1 = ?","97.9591836735","1317.83673469","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","1899","44","mongrel","govern","48","64574","49"
"NA","7 + 7 - 1 = ?","98","1310.82","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","967","44","hotline","govern","49","65541","50"
"NA","7 + 7 - 1 = ?","98.0392156863","1303.37254902","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","931","44","innards","govern","50","66472","51"
"NA","7 + 7 - 1 = ?","98.0769230769","1294.09615385","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","821","44","earshot","govern","51","67293","52"
"NA","7 + 7 - 1 = ?","98.1132075472","1284.52830189","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","787","44","recluse","govern","52","68080","53"
"NA","7 + 7 - 1 = ?","98.1481481481","1275.24074074","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","783","44","abiding","govern","53","68863","54"
"NA","7 + 7 - 1 = ?","98.1818181818","1264.47272727","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","683","44","isolate","govern","54","69546","55"
"NA","7 + 7 - 1 = ?","98.2142857143","1259.375","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","979","44","unravel","govern","55","70525","56"
"NA","7 + 7 - 1 = ?","98.2456140351","1251.56140351","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","814","44","forfeit","govern","56","71339","57"
"NA","7 + 7 - 1 = ?","98.275862069","1242.65517241","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","735","44","berserk","govern","57","72074","58"
"NA","7 + 7 - 1 = ?","98.3050847458","1238.11864407","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","975","44","appoint","govern","58","73049","59"
"NA","7 + 7 - 1 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","880","44","speeder","govern","59","73929","60"
"NA","9 + 3 + 4 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","16","1","1","retention","0","16","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","2 + 7 - 8 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","1","1","1","retention","0","1","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","6 + 2 - 8 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","0","1","1","retention","0","0","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","1 + 4 + 2 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","7","1","1","retention","0","7","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","5 + 7 - 6 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","6","1","1","retention","0","6","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","4 + 4 - 3 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","5","1","1","retention","0","5","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","5 - 4 + 11 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","12","1","1","retention","0","12","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","7 + 7 - 1 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","13","1","1","retention","0","13","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","1 + 2 + 6 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","9","1","1","retention","0","9","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","8 + 5 -12 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","1","1","1","retention","0","1","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","5 + 5 - 5 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","5","1","1","retention","0","5","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","12 - 8 + 7 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","11","1","1","retention","0","11","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","7 + 0 - 1 = ?","98.3333333333","1232.15","D","['C', 'D', 'A', 'B']","0","1","6","1","1","retention","0","6","NA","NA","NA","6240","44","speeder","govern","59","73929","60"
"NA","3 + 34 - 17 = ?","100","3630","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","3630","44","speeder","callous","1","3630","1"
"NA","3 + 34 - 17 = ?","50","3143","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","5","NA","NA","NA","2656","44","speeder","glimmer","1","6286","2"
"NA","3 + 34 - 17 = ?","66.6666666667","2678.33333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","1749","44","speeder","scholar","2","8035","3"
"NA","3 + 34 - 17 = ?","75","3214","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","4821","44","speeder","legwork","3","12856","4"
"NA","3 + 34 - 17 = ?","80","3032.6","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","2307","44","speeder","gourmet","4","15163","5"
"NA","3 + 34 - 17 = ?","66.6666666667","3035","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","3047","44","speeder","wayward","4","18210","6"
"NA","3 + 34 - 17 = ?","71.4285714286","2811.14285714","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1468","44","speeder","bumpkin","5","19678","7"
"NA","3 + 34 - 17 = ?","62.5","2694.625","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1879","44","speeder","distort","5","21557","8"
"NA","3 + 34 - 17 = ?","66.6666666667","2510.44444444","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1037","44","speeder","marital","6","22594","9"
"NA","3 + 34 - 17 = ?","70","2426.9","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1675","44","speeder","prodigy","7","24269","10"
"NA","3 + 34 - 17 = ?","72.7272727273","2412.18181818","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","2265","44","speeder","dweller","8","26534","11"
"NA","3 + 34 - 17 = ?","75","2391.75","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","2167","44","speeder","bonanza","9","28701","12"
"NA","3 + 34 - 17 = ?","76.9230769231","2404.76923077","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","2561","44","speeder","widowed","10","31262","13"
"NA","3 + 34 - 17 = ?","78.5714285714","2278.14285714","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","632","44","speeder","flicker","11","31894","14"
"NA","3 + 34 - 17 = ?","80","2243.73333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","1762","44","speeder","persist","12","33656","15"
