"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","7 + 0 - 1 = ?","85.7142857143","1860.9","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1425","53","algebra","glacial","60","130263","70"
"NA","7 + 0 - 1 = ?","85.9154929577","1898.53521127","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","4533","53","algebra","lowlife","61","134796","71"
"NA","7 + 0 - 1 = ?","86.1111111111","1893.77777778","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1556","53","algebra","rampage","62","136352","72"
"NA","7 + 0 - 1 = ?","84.9315068493","1884.53424658","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1219","53","algebra","haywire","62","137571","73"
"NA","7 + 0 - 1 = ?","85.1351351351","1897.12162162","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2816","53","algebra","unarmed","63","140387","74"
"NA","7 + 0 - 1 = ?","84","1897.66666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1938","53","algebra","mastery","63","142325","75"
"NA","7 + 0 - 1 = ?","84.2105263158","1894.03947368","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1622","53","algebra","smuggle","64","143947","76"
"NA","7 + 0 - 1 = ?","84.4155844156","1881.35064935","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","917","53","algebra","sponsor","65","144864","77"
"NA","7 + 0 - 1 = ?","84.6153846154","1878.15384615","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1632","53","algebra","tumbler","66","146496","78"
"NA","7 + 0 - 1 = ?","83.5443037975","1869.4556962","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1191","53","algebra","bristle","66","147687","79"
"NA","7 + 0 - 1 = ?","82.5","1887.55","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","3317","53","algebra","prosper","66","151004","80"
"NA","7 + 0 - 1 = ?","82.7160493827","1890.20987654","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2103","53","algebra","sensory","67","153107","81"
"NA","7 + 0 - 1 = ?","82.9268292683","1905.69512195","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","3160","53","algebra","pounder","68","156267","82"
"NA","7 + 0 - 1 = ?","83.1325301205","1897.90361446","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1259","53","algebra","pruning","69","157526","83"
"NA","7 + 0 - 1 = ?","83.3333333333","1889.60714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1201","53","algebra","whaling","70","158727","84"
"NA","7 + 0 - 1 = ?","83.5294117647","1913.74117647","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3941","53","algebra","squashy","71","162668","85"
"NA","7 + 0 - 1 = ?","83.7209302326","1909.6627907","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1563","53","algebra","wrangle","72","164231","86"
"NA","7 + 0 - 1 = ?","83.908045977","1922.75862069","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","3049","53","algebra","yardage","73","167280","87"
"NA","7 + 0 - 1 = ?","84.0909090909","1919.46590909","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1633","53","algebra","gnarled","74","168913","88"
"NA","7 + 0 - 1 = ?","84.2696629213","1912.98876404","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1343","53","algebra","dormant","75","170256","89"
"NA","7 + 0 - 1 = ?","84.4444444444","1912.04444444","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1828","53","algebra","changer","76","172084","90"
"NA","7 + 0 - 1 = ?","84.6153846154","1987.79120879","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","8805","53","algebra","creeper","77","180889","91"
"NA","7 + 0 - 1 = ?","84.7826086957","1981.25","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1386","53","algebra","crusade","78","182275","92"
"NA","7 + 0 - 1 = ?","84.9462365591","1976.1827957","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1510","53","algebra","volumes","79","183785","93"
"NA","7 + 0 - 1 = ?","85.1063829787","1973.96808511","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1768","53","algebra","ailment","80","185553","94"
"NA","7 + 0 - 1 = ?","85.2631578947","1969.55789474","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1555","53","algebra","lunatic","81","187108","95"
"NA","7 + 0 - 1 = ?","85.4166666667","1961.47916667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1194","53","algebra","bonanza","82","188302","96"
"NA","7 + 0 - 1 = ?","85.5670103093","1955.20618557","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1353","53","algebra","airbase","83","189655","97"
"NA","7 + 0 - 1 = ?","84.693877551","1954.42857143","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1879","53","algebra","reunion","83","191534","98"
"NA","7 + 0 - 1 = ?","84.8484848485","1947.24242424","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1243","53","algebra","callous","84","192777","99"
"NA","7 + 0 - 1 = ?","85","1944.11","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1634","53","algebra","heathen","85","194411","100"
"NA","7 + 0 - 1 = ?","85.1485148515","1962.40594059","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3792","53","algebra","comedic","86","198203","101"
"NA","7 + 0 - 1 = ?","84.3137254902","1971.00980392","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2840","53","algebra","distort","86","201043","102"
"NA","7 + 0 - 1 = ?","83.4951456311","1963.78640777","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1227","53","algebra","dictate","86","202270","103"
"NA","7 + 0 - 1 = ?","83.6538461538","1960.05769231","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1576","53","algebra","launder","87","203846","104"
"NA","7 + 0 - 1 = ?","83.8095238095","1954.67619048","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1395","53","algebra","install","88","205241","105"
"NA","7 + 0 - 1 = ?","83.0188679245","1961.33018868","D","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2660","53","algebra","washout","88","207901","106"
"NA","7 + 0 - 1 = ?","83.1775700935","1954.00934579","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1178","53","algebra","webbing","89","209079","107"
"NA","7 + 0 - 1 = ?","83.3333333333","1958.36111111","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2424","53","algebra","agitate","90","211503","108"
"NA","7 + 0 - 1 = ?","83.4862385321","1953.80733945","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1462","53","algebra","slender","91","212965","109"
"NA","7 + 0 - 1 = ?","82.7272727273","1954.89090909","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2073","53","algebra","stammer","91","215038","110"
"NA","7 + 0 - 1 = ?","82.8828828829","1953.77477477","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1831","53","algebra","oversee","92","216869","111"
"NA","7 + 0 - 1 = ?","83.0357142857","1947.55357143","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1257","53","algebra","jackass","93","218126","112"
"NA","7 + 0 - 1 = ?","83.185840708","1949.30973451","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2146","53","algebra","getaway","94","220272","113"
"NA","7 + 0 - 1 = ?","82.4561403509","1956.11403509","D","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2725","53","algebra","pliable","94","222997","114"
"NA","7 + 0 - 1 = ?","82.6086956522","1948.06086957","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1030","53","algebra","roundup","95","224027","115"
"NA","7 + 0 - 1 = ?","82.7586206897","1956.39655172","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2915","53","algebra","dissect","96","226942","116"
"NA","7 + 0 - 1 = ?","82.905982906","1949.4017094","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1138","53","algebra","discard","97","228080","117"
"NA","7 + 0 - 1 = ?","83.0508474576","1942.28813559","D","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1110","53","algebra","growler","98","229190","118"
"NA","7 + 0 - 1 = ?","83.1932773109","1942.66386555","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1987","53","algebra","captive","99","231177","119"
"NA","7 + 0 - 1 = ?","83.3333333333","1980.75833333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","6514","53","algebra","execute","100","237691","120"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","barefaced","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","gape","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","codebook","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","hysterical","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","lockup","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","immobility","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","declare","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","frailty","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","flamboyant","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","resentful","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","beckon","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","downpour","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","crux","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","spreader","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","neuter","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","wannabe","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","evolve","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","amazing","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","headpiece","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","competitor","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","peephole","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","elixir","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","void","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","reversal","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","relaxed","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","uncertain","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","willing","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","mimosa","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","insulate","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","amid","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","supportive","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","moaner","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","roomy","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","sleepless","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","promise","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","cabling","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","gyrate","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","coagulant","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","clicker","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","adorn","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","vagrant","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","reassure","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","bonkers","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","impotent","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","sportswear","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","saccharin","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","pause","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","dampen","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","pectoral","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","schoolyard","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","bullhorn","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","allergist","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","gleam","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","limit","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","sheathe","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","peacemaker","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","perimeter","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","oxblood","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","eager","execute","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","study","0","return","NA","NA","NA","6361","53","darn","execute","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","3","0","retention","0","28","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","3","0","retention","0","12","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","3","0","retention","0","20","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","3","0","retention","0","7","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","3","0","retention","0","6","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","3","0","retention","0","17","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","3","0","retention","0","16","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","3","0","retention","0","18","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","3","0","retention","0","11","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","3","0","retention","0","22","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","3","0","retention","0","12","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","3","0","retention","0","27","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","3","0","retention","0","2","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","3","0","retention","0","3","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","3","0","retention","0","28","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","3","0","retention","0","1","NA","NA","NA","3428","53","darn","execute","0","0","0"
"NA","3 + 34 - 17 = ?","100","2951","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2951","53","darn","backer","1","2951","1"
"NA","3 + 34 - 17 = ?","100","2185","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1419","53","darn","metronome","2","4370","2"
"NA","3 + 34 - 17 = ?","100","1826.33333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1109","53","darn","selfish","3","5479","3"
"NA","3 + 34 - 17 = ?","100","1694.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1299","53","darn","strict","4","6778","4"
"NA","3 + 34 - 17 = ?","100","1846.8","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2456","53","darn","elixir","5","9234","5"
"NA","3 + 34 - 17 = ?","83.3333333333","1912","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2238","53","darn","cabling","5","11472","6"
"NA","3 + 34 - 17 = ?","85.7142857143","1913.85714286","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1925","53","darn","flab","6","13397","7"
"NA","3 + 34 - 17 = ?","75","1921.125","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1972","53","darn","savant","6","15369","8"
"NA","3 + 34 - 17 = ?","77.7777777778","1829.88888889","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1100","53","darn","moaner","7","16469","9"
"NA","3 + 34 - 17 = ?","80","1810.7","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1638","53","darn","mourning","8","18107","10"
"NA","3 + 34 - 17 = ?","81.8181818182","1733.90909091","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","966","53","darn","escalating","9","19073","11"
"NA","3 + 34 - 17 = ?","83.3333333333","1663.25","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","886","53","darn","compacted","10","19959","12"
"NA","3 + 34 - 17 = ?","84.6153846154","1650.30769231","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1495","53","darn","uncertain","11","21454","13"
"NA","3 + 34 - 17 = ?","85.7142857143","1615.57142857","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1164","53","darn","roomy","12","22618","14"
"NA","3 + 34 - 17 = ?","86.6666666667","1587.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1193","53","darn","giddy","13","23811","15"
"NA","3 + 34 - 17 = ?","87.5","1553","A","['D', 'A', 'B', 'C']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1037","53","darn","gleam","14","24848","16"
"NA","3 + 34 - 17 = ?","88.2352941176","1547.70588235","A","['D', 'A', 'B', 'C']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1463","53","darn","runoff","15","26311","17"
"NA","3 + 34 - 17 = ?","83.3333333333","1526.77777778","A","['D', 'A', 'B', 'C']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1171","53","darn","limited","15","27482","18"
"NA","3 + 34 - 17 = ?","78.9473684211","1583.31578947","A","['D', 'A', 'B', 'C']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","2601","53","darn","relaxed","15","30083","19"
