"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 5 -12 = ?","50","2789.75","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1198","23","bristle","coinage","2","11159","4"
"NA","8 + 5 -12 = ?","40","2644.4","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2063","23","bristle","lawless","2","13222","5"
"NA","8 + 5 -12 = ?","50","2632.16666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2571","23","bristle","conquer","3","15793","6"
"NA","8 + 5 -12 = ?","57.1428571429","2525","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1882","23","bristle","parched","4","17675","7"
"NA","8 + 5 -12 = ?","50","2654.875","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","3564","23","bristle","dormant","4","21239","8"
"NA","8 + 5 -12 = ?","55.5555555556","2523.22222222","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1470","23","bristle","frontal","5","22709","9"
"NA","8 + 5 -12 = ?","60","2513.9","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2430","23","bristle","dissect","6","25139","10"
"NA","8 + 5 -12 = ?","63.6363636364","2423.27272727","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1517","23","bristle","bonanza","7","26656","11"
"NA","8 + 5 -12 = ?","66.6666666667","2577.33333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4272","23","bristle","comedic","8","30928","12"
"NA","8 + 5 -12 = ?","61.5384615385","2586.92307692","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2702","23","bristle","testify","8","33630","13"
"NA","8 + 5 -12 = ?","64.2857142857","2631.42857143","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3210","23","bristle","haywire","9","36840","14"
"NA","8 + 5 -12 = ?","66.6666666667","2669.2","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3198","23","bristle","showman","10","40038","15"
"NA","8 + 5 -12 = ?","68.75","2688.25","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2974","23","bristle","stardom","11","43012","16"
"NA","8 + 5 -12 = ?","64.7058823529","2636.23529412","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1804","23","bristle","captive","11","44816","17"
"NA","8 + 5 -12 = ?","66.6666666667","2611.27777778","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2187","23","bristle","smuggle","12","47003","18"
"NA","8 + 5 -12 = ?","68.4210526316","2550.47368421","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1456","23","bristle","quintet","13","48459","19"
"NA","8 + 5 -12 = ?","65","2491.65","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1374","23","bristle","culprit","13","49833","20"
"NA","8 + 5 -12 = ?","66.6666666667","2422.38095238","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1037","23","bristle","rampage","14","50870","21"
"NA","8 + 5 -12 = ?","68.1818181818","2369.09090909","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1250","23","bristle","vending","15","52120","22"
"NA","8 + 5 -12 = ?","69.5652173913","2343.26086957","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1775","23","bristle","gallant","16","53895","23"
"NA","8 + 5 -12 = ?","70.8333333333","2296.08333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1211","23","bristle","imaging","17","55106","24"
"NA","8 + 5 -12 = ?","72","2249.44","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1130","23","bristle","roundup","18","56236","25"
"NA","8 + 5 -12 = ?","69.2307692308","2253.26923077","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2349","23","bristle","twiddle","18","58585","26"
"NA","8 + 5 -12 = ?","70.3703703704","2239.25925926","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1875","23","bristle","sponsor","19","60460","27"
"NA","8 + 5 -12 = ?","71.4285714286","2214.71428571","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1552","23","bristle","discard","20","62012","28"
"NA","8 + 5 -12 = ?","72.4137931034","2200.10344828","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1791","23","bristle","inferno","21","63803","29"
"NA","8 + 5 -12 = ?","73.3333333333","2182.73333333","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1679","23","bristle","pliable","22","65482","30"
"NA","8 + 5 -12 = ?","74.1935483871","2144.32258065","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","992","23","bristle","agility","23","66474","31"
"NA","8 + 5 -12 = ?","75","2148.1875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2268","23","bristle","washout","24","68742","32"
"NA","8 + 5 -12 = ?","75.7575757576","2136.90909091","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1776","23","bristle","density","25","70518","33"
"NA","8 + 5 -12 = ?","76.4705882353","2168.14705882","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3199","23","bristle","whaling","26","73717","34"
"NA","8 + 5 -12 = ?","77.1428571429","2150.97142857","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1567","23","bristle","bristle","27","75284","35"
"NA","8 + 5 -12 = ?","75","2122.25","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1117","23","bristle","migrate","27","76401","36"
"NA","8 + 5 -12 = ?","75.6756756757","2105.89189189","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1517","23","bristle","stunner","28","77918","37"
"NA","8 + 5 -12 = ?","76.3157894737","2092.10526316","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1582","23","bristle","charred","29","79500","38"
"NA","8 + 5 -12 = ?","76.9230769231","2074.94871795","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1423","23","bristle","execute","30","80923","39"
"NA","8 + 5 -12 = ?","77.5","2077.45","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2175","23","bristle","rebirth","31","83098","40"
"NA","8 + 5 -12 = ?","78.0487804878","2048.29268293","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","882","23","bristle","launder","32","83980","41"
"NA","8 + 5 -12 = ?","78.5714285714","2015.14285714","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","656","23","bristle","shimmer","33","84636","42"
"NA","8 + 5 -12 = ?","79.0697674419","2002.13953488","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1456","23","bristle","stammer","34","86092","43"
"NA","8 + 5 -12 = ?","79.5454545455","2026.34090909","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3067","23","bristle","heathen","35","89159","44"
"NA","8 + 5 -12 = ?","80","2044.24444444","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2832","23","bristle","furnish","36","91991","45"
"NA","8 + 5 -12 = ?","78.2608695652","2042.63043478","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1970","23","bristle","glacial","36","93961","46"
"NA","8 + 5 -12 = ?","78.7234042553","2053.89361702","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2572","23","bristle","streaky","37","96533","47"
"NA","8 + 5 -12 = ?","79.1666666667","2046.6875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1708","23","bristle","prosper","38","98241","48"
"NA","8 + 5 -12 = ?","77.5510204082","2049.65306122","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2192","23","bristle","upstage","38","100433","49"
"NA","8 + 5 -12 = ?","78","2032.36","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1185","23","bristle","prodigy","39","101618","50"
"NA","8 + 5 -12 = ?","78.431372549","2024.82352941","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1648","23","bristle","webbing","40","103266","51"
"NA","8 + 5 -12 = ?","76.9230769231","2009.32692308","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1219","23","bristle","bloated","40","104485","52"
"NA","8 + 5 -12 = ?","77.358490566","1993.41509434","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1166","23","bristle","ailment","41","105651","53"
"NA","8 + 5 -12 = ?","75.9259259259","1981.11111111","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1329","23","bristle","combust","41","106980","54"
"NA","8 + 5 -12 = ?","74.5454545455","1970.12727273","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1377","23","bristle","comical","41","108357","55"
"NA","8 + 5 -12 = ?","75","1950.33928571","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","862","23","bristle","changer","42","109219","56"
"NA","8 + 5 -12 = ?","73.6842105263","1933.77192982","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1006","23","bristle","manhunt","42","110225","57"
"NA","8 + 5 -12 = ?","74.1379310345","1940.96551724","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2351","23","bristle","imagery","43","112576","58"
"NA","8 + 5 -12 = ?","72.8813559322","1959.76271186","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3050","23","bristle","tumbler","43","115626","59"
"NA","8 + 5 -12 = ?","73.3333333333","1948.05","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1257","23","bristle","breeder","44","116883","60"
"NA","8 + 5 -12 = ?","72.131147541","1933.42622951","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1056","23","bristle","growler","44","117939","61"
"NA","8 + 5 -12 = ?","72.5806451613","1914.01612903","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","730","23","bristle","mastery","45","118669","62"
"NA","8 + 5 -12 = ?","73.0158730159","1902.3968254","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1182","23","bristle","squashy","46","119851","63"
"NA","8 + 5 -12 = ?","73.4375","1894.15625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1375","23","bristle","warpath","47","121226","64"
"NA","8 + 5 -12 = ?","73.8461538462","1882.23076923","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1119","23","bristle","creamed","48","122345","65"
"NA","8 + 5 -12 = ?","74.2424242424","1888.60606061","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2303","23","bristle","zoology","49","124648","66"
"NA","8 + 5 -12 = ?","73.1343283582","1898.64179104","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2561","23","bristle","starchy","49","127209","67"
"NA","8 + 5 -12 = ?","72.0588235294","1896.80882353","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1774","23","bristle","surpass","49","128983","68"
"NA","8 + 5 -12 = ?","72.4637681159","1892.73913043","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1616","23","bristle","inflict","50","130599","69"
"NA","8 + 5 -12 = ?","71.4285714286","1881.9","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1134","23","bristle","gnarled","50","131733","70"
"NA","8 + 5 -12 = ?","71.8309859155","1867.29577465","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","845","23","bristle","comrade","51","132578","71"
"NA","8 + 5 -12 = ?","72.2222222222","1872.43055556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2237","23","bristle","remodel","52","134815","72"
"NA","8 + 5 -12 = ?","71.2328767123","1889.69863014","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","3133","23","bristle","mislead","52","137948","73"
"NA","8 + 5 -12 = ?","71.6216216216","1890.25675676","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1931","23","bristle","creeper","53","139879","74"
"NA","8 + 5 -12 = ?","70.6666666667","1878.12","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","980","23","bristle","rupture","53","140859","75"
"NA","8 + 5 -12 = ?","69.7368421053","1866.42105263","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","989","23","bristle","glimmer","53","141848","76"
"NA","8 + 5 -12 = ?","70.1298701299","1859.36363636","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1323","23","bristle","install","54","143171","77"
"NA","8 + 5 -12 = ?","70.5128205128","1847.16666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","908","23","bristle","trample","55","144079","78"
"NA","8 + 5 -12 = ?","70.8860759494","1858.83544304","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2769","23","bristle","slender","56","146848","79"
"NA","8 + 5 -12 = ?","71.25","1847.55","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","956","23","bristle","budding","57","147804","80"
"NA","8 + 5 -12 = ?","71.6049382716","1848.43209877","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1919","23","bristle","cruiser","58","149723","81"
