"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","4 + 4 - 3 = ?","55.7142857143","1434.82857143","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","901","52","integer","charter","39","100438","70"
"NA","4 + 4 - 3 = ?","56.338028169","1429.95774648","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1089","52","integer","drifter","40","101527","71"
"NA","4 + 4 - 3 = ?","55.5555555556","1420.69444444","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","763","52","integer","dictate","40","102290","72"
"NA","4 + 4 - 3 = ?","56.1643835616","1409.12328767","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","576","52","integer","wayward","41","102866","73"
"NA","4 + 4 - 3 = ?","55.4054054054","1399.09459459","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","667","52","integer","refrain","41","103533","74"
"NA","4 + 4 - 3 = ?","56","1389.04","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","645","52","integer","marital","42","104178","75"
"NA","4 + 4 - 3 = ?","55.2631578947","1378.84210526","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","614","52","integer","conquer","42","104792","76"
"NA","4 + 4 - 3 = ?","55.8441558442","1369.5974026","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","667","52","integer","unravel","43","105459","77"
"NA","4 + 4 - 3 = ?","56.4102564103","1359.37179487","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","572","52","integer","appoint","44","106031","78"
"NA","4 + 4 - 3 = ?","56.9620253165","1351.20253165","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","714","52","integer","patriot","45","106745","79"
"NA","4 + 4 - 3 = ?","57.5","1341.65","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","587","52","integer","generic","46","107332","80"
"NA","4 + 4 - 3 = ?","58.024691358","1340.67901235","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1263","52","integer","gallant","47","108595","81"
"NA","4 + 4 - 3 = ?","57.3170731707","1332.01219512","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","630","52","integer","bristle","47","109225","82"
"NA","4 + 4 - 3 = ?","57.8313253012","1329","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1082","52","integer","leakage","48","110307","83"
"NA","4 + 4 - 3 = ?","58.3333333333","1326.3452381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1106","52","integer","faculty","49","111413","84"
"NA","4 + 4 - 3 = ?","57.6470588235","1337.02352941","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","2234","52","integer","launder","49","113647","85"
"NA","4 + 4 - 3 = ?","56.976744186","1339.15116279","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1520","52","integer","recycle","49","115167","86"
"NA","4 + 4 - 3 = ?","57.4712643678","1345.43678161","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1886","52","integer","pliable","50","117053","87"
"NA","4 + 4 - 3 = ?","57.9545454545","1358.03409091","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2454","52","integer","bloated","51","119507","88"
"NA","4 + 4 - 3 = ?","58.4269662921","1366.68539326","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2128","52","integer","editing","52","121635","89"
"NA","4 + 4 - 3 = ?","58.8888888889","1360.43333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","804","52","integer","berserk","53","122439","90"
"NA","4 + 4 - 3 = ?","58.2417582418","1355.28571429","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","892","52","integer","ailment","53","123331","91"
"NA","4 + 4 - 3 = ?","58.6956521739","1347.67391304","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","655","52","integer","forfeit","54","123986","92"
"NA","4 + 4 - 3 = ?","59.1397849462","1358.41935484","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2347","52","integer","airbase","55","126333","93"
"NA","4 + 4 - 3 = ?","58.5106382979","1362.62765957","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1754","52","integer","showman","55","128087","94"
"NA","4 + 4 - 3 = ?","58.9473684211","1375.54736842","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2590","52","integer","widowed","56","130677","95"
"NA","4 + 4 - 3 = ?","59.375","1373.36458333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1166","52","integer","mongrel","57","131843","96"
"NA","4 + 4 - 3 = ?","58.7628865979","1413.1443299","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","5232","52","integer","meander","57","137075","97"
"NA","4 + 4 - 3 = ?","58.1632653061","1436.75510204","D","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","3727","52","integer","outback","57","140802","98"
"NA","4 + 4 - 3 = ?","57.5757575758","1431.58585859","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","925","52","integer","webbing","57","141727","99"
"NA","4 + 4 - 3 = ?","57","1423.93","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","666","52","integer","shimmer","57","142393","100"
"NA","4 + 4 - 3 = ?","57.4257425743","1424.37623762","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1469","52","integer","dweller","58","143862","101"
"NA","4 + 4 - 3 = ?","57.8431372549","1415.70588235","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","540","52","integer","flicker","59","144402","102"
"NA","4 + 4 - 3 = ?","58.2524271845","1415.12621359","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1356","52","integer","curdled","60","145758","103"
"NA","4 + 4 - 3 = ?","57.6923076923","1410.24038462","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","907","52","integer","inferno","60","146665","104"
"NA","4 + 4 - 3 = ?","57.1428571429","1411.9047619","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1585","52","integer","imagery","60","148250","105"
"NA","4 + 4 - 3 = ?","57.5471698113","1404.48113208","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","625","52","integer","scholar","61","148875","106"
"NA","4 + 4 - 3 = ?","57.9439252336","1399.44859813","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","866","52","integer","segment","62","149741","107"
"NA","4 + 4 - 3 = ?","58.3333333333","1404.07407407","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1899","52","integer","starchy","63","151640","108"
"NA","4 + 4 - 3 = ?","58.7155963303","1405.33944954","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1542","52","integer","manmade","64","153182","109"
"NA","4 + 4 - 3 = ?","59.0909090909","1400.9","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","917","52","integer","integer","65","154099","110"
"NA","4 + 4 - 3 = ?","59.4594594595","1401.65765766","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1485","52","integer","pruning","66","155584","111"
"NA","4 + 4 - 3 = ?","59.8214285714","1410.41964286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2383","52","integer","pounder","67","157967","112"
"NA","4 + 4 - 3 = ?","60.1769911504","1409.86725664","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1348","52","integer","compute","68","159315","113"
"NA","4 + 4 - 3 = ?","59.649122807","1410.85087719","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1522","52","integer","jackass","68","160837","114"
"NA","4 + 4 - 3 = ?","59.1304347826","1413.2","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1681","52","integer","agility","68","162518","115"
"NA","4 + 4 - 3 = ?","58.6206896552","1413.99137931","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1505","52","integer","prodigy","68","164023","116"
"NA","4 + 4 - 3 = ?","58.9743589744","1406.76068376","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","568","52","integer","puberty","69","164591","117"
"NA","4 + 4 - 3 = ?","59.3220338983","1400.79661017","D","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","703","52","integer","sizable","70","165294","118"
"NA","4 + 4 - 3 = ?","58.8235294118","1400.80672269","D","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1402","52","integer","growler","70","166696","119"
"NA","4 + 4 - 3 = ?","59.1666666667","1401.00833333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1425","52","integer","oversee","71","168121","120"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","appreciate","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","dilate","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","terror","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","responder","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","loophole","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","transcribe","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","barkeep","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","uneasy","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","chairlady","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","legislate","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","showcasing","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","explain","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","panfry","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","ruin","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","temptation","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","adjust","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","disprove","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","matching","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","airstream","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","marshy","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","ovary","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","precaution","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","fodder","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","flaxseed","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","unplugged","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","cuticle","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","wanton","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","gobbler","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","aquifer","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","negative","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","poetic","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","lifespan","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","earthly","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","bonsai","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","slayer","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","razorback","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","backlit","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","bunkhouse","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","evil","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","instantly","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","acoustic","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","drunkard","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","doctorate","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","screamer","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","kidder","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","govern","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","succulent","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","shortcut","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","comforting","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","dismissive","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","costumed","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","botanical","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","awareness","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","gaze","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","harass","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","wherever","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","grammar","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","seem","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","mammogram","oversee","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","study","0","return","NA","NA","NA","12415","52","optometry","oversee","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","6","0","retention","0","13","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","6","0","retention","0","7","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","6","0","retention","0","17","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","6","0","retention","0","20","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","6","0","retention","0","27","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","6","0","retention","0","18","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","6","0","retention","0","5","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","10","6","0","retention","0","10","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","6","0","retention","0","1","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","6","0","retention","0","1","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","6","0","retention","0","3","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","6","0","retention","0","20","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","6","0","retention","0","6","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","6","0","retention","0","2","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","6","0","retention","0","28","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","6","0","retention","0","12","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","19","6","0","retention","0","10","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","6","0","retention","0","9","NA","NA","NA","4911","52","optometry","oversee","0","0","0"
"NA","9 + 5 + 1 = ?","100","1612","A","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1612","52","optometry","reversal","1","1612","1"
"NA","9 + 5 + 1 = ?","100","1323","A","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1034","52","optometry","amazing","2","2646","2"
"NA","9 + 5 + 1 = ?","100","1149.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","803","52","optometry","resentful","3","3449","3"
"NA","9 + 5 + 1 = ?","75","1038.5","A","['D', 'A', 'B', 'C']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","705","52","optometry","adjust","3","4154","4"
"NA","9 + 5 + 1 = ?","80","1551.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","3603","52","optometry","sleepless","4","7757","5"
"NA","9 + 5 + 1 = ?","66.6666666667","1558.5","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1594","52","optometry","bonkers","4","9351","6"
"NA","9 + 5 + 1 = ?","71.4285714286","1479.42857143","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1005","52","optometry","legislate","5","10356","7"
"NA","9 + 5 + 1 = ?","75","1440.25","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1166","52","optometry","transcribe","6","11522","8"
"NA","9 + 5 + 1 = ?","66.6666666667","1387.77777778","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","968","52","optometry","elixir","6","12490","9"
"NA","9 + 5 + 1 = ?","70","1392.8","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1438","52","optometry","negative","7","13928","10"
"NA","9 + 5 + 1 = ?","72.7272727273","1346.18181818","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","880","52","optometry","marshy","8","14808","11"
"NA","9 + 5 + 1 = ?","75","1287","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","636","52","optometry","acoustic","9","15444","12"
"NA","9 + 5 + 1 = ?","76.9230769231","1232.15384615","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","574","52","optometry","govern","10","16018","13"
"NA","9 + 5 + 1 = ?","78.5714285714","1240.92857143","A","['D', 'A', 'B', 'C']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","1355","52","optometry","sheathe","11","17373","14"
"NA","9 + 5 + 1 = ?","73.3333333333","1269.4","A","['D', 'A', 'B', 'C']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1668","52","optometry","schoolyard","11","19041","15"
"NA","9 + 5 + 1 = ?","75","1317.875","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2045","52","optometry","showcasing","12","21086","16"
"NA","9 + 5 + 1 = ?","76.4705882353","1311","A","['D', 'A', 'B', 'C']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1201","52","optometry","razorback","13","22287","17"
