"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","6 - 4 + 20 = ?","57.8125","2491.328125","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","727","43","transcribe","bonsai","37","159445","64"
"NA","6 - 4 + 20 = ?","56.9230769231","2467.84615385","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","965","43","transcribe","lifespan","37","160410","65"
"NA","6 - 4 + 20 = ?","57.5757575758","2441.72727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","744","43","transcribe","headpiece","38","161154","66"
"NA","6 - 4 + 20 = ?","56.7164179104","2414.44776119","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","614","43","transcribe","cuticle","38","161768","67"
"NA","6 - 4 + 20 = ?","57.3529411765","2386.58823529","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","520","43","transcribe","gleam","39","162288","68"
"NA","6 - 4 + 20 = ?","57.9710144928","2360.15942029","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","563","43","transcribe","declare","40","162851","69"
"NA","6 - 4 + 20 = ?","58.5714285714","2338.44285714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","840","43","transcribe","beckon","41","163691","70"
"NA","6 - 4 + 20 = ?","59.1549295775","2313.04225352","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","535","43","transcribe","clicker","42","164226","71"
"NA","6 - 4 + 20 = ?","59.7222222222","2292.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","822","43","transcribe","gape","43","165048","72"
"NA","6 - 4 + 20 = ?","58.904109589","2275.47945205","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1062","43","transcribe","fodder","43","166110","73"
"NA","6 - 4 + 20 = ?","59.4594594595","2255.43243243","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","792","43","transcribe","bonkers","44","166902","74"
"NA","6 - 4 + 20 = ?","60","2237.2","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","888","43","transcribe","hysterical","45","167790","75"
"NA","6 - 4 + 20 = ?","59.2105263158","2216.68421053","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","678","43","transcribe","marshy","45","168468","76"
"NA","6 - 4 + 20 = ?","59.7402597403","2206.8961039","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1463","43","transcribe","supportive","46","169931","77"
"NA","6 - 4 + 20 = ?","58.9743589744","2192.61538462","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1093","43","transcribe","wanton","46","171024","78"
"NA","6 - 4 + 20 = ?","59.4936708861","2184.94936709","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1587","43","transcribe","adjust","47","172611","79"
"NA","6 - 4 + 20 = ?","60","2174.125","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1319","43","transcribe","bullhorn","48","173930","80"
"NA","6 - 4 + 20 = ?","60.4938271605","2161.40740741","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1144","43","transcribe","gaze","49","175074","81"
"NA","6 - 4 + 20 = ?","60.9756097561","2154.68292683","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1610","43","transcribe","promise","50","176684","82"
"NA","6 - 4 + 20 = ?","61.4457831325","2139.80722892","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","920","43","transcribe","adorn","51","177604","83"
"NA","6 - 4 + 20 = ?","61.9047619048","2122.96428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","725","43","transcribe","competitor","52","178329","84"
"NA","6 - 4 + 20 = ?","62.3529411765","2113.48235294","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1317","43","transcribe","dismissive","53","179646","85"
"NA","6 - 4 + 20 = ?","62.7906976744","2103.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1255","43","transcribe","oxblood","54","180901","86"
"NA","6 - 4 + 20 = ?","63.2183908046","2089.11494253","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","852","43","transcribe","reassure","55","181753","87"
"NA","6 - 4 + 20 = ?","63.6363636364","2076.03409091","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","938","43","transcribe","lockup","56","182691","88"
"NA","6 - 4 + 20 = ?","64.0449438202","2060.6741573","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","709","43","transcribe","pause","57","183400","89"
"NA","6 - 4 + 20 = ?","63.3333333333","2044.57777778","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","612","43","transcribe","earthly","57","184012","90"
"NA","6 - 4 + 20 = ?","63.7362637363","2028.65934066","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","596","43","transcribe","wannabe","58","184608","91"
"NA","6 - 4 + 20 = ?","63.0434782609","2015.91304348","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","856","43","transcribe","explain","58","185464","92"
"NA","6 - 4 + 20 = ?","63.4408602151","2009.94623656","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1461","43","transcribe","chairlady","59","186925","93"
"NA","6 - 4 + 20 = ?","63.829787234","2002.75531915","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1334","43","transcribe","immobility","60","188259","94"
"NA","6 - 4 + 20 = ?","63.1578947368","1989.96842105","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","788","43","transcribe","govern","60","189047","95"
"NA","6 - 4 + 20 = ?","62.5","1975.5","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","601","43","transcribe","harass","60","189648","96"
"NA","6 - 4 + 20 = ?","61.8556701031","1961.7628866","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","643","43","transcribe","temptation","60","190291","97"
"NA","6 - 4 + 20 = ?","61.2244897959","1957.48979592","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1543","43","transcribe","kidder","60","191834","98"
"NA","6 - 4 + 20 = ?","60.6060606061","1946.18181818","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","838","43","transcribe","drunkard","60","192672","99"
"NA","6 - 4 + 20 = ?","61","1941.98","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1526","43","transcribe","barkeep","61","194198","100"
"NA","6 - 4 + 20 = ?","60.396039604","1936.43564356","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1382","43","transcribe","slayer","61","195580","101"
"NA","6 - 4 + 20 = ?","60.7843137255","1924.21568627","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","690","43","transcribe","roomy","62","196270","102"
"NA","6 - 4 + 20 = ?","61.1650485437","1912.27184466","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","694","43","transcribe","vagrant","63","196964","103"
"NA","6 - 4 + 20 = ?","61.5384615385","1902.38461538","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","884","43","transcribe","schoolyard","64","197848","104"
"NA","6 - 4 + 20 = ?","61.9047619048","1891.94285714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","806","43","transcribe","coagulant","65","198654","105"
"NA","6 - 4 + 20 = ?","61.320754717","1884.73584906","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1128","43","transcribe","shortcut","65","199782","106"
"NA","6 - 4 + 20 = ?","61.6822429907","1884.21495327","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1829","43","transcribe","acoustic","66","201611","107"
"NA","6 - 4 + 20 = ?","62.037037037","1878.67592593","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1286","43","transcribe","willing","67","202897","108"
"NA","6 - 4 + 20 = ?","61.4678899083","1902.03669725","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","4425","43","transcribe","wherever","67","207322","109"
"NA","6 - 4 + 20 = ?","60.9090909091","1907.06363636","C","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","2455","43","transcribe","amazing","67","209777","110"
"NA","6 - 4 + 20 = ?","61.2612612613","1905.63963964","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1749","43","transcribe","succulent","68","211526","111"
"NA","6 - 4 + 20 = ?","61.6071428571","1896.69642857","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","904","43","transcribe","downpour","69","212430","112"
"NA","6 - 4 + 20 = ?","61.0619469027","1897","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1931","43","transcribe","airstream","69","214361","113"
"NA","6 - 4 + 20 = ?","61.4035087719","1887.46491228","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","810","43","transcribe","sheathe","70","215171","114"
"NA","6 - 4 + 20 = ?","61.7391304348","1892.64347826","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","2483","43","transcribe","moaner","71","217654","115"
"NA","6 - 4 + 20 = ?","61.2068965517","1887.12931034","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","1253","43","transcribe","dilate","71","218907","116"
"NA","6 - 4 + 20 = ?","60.6837606838","1879.53846154","C","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","3","NA","NA","NA","999","43","transcribe","comforting","71","219906","117"
"NA","6 - 4 + 20 = ?","61.0169491525","1877.63559322","C","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1655","43","transcribe","bunkhouse","72","221561","118"
"NA","6 - 4 + 20 = ?","61.3445378151","1869.4789916","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","907","43","transcribe","crux","73","222468","119"
"NA","6 - 4 + 20 = ?","61.6666666667","1862.91666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1082","43","transcribe","cabling","74","223550","120"
"NA","6 - 4 + 20 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","8","0","study","0","None","NA","NA","NA","2991","43","wording","cabling","1","2991","1"
"NA","6 - 4 + 20 = ?","100","2243","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1495","43","sloping","cabling","2","4486","2"
"NA","6 - 4 + 20 = ?","100","2017.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1567","43","reunite","cabling","3","6053","3"
"NA","6 - 4 + 20 = ?","100","1854.25","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1364","43","scuttle","cabling","4","7417","4"
"NA","6 - 4 + 20 = ?","100","1738","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1273","43","culvert","cabling","5","8690","5"
"NA","6 - 4 + 20 = ?","100","1762.16666667","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1883","43","swindle","cabling","6","10573","6"
"NA","6 - 4 + 20 = ?","100","1647.71428571","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","961","43","scumbag","cabling","7","11534","7"
"NA","6 - 4 + 20 = ?","100","1610.375","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1349","43","tidings","cabling","8","12883","8"
"NA","6 - 4 + 20 = ?","100","1557.88888889","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1138","43","spindly","cabling","9","14021","9"
"NA","6 - 4 + 20 = ?","100","1522.7","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1206","43","brewing","cabling","10","15227","10"
"NA","6 - 4 + 20 = ?","100","1529.09090909","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1593","43","rambler","cabling","11","16820","11"
"NA","6 - 4 + 20 = ?","100","1477.58333333","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","911","43","preface","cabling","12","17731","12"
"NA","6 - 4 + 20 = ?","92.3076923077","1440.76923077","D","['C', 'D', 'A', 'B']","0","1","M","6","0","study","0","z","NA","NA","NA","999","43","infancy","cabling","12","18730","13"
"NA","6 - 4 + 20 = ?","92.8571428571","1390.21428571","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","733","43","factual","cabling","13","19463","14"
"NA","6 - 4 + 20 = ?","93.3333333333","1382.46666667","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1274","43","wayside","cabling","14","20737","15"
"NA","6 - 4 + 20 = ?","93.75","1343.25","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","755","43","forgery","cabling","15","21492","16"
"NA","6 - 4 + 20 = ?","94.1176470588","1343.17647059","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","1342","43","grating","cabling","16","22834","17"
"NA","6 - 4 + 20 = ?","94.4444444444","1304.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","644","43","robotic","cabling","17","23478","18"
"NA","6 - 4 + 20 = ?","94.7368421053","1333.15789474","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1852","43","etching","cabling","18","25330","19"
"NA","6 - 4 + 20 = ?","95","1407.85","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","2827","43","aerobic","cabling","19","28157","20"
"NA","6 - 4 + 20 = ?","95.2380952381","1465.33333333","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","2615","43","fallout","cabling","20","30772","21"
"NA","6 - 4 + 20 = ?","95.4545454545","1492","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","2052","43","tatters","cabling","21","32824","22"
"NA","6 - 4 + 20 = ?","95.652173913","1471.91304348","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1030","43","confine","cabling","22","33854","23"
"NA","6 - 4 + 20 = ?","95.8333333333","1459.04166667","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1163","43","brittle","cabling","23","35017","24"
"NA","6 - 4 + 20 = ?","96","1440.44","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","994","43","weighty","cabling","24","36011","25"
"NA","6 - 4 + 20 = ?","96.1538461538","1413.38461538","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","737","43","muffled","cabling","25","36748","26"
"NA","6 - 4 + 20 = ?","96.2962962963","1389.37037037","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","765","43","deflect","cabling","26","37513","27"
"NA","6 - 4 + 20 = ?","96.4285714286","1366.60714286","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","752","43","invalid","cabling","27","38265","28"
"NA","6 - 4 + 20 = ?","96.5517241379","1346.31034483","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","778","43","amnesia","cabling","28","39043","29"
"NA","6 - 4 + 20 = ?","96.6666666667","1324.4","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","689","43","descent","cabling","29","39732","30"
"NA","6 - 4 + 20 = ?","96.7741935484","1306.25806452","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","762","43","residue","cabling","30","40494","31"
"NA","6 - 4 + 20 = ?","96.875","1287.78125","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","715","43","nemesis","cabling","31","41209","32"
"NA","6 - 4 + 20 = ?","96.9696969697","1268.81818182","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","662","43","dynasty","cabling","32","41871","33"
"NA","6 - 4 + 20 = ?","97.0588235294","1255.38235294","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","812","43","whacker","cabling","33","42683","34"
"NA","6 - 4 + 20 = ?","97.1428571429","1250.71428571","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1092","43","pinhead","cabling","34","43775","35"
"NA","6 - 4 + 20 = ?","97.2222222222","1241.16666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","907","43","acquire","cabling","35","44682","36"
"NA","6 - 4 + 20 = ?","97.2972972973","1227.72972973","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","744","43","compile","cabling","36","45426","37"
"NA","6 - 4 + 20 = ?","97.3684210526","1215.10526316","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","748","43","sampler","cabling","37","46174","38"
"NA","6 - 4 + 20 = ?","97.4358974359","1200.43589744","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","643","43","shudder","cabling","38","46817","39"
"NA","6 - 4 + 20 = ?","97.5","1188.625","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","728","43","earnest","cabling","39","47545","40"
"NA","6 - 4 + 20 = ?","95.1219512195","1182.63414634","D","['C', 'D', 'A', 'B']","0","1","Z","2","0","study","0","m","NA","NA","NA","943","43","unearth","cabling","39","48488","41"
"NA","6 - 4 + 20 = ?","95.2380952381","1187.02380952","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1367","43","eroding","cabling","40","49855","42"
"NA","6 - 4 + 20 = ?","95.3488372093","1185.1627907","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1107","43","memento","cabling","41","50962","43"
"NA","6 - 4 + 20 = ?","95.4545454545","1178.09090909","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","874","43","flyover","cabling","42","51836","44"
"NA","6 - 4 + 20 = ?","95.5555555556","1171.53333333","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","883","43","spoiler","cabling","43","52719","45"
"NA","6 - 4 + 20 = ?","95.652173913","1160.47826087","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","663","43","walkout","cabling","44","53382","46"
"NA","6 - 4 + 20 = ?","95.7446808511","1152.59574468","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","790","43","conceal","cabling","45","54172","47"
"NA","6 - 4 + 20 = ?","95.8333333333","1145.85416667","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","829","43","billing","cabling","46","55001","48"
"NA","6 - 4 + 20 = ?","95.9183673469","1137.97959184","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","760","43","ejector","cabling","47","55761","49"
"NA","6 - 4 + 20 = ?","96","1136.34","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1056","43","blunder","cabling","48","56817","50"
"NA","6 - 4 + 20 = ?","96.0784313725","1128.01960784","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","712","43","keynote","cabling","49","57529","51"
"NA","6 - 4 + 20 = ?","96.1538461538","1122.34615385","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","833","43","revisit","cabling","50","58362","52"
"NA","6 - 4 + 20 = ?","96.2264150943","1115.52830189","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","761","43","heroism","cabling","51","59123","53"
"NA","6 - 4 + 20 = ?","96.2962962963","1106.07407407","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","605","43","optical","cabling","52","59728","54"
"NA","6 - 4 + 20 = ?","96.3636363636","1095.72727273","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","537","43","lawsuit","cabling","53","60265","55"
"NA","6 - 4 + 20 = ?","96.4285714286","1087.55357143","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","638","43","halfwit","cabling","54","60903","56"
"NA","6 - 4 + 20 = ?","96.4912280702","1081","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","714","43","scuffle","cabling","55","61617","57"
"NA","6 - 4 + 20 = ?","96.5517241379","1077.29310345","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","866","43","flapper","cabling","56","62483","58"
"NA","6 - 4 + 20 = ?","96.6101694915","1080.69491525","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1278","43","lineage","cabling","57","63761","59"
"NA","6 - 4 + 20 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","1361","43","rewrite","cabling","58","65122","60"
"NA","4 + 4 - 3 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","5","2","0","retention","0","5","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","9 + 12 - 3 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","18","2","0","retention","0","18","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","8 + 4 + 4 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","16","2","0","retention","0","16","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","7 - 7 + 1 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","1","2","0","retention","0","1","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","3 + 34 - 17 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","20","2","0","retention","0","21","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","5 + 5 - 5 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","5","2","0","retention","0","5","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","8 + 5 -12 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","1","2","0","retention","0","1","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","7 + 7 - 1 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","13","2","0","retention","0","13","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","9 + 9 + 9 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","27","2","0","retention","0","27","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","8 + 13 - 1 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","20","2","0","retention","0","20","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","6 - 2 + 8 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","12","2","0","retention","0","16","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","7 - 2 - 3 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","2","2","0","retention","0","2","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","8 + 23 - 3 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","28","2","0","retention","0","28","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","6 + 2 - 8 = ?","96.6666666667","1085.36666667","D","['C', 'D', 'A', 'B']","0","1","0","2","0","retention","0","0","NA","NA","NA","13408","43","rewrite","cabling","58","65122","60"
"NA","8 - 3 + 12 = ?","100","7407","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","7407","43","rewrite","brewing","1","7407","1"
"NA","8 - 3 + 12 = ?","50","5145","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2883","43","rewrite","tidings","1","10290","2"
"NA","8 - 3 + 12 = ?","66.6666666667","5703.66666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","6821","43","rewrite","appoint","2","17111","3"
"NA","8 - 3 + 12 = ?","50","4847.75","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2280","43","rewrite","invalid","2","19391","4"
"NA","8 - 3 + 12 = ?","60","4164","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1429","43","rewrite","flicker","3","20820","5"
"NA","8 - 3 + 12 = ?","66.6666666667","3719.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1496","43","rewrite","innards","4","22316","6"
"NA","8 - 3 + 12 = ?","71.4285714286","3321.14285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","932","43","rewrite","meander","5","23248","7"
"NA","8 - 3 + 12 = ?","62.5","2998.25","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","738","43","rewrite","aerobic","5","23986","8"
"NA","8 - 3 + 12 = ?","66.6666666667","2756.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","821","43","rewrite","hotline","6","24807","9"
"NA","8 - 3 + 12 = ?","60","2627.4","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1467","43","rewrite","scuffle","6","26274","10"
"NA","8 - 3 + 12 = ?","63.6363636364","2498.63636364","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1211","43","rewrite","deflect","7","27485","11"
"NA","8 - 3 + 12 = ?","66.6666666667","2401.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1333","43","rewrite","lineage","8","28818","12"
