"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 9 + 9 = ?","76.1904761905","1958.35714286","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1396","4","legislate","screamer","32","82251","42"
"NA","9 + 9 + 9 = ?","76.7441860465","1953.53488372","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1751","4","legislate","darn","33","84002","43"
"NA","9 + 9 + 9 = ?","77.2727272727","1940.45454545","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1378","4","legislate","bullhorn","34","85380","44"
"NA","9 + 9 + 9 = ?","77.7777777778","1926.57777778","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1316","4","legislate","responder","35","86696","45"
"NA","9 + 9 + 9 = ?","78.2608695652","1916.7826087","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1476","4","legislate","awareness","36","88172","46"
"NA","9 + 9 + 9 = ?","78.7234042553","1922.70212766","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2195","4","legislate","codebook","37","90367","47"
"NA","9 + 9 + 9 = ?","79.1666666667","1911.58333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1389","4","legislate","chairlady","38","91756","48"
"NA","9 + 9 + 9 = ?","79.5918367347","1900.7755102","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1382","4","legislate","kidder","39","93138","49"
"NA","9 + 9 + 9 = ?","80","1899.9","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1857","4","legislate","mammogram","40","94995","50"
"NA","9 + 9 + 9 = ?","80.3921568627","1891.29411765","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1461","4","legislate","flamboyant","41","96456","51"
"NA","9 + 9 + 9 = ?","78.8461538462","1887.38461538","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1688","4","legislate","gleam","41","98144","52"
"NA","9 + 9 + 9 = ?","79.2452830189","1924.56603774","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3858","4","legislate","pause","42","102002","53"
"NA","9 + 9 + 9 = ?","77.7777777778","1937.55555556","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2626","4","legislate","negative","42","104628","54"
"NA","9 + 9 + 9 = ?","76.3636363636","1923.61818182","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1171","4","legislate","evil","42","105799","55"
"NA","9 + 9 + 9 = ?","76.7857142857","1917.03571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1555","4","legislate","marshy","43","107354","56"
"NA","9 + 9 + 9 = ?","77.1929824561","1906.38596491","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1310","4","legislate","backlit","44","108664","57"
"NA","9 + 9 + 9 = ?","77.5862068966","1916.03448276","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2466","4","legislate","clicker","45","111130","58"
"NA","9 + 9 + 9 = ?","77.9661016949","1916.08474576","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1919","4","legislate","saccharin","46","113049","59"
"NA","9 + 9 + 9 = ?","78.3333333333","1908.18333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1442","4","legislate","precaution","47","114491","60"
"NA","9 + 9 + 9 = ?","78.6885245902","1896.90163934","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1220","4","legislate","botanical","48","115711","61"
"NA","9 + 9 + 9 = ?","77.4193548387","1892.17741935","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1604","4","legislate","wherever","48","117315","62"
"NA","9 + 9 + 9 = ?","76.1904761905","1887.03174603","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1568","4","legislate","lifespan","48","118883","63"
"NA","9 + 9 + 9 = ?","76.5625","1886.296875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1840","4","legislate","costumed","49","120723","64"
"NA","9 + 9 + 9 = ?","76.9230769231","1881.36923077","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1566","4","legislate","bunkhouse","50","122289","65"
"NA","9 + 9 + 9 = ?","77.2727272727","1878.31818182","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1680","4","legislate","wannabe","51","123969","66"
"NA","9 + 9 + 9 = ?","76.1194029851","1874.88059701","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1648","4","legislate","vagrant","51","125617","67"
"NA","9 + 9 + 9 = ?","76.4705882353","1887.57352941","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2738","4","legislate","pectoral","52","128355","68"
"NA","9 + 9 + 9 = ?","76.8115942029","1879.92753623","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1360","4","legislate","roomy","53","129715","69"
"NA","9 + 9 + 9 = ?","75.7142857143","1884.41428571","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2194","4","legislate","reassure","53","131909","70"
"NA","9 + 9 + 9 = ?","76.0563380282","1876.5915493","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1329","4","legislate","adorn","54","133238","71"
"NA","9 + 9 + 9 = ?","76.3888888889","1890.33333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2866","4","legislate","insulate","55","136104","72"
"NA","9 + 9 + 9 = ?","75.3424657534","1896.93150685","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2372","4","legislate","matching","55","138476","73"
"NA","9 + 9 + 9 = ?","75.6756756757","1919.31081081","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3553","4","legislate","sleepless","56","142029","74"
"NA","9 + 9 + 9 = ?","76","1924.44","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2304","4","legislate","barkeep","57","144333","75"
"NA","9 + 9 + 9 = ?","76.3157894737","1935.76315789","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2785","4","legislate","peacemaker","58","147118","76"
"NA","9 + 9 + 9 = ?","76.6233766234","1932.48051948","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1683","4","legislate","evolve","59","148801","77"
"NA","9 + 9 + 9 = ?","76.9230769231","1932.38461538","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1925","4","legislate","void","60","150726","78"
