"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","94.1176470588","1036.11764706","D","['D', 'A', 'B', 'C']","1","1","Z","2","NA","study","0","z","NA","NA","NA","1020","57","pounder","NA","32","35228","34"
"NA","NA","94.2857142857","1023.62857143","D","['D', 'A', 'B', 'C']","1","1","Z","9","NA","study","0","z","NA","NA","NA","599","57","trilogy","NA","33","35827","35"
"NA","NA","94.4444444444","1005.25","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","362","57","frontal","NA","34","36189","36"
"NA","NA","91.8918918919","1058.91891892","D","['D', 'A', 'B', 'C']","0","1","Z","7","NA","study","0","None","NA","NA","NA","2991","57","stunner","NA","34","39180","37"
"NA","NA","92.1052631579","1045.57894737","D","['D', 'A', 'B', 'C']","1","1","M","7","NA","study","0","m","NA","NA","NA","552","57","charter","NA","35","39732","38"
"NA","NA","92.3076923077","1027.02564103","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","322","57","charred","NA","36","40054","39"
"NA","NA","92.5","1013.45","D","['D', 'A', 'B', 'C']","1","1","M","1","NA","study","0","m","NA","NA","NA","484","57","pliable","NA","37","40538","40"
"NA","NA","92.6829268293","995.853658537","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","292","57","migrate","NA","38","40830","41"
"NA","NA","92.8571428571","977.928571429","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","243","57","callous","NA","39","41073","42"
"NA","NA","90.6976744186","1024.72093023","D","['D', 'A', 'B', 'C']","0","1","Z","5","NA","study","0","None","NA","NA","NA","2990","57","wrangle","NA","39","44063","43"
"NA","NA","90.9090909091","1008.68181818","D","['D', 'A', 'B', 'C']","1","1","M","8","NA","study","0","m","NA","NA","NA","319","57","gallant","NA","40","44382","44"
"NA","NA","91.1111111111","992.822222222","D","['D', 'A', 'B', 'C']","1","1","Z","5","NA","study","0","z","NA","NA","NA","295","57","rebirth","NA","41","44677","45"
"NA","NA","89.1304347826","1036.23913043","D","['D', 'A', 'B', 'C']","0","1","M","8","NA","study","0","None","NA","NA","NA","2990","57","jackass","NA","41","47667","46"
"NA","NA","87.2340425532","1077.82978723","D","['D', 'A', 'B', 'C']","0","1","Z","5","NA","study","0","None","NA","NA","NA","2991","57","agility","NA","41","50658","47"
"NA","NA","87.5","1066.20833333","D","['D', 'A', 'B', 'C']","1","1","M","2","NA","study","0","m","NA","NA","NA","520","57","crusade","NA","42","51178","48"
"NA","NA","87.7551020408","1046.02040816","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","77","57","showman","NA","43","51255","49"
"NA","NA","86","1084.94","D","['D', 'A', 'B', 'C']","0","1","Z","2","NA","study","0","None","NA","NA","NA","2992","57","prodigy","NA","43","54247","50"
"NA","NA","84.3137254902","1122.2745098","D","['D', 'A', 'B', 'C']","0","1","Z","5","NA","study","0","None","NA","NA","NA","2989","57","imagery","NA","43","57236","51"
"NA","NA","84.6153846154","1105.92307692","D","['D', 'A', 'B', 'C']","1","1","M","9","NA","study","0","m","NA","NA","NA","272","57","ailment","NA","44","57508","52"
"NA","NA","84.9056603774","1093.28301887","D","['D', 'A', 'B', 'C']","1","1","M","3","NA","study","0","m","NA","NA","NA","436","57","rupture","NA","45","57944","53"
"NA","NA","83.3333333333","1128.40740741","D","['D', 'A', 'B', 'C']","0","1","M","9","NA","study","0","None","NA","NA","NA","2990","57","editing","NA","45","60934","54"
"NA","NA","81.8181818182","1162.27272727","D","['D', 'A', 'B', 'C']","0","1","M","7","NA","study","0","None","NA","NA","NA","2991","57","bloated","NA","45","63925","55"
"NA","NA","82.1428571429","1146.41071429","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","274","57","thermal","NA","46","64199","56"
"NA","NA","82.4561403509","1131.14035088","D","['D', 'A', 'B', 'C']","1","1","Z","7","NA","study","0","z","NA","NA","NA","276","57","bribery","NA","47","64475","57"
"NA","NA","81.0344827586","1163.20689655","D","['D', 'A', 'B', 'C']","0","1","M","1","NA","study","0","None","NA","NA","NA","2991","57","stammer","NA","47","67466","58"
"NA","NA","81.3559322034","1148.74576271","D","['D', 'A', 'B', 'C']","1","1","M","6","NA","study","0","m","NA","NA","NA","310","57","inferno","NA","48","67776","59"
"NA","NA","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","1","1","Z","4","NA","study","0","z","NA","NA","NA","255","57","persist","NA","49","68031","60"
"NA","7 - 8 + 4 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","3","4","NA","retention","0","3","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","7 + 7 - 1 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","13","4","NA","retention","0","13","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","9 + 5 + 1 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","15","4","NA","retention","0","15","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","7 + 0 - 1 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","6","4","NA","retention","0","6","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","8 - 3 + 12 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","17","4","NA","retention","0","17","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","9 + 12 - 3 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","18","4","NA","retention","0","18","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","6 + 7 - 3 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","10","4","NA","retention","0","10","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","5 - 4 + 11 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","12","4","NA","retention","0","12","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","4 + 4 - 3 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","5","4","NA","retention","0","5","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","9 + 3 + 4 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","16","4","NA","retention","0","16","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","12 - 8 + 7 = ?","81.6666666667","1133.85","D","['D', 'A', 'B', 'C']","undefined","1","11","4","NA","retention","0","11","NA","NA","NA","10752","57","persist","NA","49","68031","60"
"NA","5 + 7 - 6 = ?","100","6345","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","6345","57","persist","sensory","1","6345","1"
"NA","5 + 7 - 6 = ?","50","4291.5","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2238","57","persist","bubonic","1","8583","2"
"NA","5 + 7 - 6 = ?","33.3333333333","3423","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1686","57","persist","culprit","1","10269","3"
"NA","5 + 7 - 6 = ?","50","3304.25","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2948","57","persist","crusade","2","13217","4"
"NA","5 + 7 - 6 = ?","60","3174","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2653","57","persist","cruiser","3","15870","5"
"NA","5 + 7 - 6 = ?","66.6666666667","3050","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2430","57","persist","algebra","4","18300","6"
"NA","5 + 7 - 6 = ?","57.1428571429","2957","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2399","57","persist","install","4","20699","7"
"NA","5 + 7 - 6 = ?","62.5","2869.125","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2254","57","persist","warpath","5","22953","8"
"NA","5 + 7 - 6 = ?","66.6666666667","2914.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3280","57","persist","trample","6","26233","9"
"NA","5 + 7 - 6 = ?","60","2909.8","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2865","57","persist","stealth","6","29098","10"
"NA","5 + 7 - 6 = ?","63.6363636364","2789.63636364","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1588","57","persist","coinage","7","30686","11"
"NA","5 + 7 - 6 = ?","58.3333333333","2705.25","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1777","57","persist","budding","7","32463","12"
"NA","5 + 7 - 6 = ?","53.8461538462","2674.53846154","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2306","57","persist","vending","7","34769","13"
"NA","5 + 7 - 6 = ?","57.1428571429","2547.64285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","898","57","persist","persist","8","35667","14"
"NA","5 + 7 - 6 = ?","53.3333333333","2472.6","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1422","57","persist","imaging","8","37089","15"
"NA","5 + 7 - 6 = ?","56.25","2385.3125","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1076","57","persist","trilogy","9","38165","16"
"NA","5 + 7 - 6 = ?","58.8235294118","2352.52941176","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1828","57","persist","stardom","10","39993","17"
"NA","5 + 7 - 6 = ?","61.1111111111","2348.94444444","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2288","57","persist","pounder","11","42281","18"
"NA","5 + 7 - 6 = ?","63.1578947368","2285","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1134","57","persist","dictate","12","43415","19"
"NA","5 + 7 - 6 = ?","60","2261.05","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1806","57","persist","upstage","12","45221","20"
"NA","5 + 7 - 6 = ?","61.9047619048","2238.04761905","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1778","57","persist","tumbler","13","46999","21"
"NA","5 + 7 - 6 = ?","59.0909090909","2260.04545455","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","2722","57","persist","whaling","13","49721","22"
"NA","5 + 7 - 6 = ?","60.8695652174","2233.52173913","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1650","57","persist","bristle","14","51371","23"
"NA","5 + 7 - 6 = ?","58.3333333333","2210.41666667","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1679","57","persist","comical","14","53050","24"
"NA","5 + 7 - 6 = ?","56","2183.36","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1534","57","persist","comrade","14","54584","25"
"NA","5 + 7 - 6 = ?","57.6923076923","2190.19230769","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2361","57","persist","squashy","15","56945","26"
"NA","5 + 7 - 6 = ?","59.2592592593","2177.85185185","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1857","57","persist","stammer","16","58802","27"
"NA","5 + 7 - 6 = ?","60.7142857143","2165.39285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1829","57","persist","gallant","17","60631","28"
"NA","5 + 7 - 6 = ?","62.0689655172","2149.27586207","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1698","57","persist","agility","18","62329","29"
"NA","5 + 7 - 6 = ?","63.3333333333","2128.46666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1525","57","persist","jackass","19","63854","30"
"NA","5 + 7 - 6 = ?","64.5161290323","2111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1587","57","persist","rebirth","20","65441","31"
"NA","5 + 7 - 6 = ?","62.5","2095.96875","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1630","57","persist","discard","20","67071","32"
"NA","5 + 7 - 6 = ?","63.6363636364","2087.21212121","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1807","57","persist","yardage","21","68878","33"
"NA","5 + 7 - 6 = ?","64.7058823529","2082.58823529","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1930","57","persist","distort","22","70808","34"
"NA","5 + 7 - 6 = ?","62.8571428571","2080.82857143","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2021","57","persist","pliable","22","72829","35"
"NA","5 + 7 - 6 = ?","63.8888888889","2083.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2177","57","persist","testify","23","75006","36"
"NA","5 + 7 - 6 = ?","64.8648648649","2081.27027027","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2001","57","persist","migrate","24","77007","37"
"NA","5 + 7 - 6 = ?","63.1578947368","2078.26315789","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1967","57","persist","haywire","24","78974","38"
"NA","5 + 7 - 6 = ?","64.1025641026","2062.74358974","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1473","57","persist","furnish","25","80447","39"
"NA","5 + 7 - 6 = ?","65","2044.5","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1333","57","persist","launder","26","81780","40"
"NA","5 + 7 - 6 = ?","65.8536585366","2028.73170732","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1398","57","persist","thermal","27","83178","41"
"NA","5 + 7 - 6 = ?","66.6666666667","1999.0952381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","784","57","persist","quintet","28","83962","42"
"NA","5 + 7 - 6 = ?","65.1162790698","2017.39534884","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2786","57","persist","dormant","28","86748","43"
"NA","5 + 7 - 6 = ?","65.9090909091","2003.52272727","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1407","57","persist","glimmer","29","88155","44"
"NA","5 + 7 - 6 = ?","66.6666666667","1986.48888889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1237","57","persist","charred","30","89392","45"
"NA","5 + 7 - 6 = ?","67.3913043478","1983.32608696","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1841","57","persist","streaky","31","91233","46"
"NA","5 + 7 - 6 = ?","68.085106383","1956.12765957","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","705","57","persist","unarmed","32","91938","47"
"NA","5 + 7 - 6 = ?","66.6666666667","1933.6875","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","879","57","persist","oversee","32","92817","48"
"NA","5 + 7 - 6 = ?","67.3469387755","1923.59183673","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1439","57","persist","refrain","33","94256","49"
"NA","5 + 7 - 6 = ?","66","1918.12","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1650","57","persist","callous","33","95906","50"
"NA","5 + 7 - 6 = ?","64.7058823529","1895.29411765","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","754","57","persist","charter","33","96660","51"
"NA","5 + 7 - 6 = ?","65.3846153846","1882.82692308","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1247","57","persist","jittery","34","97907","52"
"NA","5 + 7 - 6 = ?","66.0377358491","1861.79245283","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","768","57","persist","prosper","35","98675","53"
"NA","5 + 7 - 6 = ?","66.6666666667","1856.27777778","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1564","57","persist","capsize","36","100239","54"
"NA","5 + 7 - 6 = ?","67.2727272727","1845.72727273","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1276","57","persist","marbled","37","101515","55"
"NA","5 + 7 - 6 = ?","67.8571428571","1829.32142857","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","927","57","persist","gnarled","38","102442","56"
"NA","5 + 7 - 6 = ?","66.6666666667","1818.80701754","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1230","57","persist","execute","38","103672","57"
"NA","5 + 7 - 6 = ?","67.2413793103","1800.67241379","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","767","57","persist","lawless","39","104439","58"
"NA","5 + 7 - 6 = ?","67.7966101695","1779.91525424","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","576","57","persist","nominee","40","105015","59"
"NA","5 + 7 - 6 = ?","68.3333333333","1772.63333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1343","57","persist","rampage","41","106358","60"
"NA","5 + 7 - 6 = ?","68.8524590164","1753.01639344","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","576","57","persist","surpass","42","106934","61"
"NA","5 + 7 - 6 = ?","69.3548387097","1733.77419355","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","560","57","persist","heathen","43","107494","62"
"NA","5 + 7 - 6 = ?","69.8412698413","1716.38095238","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","638","57","persist","combust","44","108132","63"
"NA","5 + 7 - 6 = ?","70.3125","1709.859375","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1299","57","persist","frontal","45","109431","64"
"NA","5 + 7 - 6 = ?","69.2307692308","1704.47692308","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1360","57","persist","hydrate","45","110791","65"
"NA","5 + 7 - 6 = ?","69.696969697","1702.89393939","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1600","57","persist","starchy","46","112391","66"
"NA","5 + 7 - 6 = ?","68.6567164179","1692.71641791","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1021","57","persist","shimmer","46","113412","67"
"NA","5 + 7 - 6 = ?","67.6470588235","1679.60294118","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","801","57","persist","stunner","46","114213","68"
"NA","5 + 7 - 6 = ?","68.115942029","1665.20289855","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","686","57","persist","washout","47","114899","69"
"NA","5 + 7 - 6 = ?","67.1428571429","1659.01428571","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1232","57","persist","slender","47","116131","70"
"NA","5 + 7 - 6 = ?","66.1971830986","1655.1971831","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","1388","57","persist","diocese","47","117519","71"
"NA","5 + 7 - 6 = ?","65.2777777778","1643.11111111","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","785","57","persist","bloated","47","118304","72"
