"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 1 - 0 = ?","61.9047619048","2836.57142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1717","33","underscore","catacomb","39","178704","63"
"NA","8 + 1 - 0 = ?","62.5","2832.375","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2568","33","underscore","backer","40","181272","64"
"NA","8 + 1 - 0 = ?","63.0769230769","2821.90769231","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2152","33","underscore","daiquiri","41","183424","65"
"NA","8 + 1 - 0 = ?","63.6363636364","2802.98484848","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1573","33","underscore","glasshouse","42","184997","66"
"NA","8 + 1 - 0 = ?","62.6865671642","2789.20895522","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1880","33","underscore","slavery","42","186877","67"
"NA","8 + 1 - 0 = ?","63.2352941176","2769.75","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1466","33","underscore","penile","43","188343","68"
"NA","8 + 1 - 0 = ?","63.768115942","2754.98550725","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1751","33","underscore","bronchial","44","190094","69"
"NA","8 + 1 - 0 = ?","64.2857142857","2742.94285714","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","1912","33","underscore","newsstand","45","192006","70"
"NA","8 + 1 - 0 = ?","63.3802816901","2735.66197183","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","2226","33","underscore","masquerade","45","194232","71"
"NA","8 + 1 - 0 = ?","63.8888888889","2731.70833333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2451","33","underscore","classical","46","196683","72"
"NA","8 + 1 - 0 = ?","64.3835616438","2743.65753425","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","3604","33","underscore","monarchy","47","200287","73"
"NA","8 + 1 - 0 = ?","64.8648648649","2728.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1622","33","underscore","reshape","48","201909","74"
"NA","8 + 1 - 0 = ?","65.3333333333","2722.22666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2258","33","underscore","importance","49","204167","75"
"NA","8 + 1 - 0 = ?","64.4736842105","2710.46052632","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1828","33","underscore","linguist","49","205995","76"
"NA","8 + 1 - 0 = ?","64.9350649351","2694.24675325","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1462","33","underscore","nymph","50","207457","77"
"NA","8 + 1 - 0 = ?","64.1025641026","2685.02564103","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","6","NA","NA","NA","1975","33","underscore","adobe","50","209432","78"
"NA","8 + 1 - 0 = ?","63.2911392405","2674.24050633","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1833","33","underscore","stagger","50","211265","79"
"NA","8 + 1 - 0 = ?","62.5","2660.45","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1571","33","underscore","strict","50","212836","80"
"NA","8 + 1 - 0 = ?","62.962962963","2646.04938272","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1494","33","underscore","scarcely","51","214330","81"
"NA","8 + 1 - 0 = ?","63.4146341463","2649","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2888","33","underscore","outsize","52","217218","82"
"NA","8 + 1 - 0 = ?","63.8554216867","2660.51807229","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","3605","33","underscore","pretender","53","220823","83"
"NA","8 + 1 - 0 = ?","64.2857142857","2648.67857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1666","33","underscore","forgive","54","222489","84"
"NA","8 + 1 - 0 = ?","64.7058823529","2659.57647059","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","3575","33","underscore","unsalted","55","226064","85"
"NA","8 + 1 - 0 = ?","65.1162790698","2654.69767442","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","2240","33","underscore","lively","56","228304","86"
"NA","8 + 1 - 0 = ?","65.5172413793","2650.17241379","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2261","33","underscore","underscore","57","230565","87"
"NA","8 + 1 - 0 = ?","64.7727272727","2646.11363636","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","2293","33","underscore","giddy","57","232858","88"
"NA","8 + 1 - 0 = ?","64.0449438202","2642.35955056","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","2312","33","underscore","selfish","57","235170","89"
"NA","8 + 1 - 0 = ?","63.3333333333","2633.94444444","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1885","33","underscore","error","57","237055","90"
"NA","8 + 1 - 0 = ?","63.7362637363","2621.40659341","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1493","33","underscore","savant","58","238548","91"
"NA","8 + 1 - 0 = ?","63.0434782609","2616.10869565","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","2134","33","underscore","midtown","58","240682","92"
"NA","8 + 1 - 0 = ?","63.4408602151","2606.30107527","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1704","33","underscore","poorly","59","242386","93"
"NA","8 + 1 - 0 = ?","63.829787234","2596.12765957","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1650","33","underscore","expression","60","244036","94"
"NA","8 + 1 - 0 = ?","64.2105263158","2586.69473684","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1700","33","underscore","utmost","61","245736","95"
"NA","8 + 1 - 0 = ?","64.5833333333","2573.84375","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1353","33","underscore","curdle","62","247089","96"
"NA","8 + 1 - 0 = ?","63.9175257732","2579.62886598","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","3135","33","underscore","blame","62","250224","97"
"NA","8 + 1 - 0 = ?","64.2857142857","2572.94897959","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1925","33","underscore","redskin","63","252149","98"
"NA","8 + 1 - 0 = ?","63.6363636364","2561.39393939","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1429","33","underscore","complexion","63","253578","99"
"NA","8 + 1 - 0 = ?","63","2555.68","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1990","33","underscore","proverb","63","255568","100"
"NA","8 + 1 - 0 = ?","63.3663366337","2590.46534653","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","3","NA","NA","NA","6069","33","underscore","edema","64","261637","101"
"NA","8 + 1 - 0 = ?","62.7450980392","2593.04901961","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","2854","33","underscore","trespass","64","264491","102"
"NA","8 + 1 - 0 = ?","63.1067961165","2581.13592233","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1366","33","underscore","germinate","65","265857","103"
"NA","8 + 1 - 0 = ?","62.5","2590.20192308","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","3524","33","underscore","constraint","65","269381","104"
"NA","8 + 1 - 0 = ?","61.9047619048","2589.05714286","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","2470","33","underscore","likely","65","271851","105"
"NA","8 + 1 - 0 = ?","61.320754717","2579.72641509","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1600","33","underscore","clatter","65","273451","106"
"NA","8 + 1 - 0 = ?","60.7476635514","2582.90654206","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","2920","33","underscore","pollute","65","276371","107"
"NA","8 + 1 - 0 = ?","60.1851851852","2591.24074074","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","3483","33","underscore","pinpoint","65","279854","108"
"NA","8 + 1 - 0 = ?","59.6330275229","2583.63302752","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","1762","33","underscore","giver","65","281616","109"
"NA","8 + 1 - 0 = ?","60","2573","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","1414","33","underscore","inquire","66","283030","110"
"NA","8 + 1 - 0 = ?","60.3603603604","2574.8018018","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2773","33","underscore","cure","67","285803","111"
"NA","8 + 1 - 0 = ?","60.7142857143","2564.46428571","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1417","33","underscore","metronome","68","287220","112"
"NA","8 + 1 - 0 = ?","61.0619469027","2558.2300885","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1860","33","underscore","goodness","69","289080","113"
"NA","8 + 1 - 0 = ?","60.5263157895","2549.14035088","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1522","33","underscore","parole","69","290602","114"
"NA","8 + 1 - 0 = ?","60","2542.73043478","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","1812","33","underscore","injector","69","292414","115"
"NA","8 + 1 - 0 = ?","60.3448275862","2530.82758621","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1162","33","underscore","lactation","70","293576","116"
"NA","8 + 1 - 0 = ?","60.6837606838","2523.8974359","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1720","33","underscore","epic","71","295296","117"
"NA","8 + 1 - 0 = ?","61.0169491525","2515.1779661","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1495","33","underscore","solitude","72","296791","118"
"NA","8 + 1 - 0 = ?","61.3445378151","2507.93277311","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1653","33","underscore","arbitrator","73","298444","119"
"NA","8 + 1 - 0 = ?","61.6666666667","2499.6","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1508","33","underscore","readout","74","299952","120"
"NA","8 + 1 - 0 = ?","100","2992","D","['C', 'D', 'A', 'B']","1","1","None","2","0","study","0","None","NA","NA","NA","2992","33","furnish","readout","1","2992","1"
"NA","8 + 1 - 0 = ?","100","2509.5","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","2027","33","wrangle","readout","2","5019","2"
"NA","8 + 1 - 0 = ?","100","2167.33333333","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1483","33","inferno","readout","3","6502","3"
"NA","8 + 1 - 0 = ?","75","2187","D","['C', 'D', 'A', 'B']","0","1","Z","6","0","study","0","m","NA","NA","NA","2246","33","ailment","readout","3","8748","4"
"NA","8 + 1 - 0 = ?","80","2216.2","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","2333","33","curdled","readout","4","11081","5"
"NA","8 + 1 - 0 = ?","83.3333333333","1996.66666667","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","899","33","trilogy","readout","5","11980","6"
"NA","8 + 1 - 0 = ?","85.7142857143","1974.85714286","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1844","33","stammer","readout","6","13824","7"
"NA","8 + 1 - 0 = ?","87.5","2086.625","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","2869","33","imagery","readout","7","16693","8"
"NA","8 + 1 - 0 = ?","88.8888888889","1995.77777778","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1269","33","glimmer","readout","8","17962","9"
"NA","8 + 1 - 0 = ?","90","1856","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","598","33","growler","readout","9","18560","10"
"NA","8 + 1 - 0 = ?","90.9090909091","1905","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","2395","33","rebirth","readout","10","20955","11"
"NA","8 + 1 - 0 = ?","91.6666666667","1898.16666667","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1823","33","warpath","readout","11","22778","12"
"NA","8 + 1 - 0 = ?","84.6153846154","1928.84615385","D","['C', 'D', 'A', 'B']","0","1","Z","6","0","study","0","m","NA","NA","NA","2297","33","inflict","readout","11","25075","13"
"NA","8 + 1 - 0 = ?","78.5714285714","2004.71428571","D","['C', 'D', 'A', 'B']","0","1","Z","2","0","study","0","None","NA","NA","NA","2991","33","stunner","readout","11","28066","14"
"NA","8 + 1 - 0 = ?","80","1980.06666667","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1635","33","algebra","readout","12","29701","15"
"NA","8 + 1 - 0 = ?","75","2043.3125","D","['C', 'D', 'A', 'B']","0","1","M","6","0","study","0","None","NA","NA","NA","2992","33","bristle","readout","12","32693","16"
"NA","8 + 1 - 0 = ?","76.4705882353","1986.47058824","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1077","33","bribery","readout","13","33770","17"
"NA","8 + 1 - 0 = ?","72.2222222222","2042.27777778","D","['C', 'D', 'A', 'B']","0","1","M","2","0","study","0","None","NA","NA","NA","2991","33","pliable","readout","13","36761","18"
"NA","8 + 1 - 0 = ?","73.6842105263","2071.31578947","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","2594","33","showman","readout","14","39355","19"
"NA","8 + 1 - 0 = ?","70","2117.3","D","['C', 'D', 'A', 'B']","0","1","M","9","0","study","0","None","NA","NA","NA","2991","33","bloated","readout","14","42346","20"
"NA","8 + 1 - 0 = ?","66.6666666667","2158.95238095","D","['C', 'D', 'A', 'B']","0","1","M","8","0","study","0","None","NA","NA","NA","2992","33","starchy","readout","14","45338","21"
"NA","8 + 1 - 0 = ?","68.1818181818","2090.68181818","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","657","33","pruning","readout","15","45995","22"
"NA","8 + 1 - 0 = ?","69.5652173913","2069.65217391","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1607","33","distort","readout","16","47602","23"
"NA","8 + 1 - 0 = ?","70.8333333333","2041.29166667","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1389","33","crusade","readout","17","48991","24"
"NA","8 + 1 - 0 = ?","72","2028.12","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1712","33","editing","readout","18","50703","25"
"NA","8 + 1 - 0 = ?","73.0769230769","2007.46153846","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1491","33","bonanza","readout","19","52194","26"
"NA","8 + 1 - 0 = ?","70.3703703704","1980","D","['C', 'D', 'A', 'B']","0","1","M","8","0","study","0","z","NA","NA","NA","1266","33","pounder","readout","19","53460","27"
"NA","8 + 1 - 0 = ?","67.8571428571","1942.10714286","D","['C', 'D', 'A', 'B']","0","1","Z","4","0","study","0","m","NA","NA","NA","919","33","webbing","readout","19","54379","28"
"NA","8 + 1 - 0 = ?","65.5172413793","1922.96551724","D","['C', 'D', 'A', 'B']","0","1","Z","6","0","study","0","m","NA","NA","NA","1387","33","agility","readout","19","55766","29"
"NA","8 + 1 - 0 = ?","66.6666666667","1899.8","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1228","33","shimmer","readout","20","56994","30"
"NA","8 + 1 - 0 = ?","67.7419354839","1871.09677419","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1010","33","rampage","readout","21","58004","31"
"NA","8 + 1 - 0 = ?","65.625","1831.71875","D","['C', 'D', 'A', 'B']","0","1","M","4","0","study","0","z","NA","NA","NA","611","33","defiant","readout","21","58615","32"
"NA","8 + 1 - 0 = ?","66.6666666667","1797.54545455","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","704","33","capsize","readout","22","59319","33"
"NA","8 + 1 - 0 = ?","64.7058823529","1771.02941176","D","['C', 'D', 'A', 'B']","0","1","M","1","0","study","0","z","NA","NA","NA","896","33","density","readout","22","60215","34"
"NA","8 + 1 - 0 = ?","62.8571428571","1736.57142857","D","['C', 'D', 'A', 'B']","0","1","M","8","0","study","0","z","NA","NA","NA","565","33","gallant","readout","22","60780","35"
"NA","8 + 1 - 0 = ?","63.8888888889","1744.08333333","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","2007","33","coinage","readout","23","62787","36"
"NA","8 + 1 - 0 = ?","64.8648648649","1729.27027027","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1196","33","reunion","readout","24","63983","37"
"NA","8 + 1 - 0 = ?","65.7894736842","1723.94736842","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","1527","33","oversee","readout","25","65510","38"
"NA","8 + 1 - 0 = ?","64.1025641026","1719.43589744","D","['C', 'D', 'A', 'B']","0","1","M","4","0","study","0","z","NA","NA","NA","1548","33","charter","readout","25","67058","39"
"NA","8 + 1 - 0 = ?","65","1724.85","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1936","33","refrain","readout","26","68994","40"
"NA","8 + 1 - 0 = ?","65.8536585366","1726.17073171","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1779","33","quintet","readout","27","70773","41"
"NA","8 + 1 - 0 = ?","64.2857142857","1704.57142857","D","['C', 'D', 'A', 'B']","0","1","Z","4","0","study","0","m","NA","NA","NA","819","33","rupture","readout","27","71592","42"
"NA","8 + 1 - 0 = ?","65.1162790698","1687.55813953","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","973","33","manhunt","readout","28","72565","43"
"NA","8 + 1 - 0 = ?","65.9090909091","1671.36363636","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","975","33","migrate","readout","29","73540","44"
"NA","8 + 1 - 0 = ?","66.6666666667","1652.73333333","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","833","33","prodigy","readout","30","74373","45"
"NA","8 + 1 - 0 = ?","65.2173913043","1643.43478261","D","['C', 'D', 'A', 'B']","0","1","M","2","0","study","0","z","NA","NA","NA","1225","33","persist","readout","30","75598","46"
"NA","8 + 1 - 0 = ?","65.9574468085","1654.42553191","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","2160","33","charred","readout","31","77758","47"
"NA","8 + 1 - 0 = ?","66.6666666667","1668.95833333","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","2352","33","conquer","readout","32","80110","48"
"NA","8 + 1 - 0 = ?","67.3469387755","1668.20408163","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1632","33","twitchy","readout","33","81742","49"
"NA","8 + 1 - 0 = ?","68","1657.26","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1121","33","dictate","readout","34","82863","50"
"NA","8 + 1 - 0 = ?","68.6274509804","1656.80392157","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1634","33","callous","readout","35","84497","51"
"NA","8 + 1 - 0 = ?","67.3076923077","1682.46153846","D","['C', 'D', 'A', 'B']","0","1","M","3","0","study","0","None","NA","NA","NA","2991","33","thermal","readout","35","87488","52"
"NA","8 + 1 - 0 = ?","67.9245283019","1704.30188679","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","2840","33","bubonic","readout","36","90328","53"
"NA","8 + 1 - 0 = ?","68.5185185185","1687.2962963","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","786","33","diocese","readout","37","91114","54"
"NA","8 + 1 - 0 = ?","69.0909090909","1693.69090909","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","2039","33","zoology","readout","38","93153","55"
"NA","8 + 1 - 0 = ?","69.6428571429","1698.51785714","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1964","33","launder","readout","39","95117","56"
"NA","8 + 1 - 0 = ?","70.1754385965","1695.75438596","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1541","33","yardage","readout","40","96658","57"
"NA","8 + 1 - 0 = ?","68.9655172414","1718.0862069","D","['C', 'D', 'A', 'B']","0","1","M","2","0","study","0","None","NA","NA","NA","2991","33","frontal","readout","40","99649","58"
"NA","8 + 1 - 0 = ?","69.4915254237","1716.38983051","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1618","33","jackass","readout","41","101267","59"
"NA","8 + 1 - 0 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","Z","5","0","study","0","None","NA","NA","NA","2991","33","airbase","readout","41","104258","60"
"NA","6 - 2 + 8 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","12","5","0","retention","0","12","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","7 - 7 + 1 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","1","5","0","retention","0","1","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","8 + 13 - 1 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","20","5","0","retention","0","20","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","7 + 0 - 1 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","6","5","0","retention","0","6","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","2 + 7 - 8 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","1","5","0","retention","0","1","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","9 + 11 - 2 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","18","5","0","retention","0","18","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","7 + 7 - 1 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","13","5","0","retention","0","13","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","8 + 23 - 3 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","28","5","0","retention","0","13","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","5 + 5 - 5 = ?","68.3333333333","1737.63333333","D","['C', 'D', 'A', 'B']","0","1","5","5","0","retention","0","5","NA","NA","NA","1830","33","airbase","readout","41","104258","60"
"NA","4 - 0 + 8 = ?","100","1706","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1706","33","airbase","haywire","1","1706","1"
"NA","4 - 0 + 8 = ?","100","2078.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2451","33","airbase","lawless","2","4157","2"
"NA","4 - 0 + 8 = ?","66.6666666667","2157","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2314","33","airbase","capsize","2","6471","3"
"NA","4 - 0 + 8 = ?","75","2166.75","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2196","33","airbase","changer","3","8667","4"
"NA","4 - 0 + 8 = ?","80","2041.8","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1542","33","airbase","heathen","4","10209","5"
"NA","4 - 0 + 8 = ?","66.6666666667","2200.5","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2994","33","airbase","dormant","4","13203","6"
"NA","4 - 0 + 8 = ?","57.1428571429","2131.85714286","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1720","33","airbase","glacial","4","14923","7"
"NA","4 - 0 + 8 = ?","50","2124.875","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2076","33","airbase","growler","4","16999","8"
"NA","4 - 0 + 8 = ?","55.5555555556","2107.88888889","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1972","33","airbase","lunatic","5","18971","9"
"NA","4 - 0 + 8 = ?","60","2166.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2694","33","airbase","imagery","6","21665","10"
"NA","4 - 0 + 8 = ?","63.6363636364","2121.45454545","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1671","33","airbase","callous","7","23336","11"
"NA","4 - 0 + 8 = ?","66.6666666667","2066.58333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1463","33","airbase","launder","8","24799","12"
"NA","4 - 0 + 8 = ?","69.2307692308","2126.23076923","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2842","33","airbase","rebirth","9","27641","13"
"NA","4 - 0 + 8 = ?","64.2857142857","2126.71428571","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","2133","33","airbase","rupture","9","29774","14"
"NA","4 - 0 + 8 = ?","66.6666666667","2112.46666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1913","33","airbase","starchy","10","31687","15"
"NA","4 - 0 + 8 = ?","62.5","2110","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","2073","33","airbase","showman","10","33760","16"
"NA","4 - 0 + 8 = ?","64.7058823529","2141.47058824","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2645","33","airbase","getaway","11","36405","17"
