"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","1 + 2 + 6 = ?","57.3333333333","1423.89333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1025","45","supportive","compacted","43","106792","75"
"NA","1 + 2 + 6 = ?","57.8947368421","1417.40789474","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","931","45","supportive","schoolyard","44","107723","76"
"NA","1 + 2 + 6 = ?","57.1428571429","1415.32467532","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","1257","45","supportive","allergist","44","108980","77"
"NA","1 + 2 + 6 = ?","56.4102564103","1422.07692308","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1942","45","supportive","stagger","44","110922","78"
"NA","1 + 2 + 6 = ?","56.9620253165","1423.64556962","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1546","45","supportive","bonkers","45","112468","79"
"NA","1 + 2 + 6 = ?","57.5","1417.3125","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","917","45","supportive","nymph","46","113385","80"
"NA","1 + 2 + 6 = ?","58.024691358","1415.0617284","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1235","45","supportive","flamboyant","47","114620","81"
"NA","1 + 2 + 6 = ?","57.3170731707","1407.82926829","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","822","45","supportive","spreader","47","115442","82"
"NA","1 + 2 + 6 = ?","56.6265060241","1400.59036145","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","807","45","supportive","giver","47","116249","83"
"NA","1 + 2 + 6 = ?","57.1428571429","1394.08333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","854","45","supportive","barefaced","48","117103","84"
"NA","1 + 2 + 6 = ?","56.4705882353","1385.70588235","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","682","45","supportive","adorn","48","117785","85"
"NA","1 + 2 + 6 = ?","55.8139534884","1382.12790698","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","1078","45","supportive","solitude","48","118863","86"
"NA","1 + 2 + 6 = ?","56.3218390805","1374.59770115","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","727","45","supportive","headpiece","49","119590","87"
"NA","1 + 2 + 6 = ?","56.8181818182","1367.77272727","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","774","45","supportive","deform","50","120364","88"
"NA","1 + 2 + 6 = ?","57.3033707865","1359.84269663","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","662","45","supportive","impotent","51","121026","89"
"NA","1 + 2 + 6 = ?","56.6666666667","1352.97777778","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","742","45","supportive","overtake","51","121768","90"
"NA","1 + 2 + 6 = ?","57.1428571429","1343.42857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","484","45","supportive","snuggle","52","122252","91"
"NA","1 + 2 + 6 = ?","56.5217391304","1335.18478261","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","585","45","supportive","clicker","52","122837","92"
"NA","1 + 2 + 6 = ?","56.9892473118","1333.10752688","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1142","45","supportive","greenroom","53","123979","93"
"NA","1 + 2 + 6 = ?","56.3829787234","1329.0212766","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","949","45","supportive","limit","53","124928","94"
"NA","1 + 2 + 6 = ?","55.7894736842","1320.85263158","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","553","45","supportive","neuter","53","125481","95"
"NA","1 + 2 + 6 = ?","55.2083333333","1312.60416667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","529","45","supportive","pause","53","126010","96"
"NA","1 + 2 + 6 = ?","54.6391752577","1303.48453608","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","428","45","supportive","elixir","53","126438","97"
"NA","1 + 2 + 6 = ?","54.0816326531","1297.45918367","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","713","45","supportive","saccharin","53","127151","98"
"NA","1 + 2 + 6 = ?","54.5454545455","1291.06060606","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","664","45","supportive","void","54","127815","99"
"NA","1 + 2 + 6 = ?","55","1285.05","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","690","45","supportive","supportive","55","128505","100"
"NA","1 + 2 + 6 = ?","54.4554455446","1289.95049505","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1780","45","supportive","vamp","55","130285","101"
"NA","1 + 2 + 6 = ?","54.9019607843","1286.46078431","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","934","45","supportive","assurance","56","131219","102"
"NA","1 + 2 + 6 = ?","54.3689320388","1285.66019417","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","1204","45","supportive","runoff","56","132423","103"
"NA","1 + 2 + 6 = ?","54.8076923077","1288.88461538","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1621","45","supportive","evolve","57","134044","104"
"NA","1 + 2 + 6 = ?","54.2857142857","1285.34285714","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","917","45","supportive","licensing","57","134961","105"
"NA","1 + 2 + 6 = ?","54.7169811321","1289.27358491","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1702","45","supportive","portly","58","136663","106"
"NA","1 + 2 + 6 = ?","55.1401869159","1284.48598131","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","777","45","supportive","relaxed","59","137440","107"
"NA","1 + 2 + 6 = ?","55.5555555556","1278.98148148","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","690","45","supportive","metronome","60","138130","108"
"NA","1 + 2 + 6 = ?","55.0458715596","1281.11009174","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","1511","45","supportive","downpour","60","139641","109"
"NA","1 + 2 + 6 = ?","54.5454545455","1281.65454545","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1341","45","supportive","classical","60","140982","110"
"NA","1 + 2 + 6 = ?","54.0540540541","1291.91891892","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2421","45","supportive","scabies","60","143403","111"
"NA","1 + 2 + 6 = ?","53.5714285714","1287.5625","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","804","45","supportive","trespass","60","144207","112"
"NA","1 + 2 + 6 = ?","53.982300885","1284.59292035","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","952","45","supportive","giddy","61","145159","113"
"NA","1 + 2 + 6 = ?","54.3859649123","1282.20175439","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1012","45","supportive","meld","62","146171","114"
"NA","1 + 2 + 6 = ?","53.9130434783","1290.43478261","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","2229","45","supportive","hardboiled","62","148400","115"
"NA","1 + 2 + 6 = ?","54.3103448276","1285.97413793","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","773","45","supportive","sportswear","63","149173","116"
"NA","1 + 2 + 6 = ?","53.8461538462","1281.35042735","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","745","45","supportive","beckon","63","149918","117"
"NA","1 + 2 + 6 = ?","54.2372881356","1287.39830508","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","1995","45","supportive","lockup","64","151913","118"
"NA","1 + 2 + 6 = ?","53.781512605","1286.84033613","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1221","45","supportive","leisure","64","153134","119"
"NA","1 + 2 + 6 = ?","54.1666666667","1282.7","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","790","45","supportive","snowbird","65","153924","120"
"NA","1 + 2 + 6 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","7","0","study","0","None","NA","NA","NA","2991","45","trilogy","snowbird","1","2991","1"
"NA","1 + 2 + 6 = ?","100","2277.5","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1564","45","capsize","snowbird","2","4555","2"
"NA","1 + 2 + 6 = ?","100","1966.33333333","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","1344","45","starchy","snowbird","3","5899","3"
"NA","1 + 2 + 6 = ?","100","1715.25","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","962","45","pruning","snowbird","4","6861","4"
"NA","1 + 2 + 6 = ?","100","1598.4","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1131","45","showman","snowbird","5","7992","5"
"NA","1 + 2 + 6 = ?","100","1713.66666667","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","2290","45","density","snowbird","6","10282","6"
"NA","1 + 2 + 6 = ?","100","1748.85714286","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1960","45","bribery","snowbird","7","12242","7"
"NA","1 + 2 + 6 = ?","100","1633.625","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","827","45","glimmer","snowbird","8","13069","8"
"NA","1 + 2 + 6 = ?","100","1569.22222222","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1054","45","frontal","snowbird","9","14123","9"
"NA","1 + 2 + 6 = ?","100","1485.7","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","734","45","zoology","snowbird","10","14857","10"
"NA","1 + 2 + 6 = ?","100","1404.54545455","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","593","45","launder","snowbird","11","15450","11"
"NA","1 + 2 + 6 = ?","100","1337.08333333","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","595","45","rampage","snowbird","12","16045","12"
"NA","1 + 2 + 6 = ?","100","1295.07692308","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","791","45","yardage","snowbird","13","16836","13"
"NA","1 + 2 + 6 = ?","100","1390.85714286","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","2636","45","quintet","snowbird","14","19472","14"
"NA","1 + 2 + 6 = ?","100","1387.6","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1342","45","wrangle","snowbird","15","20814","15"
"NA","1 + 2 + 6 = ?","100","1403.875","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1648","45","airbase","snowbird","16","22462","16"
"NA","1 + 2 + 6 = ?","100","1448.64705882","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","2165","45","inferno","snowbird","17","24627","17"
"NA","1 + 2 + 6 = ?","100","1441.22222222","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1315","45","refrain","snowbird","18","25942","18"
"NA","1 + 2 + 6 = ?","94.7368421053","1444.78947368","D","['C', 'D', 'A', 'B']","0","1","Z","4","0","study","0","m","NA","NA","NA","1509","45","curdled","snowbird","18","27451","19"
"NA","1 + 2 + 6 = ?","95","1405","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","649","45","crusade","snowbird","19","28100","20"
"NA","1 + 2 + 6 = ?","95.2380952381","1362.47619048","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","512","45","distort","snowbird","20","28612","21"
"NA","1 + 2 + 6 = ?","95.4545454545","1399.59090909","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","2179","45","rebirth","snowbird","21","30791","22"
"NA","1 + 2 + 6 = ?","95.652173913","1441.2173913","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","2357","45","editing","snowbird","22","33148","23"
"NA","1 + 2 + 6 = ?","95.8333333333","1453.375","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1733","45","oversee","snowbird","23","34881","24"
"NA","1 + 2 + 6 = ?","96","1489.04","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","2345","45","prodigy","snowbird","24","37226","25"
"NA","1 + 2 + 6 = ?","96.1538461538","1546.69230769","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","2988","45","bristle","snowbird","25","40214","26"
"NA","1 + 2 + 6 = ?","92.5925925926","1592.55555556","D","['C', 'D', 'A', 'B']","0","1","Z","8","0","study","0","m","NA","NA","NA","2785","45","stammer","snowbird","25","42999","27"
"NA","1 + 2 + 6 = ?","92.8571428571","1554.71428571","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","533","45","ailment","snowbird","26","43532","28"
"NA","1 + 2 + 6 = ?","93.1034482759","1538.37931034","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1081","45","diocese","snowbird","27","44613","29"
"NA","1 + 2 + 6 = ?","93.3333333333","1505.63333333","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","556","45","gallant","snowbird","28","45169","30"
"NA","1 + 2 + 6 = ?","90.3225806452","1553.51612903","D","['C', 'D', 'A', 'B']","0","1","Z","8","0","study","0","None","NA","NA","NA","2990","45","furnish","snowbird","28","48159","31"
"NA","1 + 2 + 6 = ?","87.5","1598.4375","D","['C', 'D', 'A', 'B']","0","1","Z","9","0","study","0","None","NA","NA","NA","2991","45","manhunt","snowbird","28","51150","32"
"NA","1 + 2 + 6 = ?","84.8484848485","1612.81818182","D","['C', 'D', 'A', 'B']","0","1","M","6","0","study","0","z","NA","NA","NA","2073","45","twitchy","snowbird","28","53223","33"
"NA","1 + 2 + 6 = ?","85.2941176471","1600.91176471","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1208","45","stunner","snowbird","29","54431","34"
"NA","1 + 2 + 6 = ?","82.8571428571","1640.62857143","D","['C', 'D', 'A', 'B']","0","1","Z","4","0","study","0","None","NA","NA","NA","2991","45","imagery","snowbird","29","57422","35"
"NA","1 + 2 + 6 = ?","83.3333333333","1640.05555556","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1620","45","dictate","snowbird","30","59042","36"
"NA","1 + 2 + 6 = ?","81.0810810811","1676.56756757","D","['C', 'D', 'A', 'B']","0","1","M","5","0","study","0","None","NA","NA","NA","2991","45","defiant","snowbird","30","62033","37"
"NA","1 + 2 + 6 = ?","81.5789473684","1683.21052632","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1929","45","persist","snowbird","31","63962","38"
"NA","1 + 2 + 6 = ?","82.0512820513","1690.46153846","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1966","45","coinage","snowbird","32","65928","39"
"NA","1 + 2 + 6 = ?","82.5","1670.6","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","896","45","rupture","snowbird","33","66824","40"
"NA","1 + 2 + 6 = ?","82.9268292683","1677.04878049","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1935","45","webbing","snowbird","34","68759","41"
"NA","1 + 2 + 6 = ?","80.9523809524","1708.33333333","D","['C', 'D', 'A', 'B']","0","1","M","8","0","study","0","None","NA","NA","NA","2991","45","pounder","snowbird","34","71750","42"
"NA","1 + 2 + 6 = ?","81.3953488372","1723.90697674","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","2378","45","bloated","snowbird","35","74128","43"
"NA","1 + 2 + 6 = ?","81.8181818182","1729.70454545","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1979","45","jackass","snowbird","36","76107","44"
"NA","1 + 2 + 6 = ?","80","1757.73333333","D","['C', 'D', 'A', 'B']","0","1","Z","1","0","study","0","None","NA","NA","NA","2991","45","bonanza","snowbird","36","79098","45"
"NA","1 + 2 + 6 = ?","80.4347826087","1757.15217391","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1731","45","shimmer","snowbird","37","80829","46"
"NA","1 + 2 + 6 = ?","80.8510638298","1743.70212766","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1125","45","agility","snowbird","38","81954","47"
"NA","1 + 2 + 6 = ?","79.1666666667","1749.54166667","D","['C', 'D', 'A', 'B']","0","1","M","8","0","study","0","z","NA","NA","NA","2024","45","conquer","snowbird","38","83978","48"
"NA","1 + 2 + 6 = ?","79.5918367347","1748.36734694","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1692","45","thermal","snowbird","39","85670","49"
"NA","1 + 2 + 6 = ?","80","1756","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","2130","45","inflict","snowbird","40","87800","50"
"NA","1 + 2 + 6 = ?","78.431372549","1780.21568627","D","['C', 'D', 'A', 'B']","0","1","Z","1","0","study","0","None","NA","NA","NA","2991","45","algebra","snowbird","40","90791","51"
"NA","1 + 2 + 6 = ?","78.8461538462","1768.94230769","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1194","45","migrate","snowbird","41","91985","52"
"NA","1 + 2 + 6 = ?","79.2452830189","1761.79245283","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1390","45","callous","snowbird","42","93375","53"
"NA","1 + 2 + 6 = ?","77.7777777778","1784.53703704","D","['C', 'D', 'A', 'B']","0","1","Z","8","0","study","0","None","NA","NA","NA","2990","45","warpath","snowbird","42","96365","54"
"NA","1 + 2 + 6 = ?","78.1818181818","1770.54545455","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1015","45","charred","snowbird","43","97380","55"
"NA","1 + 2 + 6 = ?","76.7857142857","1792.33928571","D","['C', 'D', 'A', 'B']","0","1","M","2","0","study","0","None","NA","NA","NA","2991","45","bubonic","snowbird","43","100371","56"
"NA","1 + 2 + 6 = ?","77.1929824561","1800.77192982","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","2273","45","pliable","snowbird","44","102644","57"
"NA","1 + 2 + 6 = ?","75.8620689655","1821.29310345","D","['C', 'D', 'A', 'B']","0","1","Z","8","0","study","0","None","NA","NA","NA","2991","45","growler","snowbird","44","105635","58"
"NA","1 + 2 + 6 = ?","76.2711864407","1821.77966102","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1850","45","reunion","snowbird","45","107485","59"
"NA","1 + 2 + 6 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","Z","1","0","study","0","m","NA","NA","NA","2766","45","charter","snowbird","45","110251","60"
"NA","3 - 2 + 1 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","2","1","0","retention","0","2","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","7 + 7 - 1 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","13","1","0","retention","0","13","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","8 + 1 - 0 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","9","1","0","retention","0","9","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","1 + 2 + 6 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","9","1","0","retention","0","9","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","12 - 8 + 7 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","11","1","0","retention","0","11","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","9 + 39 - 20 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","28","1","0","retention","0","28","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","6 - 2 + 8 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","12","1","0","retention","0","12","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","4 + 4 - 3 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","5","1","0","retention","0","5","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","6 + 7 - 3 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","10","1","0","retention","0","10","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","9 + 10 - 1 = ?","75","1837.51666667","D","['C', 'D', 'A', 'B']","0","1","18","1","0","retention","0","17","NA","NA","NA","3135","45","charter","snowbird","45","110251","60"
"NA","9 + 11 - 2 = ?","0","1911","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","4","NA","NA","NA","1911","45","charter","parched","0","1911","1"
"NA","9 + 11 - 2 = ?","50","1502.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","1094","45","charter","refrain","1","3005","2"
"NA","9 + 11 - 2 = ?","66.6666666667","1259","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","772","45","charter","migrate","2","3777","3"
"NA","9 + 11 - 2 = ?","50","1134","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","759","45","charter","bubonic","2","4536","4"
"NA","9 + 11 - 2 = ?","60","1072.4","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","5","NA","NA","NA","826","45","charter","imagery","3","5362","5"
"NA","9 + 11 - 2 = ?","50","993","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","596","45","charter","comical","3","5958","6"
"NA","9 + 11 - 2 = ?","42.8571428571","1028.71428571","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","1","NA","NA","NA","1243","45","charter","rupture","3","7201","7"
"NA","9 + 11 - 2 = ?","50","1009.25","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","873","45","charter","stammer","4","8074","8"
"NA","9 + 11 - 2 = ?","55.5555555556","1001.11111111","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","936","45","charter","diocese","5","9010","9"
"NA","9 + 11 - 2 = ?","60","1020.4","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1194","45","charter","trilogy","6","10204","10"
"NA","9 + 11 - 2 = ?","63.6363636364","1031.45454545","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","2","NA","NA","NA","1142","45","charter","nominee","7","11346","11"
"NA","9 + 11 - 2 = ?","58.3333333333","1012.58333333","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","805","45","charter","grapple","7","12151","12"
"NA","9 + 11 - 2 = ?","61.5384615385","985.692307692","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","663","45","charter","thermal","8","12814","13"
"NA","9 + 11 - 2 = ?","57.1428571429","973","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","808","45","charter","culprit","8","13622","14"
"NA","9 + 11 - 2 = ?","60","996.666666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1328","45","charter","dictate","9","14950","15"
"NA","9 + 11 - 2 = ?","62.5","990.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","898","45","charter","install","10","15848","16"
"NA","9 + 11 - 2 = ?","58.8235294118","1000.47058824","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","1160","45","charter","webbing","10","17008","17"
"NA","9 + 11 - 2 = ?","61.1111111111","993.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","875","45","charter","density","11","17883","18"
"NA","9 + 11 - 2 = ?","63.1578947368","994.578947368","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1014","45","charter","rebirth","12","18897","19"
"NA","9 + 11 - 2 = ?","65","1022.8","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","1559","45","charter","rampage","13","20456","20"
"NA","9 + 11 - 2 = ?","61.9047619048","1066.61904762","D","['C', 'D', 'A', 'B']","0","1","4;5;6","1","1","test","0","2","NA","NA","NA","1943","45","charter","ailment","13","22399","21"
"NA","9 + 11 - 2 = ?","63.6363636364","1067.13636364","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","1","NA","NA","NA","1078","45","charter","surpass","14","23477","22"
"NA","9 + 11 - 2 = ?","65.2173913043","1079.39130435","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1349","45","charter","roundup","15","24826","23"
"NA","9 + 11 - 2 = ?","62.5","1101.91666667","D","['C', 'D', 'A', 'B']","0","1","1;2;3","1","0","test","0","6","NA","NA","NA","1620","45","charter","captive","15","26446","24"
"NA","9 + 11 - 2 = ?","64","1102.76","D","['C', 'D', 'A', 'B']","1","1","1;2;3","1","0","test","0","3","NA","NA","NA","1123","45","charter","breeder","16","27569","25"
"NA","9 + 11 - 2 = ?","65.3846153846","1127.19230769","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","4","NA","NA","NA","1738","45","charter","coinage","17","29307","26"
"NA","9 + 11 - 2 = ?","66.6666666667","1121.2962963","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","968","45","charter","prodigy","18","30275","27"
"NA","9 + 11 - 2 = ?","67.8571428571","1105","D","['C', 'D', 'A', 'B']","1","1","4;5;6","1","1","test","0","6","NA","NA","NA","665","45","charter","distort","19","30940","28"
