"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","1 + 4 + 2 = ?","53.4482758621","2580.94827586","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2200","36","selfish","epic","31","149695","58"
"NA","1 + 4 + 2 = ?","54.2372881356","2593.72881356","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","3335","36","selfish","airflow","32","153030","59"
"NA","1 + 4 + 2 = ?","55","2582.4","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1914","36","selfish","selfish","33","154944","60"
"NA","1 + 4 + 2 = ?","54.0983606557","2572.21311475","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1961","36","selfish","talc","33","156905","61"
"NA","1 + 4 + 2 = ?","53.2258064516","2551.5483871","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1291","36","selfish","deform","33","158196","62"
"NA","1 + 4 + 2 = ?","53.9682539683","2540.58730159","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1861","36","selfish","importance","34","160057","63"
"NA","1 + 4 + 2 = ?","54.6875","2531","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1927","36","selfish","spiritual","35","161984","64"
"NA","1 + 4 + 2 = ?","55.3846153846","2574.63076923","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","5367","36","selfish","clatter","36","167351","65"
"NA","1 + 4 + 2 = ?","56.0606060606","2546.81818182","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","739","36","selfish","utmost","37","168090","66"
"NA","1 + 4 + 2 = ?","56.7164179104","2543.79104478","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2344","36","selfish","rearrange","38","170434","67"
"NA","1 + 4 + 2 = ?","57.3529411765","2544.85294118","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2616","36","selfish","urethane","39","173050","68"
"NA","1 + 4 + 2 = ?","56.5217391304","2528.50724638","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1417","36","selfish","runoff","39","174467","69"
"NA","1 + 4 + 2 = ?","55.7142857143","2511.92857143","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1368","36","selfish","underscore","39","175835","70"
"NA","1 + 4 + 2 = ?","54.9295774648","2506.83098592","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","2150","36","selfish","parole","39","177985","71"
"NA","1 + 4 + 2 = ?","54.1666666667","2485.90277778","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1000","36","selfish","slavery","39","178985","72"
"NA","1 + 4 + 2 = ?","53.4246575342","2478.45205479","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1942","36","selfish","goodness","39","180927","73"
"NA","1 + 4 + 2 = ?","52.7027027027","2473.60810811","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2120","36","selfish","lactation","39","183047","74"
"NA","1 + 4 + 2 = ?","52","2476.58666667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2697","36","selfish","greenroom","39","185744","75"
"NA","1 + 4 + 2 = ?","52.6315789474","2523.47368421","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","6040","36","selfish","outsize","40","191784","76"
"NA","1 + 4 + 2 = ?","53.2467532468","2506.57142857","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1222","36","selfish","depend","41","193006","77"
"NA","1 + 4 + 2 = ?","53.8461538462","2497.8974359","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1830","36","selfish","satisfy","42","194836","78"
"NA","1 + 4 + 2 = ?","53.164556962","2479.51898734","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","1046","36","selfish","midtown","42","195882","79"
"NA","1 + 4 + 2 = ?","52.5","2557.2125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","8695","36","selfish","lively","42","204577","80"
"NA","1 + 4 + 2 = ?","53.0864197531","2561.66666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2918","36","selfish","shrinkage","43","207495","81"
"NA","1 + 4 + 2 = ?","53.6585365854","2553.56097561","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1897","36","selfish","proverb","44","209392","82"
"NA","1 + 4 + 2 = ?","54.2168674699","2543.68674699","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1734","36","selfish","catacomb","45","211126","83"
"NA","1 + 4 + 2 = ?","53.5714285714","2541.58333333","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","2367","36","selfish","linguist","45","213493","84"
"NA","1 + 4 + 2 = ?","54.1176470588","2547.34117647","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","3031","36","selfish","scientific","46","216524","85"
"NA","1 + 4 + 2 = ?","54.6511627907","2574.1744186","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","4855","36","selfish","blame","47","221379","86"
"NA","1 + 4 + 2 = ?","55.1724137931","2567.44827586","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1989","36","selfish","monarchy","48","223368","87"
"NA","1 + 4 + 2 = ?","54.5454545455","2546.73863636","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","745","36","selfish","vamp","48","224113","88"
"NA","1 + 4 + 2 = ?","55.0561797753","2619.94382022","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","9062","36","selfish","devilfish","49","233175","89"
"NA","1 + 4 + 2 = ?","55.5555555556","2608.18888889","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1562","36","selfish","islander","50","234737","90"
"NA","1 + 4 + 2 = ?","56.043956044","2624.78021978","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","4118","36","selfish","metronome","51","238855","91"
"NA","1 + 4 + 2 = ?","55.4347826087","2609.22826087","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1194","36","selfish","forgive","51","240049","92"
"NA","1 + 4 + 2 = ?","54.8387096774","2597.05376344","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1477","36","selfish","grudge","51","241526","93"
"NA","1 + 4 + 2 = ?","55.3191489362","2626.86170213","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","5399","36","selfish","chiller","52","246925","94"
"NA","1 + 4 + 2 = ?","55.7894736842","2621.14736842","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2084","36","selfish","sanitizer","53","249009","95"
"NA","1 + 4 + 2 = ?","55.2083333333","2631.4375","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","3609","36","selfish","newsstand","53","252618","96"
"NA","1 + 4 + 2 = ?","55.6701030928","2653.09278351","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","4732","36","selfish","readout","54","257350","97"
"NA","1 + 4 + 2 = ?","55.1020408163","2642.07142857","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","1573","36","selfish","regroup","54","258923","98"
"NA","1 + 4 + 2 = ?","55.5555555556","2624.96969697","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","949","36","selfish","flab","55","259872","99"
"NA","1 + 4 + 2 = ?","55","2632.23","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","3351","36","selfish","backer","55","263223","100"
"NA","1 + 4 + 2 = ?","54.4554455446","2614.44554455","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","836","36","selfish","likely","55","264059","101"
"NA","1 + 4 + 2 = ?","54.9019607843","2601.69607843","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1314","36","selfish","aspirate","56","265373","102"
"NA","1 + 4 + 2 = ?","54.3689320388","2592.17475728","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1621","36","selfish","licensing","56","266994","103"
"NA","1 + 4 + 2 = ?","54.8076923077","2578.09615385","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1128","36","selfish","mourning","57","268122","104"
"NA","1 + 4 + 2 = ?","55.2380952381","2560.72380952","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","754","36","selfish","enlist","58","268876","105"
"NA","1 + 4 + 2 = ?","55.6603773585","2552.19811321","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1657","36","selfish","trespass","59","270533","106"
"NA","1 + 4 + 2 = ?","55.1401869159","2536.93457944","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","919","36","selfish","probing","59","271452","107"
"NA","1 + 4 + 2 = ?","55.5555555556","2524.02777778","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1143","36","selfish","edema","60","272595","108"
"NA","1 + 4 + 2 = ?","55.0458715596","2512.08256881","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1222","36","selfish","germinate","60","273817","109"
"NA","1 + 4 + 2 = ?","54.5454545455","2501.41818182","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1339","36","selfish","vanload","60","275156","110"
"NA","1 + 4 + 2 = ?","54.954954955","2490.89189189","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1333","36","selfish","daiquiri","61","276489","111"
"NA","1 + 4 + 2 = ?","55.3571428571","2476.25892857","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","852","36","selfish","solitary","62","277341","112"
"NA","1 + 4 + 2 = ?","54.8672566372","2479.04424779","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2791","36","selfish","limited","62","280132","113"
"NA","1 + 4 + 2 = ?","54.3859649123","2465.39473684","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","923","36","selfish","classical","62","281055","114"
"NA","1 + 4 + 2 = ?","54.7826086957","2453.49565217","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1097","36","selfish","cremate","63","282152","115"
"NA","1 + 4 + 2 = ?","55.1724137931","2446.45689655","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1637","36","selfish","curdle","64","283789","116"
"NA","1 + 4 + 2 = ?","55.5555555556","2433.8034188","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","966","36","selfish","assurance","65","284755","117"
"NA","1 + 4 + 2 = ?","55.0847457627","2423.97457627","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1274","36","selfish","meld","65","286029","118"
"NA","1 + 4 + 2 = ?","55.4621848739","2414.94117647","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1349","36","selfish","regular","66","287378","119"
"NA","1 + 4 + 2 = ?","55.8333333333","2409.26666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1734","36","selfish","leisure","67","289112","120"
"NA","1 + 4 + 2 = ?","100","2991","D","['C', 'D', 'A', 'B']","1","1","None","9","1","study","0","None","NA","NA","NA","2991","36","freebie","leisure","1","2991","1"
"NA","1 + 4 + 2 = ?","100","2419.5","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1848","36","outback","leisure","2","4839","2"
"NA","1 + 4 + 2 = ?","100","1896.66666667","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","851","36","flicker","leisure","3","5690","3"
"NA","1 + 4 + 2 = ?","100","1650.5","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","912","36","sizable","leisure","4","6602","4"
"NA","1 + 4 + 2 = ?","100","1664.8","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1722","36","excerpt","leisure","5","8324","5"
"NA","1 + 4 + 2 = ?","100","1564.5","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","1063","36","dweller","leisure","6","9387","6"
"NA","1 + 4 + 2 = ?","100","1526.14285714","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1296","36","gourmet","leisure","7","10683","7"
"NA","1 + 4 + 2 = ?","100","1434.25","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","791","36","poacher","leisure","8","11474","8"
"NA","1 + 4 + 2 = ?","100","1416","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","1270","36","unravel","leisure","9","12744","9"
"NA","1 + 4 + 2 = ?","100","1330.2","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","558","36","wayward","leisure","10","13302","10"
"NA","1 + 4 + 2 = ?","100","1237.63636364","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","312","36","hotline","leisure","11","13614","11"
"NA","1 + 4 + 2 = ?","100","1155.91666667","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","257","36","widowed","leisure","12","13871","12"
"NA","1 + 4 + 2 = ?","100","1128.30769231","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","797","36","appoint","leisure","13","14668","13"
"NA","1 + 4 + 2 = ?","100","1072.14285714","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","342","36","voucher","leisure","14","15010","14"
"NA","1 + 4 + 2 = ?","100","1082.73333333","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1231","36","legwork","leisure","15","16241","15"
"NA","1 + 4 + 2 = ?","100","1116.1875","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","1618","36","segment","leisure","16","17859","16"
"NA","1 + 4 + 2 = ?","100","1185.82352941","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","2300","36","upstart","leisure","17","20159","17"
"NA","1 + 4 + 2 = ?","100","1208.22222222","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","1589","36","isolate","leisure","18","21748","18"
"NA","1 + 4 + 2 = ?","94.7368421053","1254.73684211","D","['C', 'D', 'A', 'B']","0","1","M","6","1","study","0","z","NA","NA","NA","2092","36","faculty","leisure","18","23840","19"
"NA","1 + 4 + 2 = ?","95","1231.1","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","782","36","gunnery","leisure","19","24622","20"
"NA","1 + 4 + 2 = ?","95.2380952381","1274.80952381","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","2149","36","drifter","leisure","20","26771","21"
"NA","1 + 4 + 2 = ?","90.9090909091","1352.77272727","D","['C', 'D', 'A', 'B']","0","1","Z","7","1","study","0","None","NA","NA","NA","2990","36","abolish","leisure","20","29761","22"
"NA","1 + 4 + 2 = ?","91.3043478261","1412.86956522","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","2735","36","scholar","leisure","21","32496","23"
"NA","1 + 4 + 2 = ?","87.5","1478.58333333","D","['C', 'D', 'A', 'B']","0","1","Z","8","1","study","0","None","NA","NA","NA","2990","36","montage","leisure","21","35486","24"
"NA","1 + 4 + 2 = ?","84","1539.04","D","['C', 'D', 'A', 'B']","0","1","Z","7","1","study","0","None","NA","NA","NA","2990","36","integer","leisure","21","38476","25"
"NA","1 + 4 + 2 = ?","84.6153846154","1573.96153846","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","2447","36","geology","leisure","22","40923","26"
"NA","1 + 4 + 2 = ?","81.4814814815","1626.44444444","D","['C', 'D', 'A', 'B']","0","1","Z","8","1","study","0","None","NA","NA","NA","2991","36","dropout","leisure","22","43914","27"
"NA","1 + 4 + 2 = ?","78.5714285714","1675.17857143","D","['C', 'D', 'A', 'B']","0","1","Z","2","1","study","0","None","NA","NA","NA","2991","36","marital","leisure","22","46905","28"
"NA","1 + 4 + 2 = ?","75.8620689655","1720.5862069","D","['C', 'D', 'A', 'B']","0","1","Z","4","1","study","0","None","NA","NA","NA","2992","36","earshot","leisure","22","49897","29"
"NA","1 + 4 + 2 = ?","73.3333333333","1762.96666667","D","['C', 'D', 'A', 'B']","0","1","Z","9","1","study","0","None","NA","NA","NA","2992","36","refresh","leisure","22","52889","30"
"NA","1 + 4 + 2 = ?","70.9677419355","1802.58064516","D","['C', 'D', 'A', 'B']","0","1","M","1","1","study","0","None","NA","NA","NA","2991","36","politic","leisure","22","55880","31"
"NA","1 + 4 + 2 = ?","71.875","1803.625","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","1836","36","unequal","leisure","23","57716","32"
"NA","1 + 4 + 2 = ?","69.696969697","1839.60606061","D","['C', 'D', 'A', 'B']","0","1","Z","1","1","study","0","None","NA","NA","NA","2991","36","innards","leisure","23","60707","33"
"NA","1 + 4 + 2 = ?","70.5882352941","1825.17647059","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","1349","36","meander","leisure","24","62056","34"
"NA","1 + 4 + 2 = ?","68.5714285714","1858.48571429","D","['C', 'D', 'A', 'B']","0","1","M","2","1","study","0","None","NA","NA","NA","2991","36","stiffen","leisure","24","65047","35"
"NA","1 + 4 + 2 = ?","66.6666666667","1889.91666667","D","['C', 'D', 'A', 'B']","0","1","Z","3","1","study","0","None","NA","NA","NA","2990","36","patriot","leisure","24","68037","36"
"NA","1 + 4 + 2 = ?","67.5675675676","1858.48648649","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","727","36","bloomer","leisure","25","68764","37"
"NA","1 + 4 + 2 = ?","68.4210526316","1887.13157895","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","2947","36","sopping","leisure","26","71711","38"
"NA","1 + 4 + 2 = ?","66.6666666667","1863.43589744","D","['C', 'D', 'A', 'B']","0","1","Z","2","1","study","0","m","NA","NA","NA","963","36","manmade","leisure","26","72674","39"
"NA","1 + 4 + 2 = ?","67.5","1890.8","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","2958","36","berserk","leisure","27","75632","40"
"NA","1 + 4 + 2 = ?","65.8536585366","1917.65853659","D","['C', 'D', 'A', 'B']","0","1","Z","5","1","study","0","None","NA","NA","NA","2992","36","rickety","leisure","27","78624","41"
"NA","1 + 4 + 2 = ?","64.2857142857","1938.5","D","['C', 'D', 'A', 'B']","0","1","M","2","1","study","0","z","NA","NA","NA","2793","36","forfeit","leisure","27","81417","42"
"NA","1 + 4 + 2 = ?","65.1162790698","1915.95348837","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","969","36","salvage","leisure","28","82386","43"
"NA","1 + 4 + 2 = ?","65.9090909091","1896.84090909","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","1075","36","intrude","leisure","29","83461","44"
"NA","1 + 4 + 2 = ?","66.6666666667","1902.26666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","2141","36","immerse","leisure","30","85602","45"
"NA","1 + 4 + 2 = ?","67.3913043478","1891.63043478","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1413","36","generic","leisure","31","87015","46"
"NA","1 + 4 + 2 = ?","68.085106383","1866.10638298","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","692","36","pervert","leisure","32","87707","47"
"NA","1 + 4 + 2 = ?","68.75","1844.89583333","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","848","36","puberty","leisure","33","88555","48"
"NA","1 + 4 + 2 = ?","69.387755102","1850.91836735","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","2140","36","angular","leisure","34","90695","49"
"NA","1 + 4 + 2 = ?","70","1839.7","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","1290","36","compute","leisure","35","91985","50"
"NA","1 + 4 + 2 = ?","70.5882352941","1833.8627451","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","1542","36","mileage","leisure","36","93527","51"
"NA","1 + 4 + 2 = ?","69.2307692308","1829.38461538","D","['C', 'D', 'A', 'B']","0","1","M","1","1","study","0","z","NA","NA","NA","1601","36","leakage","leisure","36","95128","52"
"NA","1 + 4 + 2 = ?","69.8113207547","1807.47169811","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","668","36","mongrel","leisure","37","95796","53"
"NA","1 + 4 + 2 = ?","70.3703703704","1794.2037037","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1091","36","abiding","leisure","38","96887","54"
"NA","1 + 4 + 2 = ?","69.0909090909","1792.38181818","D","['C', 'D', 'A', 'B']","0","1","M","8","1","study","0","z","NA","NA","NA","1694","36","speeder","leisure","38","98581","55"
"NA","1 + 4 + 2 = ?","69.6428571429","1771.41071429","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","618","36","recycle","leisure","39","99199","56"
"NA","1 + 4 + 2 = ?","68.4210526316","1792.80701754","D","['C', 'D', 'A', 'B']","0","1","M","8","1","study","0","None","NA","NA","NA","2991","36","prelude","leisure","39","102190","57"
"NA","1 + 4 + 2 = ?","68.9655172414","1807.18965517","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","2627","36","handler","leisure","40","104817","58"
"NA","1 + 4 + 2 = ?","69.4915254237","1803.44067797","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","1586","36","recluse","leisure","41","106403","59"
"NA","1 + 4 + 2 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","876","36","bumpkin","leisure","42","107279","60"
"NA","8 - 2 + 13 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","19","9","1","retention","0","21","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","12 - 8 + 7 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","11","9","1","retention","0","11","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","8 + 1 - 0 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","9","9","1","retention","0","9","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","9 + 39 - 20 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","28","9","1","retention","0","28","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","9 + 11 - 2 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","18","9","1","retention","0","18","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","8 + 23 - 3 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","28","9","1","retention","0","28","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","6 - 4 + 20 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","22","9","1","retention","0","22","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","4 - 0 + 8 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","12","9","1","retention","0","12","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","1 + 4 + 2 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","7","9","1","retention","0","7","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","4 + 10 + 1 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","15","9","1","retention","0","15","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","6 + 2 - 8 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","0","9","1","retention","0","0","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","3 - 2 + 1 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","2","9","1","retention","0","2","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","9 + 12 - 3 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","18","9","1","retention","0","18","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","3 + 34 - 17 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","20","9","1","retention","0","20","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","9 + 5 + 1 = ?","70","1787.98333333","D","['C', 'D', 'A', 'B']","0","1","15","9","1","retention","0","15","NA","NA","NA","4252","36","bumpkin","leisure","42","107279","60"
"NA","7 + 0 - 1 = ?","100","8582","D","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","8582","36","bumpkin","refresh","1","8582","1"
"NA","7 + 0 - 1 = ?","50","6182.5","D","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","3783","36","bumpkin","berserk","1","12365","2"
"NA","7 + 0 - 1 = ?","66.6666666667","4518","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1189","36","bumpkin","coinage","2","13554","3"
"NA","7 + 0 - 1 = ?","50","3698.25","D","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1239","36","bumpkin","charter","2","14793","4"
"NA","7 + 0 - 1 = ?","40","3286.6","D","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1640","36","bumpkin","gourmet","2","16433","5"
"NA","7 + 0 - 1 = ?","50","2921.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1096","36","bumpkin","density","3","17529","6"
