"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","6 - 4 + 20 = ?","62.5","3141.88888889","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2036","54","heathen","tatters","45","226216","72"
"NA","6 - 4 + 20 = ?","61.6438356164","3160.05479452","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","4468","54","heathen","heathen","45","230684","73"
"NA","6 - 4 + 20 = ?","62.1621621622","3167.27027027","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3694","54","heathen","tumbler","46","234378","74"
"NA","6 - 4 + 20 = ?","62.6666666667","3158.58666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2516","54","heathen","squashy","47","236894","75"
"NA","6 - 4 + 20 = ?","61.8421052632","3160.77631579","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3325","54","heathen","keynote","47","240219","76"
"NA","6 - 4 + 20 = ?","62.3376623377","3146.97402597","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2098","54","heathen","culvert","48","242317","77"
"NA","6 - 4 + 20 = ?","62.8205128205","3137.05128205","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2373","54","heathen","glacial","49","244690","78"
"NA","6 - 4 + 20 = ?","63.2911392405","3140.72151899","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3427","54","heathen","halfwit","50","248117","79"
"NA","6 - 4 + 20 = ?","63.75","3127.325","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2069","54","heathen","testify","51","250186","80"
"NA","6 - 4 + 20 = ?","62.962962963","3128.60493827","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","3231","54","heathen","stardom","51","253417","81"
"NA","6 - 4 + 20 = ?","63.4146341463","3163.46341463","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","5987","54","heathen","mastery","52","259404","82"
"NA","6 - 4 + 20 = ?","63.8554216867","3164.71084337","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3267","54","heathen","lunatic","53","262671","83"
"NA","6 - 4 + 20 = ?","64.2857142857","3193.30952381","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","5567","54","heathen","amnesia","54","268238","84"
"NA","6 - 4 + 20 = ?","64.7058823529","3233.14117647","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","6579","54","heathen","mislead","55","274817","85"
"NA","6 - 4 + 20 = ?","65.1162790698","3233.15116279","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3234","54","heathen","wayside","56","278051","86"
"NA","6 - 4 + 20 = ?","65.5172413793","3215.89655172","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1732","54","heathen","creamed","57","279783","87"
"NA","6 - 4 + 20 = ?","64.7727272727","3205.73863636","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2322","54","heathen","sampler","57","282105","88"
"NA","6 - 4 + 20 = ?","65.1685393258","3197.07865169","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2435","54","heathen","conceal","58","284540","89"
"NA","6 - 4 + 20 = ?","64.4444444444","3199.62222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3426","54","heathen","shudder","58","287966","90"
"NA","6 - 4 + 20 = ?","64.8351648352","3198.45054945","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3093","54","heathen","unarmed","59","291059","91"
"NA","6 - 4 + 20 = ?","65.2173913043","3237.26086957","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","6769","54","heathen","smuggle","60","297828","92"
"NA","6 - 4 + 20 = ?","65.5913978495","3223.43010753","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1951","54","heathen","lowlife","61","299779","93"
"NA","6 - 4 + 20 = ?","65.9574468085","3234.92553191","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","4304","54","heathen","sloping","62","304083","94"
"NA","6 - 4 + 20 = ?","65.2631578947","3250.38947368","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","4704","54","heathen","aerobic","62","308787","95"
"NA","6 - 4 + 20 = ?","64.5833333333","3242.61458333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2504","54","heathen","spindly","62","311291","96"
"NA","6 - 4 + 20 = ?","63.9175257732","3264.50515464","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","5366","54","heathen","install","62","316657","97"
"NA","6 - 4 + 20 = ?","63.2653061224","3248.03061224","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1650","54","heathen","flapper","62","318307","98"
"NA","6 - 4 + 20 = ?","62.6262626263","3235.92929293","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","2050","54","heathen","brewing","62","320357","99"
"NA","6 - 4 + 20 = ?","63","3245.87","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","4230","54","heathen","vending","63","324587","100"
"NA","6 - 4 + 20 = ?","63.3663366337","3234.81188119","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2129","54","heathen","unearth","64","326716","101"
"NA","6 - 4 + 20 = ?","62.7450980392","3242.48039216","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","4017","54","heathen","robotic","64","330733","102"
"NA","6 - 4 + 20 = ?","63.1067961165","3239.59223301","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2945","54","heathen","culprit","65","333678","103"
"NA","6 - 4 + 20 = ?","63.4615384615","3227.84615385","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2018","54","heathen","lineage","66","335696","104"
"NA","6 - 4 + 20 = ?","63.8095238095","3223.36190476","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2757","54","heathen","creeper","67","338453","105"
"NA","6 - 4 + 20 = ?","63.2075471698","3212.77358491","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2101","54","heathen","nominee","67","340554","106"
"NA","6 - 4 + 20 = ?","63.5514018692","3199.05607477","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1745","54","heathen","whaling","68","342299","107"
"NA","6 - 4 + 20 = ?","63.8888888889","3197.78703704","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3062","54","heathen","streaky","69","345361","108"
"NA","6 - 4 + 20 = ?","63.3027522936","3188.71559633","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2209","54","heathen","jittery","69","347570","109"
"NA","6 - 4 + 20 = ?","63.6363636364","3179.10909091","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2132","54","heathen","forgery","70","349702","110"
"NA","6 - 4 + 20 = ?","63.963963964","3166.64864865","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1796","54","heathen","sensory","71","351498","111"
"NA","6 - 4 + 20 = ?","64.2857142857","3158.28571429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2230","54","heathen","marbled","72","353728","112"
"NA","6 - 4 + 20 = ?","63.7168141593","3166.88495575","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","4130","54","heathen","scuffle","72","357858","113"
"NA","6 - 4 + 20 = ?","63.1578947368","3173.09649123","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","3875","54","heathen","parched","72","361733","114"
"NA","6 - 4 + 20 = ?","63.4782608696","3220.97391304","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","8679","54","heathen","budding","73","370412","115"
"NA","6 - 4 + 20 = ?","63.7931034483","3210.18965517","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1970","54","heathen","residue","74","372382","116"
"NA","6 - 4 + 20 = ?","64.1025641026","3235.03418803","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","6117","54","heathen","volumes","75","378499","117"
"NA","6 - 4 + 20 = ?","64.406779661","3249.00847458","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4884","54","heathen","imaging","76","383383","118"
"NA","6 - 4 + 20 = ?","63.8655462185","3251.98319328","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","3603","54","heathen","comrade","76","386986","119"
"NA","6 - 4 + 20 = ?","63.3333333333","3312.925","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","10565","54","heathen","changer","76","397551","120"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","elixir","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","insulate","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","mimosa","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","adorn","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","reversal","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","roomy","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","bullhorn","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","crux","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","pause","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","peephole","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","gyrate","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","saccharin","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","wannabe","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","moaner","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","codebook","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","schoolyard","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","barefaced","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","hysterical","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","neuter","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","supportive","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","resentful","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","clicker","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","oxblood","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","gape","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","darn","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","sleepless","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","bonkers","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","limit","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","impotent","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","frailty","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","perimeter","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","immobility","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","evolve","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","lockup","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","promise","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","uncertain","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","sheathe","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","allergist","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","competitor","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","reassure","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","amazing","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","cabling","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","headpiece","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","vagrant","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","downpour","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","declare","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","willing","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","pectoral","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","amid","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","flamboyant","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","peacemaker","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","relaxed","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","void","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","gleam","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","eager","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","dampen","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","spreader","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","sportswear","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","beckon","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","26447","54","coagulant","changer","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","4","1","retention","0","15","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","4","1","retention","0","5","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","4","1","retention","0","22","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","4","1","retention","0","7","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","4","1","retention","0","18","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","4","1","retention","0","13","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","4","1","retention","0","1","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","4","1","retention","0","15","NA","NA","NA","6232","54","coagulant","changer","0","0","0"
"NA","1 + 2 + 6 = ?","0","5259","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","5259","54","coagulant","relaxed","0","5259","1"
"NA","1 + 2 + 6 = ?","50","3852","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2445","54","coagulant","void","1","7704","2"
"NA","1 + 2 + 6 = ?","66.6666666667","2841","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","819","54","coagulant","spreader","2","8523","3"
"NA","1 + 2 + 6 = ?","75","2986.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3423","54","coagulant","runoff","3","11946","4"
"NA","1 + 2 + 6 = ?","80","2814.8","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2128","54","coagulant","metronome","4","14074","5"
"NA","1 + 2 + 6 = ?","83.3333333333","2790.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2670","54","coagulant","glasshouse","5","16744","6"
"NA","1 + 2 + 6 = ?","71.4285714286","2744.42857143","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2467","54","coagulant","pollute","5","19211","7"
"NA","1 + 2 + 6 = ?","75","2643.25","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1935","54","coagulant","flamboyant","6","21146","8"
"NA","1 + 2 + 6 = ?","77.7777777778","2525.88888889","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1587","54","coagulant","amazing","7","22733","9"
"NA","1 + 2 + 6 = ?","80","2503.9","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2306","54","coagulant","pinpoint","8","25039","10"
"NA","1 + 2 + 6 = ?","81.8181818182","2526.81818182","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2756","54","coagulant","reversal","9","27795","11"
"NA","1 + 2 + 6 = ?","75","2464.66666667","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1781","54","coagulant","gleam","9","29576","12"
"NA","1 + 2 + 6 = ?","69.2307692308","2506.53846154","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3009","54","coagulant","atomizer","9","32585","13"
"NA","1 + 2 + 6 = ?","71.4285714286","2620.07142857","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","4096","54","coagulant","licensing","10","36681","14"
"NA","1 + 2 + 6 = ?","73.3333333333","2513.93333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1028","54","coagulant","bullhorn","11","37709","15"
"NA","1 + 2 + 6 = ?","75","2470.0625","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1812","54","coagulant","frailty","12","39521","16"
"NA","1 + 2 + 6 = ?","76.4705882353","2390.94117647","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1125","54","coagulant","wannabe","13","40646","17"
"NA","1 + 2 + 6 = ?","77.7777777778","2379.88888889","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2192","54","coagulant","trespass","14","42838","18"
"NA","1 + 2 + 6 = ?","78.9473684211","2316.36842105","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1173","54","coagulant","gyrate","15","44011","19"
"NA","1 + 2 + 6 = ?","80","2316.7","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2323","54","coagulant","clicker","16","46334","20"
"NA","1 + 2 + 6 = ?","76.1904761905","2349.71428571","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3010","54","coagulant","horrible","16","49344","21"
"NA","1 + 2 + 6 = ?","77.2727272727","2281.68181818","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","853","54","coagulant","elixir","17","50197","22"
"NA","1 + 2 + 6 = ?","78.2608695652","2254.30434783","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1652","54","coagulant","reassure","18","51849","23"
"NA","1 + 2 + 6 = ?","79.1666666667","2244.45833333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2018","54","coagulant","snowbird","19","53867","24"
