"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 5 -12 = ?","65.0793650794","5137.98412698","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","931","48","dampen","cabling","41","323693","63"
"NA","8 + 5 -12 = ?","65.625","5131.34375","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","4713","48","dampen","trespass","42","328406","64"
"NA","8 + 5 -12 = ?","66.1538461538","5082.83076923","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1978","48","dampen","portly","43","330384","65"
"NA","8 + 5 -12 = ?","65.1515151515","5057.57575758","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","3416","48","dampen","limit","43","333800","66"
"NA","8 + 5 -12 = ?","65.671641791","5015.62686567","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2247","48","dampen","scabies","44","336047","67"
"NA","8 + 5 -12 = ?","66.1764705882","4970.92647059","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1976","48","dampen","sleepless","45","338023","68"
"NA","8 + 5 -12 = ?","66.6666666667","4972.89855072","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","5107","48","dampen","downpour","46","343130","69"
"NA","8 + 5 -12 = ?","67.1428571429","4952.2","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3524","48","dampen","greenroom","47","346654","70"
"NA","8 + 5 -12 = ?","67.6056338028","4917.50704225","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2489","48","dampen","clicker","48","349143","71"
"NA","8 + 5 -12 = ?","68.0555555556","4872.38888889","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1669","48","dampen","hysterical","49","350812","72"
"NA","8 + 5 -12 = ?","68.4931506849","4867.98630137","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","4551","48","dampen","resentful","50","355363","73"
"NA","8 + 5 -12 = ?","68.9189189189","4850.10810811","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","3545","48","dampen","impotent","51","358908","74"
"NA","8 + 5 -12 = ?","69.3333333333","4808.96","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1764","48","dampen","compacted","52","360672","75"
"NA","8 + 5 -12 = ?","69.7368421053","4766.23684211","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1562","48","dampen","roomy","53","362234","76"
"NA","8 + 5 -12 = ?","70.1298701299","4749.06493506","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","3444","48","dampen","giddy","54","365678","77"
"NA","8 + 5 -12 = ?","70.5128205128","4771.33333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","6486","48","dampen","underscore","55","372164","78"
"NA","8 + 5 -12 = ?","69.6202531646","4749.72151899","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3064","48","dampen","solitude","55","375228","79"
"NA","8 + 5 -12 = ?","70","4738.225","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3830","48","dampen","strict","56","379058","80"
"NA","8 + 5 -12 = ?","69.1358024691","4704.48148148","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","2005","48","dampen","assurance","56","381063","81"
"NA","8 + 5 -12 = ?","69.512195122","4761.53658537","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","9383","48","dampen","gleam","57","390446","82"
"NA","8 + 5 -12 = ?","69.8795180723","4825.31325301","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","10055","48","dampen","poorly","58","400501","83"
"NA","8 + 5 -12 = ?","69.0476190476","4823.71428571","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","4691","48","dampen","escalating","58","405192","84"
"NA","8 + 5 -12 = ?","68.2352941176","4794.14117647","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2310","48","dampen","neuter","58","407502","85"
"NA","8 + 5 -12 = ?","67.4418604651","4763.34883721","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","2146","48","dampen","supportive","58","409648","86"
"NA","8 + 5 -12 = ?","67.816091954","4831.91954023","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","10729","48","dampen","reversal","59","420377","87"
"NA","8 + 5 -12 = ?","68.1818181818","4801.63636364","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2167","48","dampen","vanload","60","422544","88"
"NA","8 + 5 -12 = ?","67.4157303371","4762.46067416","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1315","48","dampen","peacemaker","60","423859","89"
"NA","8 + 5 -12 = ?","67.7777777778","4769.32222222","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","5380","48","dampen","newsstand","61","429239","90"
"NA","8 + 5 -12 = ?","68.1318681319","4737.37362637","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1862","48","dampen","insulate","62","431101","91"
"NA","8 + 5 -12 = ?","68.4782608696","4719.67391304","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","3109","48","dampen","mourning","63","434210","92"
"NA","8 + 5 -12 = ?","68.8172043011","4693.53763441","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2289","48","dampen","germinate","64","436499","93"
"NA","8 + 5 -12 = ?","69.1489361702","4660.17021277","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1557","48","dampen","classical","65","438056","94"
"NA","8 + 5 -12 = ?","69.4736842105","4624.81052632","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1301","48","dampen","expression","66","439357","95"
"NA","8 + 5 -12 = ?","68.75","4608.22916667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","3033","48","dampen","willing","66","442390","96"
"NA","8 + 5 -12 = ?","69.0721649485","4576.65979381","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1546","48","dampen","gyrate","67","443936","97"
"NA","8 + 5 -12 = ?","69.387755102","4570.98979592","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","4021","48","dampen","spiritual","68","447957","98"
"NA","8 + 5 -12 = ?","68.6868686869","4550.85858586","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2578","48","dampen","importance","68","450535","99"
"NA","8 + 5 -12 = ?","68","4567.83","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","6248","48","dampen","stint","68","456783","100"
"NA","8 + 5 -12 = ?","68.3168316832","4537.04950495","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1459","48","dampen","wannabe","69","458242","101"
"NA","8 + 5 -12 = ?","67.6470588235","4509.70588235","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","1748","48","dampen","snuggle","69","459990","102"
"NA","8 + 5 -12 = ?","67.9611650485","4493.18446602","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2808","48","dampen","uncertain","70","462798","103"
"NA","8 + 5 -12 = ?","68.2692307692","4465.89423077","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1655","48","dampen","snowbird","71","464453","104"
"NA","8 + 5 -12 = ?","67.619047619","4544.85714286","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","12757","48","dampen","spreader","71","477210","105"
"NA","8 + 5 -12 = ?","67.9245283019","4529.83018868","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","2952","48","dampen","saccharin","72","480162","106"
"NA","8 + 5 -12 = ?","68.2242990654","4502.20560748","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1574","48","dampen","perimeter","73","481736","107"
"NA","8 + 5 -12 = ?","68.5185185185","4507.41666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","5065","48","dampen","additive","74","486801","108"
"NA","8 + 5 -12 = ?","68.8073394495","4487.99082569","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","2390","48","dampen","shrinkage","75","489191","109"
"NA","8 + 5 -12 = ?","69.0909090909","4463.24545455","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1766","48","dampen","overtake","76","490957","110"
"NA","8 + 5 -12 = ?","69.3693693694","4457.40540541","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","3815","48","dampen","talc","77","494772","111"
"NA","8 + 5 -12 = ?","68.75","4448.52678571","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","3463","48","dampen","leisure","77","498235","112"
"NA","8 + 5 -12 = ?","69.0265486726","4432.81415929","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2673","48","dampen","savant","78","500908","113"
"NA","8 + 5 -12 = ?","68.4210526316","4408.28070175","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","1636","48","dampen","arbitrator","78","502544","114"
"NA","8 + 5 -12 = ?","68.6956521739","4383.66086957","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1577","48","dampen","lockup","79","504121","115"
"NA","8 + 5 -12 = ?","68.9655172414","4371.44827586","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2967","48","dampen","declare","80","507088","116"
"NA","8 + 5 -12 = ?","69.2307692308","4361.32478632","C","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3187","48","dampen","meld","81","510275","117"
"NA","8 + 5 -12 = ?","68.6440677966","4332.94067797","C","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1012","48","dampen","dampen","81","511287","118"
"NA","8 + 5 -12 = ?","68.0672268908","4313.27731092","C","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1993","48","dampen","limited","81","513280","119"
"NA","8 + 5 -12 = ?","68.3333333333","4288.08333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1290","48","dampen","competitor","82","514570","120"
"NA","8 + 5 -12 = ?","100","2992","D","['C', 'D', 'A', 'B']","1","1","None","3","1","study","0","None","NA","NA","NA","2992","48","mileage","competitor","1","2992","1"
"NA","8 + 5 -12 = ?","50","2991.5","D","['C', 'D', 'A', 'B']","0","1","M","2","1","study","0","None","NA","NA","NA","2991","48","patriot","competitor","1","5983","2"
"NA","8 + 5 -12 = ?","66.6666666667","2912.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","2755","48","puberty","competitor","2","8738","3"
"NA","8 + 5 -12 = ?","75","2588.25","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","1615","48","forfeit","competitor","3","10353","4"
"NA","8 + 5 -12 = ?","80","2211.8","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","706","48","scholar","competitor","4","11059","5"
"NA","8 + 5 -12 = ?","83.3333333333","1967","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","743","48","gourmet","competitor","5","11802","6"
"NA","8 + 5 -12 = ?","85.7142857143","1790.14285714","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","729","48","geology","competitor","6","12531","7"
"NA","8 + 5 -12 = ?","87.5","1635.75","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","555","48","marital","competitor","7","13086","8"
"NA","8 + 5 -12 = ?","88.8888888889","1517","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","567","48","generic","competitor","8","13653","9"
"NA","8 + 5 -12 = ?","90","1462.5","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","972","48","dropout","competitor","9","14625","10"
"NA","8 + 5 -12 = ?","90.9090909091","1427.54545455","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1078","48","appoint","competitor","10","15703","11"
"NA","8 + 5 -12 = ?","91.6666666667","1358.33333333","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","597","48","flicker","competitor","11","16300","12"
"NA","8 + 5 -12 = ?","92.3076923077","1302.46153846","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","632","48","immerse","competitor","12","16932","13"
"NA","8 + 5 -12 = ?","92.8571428571","1251.28571429","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","586","48","pervert","competitor","13","17518","14"
"NA","8 + 5 -12 = ?","93.3333333333","1209.26666667","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","621","48","poacher","competitor","14","18139","15"
"NA","8 + 5 -12 = ?","93.75","1171.5","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","605","48","stiffen","competitor","15","18744","16"
"NA","8 + 5 -12 = ?","94.1176470588","1152.52941176","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","849","48","freebie","competitor","16","19593","17"
"NA","8 + 5 -12 = ?","94.4444444444","1122.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","615","48","widowed","competitor","17","20208","18"
"NA","8 + 5 -12 = ?","94.7368421053","1100.57894737","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","703","48","upstart","competitor","18","20911","19"
"NA","8 + 5 -12 = ?","95","1073.05","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","550","48","leakage","competitor","19","21461","20"
"NA","8 + 5 -12 = ?","95.2380952381","1041.61904762","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","413","48","wayward","competitor","20","21874","21"
"NA","8 + 5 -12 = ?","95.4545454545","1018.81818182","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","540","48","intrude","competitor","21","22414","22"
"NA","8 + 5 -12 = ?","95.652173913","996.217391304","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","499","48","mongrel","competitor","22","22913","23"
"NA","8 + 5 -12 = ?","91.6666666667","1004.875","D","['C', 'D', 'A', 'B']","0","1","M","8","1","study","0","z","NA","NA","NA","1204","48","rickety","competitor","22","24117","24"
"NA","8 + 5 -12 = ?","92","987.88","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","580","48","hotline","competitor","23","24697","25"
"NA","8 + 5 -12 = ?","92.3076923077","974.653846154","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","644","48","berserk","competitor","24","25341","26"
"NA","8 + 5 -12 = ?","92.5925925926","961","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","606","48","recluse","competitor","25","25947","27"
"NA","8 + 5 -12 = ?","92.8571428571","951.25","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","688","48","manmade","competitor","26","26635","28"
"NA","8 + 5 -12 = ?","93.1034482759","938","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","567","48","recycle","competitor","27","27202","29"
"NA","8 + 5 -12 = ?","90","920.033333333","D","['C', 'D', 'A', 'B']","0","1","Z","6","1","study","0","m","NA","NA","NA","399","48","bumpkin","competitor","27","27601","30"
"NA","8 + 5 -12 = ?","90.3225806452","907.967741935","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","546","48","bloomer","competitor","28","28147","31"
"NA","8 + 5 -12 = ?","90.625","893.375","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","441","48","unequal","competitor","29","28588","32"
"NA","8 + 5 -12 = ?","90.9090909091","881.818181818","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","512","48","dweller","competitor","30","29100","33"
"NA","8 + 5 -12 = ?","91.1764705882","867.117647059","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","382","48","angular","competitor","31","29482","34"
"NA","8 + 5 -12 = ?","88.5714285714","851.257142857","D","['C', 'D', 'A', 'B']","0","1","M","4","1","study","0","z","NA","NA","NA","312","48","abiding","competitor","31","29794","35"
"NA","8 + 5 -12 = ?","86.1111111111","910.694444444","D","['C', 'D', 'A', 'B']","0","1","Z","7","1","study","0","None","NA","NA","NA","2991","48","voucher","competitor","31","32785","36"
"NA","8 + 5 -12 = ?","86.4864864865","927.621621622","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1537","48","meander","competitor","32","34322","37"
"NA","8 + 5 -12 = ?","86.8421052632","928.105263158","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","946","48","sizable","competitor","33","35268","38"
"NA","8 + 5 -12 = ?","87.1794871795","971.769230769","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","2631","48","montage","competitor","34","37899","39"
"NA","8 + 5 -12 = ?","87.5","962.95","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","619","48","compute","competitor","35","38518","40"
"NA","8 + 5 -12 = ?","85.3658536585","955.87804878","D","['C', 'D', 'A', 'B']","0","1","M","3","1","study","0","z","NA","NA","NA","673","48","innards","competitor","35","39191","41"
"NA","8 + 5 -12 = ?","85.7142857143","946.880952381","D","['C', 'D', 'A', 'B']","1","1","M","4","1","study","0","m","NA","NA","NA","578","48","handler","competitor","36","39769","42"
"NA","8 + 5 -12 = ?","86.0465116279","955.860465116","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","1333","48","excerpt","competitor","37","41102","43"
"NA","8 + 5 -12 = ?","86.3636363636","950.045454545","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","700","48","politic","competitor","38","41802","44"
"NA","8 + 5 -12 = ?","86.6666666667","941.088888889","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","547","48","faculty","competitor","39","42349","45"
"NA","8 + 5 -12 = ?","86.9565217391","941.847826087","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","976","48","abolish","competitor","40","43325","46"
"NA","8 + 5 -12 = ?","87.2340425532","952.978723404","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","1465","48","outback","competitor","41","44790","47"
"NA","8 + 5 -12 = ?","87.5","946.875","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","660","48","salvage","competitor","42","45450","48"
"NA","8 + 5 -12 = ?","87.7551020408","939.163265306","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","569","48","isolate","competitor","43","46019","49"
"NA","8 + 5 -12 = ?","88","945.2","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1241","48","integer","competitor","44","47260","50"
"NA","8 + 5 -12 = ?","86.2745098039","985.294117647","D","['C', 'D', 'A', 'B']","0","1","M","2","1","study","0","None","NA","NA","NA","2990","48","earshot","competitor","44","50250","51"
"NA","8 + 5 -12 = ?","84.6153846154","1023.86538462","D","['C', 'D', 'A', 'B']","0","1","Z","7","1","study","0","None","NA","NA","NA","2991","48","speeder","competitor","44","53241","52"
"NA","8 + 5 -12 = ?","83.0188679245","1060.96226415","D","['C', 'D', 'A', 'B']","0","1","M","9","1","study","0","None","NA","NA","NA","2990","48","segment","competitor","44","56231","53"
"NA","8 + 5 -12 = ?","81.4814814815","1096.7037037","D","['C', 'D', 'A', 'B']","0","1","M","8","1","study","0","None","NA","NA","NA","2991","48","refresh","competitor","44","59222","54"
"NA","8 + 5 -12 = ?","81.8181818182","1100.89090909","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","1327","48","drifter","competitor","45","60549","55"
"NA","8 + 5 -12 = ?","82.1428571429","1091.55357143","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","578","48","legwork","competitor","46","61127","56"
"NA","8 + 5 -12 = ?","80.701754386","1121.45614035","D","['C', 'D', 'A', 'B']","0","1","M","1","1","study","0","z","NA","NA","NA","2796","48","unravel","competitor","46","63923","57"
"NA","8 + 5 -12 = ?","81.0344827586","1115.20689655","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","759","48","sopping","competitor","47","64682","58"
"NA","8 + 5 -12 = ?","81.3559322034","1105.52542373","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","544","48","gunnery","competitor","48","65226","59"
"NA","8 + 5 -12 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","M","2","1","study","0","None","NA","NA","NA","2991","48","prelude","competitor","48","68217","60"
"NA","5 - 4 + 11 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","12","2","1","retention","0","12","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","9 + 9 + 9 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","27","2","1","retention","0","28","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","1 + 4 + 2 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","7","2","1","retention","0","7","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","1 + 2 + 6 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","9","2","1","retention","0","9","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","8 + 13 - 1 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","20","2","1","retention","0","20","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","4 + 4 - 3 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","5","2","1","retention","0","5","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","12 - 8 + 7 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","11","2","1","retention","0","11","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","9 + 11 - 2 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","18","2","1","retention","0","18","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","5 + 7 - 6 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","6","2","1","retention","0","6","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","6 - 2 + 8 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","12","2","1","retention","0","12","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","9 + 12 - 3 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","18","2","1","retention","0","18","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","7 - 8 + 4 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","3","2","1","retention","0","3","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","9 + 3 + 4 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","16","2","1","retention","0","16","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","8 - 3 + 12 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","17","2","1","retention","0","17","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","3 - 2 + 1 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","2","2","1","retention","0","2","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","8 + 5 -12 = ?","80","1136.95","D","['C', 'D', 'A', 'B']","0","1","1","2","1","retention","0","1","NA","NA","NA","3984","48","prelude","competitor","48","68217","60"
"NA","7 - 7 + 1 = ?","100","3606","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","3606","48","prelude","bloated","1","3606","1"
"NA","7 - 7 + 1 = ?","100","3100","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2594","48","prelude","widowed","2","6200","2"
"NA","7 - 7 + 1 = ?","100","2591.66666667","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1575","48","prelude","handler","3","7775","3"
"NA","7 - 7 + 1 = ?","75","2781.75","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","3352","48","prelude","refresh","3","11127","4"
"NA","7 - 7 + 1 = ?","60","3004.4","D","['C', 'D', 'A', 'B']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","3895","48","prelude","abiding","3","15022","5"
"NA","7 - 7 + 1 = ?","66.6666666667","2760.83333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1543","48","prelude","meander","4","16565","6"
"NA","7 - 7 + 1 = ?","71.4285714286","2699.57142857","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2332","48","prelude","oversee","5","18897","7"
"NA","7 - 7 + 1 = ?","75","2590.75","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1829","48","prelude","gourmet","6","20726","8"
"NA","7 - 7 + 1 = ?","77.7777777778","2666.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","3271","48","prelude","inflict","7","23997","9"
"NA","7 - 7 + 1 = ?","80","2533.6","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1339","48","prelude","unequal","8","25336","10"
"NA","7 - 7 + 1 = ?","81.8181818182","2405.90909091","D","['C', 'D', 'A', 'B']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1129","48","prelude","manmade","9","26465","11"
"NA","7 - 7 + 1 = ?","83.3333333333","2355.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1799","48","prelude","pruning","10","28264","12"
