"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 - 2 + 13 = ?","77.4647887324","1989.90140845","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1176","56","twitchy","parched","55","141283","71"
"NA","8 - 2 + 13 = ?","76.3888888889","1976.40277778","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1018","56","twitchy","lunatic","55","142301","72"
"NA","8 - 2 + 13 = ?","75.3424657534","1997.19178082","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","3494","56","twitchy","migrate","55","145795","73"
"NA","8 - 2 + 13 = ?","75.6756756757","1996.67567568","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1959","56","twitchy","stealth","56","147754","74"
"NA","8 - 2 + 13 = ?","76","1992.16","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1658","56","twitchy","gallant","57","149412","75"
"NA","8 - 2 + 13 = ?","76.3157894737","1984.15789474","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1384","56","twitchy","compact","58","150796","76"
"NA","8 - 2 + 13 = ?","76.6233766234","1976.19480519","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1371","56","twitchy","airbase","59","152167","77"
"NA","8 - 2 + 13 = ?","76.9230769231","1965.15384615","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1115","56","twitchy","surpass","60","153282","78"
"NA","8 - 2 + 13 = ?","77.2151898734","1962.46835443","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1753","56","twitchy","tumbler","61","155035","79"
"NA","8 - 2 + 13 = ?","77.5","1982.775","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","3587","56","twitchy","twitchy","62","158622","80"
"NA","8 - 2 + 13 = ?","77.7777777778","1976.02469136","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1436","56","twitchy","ingrown","63","160058","81"
"NA","8 - 2 + 13 = ?","76.8292682927","1972.37804878","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1677","56","twitchy","squashy","63","161735","82"
"NA","8 - 2 + 13 = ?","75.9036144578","1969.15662651","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1705","56","twitchy","lawsuit","63","163440","83"
"NA","8 - 2 + 13 = ?","75","1958.80952381","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1100","56","twitchy","dweller","63","164540","84"
"NA","8 - 2 + 13 = ?","75.2941176471","1954.36470588","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1581","56","twitchy","bumpkin","64","166121","85"
"NA","8 - 2 + 13 = ?","74.4186046512","1953.11627907","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1847","56","twitchy","vending","64","167968","86"
"NA","8 - 2 + 13 = ?","73.5632183908","1951.13793103","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1781","56","twitchy","comedic","64","169749","87"
"NA","8 - 2 + 13 = ?","72.7272727273","1941.61363636","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1113","56","twitchy","jackass","64","170862","88"
"NA","8 - 2 + 13 = ?","71.9101123596","1940.17977528","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1814","56","twitchy","dropout","64","172676","89"
"NA","8 - 2 + 13 = ?","72.2222222222","1930.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1094","56","twitchy","zoology","65","173770","90"
"NA","8 - 2 + 13 = ?","72.5274725275","1930.51648352","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1907","56","twitchy","compile","66","175677","91"
"NA","8 - 2 + 13 = ?","71.7391304348","1930.13043478","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1895","56","twitchy","keynote","66","177572","92"
"NA","8 - 2 + 13 = ?","72.0430107527","1935.6344086","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2442","56","twitchy","wayward","67","180014","93"
"NA","8 - 2 + 13 = ?","72.3404255319","1932.5106383","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1642","56","twitchy","freebie","68","181656","94"
"NA","8 - 2 + 13 = ?","72.6315789474","1929.31578947","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1629","56","twitchy","flyover","69","183285","95"
"NA","8 - 2 + 13 = ?","72.9166666667","1928.60416667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1861","56","twitchy","dissect","70","185146","96"
"NA","8 - 2 + 13 = ?","72.1649484536","1927.56701031","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1828","56","twitchy","stunner","70","186974","97"
"NA","8 - 2 + 13 = ?","72.4489795918","1925.39795918","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1715","56","twitchy","legwork","71","188689","98"
"NA","8 - 2 + 13 = ?","72.7272727273","1930.14141414","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2395","56","twitchy","rewrite","72","191084","99"
"NA","8 - 2 + 13 = ?","72","1929.79","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1895","56","twitchy","recycle","72","192979","100"
"NA","8 - 2 + 13 = ?","72.2772277228","1922.8019802","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1224","56","twitchy","brewing","73","194203","101"
"NA","8 - 2 + 13 = ?","72.5490196078","1918.45098039","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1479","56","twitchy","meander","74","195682","102"
"NA","8 - 2 + 13 = ?","71.8446601942","1922.14563107","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2299","56","twitchy","appoint","74","197981","103"
"NA","8 - 2 + 13 = ?","72.1153846154","1915","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1179","56","twitchy","volumes","75","199160","104"
"NA","8 - 2 + 13 = ?","72.380952381","1910.72380952","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1466","56","twitchy","politic","76","200626","105"
"NA","8 - 2 + 13 = ?","72.641509434","1912.37735849","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","2086","56","twitchy","yardage","77","202712","106"
"NA","8 - 2 + 13 = ?","71.9626168224","1916.11214953","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2312","56","twitchy","brittle","77","205024","107"
"NA","8 - 2 + 13 = ?","71.2962962963","1913.90740741","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1678","56","twitchy","culvert","77","206702","108"
"NA","8 - 2 + 13 = ?","70.6422018349","1910.3853211","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","1530","56","twitchy","curdled","77","208232","109"
"NA","8 - 2 + 13 = ?","70","1902.42727273","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1035","56","twitchy","radiant","77","209267","110"
"NA","8 - 2 + 13 = ?","70.2702702703","1895.87387387","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1175","56","twitchy","breeder","78","210442","111"
"NA","8 - 2 + 13 = ?","70.5357142857","1893.72321429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1655","56","twitchy","manmade","79","212097","112"
"NA","8 - 2 + 13 = ?","70.796460177","1893.79646018","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1902","56","twitchy","nemesis","80","213999","113"
"NA","8 - 2 + 13 = ?","70.1754385965","1889.19298246","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1369","56","twitchy","handler","80","215368","114"
"NA","8 - 2 + 13 = ?","70.4347826087","1883.93913043","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1285","56","twitchy","upstart","81","216653","115"
"NA","8 - 2 + 13 = ?","69.8275862069","1882.25","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1688","56","twitchy","excerpt","81","218341","116"
"NA","8 - 2 + 13 = ?","70.0854700855","1878.54700855","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1449","56","twitchy","charred","82","219790","117"
"NA","8 - 2 + 13 = ?","70.3389830508","1881.8559322","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2269","56","twitchy","flapper","83","222059","118"
"NA","8 - 2 + 13 = ?","69.7478991597","1878.31932773","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1461","56","twitchy","voucher","83","223520","119"
"NA","8 - 2 + 13 = ?","70","1870.875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","985","56","twitchy","poacher","84","224505","120"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","scorn","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","extractor","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","grappler","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","persuader","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","cummerbund","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","corsage","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","prominent","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","natural","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","unexpected","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","wherever","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","condition","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","inner","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","fairytale","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","hydrometer","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","perfectly","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","boring","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","combo","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","paralegal","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","spirit","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","peepshow","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","cryptogram","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","enough","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","spearfish","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","heliport","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","flaxseed","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","tannery","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","kerchief","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","malformed","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","adequate","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","timecard","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","dependent","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","sheathe","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","breadfruit","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","login","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","valid","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","dryness","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","edema","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","backless","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","otherwise","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","hers","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","affection","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","cantina","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","bereaved","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","torturer","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","cruel","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","grazer","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","naughty","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","guardrail","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","headphone","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","changer","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","midlife","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","faith","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","urethane","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","supposed","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","extremity","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","dumb","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","gorgeous","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","donate","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","pinnacle","poacher","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","study","0","space","NA","NA","NA","7280","56","bulky","poacher","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","2","0","retention","0","2","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","2","0","retention","0","28","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","2","0","retention","0","11","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","2","0","retention","0","22","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","2","0","retention","0","18","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","2","0","retention","0","5","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","2","0","retention","0","1","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","2","0","retention","0","20","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","2","0","retention","0","6","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","2","0","retention","0","17","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","0","retention","0","12","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","2","0","retention","0","16","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","0","retention","0","12","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","0","2","0","retention","0","0","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","0","retention","0","12","NA","NA","NA","5372","56","bulky","poacher","0","0","0"
"NA","9 + 5 + 1 = ?","100","2457","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2457","56","bulky","simply","1","2457","1"
"NA","9 + 5 + 1 = ?","100","2368","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2279","56","bulky","barista","2","4736","2"
"NA","9 + 5 + 1 = ?","100","2281","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","2107","56","bulky","tannery","3","6843","3"
"NA","9 + 5 + 1 = ?","100","2332.75","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2488","56","bulky","meadowlark","4","9331","4"
"NA","9 + 5 + 1 = ?","100","2120.8","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1273","56","bulky","extractor","5","10604","5"
"NA","9 + 5 + 1 = ?","100","1897.83333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","783","56","bulky","grazer","6","11387","6"
"NA","9 + 5 + 1 = ?","85.7142857143","2004.57142857","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2645","56","bulky","inevitable","6","14032","7"
"NA","9 + 5 + 1 = ?","75","1961.375","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1659","56","bulky","saver","6","15691","8"
"NA","9 + 5 + 1 = ?","77.7777777778","1995","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2264","56","bulky","gooseneck","7","17955","9"
"NA","9 + 5 + 1 = ?","80","2084.4","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2889","56","bulky","persuader","8","20844","10"
"NA","9 + 5 + 1 = ?","72.7272727273","2027.90909091","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1463","56","bulky","impatient","8","22307","11"
"NA","9 + 5 + 1 = ?","75","2370.75","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","6142","56","bulky","natural","9","28449","12"
"NA","9 + 5 + 1 = ?","76.9230769231","2348.84615385","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","2086","56","bulky","edema","10","30535","13"
"NA","9 + 5 + 1 = ?","78.5714285714","2276.71428571","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1339","56","bulky","inner","11","31874","14"
"NA","9 + 5 + 1 = ?","73.3333333333","2316.4","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","2872","56","bulky","tailpipe","11","34746","15"
"NA","9 + 5 + 1 = ?","68.75","2238.875","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1076","56","bulky","peaceful","11","35822","16"
"NA","9 + 5 + 1 = ?","64.7058823529","2273.35294118","A","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","2825","56","bulky","headpiece","11","38647","17"
"NA","9 + 5 + 1 = ?","61.1111111111","2233","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1547","56","bulky","timecard","11","40194","18"
"NA","9 + 5 + 1 = ?","57.8947368421","2453.52631579","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","6423","56","bulky","extremity","11","46617","19"
"NA","9 + 5 + 1 = ?","60","2395.2","A","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1287","56","bulky","prospectus","12","47904","20"
