"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 5 -12 = ?","69.1176470588","1614.47058824","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1928","50","integer","inquire","47","109784","68"
"NA","8 + 5 -12 = ?","68.115942029","1606.75362319","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1082","50","integer","inflict","47","110866","69"
"NA","8 + 5 -12 = ?","67.1428571429","1604.27142857","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1433","50","integer","blowout","47","112299","70"
"NA","8 + 5 -12 = ?","67.6056338028","1596.47887324","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1051","50","integer","descent","48","113350","71"
"NA","8 + 5 -12 = ?","68.0555555556","1592.20833333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1289","50","integer","isolate","49","114639","72"
"NA","8 + 5 -12 = ?","68.4931506849","1591.10958904","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1512","50","integer","execute","50","116151","73"
"NA","8 + 5 -12 = ?","67.5675675676","1606.24324324","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","2711","50","integer","confine","50","118862","74"
"NA","8 + 5 -12 = ?","66.6666666667","1606.50666667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","1","NA","NA","NA","1626","50","integer","oversee","50","120488","75"
"NA","8 + 5 -12 = ?","67.1052631579","1602.97368421","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1338","50","integer","pounder","51","121826","76"
"NA","8 + 5 -12 = ?","67.5324675325","1607.67532468","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1965","50","integer","persist","52","123791","77"
"NA","8 + 5 -12 = ?","66.6666666667","1601.97435897","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1163","50","integer","stagger","52","124954","78"
"NA","8 + 5 -12 = ?","67.0886075949","1599.02531646","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1369","50","integer","glacial","53","126323","79"
"NA","8 + 5 -12 = ?","67.5","1595.75","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1337","50","integer","geology","54","127660","80"
"NA","8 + 5 -12 = ?","67.9012345679","1590.38271605","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1161","50","integer","thermal","55","128821","81"
"NA","8 + 5 -12 = ?","68.2926829268","1586.54878049","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1276","50","integer","warpath","56","130097","82"
"NA","8 + 5 -12 = ?","68.6746987952","1581.24096386","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1146","50","integer","capsize","57","131243","83"
"NA","8 + 5 -12 = ?","67.8571428571","1587.82142857","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","2134","50","integer","agitate","57","133377","84"
"NA","8 + 5 -12 = ?","68.2352941176","1587.50588235","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1561","50","integer","robotic","58","134938","85"
"NA","8 + 5 -12 = ?","68.6046511628","1585.52325581","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1417","50","integer","reunion","59","136355","86"
"NA","8 + 5 -12 = ?","68.9655172414","1600.33333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","2874","50","integer","sponsor","60","139229","87"
"NA","8 + 5 -12 = ?","68.1818181818","1593.52272727","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1001","50","integer","ailment","60","140230","88"
"NA","8 + 5 -12 = ?","68.5393258427","1589.39325843","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1226","50","integer","heroism","61","141456","89"
"NA","8 + 5 -12 = ?","68.8888888889","1584.3","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1131","50","integer","chiller","62","142587","90"
"NA","8 + 5 -12 = ?","68.1318681319","1582.67032967","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1436","50","integer","mastery","62","144023","91"
"NA","8 + 5 -12 = ?","68.4782608696","1580","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1337","50","integer","pinhead","63","145360","92"
"NA","8 + 5 -12 = ?","68.8172043011","1575.12903226","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1127","50","integer","bristle","64","146487","93"
"NA","8 + 5 -12 = ?","69.1489361702","1572.43617021","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1322","50","integer","trilogy","65","147809","94"
"NA","8 + 5 -12 = ?","69.4736842105","1569.44210526","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1288","50","integer","install","66","149097","95"
"NA","8 + 5 -12 = ?","68.75","1566.67708333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","3","NA","NA","NA","1304","50","integer","pruning","66","150401","96"
"NA","8 + 5 -12 = ?","69.0721649485","1560.45360825","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","963","50","integer","stiffen","67","151364","97"
"NA","8 + 5 -12 = ?","69.387755102","1558.14285714","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1334","50","integer","muffled","68","152698","98"
"NA","8 + 5 -12 = ?","69.696969697","1551.65656566","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","916","50","integer","innards","69","153614","99"
"NA","8 + 5 -12 = ?","70","1548.23","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1209","50","integer","comical","70","154823","100"
"NA","8 + 5 -12 = ?","69.3069306931","1547.55445545","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1480","50","integer","refrain","70","156303","101"
"NA","8 + 5 -12 = ?","68.6274509804","1542.51960784","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1034","50","integer","washout","70","157337","102"
"NA","8 + 5 -12 = ?","68.932038835","1539.90291262","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1273","50","integer","haywire","71","158610","103"
"NA","8 + 5 -12 = ?","69.2307692308","1539.24038462","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1471","50","integer","quintet","72","160081","104"
"NA","8 + 5 -12 = ?","69.5238095238","1534.86666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1080","50","integer","scuffle","73","161161","105"
"NA","8 + 5 -12 = ?","69.8113207547","1532.53773585","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1288","50","integer","memento","74","162449","106"
"NA","8 + 5 -12 = ?","70.0934579439","1528.77570093","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","1130","50","integer","unravel","75","163579","107"
"NA","8 + 5 -12 = ?","69.4444444444","1524.75","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","6","NA","NA","NA","1094","50","integer","shimmer","75","164673","108"
"NA","8 + 5 -12 = ?","69.7247706422","1519.20183486","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","920","50","integer","bonanza","76","165593","109"
"NA","8 + 5 -12 = ?","69.0909090909","1517.1","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1288","50","integer","grapple","76","166881","110"
"NA","8 + 5 -12 = ?","68.4684684685","1512.72972973","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1032","50","integer","lawless","76","167913","111"
"NA","8 + 5 -12 = ?","68.75","1511.71428571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1399","50","integer","heathen","77","169312","112"
"NA","8 + 5 -12 = ?","68.1415929204","1510.96460177","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1427","50","integer","lineage","77","170739","113"
"NA","8 + 5 -12 = ?","68.4210526316","1515.57017544","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2036","50","integer","amnesia","78","172775","114"
"NA","8 + 5 -12 = ?","68.6956521739","1515.00869565","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1451","50","integer","testify","79","174226","115"
"NA","8 + 5 -12 = ?","68.9655172414","1524.9137931","D","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2664","50","integer","roundup","80","176890","116"
"NA","8 + 5 -12 = ?","68.3760683761","1521.82905983","D","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1164","50","integer","discard","80","178054","117"
"NA","8 + 5 -12 = ?","68.6440677966","1517.02542373","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","4","NA","NA","NA","955","50","integer","audible","81","179009","118"
"NA","8 + 5 -12 = ?","68.9075630252","1515.78151261","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1369","50","integer","integer","82","180378","119"
"NA","8 + 5 -12 = ?","69.1666666667","1512.15","D","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","5","NA","NA","NA","1080","50","integer","probing","83","181458","120"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","houseplant","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","such","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","brainstem","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","workbook","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","sidewall","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","canola","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","thrush","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","tradition","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","unhappy","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","propose","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","worthless","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","schooldays","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","agenda","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","chairlady","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","splendid","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","afterbirth","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","urinary","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","simple","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","carnal","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","stability","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","excrete","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","slightly","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","drooping","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","wary","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","gunsmith","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","retention","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","mulled","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","dinette","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","cyan","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","tendonitis","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","jambalaya","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","absinthe","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","schnapps","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","selfish","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","endorphin","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","whatever","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","destiny","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","importance","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","flail","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","cockfight","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","needy","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","fairness","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","jeweled","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","fetus","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","shrinkage","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","abrasion","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","soul","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","quickie","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","unsafe","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","stoma","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","slight","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","mammogram","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","neither","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","aspirate","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","precious","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","burlesque","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","adopt","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","carjacker","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","distract","probing","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","study","0","return","NA","NA","NA","17199","50","poisonous","probing","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","8","1","retention","0","15","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","8","1","retention","0","22","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","8","1","retention","0","12","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","8","1","retention","0","27","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","8","1","retention","0","28","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","10","8","1","retention","0","10","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","8","1","retention","0","16","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","8","1","retention","0","7","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","8","1","retention","0","20","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","8","1","retention","0","11","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","8","1","retention","0","2","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","8","1","retention","0","9","NA","NA","NA","7493","50","poisonous","probing","0","0","0"
"NA","1 + 2 + 6 = ?","100","2087","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","2087","50","poisonous","splendid","1","2087","1"
"NA","1 + 2 + 6 = ?","100","1646.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1206","50","poisonous","timecard","2","3293","2"
"NA","1 + 2 + 6 = ?","100","1670.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","2","NA","NA","NA","1719","50","poisonous","persuader","3","5012","3"
"NA","1 + 2 + 6 = ?","100","1787.25","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","2137","50","poisonous","changer","4","7149","4"
"NA","1 + 2 + 6 = ?","100","1668.6","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1194","50","poisonous","abrasion","5","8343","5"
"NA","1 + 2 + 6 = ?","100","1655.16666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1588","50","poisonous","breadfruit","6","9931","6"
"NA","1 + 2 + 6 = ?","100","1586.85714286","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1177","50","poisonous","absinthe","7","11108","7"
"NA","1 + 2 + 6 = ?","100","1567.375","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1431","50","poisonous","grazer","8","12539","8"
"NA","1 + 2 + 6 = ?","100","1536.22222222","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1287","50","poisonous","dinette","9","13826","9"
"NA","1 + 2 + 6 = ?","100","1558.3","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1757","50","poisonous","heliport","10","15583","10"
"NA","1 + 2 + 6 = ?","100","1586.27272727","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","3","NA","NA","NA","1866","50","poisonous","backless","11","17449","11"
"NA","1 + 2 + 6 = ?","100","1594.75","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1688","50","poisonous","faith","12","19137","12"
"NA","1 + 2 + 6 = ?","100","1568.92307692","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1259","50","poisonous","cockfight","13","20396","13"
"NA","1 + 2 + 6 = ?","92.8571428571","1584.14285714","A","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","4","NA","NA","NA","1782","50","poisonous","cruel","13","22178","14"
"NA","1 + 2 + 6 = ?","93.3333333333","1578.26666667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1496","50","poisonous","unsafe","14","23674","15"
"NA","1 + 2 + 6 = ?","87.5","1573.3125","A","['D', 'A', 'B', 'C']","0","1","1;2;3","8","0","test","0","5","NA","NA","NA","1499","50","poisonous","supposed","14","25173","16"
"NA","1 + 2 + 6 = ?","88.2352941176","1555.47058824","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1270","50","poisonous","gunsmith","15","26443","17"
"NA","1 + 2 + 6 = ?","83.3333333333","1545.72222222","A","['D', 'A', 'B', 'C']","0","1","4;5;6","8","1","test","0","2","NA","NA","NA","1380","50","poisonous","destiny","15","27823","18"
"NA","1 + 2 + 6 = ?","84.2105263158","1554.63157895","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1715","50","poisonous","malformed","16","29538","19"
"NA","1 + 2 + 6 = ?","85","1535","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1162","50","poisonous","sidewall","17","30700","20"
"NA","1 + 2 + 6 = ?","85.7142857143","1509.52380952","A","['D', 'A', 'B', 'C']","1","1","4;5;6","8","1","test","0","6","NA","NA","NA","1000","50","poisonous","quickie","18","31700","21"
"NA","1 + 2 + 6 = ?","86.3636363636","1504.54545455","A","['D', 'A', 'B', 'C']","1","1","1;2;3","8","0","test","0","1","NA","NA","NA","1400","50","poisonous","affection","19","33100","22"
