"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","5 - 4 + 11 = ?","77.4647887324","2314.12676056","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1695","54","haywire","innards","55","164303","71"
"NA","5 - 4 + 11 = ?","77.7777777778","2303.68055556","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1562","54","haywire","segment","56","165865","72"
"NA","5 - 4 + 11 = ?","76.7123287671","2294.24657534","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1615","54","haywire","haywire","56","167480","73"
"NA","5 - 4 + 11 = ?","75.6756756757","2302.59459459","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2912","54","haywire","growler","56","170392","74"
"NA","5 - 4 + 11 = ?","74.6666666667","2313.48","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","3119","54","haywire","acquire","56","173511","75"
"NA","5 - 4 + 11 = ?","75","2307.94736842","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1893","54","haywire","inflict","57","175404","76"
"NA","5 - 4 + 11 = ?","75.3246753247","2300.68831169","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1749","54","haywire","grapple","58","177153","77"
"NA","5 - 4 + 11 = ?","75.641025641","2292.12820513","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1633","54","haywire","unravel","59","178786","78"
"NA","5 - 4 + 11 = ?","74.6835443038","2286.16455696","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1821","54","haywire","retreat","59","180607","79"
"NA","5 - 4 + 11 = ?","75","2273.5625","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1278","54","haywire","bonanza","60","181885","80"
"NA","5 - 4 + 11 = ?","75.3086419753","2268.5308642","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1866","54","haywire","pervert","61","183751","81"
"NA","5 - 4 + 11 = ?","74.3902439024","2261.53658537","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1695","54","haywire","factual","61","185446","82"
"NA","5 - 4 + 11 = ?","74.6987951807","2251.81927711","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1455","54","haywire","slender","62","186901","83"
"NA","5 - 4 + 11 = ?","75","2254.60714286","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2486","54","haywire","thermal","63","189387","84"
"NA","5 - 4 + 11 = ?","75.2941176471","2248.02352941","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1695","54","haywire","quintet","64","191082","85"
"NA","5 - 4 + 11 = ?","75.5813953488","2246.86046512","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2148","54","haywire","amnesia","65","193230","86"
"NA","5 - 4 + 11 = ?","75.8620689655","2242.16091954","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1838","54","haywire","agility","66","195068","87"
"NA","5 - 4 + 11 = ?","76.1363636364","2249.875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2921","54","haywire","inquire","67","197989","88"
"NA","5 - 4 + 11 = ?","76.404494382","2260.48314607","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3194","54","haywire","memento","68","201183","89"
"NA","5 - 4 + 11 = ?","75.5555555556","2265.52222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2714","54","haywire","discard","68","203897","90"
"NA","5 - 4 + 11 = ?","75.8241758242","2258.20879121","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1600","54","haywire","inferno","69","205497","91"
"NA","5 - 4 + 11 = ?","76.0869565217","2248.39130435","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1355","54","haywire","sloping","70","206852","92"
"NA","5 - 4 + 11 = ?","76.3440860215","2252.74193548","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2653","54","haywire","launder","71","209505","93"
"NA","5 - 4 + 11 = ?","75.5319148936","2248.14893617","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1821","54","haywire","whaling","71","211326","94"
"NA","5 - 4 + 11 = ?","75.7894736842","2236.38947368","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1131","54","haywire","sponsor","72","212457","95"
"NA","5 - 4 + 11 = ?","76.0416666667","2238.91666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2479","54","haywire","earnest","73","214936","96"
"NA","5 - 4 + 11 = ?","76.2886597938","2236.42268041","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1997","54","haywire","optical","74","216933","97"
"NA","5 - 4 + 11 = ?","76.5306122449","2236.58163265","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2252","54","haywire","ailment","75","219185","98"
"NA","5 - 4 + 11 = ?","76.7676767677","2229.97979798","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1583","54","haywire","geology","76","220768","99"
"NA","5 - 4 + 11 = ?","76","2224.57","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1689","54","haywire","isolate","76","222457","100"
"NA","5 - 4 + 11 = ?","75.2475247525","2217.3960396","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1500","54","haywire","washout","76","223957","101"
"NA","5 - 4 + 11 = ?","75.4901960784","2210.5","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1514","54","haywire","rampage","77","225471","102"
"NA","5 - 4 + 11 = ?","75.7281553398","2208.4368932","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1998","54","haywire","fallout","78","227469","103"
"NA","5 - 4 + 11 = ?","75.9615384615","2203.77884615","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1724","54","haywire","heroism","79","229193","104"
"NA","5 - 4 + 11 = ?","76.1904761905","2214.17142857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3295","54","haywire","gunnery","80","232488","105"
"NA","5 - 4 + 11 = ?","75.4716981132","2208.39622642","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1602","54","haywire","ejector","80","234090","106"
"NA","5 - 4 + 11 = ?","75.7009345794","2203.63551402","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1699","54","haywire","comrade","81","235789","107"
"NA","5 - 4 + 11 = ?","75","2209.33333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","2819","54","haywire","rickety","81","238608","108"
"NA","5 - 4 + 11 = ?","75.2293577982","2202.3853211","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1452","54","haywire","confine","82","240060","109"
"NA","5 - 4 + 11 = ?","75.4545454545","2200.54545455","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2000","54","haywire","glacial","83","242060","110"
"NA","5 - 4 + 11 = ?","74.7747747748","2196.74774775","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1779","54","haywire","oversee","83","243839","111"
"NA","5 - 4 + 11 = ?","75","2204.65178571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","3082","54","haywire","airless","84","246921","112"
"NA","5 - 4 + 11 = ?","74.3362831858","2198.13274336","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1468","54","haywire","sopping","84","248389","113"
"NA","5 - 4 + 11 = ?","74.5614035088","2198.21929825","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2208","54","haywire","scuffle","85","250597","114"
"NA","5 - 4 + 11 = ?","73.9130434783","2191.45217391","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1420","54","haywire","audible","85","252017","115"
"NA","5 - 4 + 11 = ?","74.1379310345","2200.34482759","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3223","54","haywire","shimmer","86","255240","116"
"NA","5 - 4 + 11 = ?","73.5042735043","2199.04273504","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","2048","54","haywire","comical","86","257288","117"
"NA","5 - 4 + 11 = ?","72.8813559322","2197.60169492","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2029","54","haywire","hotline","86","259317","118"
"NA","5 - 4 + 11 = ?","73.1092436975","2192.71428571","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1616","54","haywire","mourner","87","260933","119"
"NA","5 - 4 + 11 = ?","73.3333333333","2202.41666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3357","54","haywire","frontal","88","264290","120"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","extractor","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","extremity","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","wherever","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","dryness","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","fairytale","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","persuader","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","valid","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","condition","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","torturer","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","enough","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","boring","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","perfectly","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","pinnacle","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","supposed","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","naughty","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","headphone","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","natural","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","login","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","cruel","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","sheathe","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","grazer","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","backless","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","adequate","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","cantina","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","cummerbund","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","corsage","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","cryptogram","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","paralegal","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","bereaved","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","heliport","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","hers","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","gorgeous","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","guardrail","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","tannery","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","spearfish","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","edema","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","otherwise","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","spirit","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","grappler","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","breadfruit","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","peepshow","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","inner","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","faith","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","dependent","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","scorn","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","timecard","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","hydrometer","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","bulky","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","urethane","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","affection","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","combo","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","flaxseed","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","unexpected","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","prominent","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","kerchief","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","donate","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","malformed","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","midlife","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","changer","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","space","NA","NA","NA","11376","54","dumb","frontal","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","4","1","retention","0","7","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","4","1","retention","0","17","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","4","1","retention","0","12","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","4","1","retention","0","1","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","4","1","retention","0","22","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","4","1","retention","0","12","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","4","1","retention","0","9","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","4","1","retention","0","1","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","4","1","retention","0","16","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","4","1","retention","0","9","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","4","1","retention","0","5","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","4","1","retention","0","13","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","4","1","retention","0","28","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","4","1","retention","0","5","NA","NA","NA","6862","54","dumb","frontal","0","0","0"
"NA","8 + 13 - 1 = ?","100","1894","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1894","54","dumb","flaxseed","1","1894","1"
"NA","8 + 13 - 1 = ?","50","2154.5","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2415","54","dumb","unexpected","1","4309","2"
"NA","8 + 13 - 1 = ?","66.6666666667","2017.66666667","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1744","54","dumb","malformed","2","6053","3"
"NA","8 + 13 - 1 = ?","75","2220.25","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2828","54","dumb","ours","3","8881","4"
"NA","8 + 13 - 1 = ?","80","2095.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1596","54","dumb","artisan","4","10477","5"
"NA","8 + 13 - 1 = ?","83.3333333333","2149.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2421","54","dumb","insanity","5","12898","6"
"NA","8 + 13 - 1 = ?","85.7142857143","2192.42857143","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2449","54","dumb","headpiece","6","15347","7"
"NA","8 + 13 - 1 = ?","87.5","2275.125","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2854","54","dumb","affection","7","18201","8"
"NA","8 + 13 - 1 = ?","88.8888888889","2155.88888889","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1202","54","dumb","peepshow","8","19403","9"
"NA","8 + 13 - 1 = ?","90","2128.9","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1886","54","dumb","inevitable","9","21289","10"
"NA","8 + 13 - 1 = ?","90.9090909091","2048.36363636","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1243","54","dumb","fairytale","10","22532","11"
"NA","8 + 13 - 1 = ?","91.6666666667","2041.58333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1967","54","dumb","prominent","11","24499","12"
"NA","8 + 13 - 1 = ?","92.3076923077","2024.92307692","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1825","54","dumb","mood","12","26324","13"
"NA","8 + 13 - 1 = ?","92.8571428571","2039.35714286","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2227","54","dumb","contusion","13","28551","14"
"NA","8 + 13 - 1 = ?","86.6666666667","1985.93333333","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1238","54","dumb","valid","13","29789","15"
"NA","8 + 13 - 1 = ?","87.5","1994.1875","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2118","54","dumb","heliport","14","31907","16"
"NA","8 + 13 - 1 = ?","88.2352941176","1936.35294118","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1011","54","dumb","pinnacle","15","32918","17"
"NA","8 + 13 - 1 = ?","88.8888888889","1981.11111111","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2742","54","dumb","cure","16","35660","18"
"NA","8 + 13 - 1 = ?","89.4736842105","2008.36842105","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2499","54","dumb","boring","17","38159","19"
