"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 13 - 1 = ?","58.8235294118","1418.94117647","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","846","60","culvert","lunatic","40","96488","68"
"NA","8 + 13 - 1 = ?","59.4202898551","1416.42028986","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1245","60","culvert","lowlife","41","97733","69"
"NA","8 + 13 - 1 = ?","60","1410.77142857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1021","60","culvert","leakage","42","98754","70"
"NA","8 + 13 - 1 = ?","60.5633802817","1405.73239437","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1053","60","culvert","furnish","43","99807","71"
"NA","8 + 13 - 1 = ?","61.1111111111","1403.48611111","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1244","60","culvert","starchy","44","101051","72"
"NA","8 + 13 - 1 = ?","60.2739726027","1394.87671233","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","775","60","culvert","revival","44","101826","73"
"NA","8 + 13 - 1 = ?","60.8108108108","1387.90540541","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","879","60","culvert","marital","45","102705","74"
"NA","8 + 13 - 1 = ?","60","1385.53333333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1210","60","culvert","residue","45","103915","75"
"NA","8 + 13 - 1 = ?","60.5263157895","1384.35526316","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1296","60","culvert","lawsuit","46","105211","76"
"NA","8 + 13 - 1 = ?","61.038961039","1383.57142857","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1324","60","culvert","revisit","47","106535","77"
"NA","8 + 13 - 1 = ?","61.5384615385","1377.88461538","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","940","60","culvert","rebirth","48","107475","78"
"NA","8 + 13 - 1 = ?","62.0253164557","1374.60759494","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1119","60","culvert","diocese","49","108594","79"
"NA","8 + 13 - 1 = ?","62.5","1367.7875","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","829","60","culvert","ingrown","50","109423","80"
"NA","8 + 13 - 1 = ?","61.7283950617","1359.40740741","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","689","60","culvert","graphic","50","110112","81"
"NA","8 + 13 - 1 = ?","60.9756097561","1356.04878049","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1084","60","culvert","tidings","50","111196","82"
"NA","8 + 13 - 1 = ?","60.2409638554","1360.39759036","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1717","60","culvert","dweller","50","112913","83"
"NA","8 + 13 - 1 = ?","60.7142857143","1354.0952381","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","831","60","culvert","voucher","51","113744","84"
"NA","8 + 13 - 1 = ?","61.1764705882","1347.16470588","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","765","60","culvert","legwork","52","114509","85"
"NA","8 + 13 - 1 = ?","61.6279069767","1340.3255814","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","759","60","culvert","marbled","53","115268","86"
"NA","8 + 13 - 1 = ?","62.0689655172","1332.05747126","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","621","60","culvert","getaway","54","115889","87"
"NA","8 + 13 - 1 = ?","62.5","1325.79545455","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","781","60","culvert","patriot","55","116670","88"
"NA","8 + 13 - 1 = ?","62.9213483146","1318.87640449","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","710","60","culvert","gnarled","56","117380","89"
"NA","8 + 13 - 1 = ?","63.3333333333","1311.6","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","664","60","culvert","grating","57","118044","90"
"NA","8 + 13 - 1 = ?","63.7362637363","1305.73626374","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","778","60","culvert","radiant","58","118822","91"
"NA","8 + 13 - 1 = ?","64.1304347826","1300.17391304","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","794","60","culvert","distort","59","119616","92"
"NA","8 + 13 - 1 = ?","64.5161290323","1293.20430108","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","652","60","culvert","stardom","60","120268","93"
"NA","8 + 13 - 1 = ?","64.8936170213","1286.56382979","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","669","60","culvert","keynote","61","120937","94"
"NA","8 + 13 - 1 = ?","65.2631578947","1284.43157895","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1084","60","culvert","stunner","62","122021","95"
"NA","8 + 13 - 1 = ?","65.625","1281.63541667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1016","60","culvert","slapper","63","123037","96"
"NA","8 + 13 - 1 = ?","64.9484536082","1278.42268041","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","970","60","culvert","scuttle","63","124007","97"
"NA","8 + 13 - 1 = ?","64.2857142857","1280.07142857","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1440","60","culvert","salvage","63","125447","98"
"NA","8 + 13 - 1 = ?","63.6363636364","1273.8989899","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","669","60","culvert","conquer","63","126116","99"
"NA","8 + 13 - 1 = ?","63","1267.38","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","622","60","culvert","widowed","63","126738","100"
"NA","8 + 13 - 1 = ?","62.3762376238","1263.36633663","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","862","60","culvert","generic","63","127600","101"
"NA","8 + 13 - 1 = ?","62.7450980392","1260.05882353","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","926","60","culvert","algebra","64","128526","102"
"NA","8 + 13 - 1 = ?","63.1067961165","1255.39805825","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","780","60","culvert","spindly","65","129306","103"
"NA","8 + 13 - 1 = ?","63.4615384615","1249.29807692","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","621","60","culvert","dissect","66","129927","104"
"NA","8 + 13 - 1 = ?","63.8095238095","1242.7047619","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","557","60","culvert","pursuit","67","130484","105"
"NA","8 + 13 - 1 = ?","63.2075471698","1237.43396226","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","684","60","culvert","intrude","67","131168","106"
"NA","8 + 13 - 1 = ?","63.5514018692","1231.52336449","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","605","60","culvert","jackass","68","131773","107"
"NA","8 + 13 - 1 = ?","62.962962963","1230.76851852","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1150","60","culvert","imaging","68","132923","108"
"NA","8 + 13 - 1 = ?","62.3853211009","1227.95412844","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","924","60","culvert","refresh","68","133847","109"
"NA","8 + 13 - 1 = ?","62.7272727273","1222.57272727","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","636","60","culvert","brittle","69","134483","110"
"NA","8 + 13 - 1 = ?","63.0630630631","1219.31531532","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","861","60","culvert","flapper","70","135344","111"
"NA","8 + 13 - 1 = ?","62.5","1213.98214286","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","622","60","culvert","trample","70","135966","112"
"NA","8 + 13 - 1 = ?","62.8318584071","1212.56637168","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1054","60","culvert","mongrel","71","137020","113"
"NA","8 + 13 - 1 = ?","63.1578947368","1209.20175439","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","829","60","culvert","captive","72","137849","114"
"NA","8 + 13 - 1 = ?","62.6086956522","1204.95652174","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","721","60","culvert","nemesis","72","138570","115"
"NA","8 + 13 - 1 = ?","62.0689655172","1206.14655172","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1343","60","culvert","drifter","72","139913","116"
"NA","8 + 13 - 1 = ?","62.3931623932","1205.23076923","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1099","60","culvert","remodel","73","141012","117"
"NA","8 + 13 - 1 = ?","62.7118644068","1205.58474576","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1247","60","culvert","dictate","74","142259","118"
"NA","8 + 13 - 1 = ?","63.025210084","1202.83193277","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","878","60","culvert","puberty","75","143137","119"
"NA","8 + 13 - 1 = ?","63.3333333333","1199.01666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","745","60","culvert","curdled","76","143882","120"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","gooseneck","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","premium","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","mood","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","cribbage","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","odorous","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","safflower","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","abolish","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","outreach","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","corseted","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","jazzman","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","pockmark","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","unfair","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","simply","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","cure","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","prospectus","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","barista","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","contusion","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","schoolmate","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","fluorite","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","meadowlark","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","curveball","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","insanity","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","unbroken","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","amazing","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","ours","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","gallstone","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","headpiece","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","cruelty","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","luck","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","despite","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","waterbed","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","knowledge","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","tailpipe","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","hymen","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","bravery","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","seafaring","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","resistant","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","honesty","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","impatient","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","firewall","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","saver","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","detailed","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","inevitable","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","emigration","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","doorframe","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","wingtip","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","metacarpal","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","perineum","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","paintbox","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","artisan","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","peaceful","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","cultivator","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","innocent","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","horsehide","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","curtail","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","religion","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","mercantile","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","reality","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","hookah","curdled","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","study","0","return","NA","NA","NA","9927","60","sadness","curdled","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","9","0","retention","0","17","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","9","0","retention","0","5","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","19","9","0","retention","0","19","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","9","0","retention","0","3","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","9","0","retention","0","16","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","1","9","0","retention","0","1","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","9","0","retention","0","27","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","9","0","retention","0","22","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","9","0","retention","0","9","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","9","0","retention","0","2","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","9","0","retention","0","6","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","9","0","retention","0","7","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","9","0","retention","0","2","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","9","0","retention","0","13","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","9","0","retention","0","12","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","9","0","retention","0","16","NA","NA","NA","7905","60","sadness","curdled","0","0","0"
"NA","3 + 34 - 17 = ?","100","2842","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2842","60","sadness","virologist","1","2842","1"
"NA","3 + 34 - 17 = ?","100","1870","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","898","60","sadness","thorough","2","3740","2"
"NA","3 + 34 - 17 = ?","100","1692.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1338","60","sadness","fortunate","3","5078","3"
"NA","3 + 34 - 17 = ?","100","1636.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1468","60","sadness","mood","4","6546","4"
"NA","3 + 34 - 17 = ?","100","1554.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1226","60","sadness","grader","5","7772","5"
"NA","3 + 34 - 17 = ?","100","1505.33333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1260","60","sadness","mentality","6","9032","6"
"NA","3 + 34 - 17 = ?","100","1417.71428571","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","892","60","sadness","hope","7","9924","7"
"NA","3 + 34 - 17 = ?","87.5","1374","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1068","60","sadness","reality","7","10992","8"
"NA","3 + 34 - 17 = ?","77.7777777778","1342","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1086","60","sadness","bravery","7","12078","9"
"NA","3 + 34 - 17 = ?","70","1376.9","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1691","60","sadness","luck","7","13769","10"
"NA","3 + 34 - 17 = ?","63.6363636364","1335.63636364","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","923","60","sadness","bondage","7","14692","11"
"NA","3 + 34 - 17 = ?","66.6666666667","1341.41666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1405","60","sadness","fossilized","8","16097","12"
"NA","3 + 34 - 17 = ?","69.2307692308","1310.46153846","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","939","60","sadness","alehouse","9","17036","13"
"NA","3 + 34 - 17 = ?","71.4285714286","1278.21428571","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","859","60","sadness","pockmark","10","17895","14"
"NA","3 + 34 - 17 = ?","73.3333333333","1276","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1245","60","sadness","premium","11","19140","15"
"NA","3 + 34 - 17 = ?","75","1266.125","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1118","60","sadness","detailed","12","20258","16"
