"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","4 + 10 + 1 = ?","91.0714285714","1440.41071429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","852","58","scuffle","scuffle","51","80663","56"
"NA","4 + 10 + 1 = ?","91.2280701754","1442.73684211","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1573","58","scuffle","warpath","52","82236","57"
"NA","4 + 10 + 1 = ?","89.6551724138","1437.81034483","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1157","58","scuffle","rampage","52","83393","58"
"NA","4 + 10 + 1 = ?","89.8305084746","1435.16949153","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1282","58","scuffle","factual","53","84675","59"
"NA","4 + 10 + 1 = ?","90","1427.05","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","948","58","scuffle","memento","54","85623","60"
"NA","4 + 10 + 1 = ?","90.1639344262","1422.8852459","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1173","58","scuffle","retreat","55","86796","61"
"NA","4 + 10 + 1 = ?","90.3225806452","1419.08064516","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1187","58","scuffle","blunder","56","87983","62"
"NA","4 + 10 + 1 = ?","88.8888888889","1424.57142857","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","1","NA","NA","NA","1765","58","scuffle","ejector","56","89748","63"
"NA","4 + 10 + 1 = ?","87.5","1424.875","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1444","58","scuffle","cruiser","56","91192","64"
"NA","4 + 10 + 1 = ?","87.6923076923","1418.8","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1030","58","scuffle","comrade","57","92222","65"
"NA","4 + 10 + 1 = ?","87.8787878788","1417.48484848","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1332","58","scuffle","descent","58","93554","66"
"NA","4 + 10 + 1 = ?","88.0597014925","1414.04477612","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1187","58","scuffle","sopping","59","94741","67"
"NA","4 + 10 + 1 = ?","88.2352941176","1409.05882353","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1075","58","scuffle","pounder","60","95816","68"
"NA","4 + 10 + 1 = ?","88.4057971014","1408.14492754","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","1346","58","scuffle","refrain","61","97162","69"
"NA","4 + 10 + 1 = ?","88.5714285714","1411.85714286","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1668","58","scuffle","oversee","62","98830","70"
"NA","4 + 10 + 1 = ?","88.7323943662","1407.09859155","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1074","58","scuffle","lineage","63","99904","71"
"NA","4 + 10 + 1 = ?","87.5","1400.72222222","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","6","NA","NA","NA","948","58","scuffle","blowout","63","100852","72"
"NA","4 + 10 + 1 = ?","87.6712328767","1393.82191781","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","897","58","scuffle","contort","64","101749","73"
"NA","4 + 10 + 1 = ?","87.8378378378","1387.98648649","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","962","58","scuffle","gourmet","65","102711","74"
"NA","4 + 10 + 1 = ?","88","1378.25333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","658","58","scuffle","amnesia","66","103369","75"
"NA","4 + 10 + 1 = ?","88.1578947368","1408.19736842","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","3654","58","scuffle","bubonic","67","107023","76"
"NA","4 + 10 + 1 = ?","88.3116883117","1402.02597403","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","933","58","scuffle","growler","68","107956","77"
"NA","4 + 10 + 1 = ?","88.4615384615","1396.83333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","997","58","scuffle","mourner","69","108953","78"
"NA","4 + 10 + 1 = ?","88.6075949367","1387.06329114","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","625","58","scuffle","pervert","70","109578","79"
"NA","4 + 10 + 1 = ?","88.75","1377.7375","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","641","58","scuffle","budding","71","110219","80"
"NA","4 + 10 + 1 = ?","88.8888888889","1369.86419753","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","740","58","scuffle","frontal","72","110959","81"
"NA","4 + 10 + 1 = ?","89.0243902439","1371.09756098","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1471","58","scuffle","earnest","73","112430","82"
"NA","4 + 10 + 1 = ?","89.156626506","1364.61445783","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","833","58","scuffle","execute","74","113263","83"
"NA","4 + 10 + 1 = ?","89.2857142857","1363.83333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1299","58","scuffle","angular","75","114562","84"
"NA","4 + 10 + 1 = ?","89.4117647059","1356.67058824","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","755","58","scuffle","bloated","76","115317","85"
"NA","4 + 10 + 1 = ?","88.3720930233","1372.60465116","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","2727","58","scuffle","wording","76","118044","86"
"NA","4 + 10 + 1 = ?","88.5057471264","1391.36781609","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","3005","58","scuffle","aerobic","77","121049","87"
"NA","4 + 10 + 1 = ?","88.6363636364","1387.15909091","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1021","58","scuffle","inferno","78","122070","88"
"NA","4 + 10 + 1 = ?","88.7640449438","1389.20224719","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1569","58","scuffle","manhunt","79","123639","89"
"NA","4 + 10 + 1 = ?","88.8888888889","1384.76666667","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","990","58","scuffle","sizable","80","124629","90"
"NA","4 + 10 + 1 = ?","87.9120879121","1382.87912088","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","1213","58","scuffle","forgery","80","125842","91"
"NA","4 + 10 + 1 = ?","86.9565217391","1380.47826087","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","3","NA","NA","NA","1162","58","scuffle","wrangle","80","127004","92"
"NA","4 + 10 + 1 = ?","87.0967741935","1381.24731183","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1452","58","scuffle","weighty","81","128456","93"
"NA","4 + 10 + 1 = ?","87.2340425532","1376.19148936","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","906","58","scuffle","berserk","82","129362","94"
"NA","4 + 10 + 1 = ?","87.3684210526","1370.61052632","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","846","58","scuffle","innards","83","130208","95"
"NA","4 + 10 + 1 = ?","87.5","1367.97916667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1118","58","scuffle","reunite","84","131326","96"
"NA","4 + 10 + 1 = ?","86.5979381443","1366.88659794","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1262","58","scuffle","spoiler","84","132588","97"
"NA","4 + 10 + 1 = ?","85.7142857143","1373.84693878","D","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","2049","58","scuffle","robotic","84","134637","98"
"NA","4 + 10 + 1 = ?","84.8484848485","1370.75757576","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1068","58","scuffle","reunion","84","135705","99"
"NA","4 + 10 + 1 = ?","85","1367.14","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1009","58","scuffle","quintet","85","136714","100"
"NA","4 + 10 + 1 = ?","85.1485148515","1363.42574257","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","1","NA","NA","NA","992","58","scuffle","glacial","86","137706","101"
"NA","4 + 10 + 1 = ?","84.3137254902","1361.79411765","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","1197","58","scuffle","install","86","138903","102"
"NA","4 + 10 + 1 = ?","84.4660194175","1360.36893204","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","4","NA","NA","NA","1215","58","scuffle","agility","87","140118","103"
"NA","4 + 10 + 1 = ?","84.6153846154","1357.68269231","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1081","58","scuffle","stiffen","88","141199","104"
"NA","4 + 10 + 1 = ?","83.8095238095","1355.54285714","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1133","58","scuffle","smuggle","88","142332","105"
"NA","4 + 10 + 1 = ?","83.9622641509","1351.88679245","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","968","58","scuffle","pinhead","89","143300","106"
"NA","4 + 10 + 1 = ?","83.1775700935","1351.35514019","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","4","NA","NA","NA","1295","58","scuffle","stagger","89","144595","107"
"NA","4 + 10 + 1 = ?","83.3333333333","1349.86111111","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1190","58","scuffle","upstage","90","145785","108"
"NA","4 + 10 + 1 = ?","83.4862385321","1343.89908257","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","700","58","scuffle","sloping","91","146485","109"
"NA","4 + 10 + 1 = ?","83.6363636364","1341.40909091","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","5","NA","NA","NA","1070","58","scuffle","unravel","92","147555","110"
"NA","4 + 10 + 1 = ?","83.7837837838","1349.5045045","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","2240","58","scuffle","thermal","93","149795","111"
"NA","4 + 10 + 1 = ?","83.9285714286","1345.83928571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","939","58","scuffle","glimmer","94","150734","112"
"NA","4 + 10 + 1 = ?","84.0707964602","1343.38938053","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","1069","58","scuffle","consult","95","151803","113"
"NA","4 + 10 + 1 = ?","84.2105263158","1344.93859649","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","3","NA","NA","NA","1520","58","scuffle","discard","96","153323","114"
"NA","4 + 10 + 1 = ?","84.347826087","1343.26086957","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1152","58","scuffle","comical","97","154475","115"
"NA","4 + 10 + 1 = ?","84.4827586207","1348.93103448","D","['D', 'A', 'B', 'C']","1","1","1;2;3","2","0","test","0","2","NA","NA","NA","2001","58","scuffle","lawless","98","156476","116"
"NA","4 + 10 + 1 = ?","84.6153846154","1345.99145299","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","1005","58","scuffle","eroding","99","157481","117"
"NA","4 + 10 + 1 = ?","83.8983050847","1341.77966102","D","['D', 'A', 'B', 'C']","0","1","1;2;3","2","0","test","0","5","NA","NA","NA","849","58","scuffle","inflict","99","158330","118"
"NA","4 + 10 + 1 = ?","84.0336134454","1337.57983193","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","842","58","scuffle","bloomer","100","159172","119"
"NA","4 + 10 + 1 = ?","84.1666666667","1332.13333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","684","58","scuffle","muffled","101","159856","120"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","cure","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","curtail","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","peaceful","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","mood","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","pockmark","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","mercantile","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","innocent","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","meadowlark","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","doorframe","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","prospectus","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","waterbed","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","seafaring","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","inevitable","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","paintbox","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","premium","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","hookah","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","detailed","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","ours","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","artisan","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","religion","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","barista","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","horsehide","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","corseted","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","unfair","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","saver","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","resistant","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","knowledge","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","fluorite","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","tailpipe","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","emigration","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","bravery","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","unbroken","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","firewall","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","gallstone","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","sadness","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","honesty","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","odorous","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","reality","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","jazzman","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","hymen","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","insanity","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","schoolmate","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","outreach","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","gooseneck","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","wingtip","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","contusion","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","abolish","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","despite","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","impatient","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","metacarpal","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","perineum","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","cruelty","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","headpiece","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","cribbage","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","simply","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","amazing","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","safflower","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","luck","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","curveball","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","study","0","return","NA","NA","NA","9944","58","cultivator","muffled","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","2","1","retention","0","15","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","2","1","retention","0","5","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","2","1","retention","0","18","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","2","1","retention","0","15","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","2","1","retention","0","6","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","2","1","retention","0","27","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","7","2","1","retention","0","7","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","2","1","retention","0","9","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","2","1","retention","0","9","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","2","1","retention","0","16","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","2","1","retention","0","22","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","10","2","1","retention","0","10","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","2","1","retention","0","12","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","2","1","retention","0","20","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","2","1","retention","0","11","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","2","1","retention","0","3","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","2","1","retention","0","2","NA","NA","NA","6227","58","cultivator","muffled","0","0","0"
"NA","2 + 7 - 8 = ?","100","4000","A","['D', 'A', 'B', 'C']","1","1","4;5;6","2","1","test","0","6","NA","NA","NA","4000","58","cultivator","schoolmate","1","4000","1"
"NA","2 + 7 - 8 = ?","50","3750.5","A","['D', 'A', 'B', 'C']","0","1","4;5;6","2","1","test","0","2","NA","NA","NA","3501","58","cultivator","detailed","1","7501","2"
