"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 5 -12 = ?","82.3529411765","2096.85294118","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1288","33","curtail","abolish","56","142586","68"
"NA","8 + 5 -12 = ?","82.6086956522","2091.84057971","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1751","33","curtail","amazing","57","144337","69"
"NA","8 + 5 -12 = ?","81.4285714286","2083.75714286","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","1526","33","curtail","knowledge","57","145863","70"
"NA","8 + 5 -12 = ?","81.6901408451","2076.11267606","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1541","33","curtail","homophobic","58","147404","71"
"NA","8 + 5 -12 = ?","81.9444444444","2075.13888889","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2006","33","curtail","pockmark","59","149410","72"
"NA","8 + 5 -12 = ?","82.1917808219","2064.82191781","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1322","33","curtail","glycerin","60","150732","73"
"NA","8 + 5 -12 = ?","82.4324324324","2072.2027027","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2611","33","curtail","mentality","61","153343","74"
"NA","8 + 5 -12 = ?","82.6666666667","2063.16","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1394","33","curtail","metacarpal","62","154737","75"
"NA","8 + 5 -12 = ?","82.8947368421","2060.68421053","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1875","33","curtail","gyro","63","156612","76"
"NA","8 + 5 -12 = ?","83.1168831169","2049.36363636","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1189","33","curtail","corseted","64","157801","77"
"NA","8 + 5 -12 = ?","83.3333333333","2046.29487179","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1810","33","curtail","grader","65","159611","78"
"NA","8 + 5 -12 = ?","82.2784810127","2100.69620253","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","6344","33","curtail","odorous","65","165955","79"
"NA","8 + 5 -12 = ?","82.5","2095.275","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1667","33","curtail","gooseneck","66","167622","80"
"NA","8 + 5 -12 = ?","82.7160493827","2088.02469136","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1508","33","curtail","fossilized","67","169130","81"
"NA","8 + 5 -12 = ?","81.7073170732","2083.08536585","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","1683","33","curtail","wish","67","170813","82"
"NA","8 + 5 -12 = ?","81.9277108434","2074.39759036","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1362","33","curtail","crosswalk","68","172175","83"
"NA","8 + 5 -12 = ?","82.1428571429","2089.75","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","3364","33","curtail","tachometer","69","175539","84"
"NA","8 + 5 -12 = ?","81.1764705882","2121.62352941","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","4","NA","NA","NA","4799","33","curtail","converse","69","180338","85"
"NA","8 + 5 -12 = ?","81.3953488372","2128.06976744","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2676","33","curtail","gastritis","70","183014","86"
"NA","8 + 5 -12 = ?","81.6091954023","2136.45977011","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","2858","33","curtail","curtail","71","185872","87"
"NA","8 + 5 -12 = ?","80.6818181818","2156.28409091","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","3881","33","curtail","outreach","71","189753","88"
"NA","8 + 5 -12 = ?","80.8988764045","2150.61797753","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1652","33","curtail","horsehide","72","191405","89"
"NA","8 + 5 -12 = ?","81.1111111111","2138.66666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1075","33","curtail","manicotti","73","192480","90"
"NA","8 + 5 -12 = ?","81.3186813187","2157.81318681","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","3881","33","curtail","cruelty","74","196361","91"
"NA","8 + 5 -12 = ?","81.5217391304","2146.86956522","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1151","33","curtail","brat","75","197512","92"
"NA","8 + 5 -12 = ?","80.6451612903","2147.94623656","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","2247","33","curtail","safflower","75","199759","93"
"NA","8 + 5 -12 = ?","79.7872340426","2168.37234043","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","2","NA","NA","NA","4068","33","curtail","hymen","75","203827","94"
"NA","8 + 5 -12 = ?","80","2160.61052632","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1431","33","curtail","exorcist","76","205258","95"
"NA","8 + 5 -12 = ?","79.1666666667","2162.96875","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","2387","33","curtail","impatient","76","207645","96"
"NA","8 + 5 -12 = ?","79.381443299","2159.88659794","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1864","33","curtail","perineum","77","209509","97"
"NA","8 + 5 -12 = ?","79.5918367347","2153.2244898","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1507","33","curtail","horrible","78","211016","98"
"NA","8 + 5 -12 = ?","79.797979798","2146.51515152","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1489","33","curtail","helper","79","212505","99"
"NA","8 + 5 -12 = ?","80","2141.4","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1635","33","curtail","scurry","80","214140","100"
"NA","8 + 5 -12 = ?","80.198019802","2144.17821782","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2422","33","curtail","grand","81","216562","101"
"NA","8 + 5 -12 = ?","79.4117647059","2153.00980392","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","3","NA","NA","NA","3045","33","curtail","cure","81","219607","102"
"NA","8 + 5 -12 = ?","79.6116504854","2159.01941748","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","2772","33","curtail","emigration","82","222379","103"
"NA","8 + 5 -12 = ?","79.8076923077","2158.00961538","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2054","33","curtail","unzip","83","224433","104"
"NA","8 + 5 -12 = ?","80","2159.93333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2360","33","curtail","antacid","84","226793","105"
"NA","8 + 5 -12 = ?","80.1886792453","2184.72641509","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","4788","33","curtail","thingy","85","231581","106"
"NA","8 + 5 -12 = ?","80.3738317757","2182.93457944","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1993","33","curtail","headpiece","86","233574","107"
"NA","8 + 5 -12 = ?","79.6296296296","2183.64814815","C","['C', 'D', 'A', 'B']","0","1","4;5;6","6","1","test","0","1","NA","NA","NA","2260","33","curtail","inevitable","86","235834","108"
"NA","8 + 5 -12 = ?","79.8165137615","2231.65137615","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","4","NA","NA","NA","7416","33","curtail","bravery","87","243250","109"
"NA","8 + 5 -12 = ?","79.0909090909","2238.71818182","C","['C', 'D', 'A', 'B']","0","1","1;2;3","6","0","test","0","5","NA","NA","NA","3009","33","curtail","pride","87","246259","110"
"NA","8 + 5 -12 = ?","79.2792792793","2239.77477477","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2356","33","curtail","broiler","88","248615","111"
"NA","8 + 5 -12 = ?","79.4642857143","2231.82142857","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1349","33","curtail","artisan","89","249964","112"
"NA","8 + 5 -12 = ?","79.6460176991","2224.00884956","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1349","33","curtail","virologist","90","251313","113"
"NA","8 + 5 -12 = ?","79.8245614035","2221.21929825","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1906","33","curtail","halitosis","91","253219","114"
"NA","8 + 5 -12 = ?","80","2214.16521739","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","1410","33","curtail","fake","92","254629","115"
"NA","8 + 5 -12 = ?","80.1724137931","2216.78448276","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","2518","33","curtail","saver","93","257147","116"
"NA","8 + 5 -12 = ?","80.3418803419","2217.25641026","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","1","NA","NA","NA","2272","33","curtail","micrometer","94","259419","117"
"NA","8 + 5 -12 = ?","80.5084745763","2212.22033898","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","6","NA","NA","NA","1623","33","curtail","firewall","95","261042","118"
"NA","8 + 5 -12 = ?","80.6722689076","2209.68907563","C","['C', 'D', 'A', 'B']","1","1","4;5;6","6","1","test","0","5","NA","NA","NA","1911","33","curtail","innocent","96","262953","119"
"NA","8 + 5 -12 = ?","80.8333333333","2209.725","C","['C', 'D', 'A', 'B']","1","1","1;2;3","6","0","test","0","2","NA","NA","NA","2214","33","curtail","humble","97","265167","120"
"NA","8 + 5 -12 = ?","100","2990","D","['C', 'D', 'A', 'B']","1","1","None","2","0","study","0","None","NA","NA","NA","2990","33","flyover","humble","1","2990","1"
"NA","8 + 5 -12 = ?","100","1986","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","982","33","crusade","humble","2","3972","2"
"NA","8 + 5 -12 = ?","100","1744.66666667","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1262","33","migrate","humble","3","5234","3"
"NA","8 + 5 -12 = ?","100","1559.5","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1004","33","stunner","humble","4","6238","4"
"NA","8 + 5 -12 = ?","100","1541","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1467","33","curdled","humble","5","7705","5"
"NA","8 + 5 -12 = ?","100","1470.83333333","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1120","33","gnarled","humble","6","8825","6"
"NA","8 + 5 -12 = ?","100","1421.42857143","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1125","33","stammer","humble","7","9950","7"
"NA","8 + 5 -12 = ?","100","1388.25","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","1156","33","parched","humble","8","11106","8"
"NA","8 + 5 -12 = ?","100","1350.44444444","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1048","33","dropout","humble","9","12154","9"
"NA","8 + 5 -12 = ?","100","1328.6","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1132","33","pliable","humble","10","13286","10"
"NA","8 + 5 -12 = ?","100","1315.18181818","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1181","33","zoology","humble","11","14467","11"
"NA","8 + 5 -12 = ?","100","1298.75","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1118","33","distort","humble","12","15585","12"
"NA","8 + 5 -12 = ?","100","1288.92307692","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1171","33","spindly","humble","13","16756","13"
"NA","8 + 5 -12 = ?","100","1311.28571429","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1602","33","jackass","humble","14","18358","14"
"NA","8 + 5 -12 = ?","100","1326.46666667","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1539","33","tidings","humble","15","19897","15"
"NA","8 + 5 -12 = ?","100","1320.9375","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1238","33","algebra","humble","16","21135","16"
"NA","8 + 5 -12 = ?","100","1306.70588235","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1079","33","poacher","humble","17","22214","17"
"NA","8 + 5 -12 = ?","100","1282.5","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","871","33","starchy","humble","18","23085","18"
"NA","8 + 5 -12 = ?","100","1309.78947368","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1801","33","stealth","humble","19","24886","19"
"NA","8 + 5 -12 = ?","100","1290.2","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","918","33","infancy","humble","20","25804","20"
"NA","8 + 5 -12 = ?","100","1278.61904762","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1047","33","meander","humble","21","26851","21"
"NA","8 + 5 -12 = ?","100","1266.86363636","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1020","33","furnish","humble","22","27871","22"
"NA","8 + 5 -12 = ?","100","1255","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","994","33","recycle","humble","23","28865","23"
"NA","8 + 5 -12 = ?","100","1241.54166667","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","932","33","montage","humble","24","29797","24"
"NA","8 + 5 -12 = ?","100","1249.12","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1431","33","yardage","humble","25","31228","25"
"NA","8 + 5 -12 = ?","100","1243.19230769","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1095","33","shudder","humble","26","32323","26"
"NA","8 + 5 -12 = ?","100","1239.14814815","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1134","33","recluse","humble","27","33457","27"
"NA","8 + 5 -12 = ?","100","1233.17857143","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1072","33","creamed","humble","28","34529","28"
"NA","8 + 5 -12 = ?","100","1250.48275862","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1735","33","brittle","humble","29","36264","29"
"NA","8 + 5 -12 = ?","100","1253.23333333","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1333","33","upstart","humble","30","37597","30"
"NA","8 + 5 -12 = ?","100","1252.32258065","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1225","33","imaging","humble","31","38822","31"
"NA","8 + 5 -12 = ?","100","1253.34375","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1285","33","getaway","humble","32","40107","32"
"NA","8 + 5 -12 = ?","100","1245.63636364","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","999","33","speeder","humble","33","41106","33"
"NA","8 + 5 -12 = ?","100","1241.11764706","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","1092","33","marbled","humble","34","42198","34"
"NA","8 + 5 -12 = ?","100","1265.37142857","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","2090","33","puberty","humble","35","44288","35"
"NA","8 + 5 -12 = ?","100","1254.41666667","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","871","33","stardom","humble","36","45159","36"
"NA","8 + 5 -12 = ?","100","1240.2972973","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","732","33","comedic","humble","37","45891","37"
"NA","8 + 5 -12 = ?","100","1233.18421053","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","970","33","grating","humble","38","46861","38"
"NA","8 + 5 -12 = ?","100","1219.20512821","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","688","33","walkout","humble","39","47549","39"
"NA","8 + 5 -12 = ?","100","1226.25","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","1501","33","etching","humble","40","49050","40"
"NA","8 + 5 -12 = ?","100","1227.53658537","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1279","33","twiddle","humble","41","50329","41"
"NA","8 + 5 -12 = ?","100","1214.26190476","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","670","33","keynote","humble","42","50999","42"
"NA","8 + 5 -12 = ?","100","1207.23255814","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","912","33","appoint","humble","43","51911","43"
"NA","8 + 5 -12 = ?","100","1198.77272727","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","835","33","radiant","humble","44","52746","44"
"NA","8 + 5 -12 = ?","100","1196.84444444","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","1112","33","scholar","humble","45","53858","45"
"NA","8 + 5 -12 = ?","100","1203.76086957","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","1515","33","legwork","humble","46","55373","46"
"NA","8 + 5 -12 = ?","100","1201.27659574","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1087","33","unearth","humble","47","56460","47"
"NA","8 + 5 -12 = ?","100","1191.58333333","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","736","33","dissect","humble","48","57196","48"
"NA","8 + 5 -12 = ?","100","1191.79591837","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1202","33","wayward","humble","49","58398","49"
"NA","8 + 5 -12 = ?","100","1188.9","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","1047","33","salvage","humble","50","59445","50"
"NA","8 + 5 -12 = ?","100","1182.8627451","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","881","33","compile","humble","51","60326","51"
"NA","8 + 5 -12 = ?","100","1178.26923077","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","944","33","abiding","humble","52","61270","52"
"NA","8 + 5 -12 = ?","100","1177.75471698","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","1151","33","defiant","humble","53","62421","53"
"NA","8 + 5 -12 = ?","100","1175.18518519","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","1039","33","captive","humble","54","63460","54"
"NA","8 + 5 -12 = ?","100","1170.07272727","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","894","33","flapper","humble","55","64354","55"
"NA","8 + 5 -12 = ?","100","1158.58928571","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","527","33","ingrown","humble","56","64881","56"
"NA","8 + 5 -12 = ?","100","1152.57894737","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","816","33","scuttle","humble","57","65697","57"
"NA","8 + 5 -12 = ?","100","1147.67241379","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","868","33","diocese","humble","58","66565","58"
"NA","8 + 5 -12 = ?","100","1140.86440678","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","746","33","imagery","humble","59","67311","59"
"NA","8 + 5 -12 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","813","33","pursuit","humble","60","68124","60"
"NA","6 - 4 + 20 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","22","5","0","retention","0","22","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","5 - 4 + 11 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","12","5","0","retention","0","12","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","12 - 8 + 7 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","11","5","0","retention","0","11","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","8 + 4 + 4 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","16","5","0","retention","0","16","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","9 + 5 + 1 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","15","5","0","retention","0","15","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","1 + 2 + 6 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","9","5","0","retention","0","9","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","6 - 2 + 8 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","12","5","0","retention","0","12","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","3 - 2 + 1 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","2","5","0","retention","0","2","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","8 + 23 - 3 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","28","5","0","retention","0","28","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","8 + 13 - 1 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","20","5","0","retention","0","20","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","9 + 3 + 4 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","16","5","0","retention","0","16","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","4 - 0 + 8 = ?","100","1135.4","D","['C', 'D', 'A', 'B']","0","1","12","5","0","retention","0","12","NA","NA","NA","6011","33","pursuit","humble","60","68124","60"
"NA","8 - 3 + 12 = ?","100","2672","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2672","33","pursuit","wording","1","2672","1"
"NA","8 - 3 + 12 = ?","100","1945","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1218","33","pursuit","angular","2","3890","2"
"NA","8 - 3 + 12 = ?","66.6666666667","2157","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2581","33","pursuit","speeder","2","6471","3"
"NA","8 - 3 + 12 = ?","75","2066.25","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1794","33","pursuit","frontal","3","8265","4"
"NA","8 - 3 + 12 = ?","80","1944.6","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1458","33","pursuit","haywire","4","9723","5"
"NA","8 - 3 + 12 = ?","83.3333333333","1938.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1908","33","pursuit","bubonic","5","11631","6"
"NA","8 - 3 + 12 = ?","85.7142857143","1870","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1459","33","pursuit","unravel","6","13090","7"
"NA","8 - 3 + 12 = ?","75","2134.125","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","3983","33","pursuit","pliable","6","17073","8"
"NA","8 - 3 + 12 = ?","77.7777777778","2054","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1413","33","pursuit","slender","7","18486","9"
"NA","8 - 3 + 12 = ?","70","2187.3","D","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","3387","33","pursuit","parched","7","21873","10"
"NA","8 - 3 + 12 = ?","72.7272727273","2225.63636364","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2609","33","pursuit","compile","8","24482","11"
"NA","8 - 3 + 12 = ?","75","2112.75","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","871","33","pursuit","ingrown","9","25353","12"
"NA","8 - 3 + 12 = ?","76.9230769231","2044.23076923","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1222","33","pursuit","zoology","10","26575","13"
"NA","8 - 3 + 12 = ?","78.5714285714","1984.28571429","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1205","33","pursuit","keynote","11","27780","14"
"NA","8 - 3 + 12 = ?","80","1999.53333333","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2213","33","pursuit","meander","12","29993","15"
"NA","8 - 3 + 12 = ?","81.25","2013.875","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","2229","33","pursuit","stealth","13","32222","16"
"NA","8 - 3 + 12 = ?","76.4705882353","2301.41176471","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","6902","33","pursuit","dormant","13","39124","17"
"NA","8 - 3 + 12 = ?","72.2222222222","2336.5","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2933","33","pursuit","weighty","13","42057","18"
"NA","8 - 3 + 12 = ?","68.4210526316","2438.63157895","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","4277","33","pursuit","scuffle","13","46334","19"
"NA","8 - 3 + 12 = ?","65","2396","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1586","33","pursuit","hotline","13","47920","20"
"NA","8 - 3 + 12 = ?","61.9047619048","2372.76190476","D","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1908","33","pursuit","upstage","13","49828","21"
"NA","8 - 3 + 12 = ?","63.6363636364","2336.95454545","D","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1585","33","pursuit","wrangle","14","51413","22"
"NA","8 - 3 + 12 = ?","65.2173913043","2308.04347826","D","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1672","33","pursuit","stunner","15","53085","23"
