"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","6 + 7 - 3 = ?","48.6842105263","4576.84210526","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1198","63","consult","tumbler","37","347840","76"
"NA","6 + 7 - 3 = ?","49.3506493506","4544.38961039","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2078","63","consult","outback","38","349918","77"
"NA","6 + 7 - 3 = ?","50","4520.79487179","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2704","63","consult","grapple","39","352622","78"
"NA","6 + 7 - 3 = ?","50.6329113924","4496.79746835","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2625","63","consult","mongrel","40","355247","79"
"NA","6 + 7 - 3 = ?","50","4460.6125","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1602","63","consult","charred","40","356849","80"
"NA","6 + 7 - 3 = ?","50.6172839506","4441.12345679","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2882","63","consult","capsize","41","359731","81"
"NA","6 + 7 - 3 = ?","51.2195121951","4420.7195122","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2768","63","consult","memento","42","362499","82"
"NA","6 + 7 - 3 = ?","51.8072289157","4396.75903614","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2432","63","consult","prosper","43","364931","83"
"NA","6 + 7 - 3 = ?","52.380952381","4390.53571429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3874","63","consult","forfeit","44","368805","84"
"NA","6 + 7 - 3 = ?","52.9411764706","4357.55294118","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1587","63","consult","lawless","45","370392","85"
"NA","6 + 7 - 3 = ?","53.488372093","4331.44186047","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2112","63","consult","voucher","46","372504","86"
"NA","6 + 7 - 3 = ?","52.8735632184","4326.2183908","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","3877","63","consult","earnest","46","376381","87"
"NA","6 + 7 - 3 = ?","53.4090909091","4304.40909091","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2407","63","consult","earshot","47","378788","88"
"NA","6 + 7 - 3 = ?","53.9325842697","4352.23595506","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","8561","63","consult","sensory","48","387349","89"
"NA","6 + 7 - 3 = ?","53.3333333333","4332.51111111","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2577","63","consult","slapper","48","389926","90"
"NA","6 + 7 - 3 = ?","53.8461538462","4313","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","2557","63","consult","conceal","49","392483","91"
"NA","6 + 7 - 3 = ?","53.2608695652","4302.27173913","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3326","63","consult","rewrite","49","395809","92"
"NA","6 + 7 - 3 = ?","53.7634408602","4301.43010753","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","4224","63","consult","reunion","50","400033","93"
"NA","6 + 7 - 3 = ?","54.2553191489","4307.22340426","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","4846","63","consult","faculty","51","404879","94"
"NA","6 + 7 - 3 = ?","54.7368421053","4385.71578947","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","11764","63","consult","billing","52","416643","95"
"NA","6 + 7 - 3 = ?","54.1666666667","4381.80208333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","4010","63","consult","rebirth","52","420653","96"
"NA","6 + 7 - 3 = ?","54.6391752577","4414.63917526","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","7567","63","consult","vending","53","428220","97"
"NA","6 + 7 - 3 = ?","55.1020408163","4388.37755102","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1841","63","consult","persist","54","430061","98"
"NA","6 + 7 - 3 = ?","54.5454545455","4361.83838384","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1761","63","consult","trilogy","54","431822","99"
"NA","6 + 7 - 3 = ?","55","4347.52","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2930","63","consult","mileage","55","434752","100"
"NA","6 + 7 - 3 = ?","55.4455445545","4338.05940594","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","3392","63","consult","marital","56","438144","101"
"NA","6 + 7 - 3 = ?","55.8823529412","4321.2254902","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2621","63","consult","dictate","57","440765","102"
"NA","6 + 7 - 3 = ?","55.3398058252","4306.14563107","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","2768","63","consult","showman","57","443533","103"
"NA","6 + 7 - 3 = ?","55.7692307692","4291.66346154","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","2800","63","consult","prodigy","58","446333","104"
"NA","6 + 7 - 3 = ?","56.1904761905","4271.58095238","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2183","63","consult","mastery","59","448516","105"
"NA","6 + 7 - 3 = ?","56.6037735849","4255.61320755","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","2579","63","consult","shimmer","60","451095","106"
"NA","6 + 7 - 3 = ?","57.0093457944","4239.1588785","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","2495","63","consult","excerpt","61","453590","107"
"NA","6 + 7 - 3 = ?","57.4074074074","4216.37962963","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1779","63","consult","whacker","62","455369","108"
"NA","6 + 7 - 3 = ?","56.880733945","4210.26605505","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","3550","63","consult","remodel","62","458919","109"
"NA","6 + 7 - 3 = ?","56.3636363636","4205.71818182","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3710","63","consult","gallant","62","462629","110"
"NA","6 + 7 - 3 = ?","56.7567567568","4184.0990991","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1806","63","consult","bumpkin","63","464435","111"
"NA","6 + 7 - 3 = ?","57.1428571429","4180.02678571","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3728","63","consult","airbase","64","468163","112"
"NA","6 + 7 - 3 = ?","57.5221238938","4159.04424779","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1809","63","consult","refrain","65","469972","113"
"NA","6 + 7 - 3 = ?","57.0175438596","4147.52631579","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2846","63","consult","amnesia","65","472818","114"
"NA","6 + 7 - 3 = ?","57.3913043478","4192.44347826","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","9313","63","consult","nemesis","66","482131","115"
"NA","6 + 7 - 3 = ?","57.7586206897","4206.11206897","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","5778","63","consult","streaky","67","487909","116"
"NA","6 + 7 - 3 = ?","58.1196581197","4184.8034188","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1713","63","consult","reunite","68","489622","117"
"NA","6 + 7 - 3 = ?","57.6271186441","4203.60169492","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","6403","63","consult","unarmed","68","496025","118"
"NA","6 + 7 - 3 = ?","57.9831932773","4195.59663866","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","3251","63","consult","smuggle","69","499276","119"
"NA","6 + 7 - 3 = ?","57.5","4184.39166667","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2851","63","consult","sopping","69","502127","120"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","hope","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","carpal","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","helper","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","horrible","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","thorough","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","reign","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","fossilized","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","regenerate","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","tachometer","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","patience","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","reiterate","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","ordinary","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","disarm","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","gastritis","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","broiler","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","wish","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","grader","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","podiatrist","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","mentality","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","crosswalk","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","bondage","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","fake","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","retinal","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","antacid","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","humble","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","manicotti","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","thingy","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","alehouse","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","cottonwood","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","homophobic","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","micrometer","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","mega","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","gyration","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","unzip","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","halitosis","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","lyre","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","fortunate","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","grand","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","concept","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","pride","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","converse","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","glycerin","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","commissary","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","gyro","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","stylish","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","exorcist","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","emcee","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","scurry","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","brat","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","heavenly","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","necessary","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","eventually","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","sunbather","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","friendly","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","zirconium","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","undressed","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","barely","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","virologist","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","tailcoat","sopping","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","44558","63","perhaps","sopping","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","4","1","retention","0","9","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","9 + 12 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","4","1","retention","0","18","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","4","1","retention","0","5","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","4","1","retention","0","12","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","4","1","retention","0","18","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","4","1","retention","0","3","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","2","4","1","retention","0","2","NA","NA","NA","3347","63","perhaps","sopping","0","0","0"
"NA","9 + 3 + 4 = ?","100","3017","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3017","63","perhaps","tailcoat","1","3017","1"
"NA","9 + 3 + 4 = ?","100","2461.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1906","63","perhaps","gastritis","2","4923","2"
"NA","9 + 3 + 4 = ?","100","2328.33333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2062","63","perhaps","carnal","3","6985","3"
"NA","9 + 3 + 4 = ?","100","2063.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1269","63","perhaps","humble","4","8254","4"
"NA","9 + 3 + 4 = ?","100","1942.4","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1458","63","perhaps","afterbirth","5","9712","5"
"NA","9 + 3 + 4 = ?","83.3333333333","1974.33333333","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","2134","63","perhaps","reign","5","11846","6"
"NA","9 + 3 + 4 = ?","85.7142857143","1843","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1055","63","perhaps","micrometer","6","12901","7"
"NA","9 + 3 + 4 = ?","87.5","1780.875","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1346","63","perhaps","chairlady","7","14247","8"
"NA","9 + 3 + 4 = ?","88.8888888889","1721.66666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1248","63","perhaps","needy","8","15495","9"
"NA","9 + 3 + 4 = ?","90","1732","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1825","63","perhaps","canola","9","17320","10"
"NA","9 + 3 + 4 = ?","90.9090909091","1672.09090909","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1073","63","perhaps","lyre","10","18393","11"
"NA","9 + 3 + 4 = ?","91.6666666667","2254.16666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","8657","63","perhaps","distract","11","27050","12"
"NA","9 + 3 + 4 = ?","92.3076923077","2341.76923077","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3393","63","perhaps","worthless","12","30443","13"
"NA","9 + 3 + 4 = ?","92.8571428571","2260.64285714","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1206","63","perhaps","grand","13","31649","14"
"NA","9 + 3 + 4 = ?","93.3333333333","2167.73333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","867","63","perhaps","exorcist","14","32516","15"
"NA","9 + 3 + 4 = ?","93.75","2131.3125","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1585","63","perhaps","unhappy","15","34101","16"
"NA","9 + 3 + 4 = ?","94.1176470588","2156.47058824","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2559","63","perhaps","precious","16","36660","17"
"NA","9 + 3 + 4 = ?","94.4444444444","2088","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","924","63","perhaps","heavenly","17","37584","18"
"NA","9 + 3 + 4 = ?","94.7368421053","2152.73684211","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","3318","63","perhaps","zirconium","18","40902","19"
"NA","9 + 3 + 4 = ?","90","2219.45","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","3487","63","perhaps","shrinkage","18","44389","20"
"NA","9 + 3 + 4 = ?","90.4761904762","2211.9047619","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2061","63","perhaps","childbed","19","46450","21"
"NA","9 + 3 + 4 = ?","86.3636363636","2296.27272727","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","4068","63","perhaps","alehouse","19","50518","22"
"NA","9 + 3 + 4 = ?","86.9565217391","2263.17391304","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1535","63","perhaps","destiny","20","52053","23"
"NA","9 + 3 + 4 = ?","83.3333333333","2359.54166667","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","4576","63","perhaps","abrasion","20","56629","24"
"NA","9 + 3 + 4 = ?","84","2342.24","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1927","63","perhaps","cockfight","21","58556","25"
"NA","9 + 3 + 4 = ?","84.6153846154","2330.65384615","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","2041","63","perhaps","carjacker","22","60597","26"
"NA","9 + 3 + 4 = ?","85.1851851852","2289.48148148","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1219","63","perhaps","friendly","23","61816","27"
"NA","9 + 3 + 4 = ?","85.7142857143","2257.53571429","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1395","63","perhaps","carpal","24","63211","28"
"NA","9 + 3 + 4 = ?","86.2068965517","2206.86206897","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","788","63","perhaps","barely","25","63999","29"
"NA","9 + 3 + 4 = ?","86.6666666667","2186.16666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1586","63","perhaps","schooldays","26","65585","30"
"NA","9 + 3 + 4 = ?","87.0967741935","2145.61290323","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","929","63","perhaps","commissary","27","66514","31"
