"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","7 + 0 - 1 = ?","81.9444444444","2771.75","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","2706","41","brainstem","drooping","59","199566","72"
"NA","7 + 0 - 1 = ?","82.1917808219","2752.90410959","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1396","41","brainstem","canola","60","200962","73"
"NA","7 + 0 - 1 = ?","81.0810810811","2782.52702703","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","4945","41","brainstem","fairness","60","205907","74"
"NA","7 + 0 - 1 = ?","81.3333333333","2757.62666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","915","41","brainstem","scorn","61","206822","75"
"NA","7 + 0 - 1 = ?","81.5789473684","2732.09210526","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","817","41","brainstem","gorgeous","62","207639","76"
"NA","7 + 0 - 1 = ?","80.5194805195","2784.28571429","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","6751","41","brainstem","wherever","62","214390","77"
"NA","7 + 0 - 1 = ?","80.7692307692","2816.71794872","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","3","NA","NA","NA","5314","41","brainstem","enough","63","219704","78"
"NA","7 + 0 - 1 = ?","81.0126582278","2802.36708861","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1683","41","brainstem","heliport","64","221387","79"
"NA","7 + 0 - 1 = ?","81.25","2796.175","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","2307","41","brainstem","distract","65","223694","80"
"NA","7 + 0 - 1 = ?","81.4814814815","2787.13580247","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","2064","41","brainstem","inner","66","225758","81"
"NA","7 + 0 - 1 = ?","81.7073170732","2836.26829268","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","6816","41","brainstem","tannery","67","232574","82"
"NA","7 + 0 - 1 = ?","81.9277108434","2938.19277108","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","11296","41","brainstem","dryness","68","243870","83"
"NA","7 + 0 - 1 = ?","82.1428571429","2918.28571429","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1266","41","brainstem","cockfight","69","245136","84"
"NA","7 + 0 - 1 = ?","82.3529411765","2909.02352941","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2131","41","brainstem","dependent","70","247267","85"
"NA","7 + 0 - 1 = ?","81.3953488372","2884.93023256","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","837","41","brainstem","jeweled","70","248104","86"
"NA","7 + 0 - 1 = ?","81.6091954023","2868.32183908","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1440","41","brainstem","extremity","71","249544","87"
"NA","7 + 0 - 1 = ?","80.6818181818","3094.35227273","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","22759","41","brainstem","mulled","71","272303","88"
"NA","7 + 0 - 1 = ?","80.8988764045","3099.30337079","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","3535","41","brainstem","gunsmith","72","275838","89"
"NA","7 + 0 - 1 = ?","81.1111111111","3096.01111111","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","2803","41","brainstem","condition","73","278641","90"
"NA","7 + 0 - 1 = ?","81.3186813187","3074.10989011","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1103","41","brainstem","guardrail","74","279744","91"
"NA","7 + 0 - 1 = ?","81.5217391304","3070.82608696","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","2772","41","brainstem","schnapps","75","282516","92"
"NA","7 + 0 - 1 = ?","80.6451612903","3052.98924731","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","1412","41","brainstem","tradition","75","283928","93"
"NA","7 + 0 - 1 = ?","80.8510638298","3049.29787234","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","2706","41","brainstem","flail","76","286634","94"
"NA","7 + 0 - 1 = ?","81.0526315789","3030.49473684","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1263","41","brainstem","brainstem","77","287897","95"
"NA","7 + 0 - 1 = ?","81.25","3016.26041667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1664","41","brainstem","spearfish","78","289561","96"
"NA","7 + 0 - 1 = ?","81.4432989691","2999.71134021","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1411","41","brainstem","login","79","290972","97"
"NA","7 + 0 - 1 = ?","81.6326530612","2982.15306122","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1279","41","brainstem","poisonous","80","292251","98"
"NA","7 + 0 - 1 = ?","81.8181818182","2959.62626263","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","752","41","brainstem","jambalaya","81","293003","99"
"NA","7 + 0 - 1 = ?","82","2946.85","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1682","41","brainstem","adequate","82","294685","100"
"NA","7 + 0 - 1 = ?","82.1782178218","2934.26732673","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1676","41","brainstem","burlesque","83","296361","101"
"NA","7 + 0 - 1 = ?","82.3529411765","2916.02941176","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","1074","41","brainstem","pinnacle","84","297435","102"
"NA","7 + 0 - 1 = ?","81.5533980583","2923.88349515","C","['C', 'D', 'A', 'B']","0","1","1;2;3","7","0","test","0","5","NA","NA","NA","3725","41","brainstem","changer","84","301160","103"
"NA","7 + 0 - 1 = ?","80.7692307692","2931.35576923","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","3701","41","brainstem","destiny","84","304861","104"
"NA","7 + 0 - 1 = ?","80.9523809524","2910.27619048","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","718","41","brainstem","hers","85","305579","105"
"NA","7 + 0 - 1 = ?","81.1320754717","2901.39622642","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","5","NA","NA","NA","1969","41","brainstem","workbook","86","307548","106"
"NA","7 + 0 - 1 = ?","81.308411215","2883.85046729","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1024","41","brainstem","unexpected","87","308572","107"
"NA","7 + 0 - 1 = ?","81.4814814815","2868.10185185","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1183","41","brainstem","schooldays","88","309755","108"
"NA","7 + 0 - 1 = ?","81.6513761468","2851.44036697","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1052","41","brainstem","extractor","89","310807","109"
"NA","7 + 0 - 1 = ?","81.8181818182","2855.8","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","3331","41","brainstem","carjacker","90","314138","110"
"NA","7 + 0 - 1 = ?","81.0810810811","2897.26126126","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","3","NA","NA","NA","7458","41","brainstem","sidewall","90","321596","111"
"NA","7 + 0 - 1 = ?","81.25","2886.27678571","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","1667","41","brainstem","agenda","91","323263","112"
"NA","7 + 0 - 1 = ?","81.4159292035","2874.30973451","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","1534","41","brainstem","prominent","92","324797","113"
"NA","7 + 0 - 1 = ?","81.5789473684","2860.75438596","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","6","NA","NA","NA","1329","41","brainstem","quickie","93","326126","114"
"NA","7 + 0 - 1 = ?","80.8695652174","2847.04347826","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","1284","41","brainstem","simple","93","327410","115"
"NA","7 + 0 - 1 = ?","80.1724137931","2828.71551724","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","721","41","brainstem","dinette","93","328131","116"
"NA","7 + 0 - 1 = ?","80.3418803419","2845.56410256","C","['C', 'D', 'A', 'B']","1","1","4;5;6","7","1","test","0","4","NA","NA","NA","4800","41","brainstem","abrasion","94","332931","117"
"NA","7 + 0 - 1 = ?","80.5084745763","2863.88135593","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","1","NA","NA","NA","5007","41","brainstem","paralegal","95","337938","118"
"NA","7 + 0 - 1 = ?","80.6722689076","2871.81512605","C","['C', 'D', 'A', 'B']","1","1","1;2;3","7","0","test","0","2","NA","NA","NA","3808","41","brainstem","natural","96","341746","119"
"NA","7 + 0 - 1 = ?","80","2854.175","C","['C', 'D', 'A', 'B']","0","1","4;5;6","7","1","test","0","2","NA","NA","NA","755","41","brainstem","slightly","96","342501","120"
"NA","7 + 0 - 1 = ?","100","2990","D","['C', 'D', 'A', 'B']","1","1","None","8","1","study","0","None","NA","NA","NA","2990","41","pliable","slightly","1","2990","1"
"NA","7 + 0 - 1 = ?","100","1779.5","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","569","41","yardage","slightly","2","3559","2"
"NA","7 + 0 - 1 = ?","100","1724","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","1613","41","speeder","slightly","3","5172","3"
"NA","7 + 0 - 1 = ?","100","1469","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","704","41","dropout","slightly","4","5876","4"
"NA","7 + 0 - 1 = ?","100","1245.8","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","353","41","diocese","slightly","5","6229","5"
"NA","7 + 0 - 1 = ?","100","1235.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","1185","41","montage","slightly","6","7414","6"
"NA","7 + 0 - 1 = ?","85.7142857143","1486.42857143","D","['C', 'D', 'A', 'B']","0","1","M","5","1","study","0","None","NA","NA","NA","2991","41","pursuit","slightly","6","10405","7"
"NA","7 + 0 - 1 = ?","87.5","1392.75","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","737","41","abiding","slightly","7","11142","8"
"NA","7 + 0 - 1 = ?","88.8888888889","1464.77777778","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","2041","41","getaway","slightly","8","13183","9"
"NA","7 + 0 - 1 = ?","90","1410.8","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","925","41","keynote","slightly","9","14108","10"
"NA","7 + 0 - 1 = ?","90.9090909091","1355.45454545","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","802","41","meander","slightly","10","14910","11"
"NA","7 + 0 - 1 = ?","91.6666666667","1283.5","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","492","41","stammer","slightly","11","15402","12"
"NA","7 + 0 - 1 = ?","92.3076923077","1225.46153846","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","529","41","tidings","slightly","12","15931","13"
"NA","7 + 0 - 1 = ?","92.8571428571","1162.35714286","D","['C', 'D', 'A', 'B']","1","1","Z","5","1","study","0","z","NA","NA","NA","342","41","captive","slightly","13","16273","14"
"NA","7 + 0 - 1 = ?","93.3333333333","1103.66666667","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","282","41","wayward","slightly","14","16555","15"
"NA","7 + 0 - 1 = ?","93.75","1085.5","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","813","41","recluse","slightly","15","17368","16"
"NA","7 + 0 - 1 = ?","88.2352941176","1197.64705882","D","['C', 'D', 'A', 'B']","0","1","Z","8","1","study","0","None","NA","NA","NA","2992","41","ingrown","slightly","15","20360","17"
"NA","7 + 0 - 1 = ?","88.8888888889","1190.83333333","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","1075","41","unearth","slightly","16","21435","18"
"NA","7 + 0 - 1 = ?","89.4736842105","1156.31578947","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","535","41","distort","slightly","17","21970","19"
"NA","7 + 0 - 1 = ?","90","1214.9","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","2328","41","appoint","slightly","18","24298","20"
"NA","7 + 0 - 1 = ?","90.4761904762","1203.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","972","41","etching","slightly","19","25270","21"
"NA","7 + 0 - 1 = ?","90.9090909091","1168.81818182","D","['C', 'D', 'A', 'B']","1","1","Z","1","1","study","0","z","NA","NA","NA","444","41","dissect","slightly","20","25714","22"
"NA","7 + 0 - 1 = ?","91.3043478261","1155.73913043","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","868","41","scholar","slightly","21","26582","23"
"NA","7 + 0 - 1 = ?","87.5","1232.20833333","D","['C', 'D', 'A', 'B']","0","1","M","3","1","study","0","None","NA","NA","NA","2991","41","starchy","slightly","21","29573","24"
"NA","7 + 0 - 1 = ?","88","1248.12","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1630","41","zoology","slightly","22","31203","25"
"NA","7 + 0 - 1 = ?","88.4615384615","1237.11538462","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","962","41","compile","slightly","23","32165","26"
"NA","7 + 0 - 1 = ?","88.8888888889","1212.92592593","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","584","41","curdled","slightly","24","32749","27"
"NA","7 + 0 - 1 = ?","89.2857142857","1211.75","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1180","41","walkout","slightly","25","33929","28"
"NA","7 + 0 - 1 = ?","89.6551724138","1228.48275862","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","1697","41","brittle","slightly","26","35626","29"
"NA","7 + 0 - 1 = ?","86.6666666667","1287.2","D","['C', 'D', 'A', 'B']","0","1","Z","7","1","study","0","None","NA","NA","NA","2990","41","twiddle","slightly","26","38616","30"
"NA","7 + 0 - 1 = ?","83.8709677419","1342.16129032","D","['C', 'D', 'A', 'B']","0","1","M","8","1","study","0","None","NA","NA","NA","2991","41","grating","slightly","26","41607","31"
"NA","7 + 0 - 1 = ?","84.375","1330.90625","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","982","41","gnarled","slightly","27","42589","32"
"NA","7 + 0 - 1 = ?","84.8484848485","1318.45454545","D","['C', 'D', 'A', 'B']","1","1","Z","6","1","study","0","z","NA","NA","NA","920","41","stunner","slightly","28","43509","33"
"NA","7 + 0 - 1 = ?","85.2941176471","1310.02941176","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","1032","41","stealth","slightly","29","44541","34"
"NA","7 + 0 - 1 = ?","85.7142857143","1283.48571429","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","381","41","radiant","slightly","30","44922","35"
"NA","7 + 0 - 1 = ?","86.1111111111","1260.66666667","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","462","41","upstart","slightly","31","45384","36"
"NA","7 + 0 - 1 = ?","86.4864864865","1271.27027027","D","['C', 'D', 'A', 'B']","1","1","M","5","1","study","0","m","NA","NA","NA","1653","41","puberty","slightly","32","47037","37"
"NA","7 + 0 - 1 = ?","86.8421052632","1245.78947368","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","303","41","infancy","slightly","33","47340","38"
"NA","7 + 0 - 1 = ?","87.1794871795","1277.12820513","D","['C', 'D', 'A', 'B']","1","1","Z","9","1","study","0","z","NA","NA","NA","2468","41","salvage","slightly","34","49808","39"
"NA","7 + 0 - 1 = ?","87.5","1267.55","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","894","41","imagery","slightly","35","50702","40"
"NA","7 + 0 - 1 = ?","87.8048780488","1248.97560976","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","506","41","stardom","slightly","36","51208","41"
"NA","7 + 0 - 1 = ?","88.0952380952","1270.92857143","D","['C', 'D', 'A', 'B']","1","1","M","2","1","study","0","m","NA","NA","NA","2171","41","spindly","slightly","37","53379","42"
"NA","7 + 0 - 1 = ?","88.3720930233","1254.04651163","D","['C', 'D', 'A', 'B']","1","1","Z","2","1","study","0","z","NA","NA","NA","545","41","legwork","slightly","38","53924","43"
"NA","7 + 0 - 1 = ?","86.3636363636","1259.45454545","D","['C', 'D', 'A', 'B']","0","1","Z","4","1","study","0","m","NA","NA","NA","1492","41","scuttle","slightly","38","55416","44"
"NA","7 + 0 - 1 = ?","86.6666666667","1255","D","['C', 'D', 'A', 'B']","1","1","Z","3","1","study","0","z","NA","NA","NA","1059","41","defiant","slightly","39","56475","45"
"NA","7 + 0 - 1 = ?","86.9565217391","1246.2826087","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","854","41","creamed","slightly","40","57329","46"
"NA","7 + 0 - 1 = ?","85.1063829787","1283.40425532","D","['C', 'D', 'A', 'B']","0","1","M","7","1","study","0","None","NA","NA","NA","2991","41","marbled","slightly","40","60320","47"
"NA","7 + 0 - 1 = ?","85.4166666667","1305.35416667","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","2337","41","shudder","slightly","41","62657","48"
"NA","7 + 0 - 1 = ?","85.7142857143","1307.42857143","D","['C', 'D', 'A', 'B']","1","1","M","7","1","study","0","m","NA","NA","NA","1407","41","migrate","slightly","42","64064","49"
"NA","7 + 0 - 1 = ?","86","1298.32","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","852","41","jackass","slightly","43","64916","50"
"NA","7 + 0 - 1 = ?","86.2745098039","1288.82352941","D","['C', 'D', 'A', 'B']","1","1","M","6","1","study","0","m","NA","NA","NA","814","41","poacher","slightly","44","65730","51"
"NA","7 + 0 - 1 = ?","84.6153846154","1282.40384615","D","['C', 'D', 'A', 'B']","0","1","Z","4","1","study","0","m","NA","NA","NA","955","41","flapper","slightly","44","66685","52"
"NA","7 + 0 - 1 = ?","84.9056603774","1285.69811321","D","['C', 'D', 'A', 'B']","1","1","Z","8","1","study","0","z","NA","NA","NA","1457","41","parched","slightly","45","68142","53"
"NA","7 + 0 - 1 = ?","85.1851851852","1270.2037037","D","['C', 'D', 'A', 'B']","1","1","Z","7","1","study","0","z","NA","NA","NA","449","41","furnish","slightly","46","68591","54"
"NA","7 + 0 - 1 = ?","83.6363636364","1301.47272727","D","['C', 'D', 'A', 'B']","0","1","M","3","1","study","0","None","NA","NA","NA","2990","41","algebra","slightly","46","71581","55"
"NA","7 + 0 - 1 = ?","83.9285714286","1296.23214286","D","['C', 'D', 'A', 'B']","1","1","M","9","1","study","0","m","NA","NA","NA","1008","41","recycle","slightly","47","72589","56"
"NA","7 + 0 - 1 = ?","84.2105263158","1299.70175439","D","['C', 'D', 'A', 'B']","1","1","M","3","1","study","0","m","NA","NA","NA","1494","41","flyover","slightly","48","74083","57"
"NA","7 + 0 - 1 = ?","84.4827586207","1301.29310345","D","['C', 'D', 'A', 'B']","1","1","M","1","1","study","0","m","NA","NA","NA","1392","41","comedic","slightly","49","75475","58"
"NA","7 + 0 - 1 = ?","84.7457627119","1325.05084746","D","['C', 'D', 'A', 'B']","1","1","M","8","1","study","0","m","NA","NA","NA","2703","41","crusade","slightly","50","78178","59"
"NA","7 + 0 - 1 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","1","1","Z","4","1","study","0","z","NA","NA","NA","1506","41","imaging","slightly","51","79684","60"
"NA","8 + 1 - 0 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","9","4","1","retention","0","9","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","6 - 2 + 8 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","12","4","1","retention","0","12","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","8 + 23 - 3 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","28","4","1","retention","0","28","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","7 + 0 - 1 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","6","4","1","retention","0","","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","7 - 7 + 1 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","1","4","1","retention","0","1","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","2 + 7 - 8 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","1","4","1","retention","0","1","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","8 - 2 + 13 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","19","4","1","retention","0","19","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","6 + 7 - 3 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","10","4","1","retention","0","","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","7 + 7 - 1 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","13","4","1","retention","0","13","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","7 - 8 + 4 = ?","85","1328.06666667","D","['C', 'D', 'A', 'B']","0","1","3","4","1","retention","0","5","NA","NA","NA","4354","41","imaging","slightly","51","79684","60"
"NA","5 + 5 - 5 = ?","100","3742","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","3742","41","imaging","growler","1","3742","1"
"NA","5 + 5 - 5 = ?","100","4118","D","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","4494","41","imaging","wayward","2","8236","2"
"NA","5 + 5 - 5 = ?","100","3731","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2957","41","imaging","ejector","3","11193","3"
"NA","5 + 5 - 5 = ?","100","3049.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1005","41","imaging","angular","4","12198","4"
"NA","5 + 5 - 5 = ?","80","2856.6","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2085","41","imaging","scuttle","4","14283","5"
"NA","5 + 5 - 5 = ?","66.6666666667","2521.83333333","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","848","41","imaging","appoint","4","15131","6"
"NA","5 + 5 - 5 = ?","57.1428571429","2306.28571429","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1013","41","imaging","pliable","4","16144","7"
"NA","5 + 5 - 5 = ?","62.5","2224.375","D","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1651","41","imaging","creamed","5","17795","8"
"NA","5 + 5 - 5 = ?","66.6666666667","2110.88888889","D","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1203","41","imaging","scholar","6","18998","9"
"NA","5 + 5 - 5 = ?","70","2322.1","D","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","4223","41","imaging","stunner","7","23221","10"
"NA","5 + 5 - 5 = ?","72.7272727273","2467.18181818","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3918","41","imaging","comical","8","27139","11"
"NA","5 + 5 - 5 = ?","75","2396.08333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1614","41","imaging","bubonic","9","28753","12"
"NA","5 + 5 - 5 = ?","69.2307692308","2326.53846154","D","['C', 'D', 'A', 'B']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1492","41","imaging","bloomer","9","30245","13"
"NA","5 + 5 - 5 = ?","71.4285714286","2436.64285714","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","3868","41","imaging","innards","10","34113","14"
"NA","5 + 5 - 5 = ?","73.3333333333","2379","D","['C', 'D', 'A', 'B']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1572","41","imaging","keynote","11","35685","15"
"NA","5 + 5 - 5 = ?","75","2345.3125","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1840","41","imaging","quintet","12","37525","16"
"NA","5 + 5 - 5 = ?","70.5882352941","2335.47058824","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","2178","41","imaging","marbled","12","39703","17"
"NA","5 + 5 - 5 = ?","66.6666666667","2310.05555556","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1878","41","imaging","legwork","12","41581","18"
"NA","5 + 5 - 5 = ?","68.4210526316","2283.42105263","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1804","41","imaging","sizable","13","43385","19"
"NA","5 + 5 - 5 = ?","70","2293.35","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","2482","41","imaging","probing","14","45867","20"
"NA","5 + 5 - 5 = ?","66.6666666667","2252.57142857","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1437","41","imaging","unearth","14","47304","21"
"NA","5 + 5 - 5 = ?","68.1818181818","2227.13636364","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1693","41","imaging","berserk","15","48997","22"
"NA","5 + 5 - 5 = ?","69.5652173913","2176.95652174","D","['C', 'D', 'A', 'B']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1073","41","imaging","agility","16","50070","23"
"NA","5 + 5 - 5 = ?","66.6666666667","2129.58333333","D","['C', 'D', 'A', 'B']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1040","41","imaging","upstart","16","51110","24"
