"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 5 + 1 = ?","89.2857142857","2349.28571429","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1793","6","changer","dumb","25","65780","28"
"NA","9 + 5 + 1 = ?","86.2068965517","2378","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3182","6","changer","cummerbund","25","68962","29"
"NA","9 + 5 + 1 = ?","86.6666666667","2361.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1873","6","changer","perfectly","26","70835","30"
"NA","9 + 5 + 1 = ?","87.0967741935","2367.03225806","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2543","6","changer","insanity","27","73378","31"
"NA","9 + 5 + 1 = ?","87.5","2351.0625","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1856","6","changer","gorgeous","28","75234","32"
"NA","9 + 5 + 1 = ?","87.8787878788","2349.15151515","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2288","6","changer","barista","29","77522","33"
"NA","9 + 5 + 1 = ?","88.2352941176","2344.5","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2191","6","changer","odorous","30","79713","34"
"NA","9 + 5 + 1 = ?","88.5714285714","2375.22857143","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3420","6","changer","meadowlark","31","83133","35"
"NA","9 + 5 + 1 = ?","88.8888888889","2363.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1947","6","changer","paralegal","32","85080","36"
"NA","9 + 5 + 1 = ?","89.1891891892","2361.64864865","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2301","6","changer","premium","33","87381","37"
"NA","9 + 5 + 1 = ?","89.4736842105","2398.81578947","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3774","6","changer","wherever","34","91155","38"
"NA","9 + 5 + 1 = ?","89.7435897436","2362.82051282","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","995","6","changer","faith","35","92150","39"
"NA","9 + 5 + 1 = ?","87.5","2342.475","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1549","6","changer","safflower","35","93699","40"
"NA","9 + 5 + 1 = ?","87.8048780488","2328.19512195","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1757","6","changer","ours","36","95456","41"
"NA","9 + 5 + 1 = ?","88.0952380952","2313.52380952","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1712","6","changer","bereaved","37","97168","42"
"NA","9 + 5 + 1 = ?","88.3720930233","2336.72093023","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3311","6","changer","cure","38","100479","43"
"NA","9 + 5 + 1 = ?","88.6363636364","2319.22727273","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1567","6","changer","saver","39","102046","44"
"NA","9 + 5 + 1 = ?","88.8888888889","2328.82222222","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2751","6","changer","hydrometer","40","104797","45"
"NA","9 + 5 + 1 = ?","86.9565217391","2309.17391304","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1425","6","changer","sadness","40","106222","46"
"NA","9 + 5 + 1 = ?","85.1063829787","2313.59574468","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2517","6","changer","enough","40","108739","47"
"NA","9 + 5 + 1 = ?","85.4166666667","2299.16666667","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1621","6","changer","persuader","41","110360","48"
"NA","9 + 5 + 1 = ?","85.7142857143","2282.02040816","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1459","6","changer","spearfish","42","111819","49"
"NA","9 + 5 + 1 = ?","86","2261.66","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1264","6","changer","sheathe","43","113083","50"
"NA","9 + 5 + 1 = ?","86.2745098039","2251.1372549","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1725","6","changer","unfair","44","114808","51"
"NA","9 + 5 + 1 = ?","84.6153846154","2248.46153846","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2112","6","changer","outreach","44","116920","52"
"NA","9 + 5 + 1 = ?","83.0188679245","2238.90566038","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1742","6","changer","dependent","44","118662","53"
"NA","9 + 5 + 1 = ?","81.4814814815","2227.2962963","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1612","6","changer","artisan","44","120274","54"
"NA","9 + 5 + 1 = ?","81.8181818182","2240.05454545","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2929","6","changer","knowledge","45","123203","55"
"NA","9 + 5 + 1 = ?","80.3571428571","2230.23214286","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1690","6","changer","condition","45","124893","56"
"NA","9 + 5 + 1 = ?","78.9473684211","2223.57894737","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1851","6","changer","gallstone","45","126744","57"
"NA","9 + 5 + 1 = ?","77.5862068966","2242.56896552","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3325","6","changer","seafaring","45","130069","58"
"NA","9 + 5 + 1 = ?","76.2711864407","2246.11864407","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2452","6","changer","otherwise","45","132521","59"
"NA","9 + 5 + 1 = ?","76.6666666667","2243.63333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2097","6","changer","grappler","46","134618","60"
"NA","9 + 5 + 1 = ?","75.4098360656","2236.2295082","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1792","6","changer","luck","46","136410","61"
"NA","9 + 5 + 1 = ?","74.1935483871","2242.17741935","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2605","6","changer","mercantile","46","139015","62"
"NA","9 + 5 + 1 = ?","74.6031746032","2234.03174603","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1729","6","changer","grazer","47","140744","63"
"NA","9 + 5 + 1 = ?","75","2216.328125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1101","6","changer","headphone","48","141845","64"
"NA","9 + 5 + 1 = ?","75.3846153846","2203.87692308","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1407","6","changer","despite","49","143252","65"
"NA","9 + 5 + 1 = ?","75.7575757576","2207.36363636","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2434","6","changer","amazing","50","145686","66"
"NA","9 + 5 + 1 = ?","76.1194029851","2207.32835821","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2205","6","changer","headpiece","51","147891","67"
"NA","9 + 5 + 1 = ?","76.4705882353","2193.86764706","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1292","6","changer","impatient","52","149183","68"
"NA","9 + 5 + 1 = ?","76.8115942029","2221.44927536","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4097","6","changer","fluorite","53","153280","69"
"NA","9 + 5 + 1 = ?","75.7142857143","2213.91428571","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1694","6","changer","paintbox","53","154974","70"
"NA","9 + 5 + 1 = ?","76.0563380282","2208.8028169","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1851","6","changer","cryptogram","54","156825","71"
"NA","9 + 5 + 1 = ?","75","2210.25","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2313","6","changer","prospectus","54","159138","72"
"NA","9 + 5 + 1 = ?","75.3424657534","2252.97260274","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5329","6","changer","wingtip","55","164467","73"
"NA","9 + 5 + 1 = ?","74.3243243243","2243.87837838","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1580","6","changer","peaceful","55","166047","74"
"NA","9 + 5 + 1 = ?","74.6666666667","2234.58666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1547","6","changer","schoolmate","56","167594","75"
"NA","9 + 5 + 1 = ?","73.6842105263","2220.76315789","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1184","6","changer","backless","56","168778","76"
"NA","9 + 5 + 1 = ?","74.025974026","2234.72727273","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3296","6","changer","urethane","57","172074","77"
"NA","9 + 5 + 1 = ?","74.358974359","2223.93589744","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1393","6","changer","reality","58","173467","78"
