"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 + 1 - 0 = ?","48.6842105263","1607.52631579","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1399","40","concept","unsafe","37","122172","76"
"NA","8 + 1 - 0 = ?","48.0519480519","1603.38961039","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","1289","40","concept","unzip","37","123461","77"
"NA","8 + 1 - 0 = ?","48.7179487179","1593.85897436","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","860","40","concept","unhappy","38","124321","78"
"NA","8 + 1 - 0 = ?","48.1012658228","1596.05063291","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1767","40","concept","mega","38","126088","79"
"NA","8 + 1 - 0 = ?","47.5","1584.8125","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","697","40","concept","wish","38","126785","80"
"NA","8 + 1 - 0 = ?","48.1481481481","1587.37037037","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1792","40","concept","houseplant","39","128577","81"
"NA","8 + 1 - 0 = ?","48.7804878049","1581.35365854","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1094","40","concept","mulled","40","129671","82"
"NA","8 + 1 - 0 = ?","48.1927710843","1573.42168675","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","923","40","concept","necessary","40","130594","83"
"NA","8 + 1 - 0 = ?","47.619047619","1563.02380952","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","700","40","concept","schnapps","40","131294","84"
"NA","8 + 1 - 0 = ?","47.0588235294","1565.81176471","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1800","40","concept","stability","40","133094","85"
"NA","8 + 1 - 0 = ?","47.6744186047","1565.70930233","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1557","40","concept","fortunate","41","134651","86"
"NA","8 + 1 - 0 = ?","48.275862069","1573.42528736","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","2237","40","concept","cyan","42","136888","87"
"NA","8 + 1 - 0 = ?","47.7272727273","1577.10227273","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","1897","40","concept","alehouse","42","138785","88"
"NA","8 + 1 - 0 = ?","47.191011236","1570.25842697","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","968","40","concept","tradition","42","139753","89"
"NA","8 + 1 - 0 = ?","47.7777777778","1561.1","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","746","40","concept","ordinary","43","140499","90"
"NA","8 + 1 - 0 = ?","47.2527472527","1561.68131868","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","1614","40","concept","grader","43","142113","91"
"NA","8 + 1 - 0 = ?","47.8260869565","1557.90217391","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","1214","40","concept","scurry","44","143327","92"
"NA","8 + 1 - 0 = ?","48.3870967742","1555.20430108","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1307","40","concept","jambalaya","45","144634","93"
"NA","8 + 1 - 0 = ?","47.8723404255","1555.11702128","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","1547","40","concept","agenda","45","146181","94"
"NA","8 + 1 - 0 = ?","48.4210526316","1559.75789474","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1996","40","concept","precious","46","148177","95"
"NA","8 + 1 - 0 = ?","48.9583333333","1555.61458333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1162","40","concept","worthless","47","149339","96"
"NA","8 + 1 - 0 = ?","48.4536082474","1553.51546392","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","1352","40","concept","virologist","47","150691","97"
"NA","8 + 1 - 0 = ?","48.9795918367","1549.52040816","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1162","40","concept","sidewall","48","151853","98"
"NA","8 + 1 - 0 = ?","49.4949494949","1545.77777778","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1179","40","concept","exorcist","49","153032","99"
"NA","8 + 1 - 0 = ?","49","1547.26","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","1694","40","concept","propose","49","154726","100"
"NA","8 + 1 - 0 = ?","49.504950495","1553.98019802","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2226","40","concept","abrasion","50","156952","101"
"NA","8 + 1 - 0 = ?","49.0196078431","1547.35294118","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","878","40","concept","gyro","50","157830","102"
"NA","8 + 1 - 0 = ?","49.5145631068","1547.61165049","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1574","40","concept","absinthe","51","159404","103"
"NA","8 + 1 - 0 = ?","49.0384615385","1542.35576923","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","1001","40","concept","zirconium","51","160405","104"
"NA","8 + 1 - 0 = ?","49.5238095238","1538.26666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1113","40","concept","stoma","52","161518","105"
"NA","8 + 1 - 0 = ?","49.0566037736","1534.87735849","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1179","40","concept","emcee","52","162697","106"
"NA","8 + 1 - 0 = ?","48.5981308411","1531.03738318","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","1124","40","concept","mentality","52","163821","107"
"NA","8 + 1 - 0 = ?","49.0740740741","1528.77777778","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","1287","40","concept","sunbather","53","165108","108"
"NA","8 + 1 - 0 = ?","48.623853211","1534.46788991","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","2149","40","concept","homophobic","53","167257","109"
"NA","8 + 1 - 0 = ?","49.0909090909","1532.37272727","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1304","40","concept","gyration","54","168561","110"
"NA","8 + 1 - 0 = ?","48.6486486486","1529.59459459","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1224","40","concept","wary","54","169785","111"
"NA","8 + 1 - 0 = ?","49.1071428571","1523.01785714","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","793","40","concept","slight","55","170578","112"
"NA","8 + 1 - 0 = ?","48.6725663717","1522.52212389","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","1","NA","NA","NA","1467","40","concept","podiatrist","55","172045","113"
"NA","8 + 1 - 0 = ?","49.1228070175","1525.94736842","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1913","40","concept","dinette","56","173958","114"
"NA","8 + 1 - 0 = ?","48.6956521739","1520.99130435","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","956","40","concept","fossilized","56","174914","115"
"NA","8 + 1 - 0 = ?","49.1379310345","1520.67241379","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1484","40","concept","urinary","57","176398","116"
"NA","8 + 1 - 0 = ?","49.5726495726","1520.5982906","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1512","40","concept","carpal","58","177910","117"
"NA","8 + 1 - 0 = ?","49.1525423729","1529.46610169","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","2567","40","concept","lyre","58","180477","118"
"NA","8 + 1 - 0 = ?","48.7394957983","1531.23529412","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1740","40","concept","adopt","58","182217","119"
"NA","8 + 1 - 0 = ?","48.3333333333","1534.4","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1911","40","concept","such","58","184128","120"
"NA","8 + 1 - 0 = ?","100","2990","D","['C', 'D', 'A', 'B']","1","1","None","4","0","study","0","None","NA","NA","NA","2990","40","drifter","such","1","2990","1"
"NA","8 + 1 - 0 = ?","100","1910.5","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","831","40","residue","such","2","3821","2"
"NA","8 + 1 - 0 = ?","100","1566.66666667","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","879","40","intrude","such","3","4700","3"
"NA","8 + 1 - 0 = ?","100","1346.25","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","685","40","mileage","such","4","5385","4"
"NA","8 + 1 - 0 = ?","100","1195.8","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","594","40","brewing","such","5","5979","5"
"NA","8 + 1 - 0 = ?","100","1125.66666667","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","775","40","bribery","such","6","6754","6"
"NA","8 + 1 - 0 = ?","100","1049.14285714","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","590","40","airbase","such","7","7344","7"
"NA","8 + 1 - 0 = ?","100","1002.125","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","673","40","bumpkin","such","8","8017","8"
"NA","8 + 1 - 0 = ?","100","971","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","722","40","charred","such","9","8739","9"
"NA","8 + 1 - 0 = ?","100","951.2","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","773","40","tatters","such","10","9512","10"
"NA","8 + 1 - 0 = ?","100","936.818181818","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","793","40","surpass","such","11","10305","11"
"NA","8 + 1 - 0 = ?","100","931.333333333","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","871","40","tumbler","such","12","11176","12"
"NA","8 + 1 - 0 = ?","100","938","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1018","40","earshot","such","13","12194","13"
"NA","8 + 1 - 0 = ?","100","929.857142857","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","824","40","freebie","such","14","13018","14"
"NA","8 + 1 - 0 = ?","100","910.466666667","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","639","40","lunatic","such","15","13657","15"
"NA","8 + 1 - 0 = ?","100","917.4375","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","1022","40","leakage","such","16","14679","16"
"NA","8 + 1 - 0 = ?","100","903.235294118","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","676","40","culvert","such","17","15355","17"
"NA","8 + 1 - 0 = ?","100","900.5","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","854","40","compact","such","18","16209","18"
"NA","8 + 1 - 0 = ?","100","908.526315789","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1053","40","excerpt","such","19","17262","19"
"NA","8 + 1 - 0 = ?","100","899.35","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","725","40","sensory","such","20","17987","20"
"NA","8 + 1 - 0 = ?","100","900.19047619","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","917","40","slapper","such","21","18904","21"
"NA","8 + 1 - 0 = ?","100","888.636363636","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","646","40","manmade","such","22","19550","22"
"NA","8 + 1 - 0 = ?","100","890.739130435","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","937","40","scumbag","such","23","20487","23"
"NA","8 + 1 - 0 = ?","100","890.916666667","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","895","40","remodel","such","24","21382","24"
"NA","8 + 1 - 0 = ?","100","896.76","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1037","40","dweller","such","25","22419","25"
"NA","8 + 1 - 0 = ?","100","892.230769231","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","779","40","rebirth","such","26","23198","26"
"NA","8 + 1 - 0 = ?","100","884.481481481","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","683","40","widowed","such","27","23881","27"
"NA","8 + 1 - 0 = ?","100","886.428571429","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","939","40","sampler","such","28","24820","28"
"NA","8 + 1 - 0 = ?","100","893.793103448","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","1100","40","nemesis","such","29","25920","29"
"NA","8 + 1 - 0 = ?","100","889.5","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","765","40","voucher","such","30","26685","30"
"NA","8 + 1 - 0 = ?","100","887.096774194","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","815","40","lawsuit","such","31","27500","31"
"NA","8 + 1 - 0 = ?","100","883.5","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","772","40","combust","such","32","28272","32"
"NA","8 + 1 - 0 = ?","100","877.878787879","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","698","40","volumes","such","33","28970","33"
"NA","8 + 1 - 0 = ?","100","869.911764706","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","607","40","patriot","such","34","29577","34"
"NA","8 + 1 - 0 = ?","100","862.914285714","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","625","40","revisit","such","35","30202","35"
"NA","8 + 1 - 0 = ?","100","864.75","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","929","40","mislead","such","36","31131","36"
"NA","8 + 1 - 0 = ?","100","864.972972973","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","873","40","twitchy","such","37","32004","37"
"NA","8 + 1 - 0 = ?","100","859.947368421","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","674","40","breeder","such","38","32678","38"
"NA","8 + 1 - 0 = ?","100","855.358974359","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","681","40","conquer","such","39","33359","39"
"NA","8 + 1 - 0 = ?","100","851.825","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","714","40","politic","such","40","34073","40"
"NA","8 + 1 - 0 = ?","100","852.463414634","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","878","40","deflect","such","41","34951","41"
"NA","8 + 1 - 0 = ?","100","859.833333333","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1162","40","gallant","such","42","36113","42"
"NA","8 + 1 - 0 = ?","100","865.069767442","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1085","40","refresh","such","43","37198","43"
"NA","8 + 1 - 0 = ?","100","870.204545455","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","1091","40","mongrel","such","44","38289","44"
"NA","8 + 1 - 0 = ?","100","869.177777778","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","824","40","outback","such","45","39113","45"
"NA","8 + 1 - 0 = ?","100","867.608695652","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","797","40","rewrite","such","46","39910","46"
"NA","8 + 1 - 0 = ?","100","860.234042553","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","521","40","generic","such","47","40431","47"
"NA","8 + 1 - 0 = ?","100","865.583333333","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1117","40","revival","such","48","41548","48"
"NA","8 + 1 - 0 = ?","100","865.571428571","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","865","40","coinage","such","49","42413","49"
"NA","8 + 1 - 0 = ?","100","864.96","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","835","40","lowlife","such","50","43248","50"
"NA","8 + 1 - 0 = ?","100","864.254901961","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","829","40","vending","such","51","44077","51"
"NA","8 + 1 - 0 = ?","100","865.846153846","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","947","40","marital","such","52","45024","52"
"NA","8 + 1 - 0 = ?","100","862.150943396","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","670","40","faculty","such","53","45694","53"
"NA","8 + 1 - 0 = ?","100","857.944444444","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","635","40","invalid","such","54","46329","54"
"NA","8 + 1 - 0 = ?","100","856.018181818","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","752","40","squashy","such","55","47081","55"
"NA","8 + 1 - 0 = ?","100","863.035714286","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","1249","40","trample","such","56","48330","56"
"NA","8 + 1 - 0 = ?","100","862.929824561","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","857","40","dictate","such","57","49187","57"
"NA","8 + 1 - 0 = ?","100","864.620689655","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","961","40","handler","such","58","50148","58"
"NA","8 + 1 - 0 = ?","100","866.610169492","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","982","40","halfwit","such","59","51130","59"
"NA","8 + 1 - 0 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","2680","40","graphic","such","60","53810","60"
"NA","8 - 2 + 13 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","19","3","0","retention","0","19","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","3 + 34 - 17 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","20","3","0","retention","0","29","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","4 + 10 + 1 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","15","3","0","retention","0","15","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","5 - 4 + 11 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","12","3","0","retention","0","12","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","9 + 5 + 1 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","15","3","0","retention","0","15","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","7 + 7 - 1 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","13","3","0","retention","0","13","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","1 + 2 + 6 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","9","3","0","retention","0","9","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","1 + 4 + 2 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","7","3","0","retention","0","7","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","8 + 1 - 0 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","9","3","0","retention","0","9","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","4 + 4 - 3 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","5","3","0","retention","0","5","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","6 + 7 - 3 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","10","3","0","retention","0","10","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","8 + 5 -12 = ?","100","896.833333333","D","['C', 'D', 'A', 'B']","0","1","1","3","0","retention","0","1","NA","NA","NA","3304","40","graphic","such","60","53810","60"
"NA","8 - 3 + 12 = ?","100","3278","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","3278","40","graphic","keynote","1","3278","1"
"NA","8 - 3 + 12 = ?","100","2298.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1319","40","graphic","flyover","2","4597","2"
"NA","8 - 3 + 12 = ?","66.6666666667","1914.33333333","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1146","40","graphic","legwork","2","5743","3"
"NA","8 - 3 + 12 = ?","75","1706.5","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1083","40","graphic","dictate","3","6826","4"
"NA","8 - 3 + 12 = ?","80","1569.6","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1022","40","graphic","excerpt","4","7848","5"
"NA","8 - 3 + 12 = ?","83.3333333333","1472.66666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","988","40","graphic","stealth","5","8836","6"
"NA","8 - 3 + 12 = ?","85.7142857143","1384.57142857","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","856","40","graphic","deflect","6","9692","7"
"NA","8 - 3 + 12 = ?","87.5","1503","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","2332","40","graphic","recycle","7","12024","8"
"NA","8 - 3 + 12 = ?","77.7777777778","1445.55555556","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","986","40","graphic","voucher","7","13010","9"
"NA","8 - 3 + 12 = ?","70","1393.1","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","921","40","graphic","squashy","7","13931","10"
"NA","8 - 3 + 12 = ?","72.7272727273","1388.81818182","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1346","40","graphic","culvert","8","15277","11"
"NA","8 - 3 + 12 = ?","75","1383.25","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1322","40","graphic","stunner","9","16599","12"
"NA","8 - 3 + 12 = ?","76.9230769231","1339.15384615","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","810","40","graphic","unearth","10","17409","13"
"NA","8 - 3 + 12 = ?","71.4285714286","1317.28571429","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","1033","40","graphic","radiant","10","18442","14"
"NA","8 - 3 + 12 = ?","66.6666666667","1333.93333333","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","1567","40","graphic","speeder","10","20009","15"
"NA","8 - 3 + 12 = ?","68.75","1329.1875","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1258","40","graphic","yardage","11","21267","16"
"NA","8 - 3 + 12 = ?","70.5882352941","1349.58823529","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1676","40","graphic","crusade","12","22943","17"
"NA","8 - 3 + 12 = ?","72.2222222222","1346.88888889","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1301","40","graphic","nemesis","13","24244","18"
"NA","8 - 3 + 12 = ?","73.6842105263","1345.57894737","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1322","40","graphic","montage","14","25566","19"
"NA","8 - 3 + 12 = ?","75","1340.7","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","3","NA","NA","NA","1248","40","graphic","wayward","15","26814","20"
"NA","8 - 3 + 12 = ?","71.4285714286","1316.28571429","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","828","40","graphic","algebra","15","27642","21"
"NA","8 - 3 + 12 = ?","68.1818181818","1295.5","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","859","40","graphic","migrate","15","28501","22"
"NA","8 - 3 + 12 = ?","69.5652173913","1280.7826087","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","957","40","graphic","remodel","16","29458","23"
"NA","8 - 3 + 12 = ?","70.8333333333","1264","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","878","40","graphic","starchy","17","30336","24"
"NA","8 - 3 + 12 = ?","68","1253.64","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","1","NA","NA","NA","1005","40","graphic","lawsuit","17","31341","25"
"NA","8 - 3 + 12 = ?","65.3846153846","1240.19230769","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","904","40","graphic","distort","17","32245","26"
"NA","8 - 3 + 12 = ?","66.6666666667","1241.51851852","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1276","40","graphic","rebirth","18","33521","27"
"NA","8 - 3 + 12 = ?","64.2857142857","1226.57142857","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","823","40","graphic","furnish","18","34344","28"
"NA","8 - 3 + 12 = ?","65.5172413793","1210.06896552","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","748","40","graphic","shudder","19","35092","29"
"NA","8 - 3 + 12 = ?","63.3333333333","1192.56666667","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","3","NA","NA","NA","685","40","graphic","leakage","19","35777","30"
"NA","8 - 3 + 12 = ?","64.5161290323","1198.25806452","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","1369","40","graphic","earshot","20","37146","31"
"NA","8 - 3 + 12 = ?","65.625","1196.1875","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1132","40","graphic","invalid","21","38278","32"
