"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","100","1377.42857143","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","819","36","resistant","NA","7","9642","7"
"NA","NA","100","1310.125","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","839","36","ours","NA","8","10481","8"
"NA","NA","100","1239.44444444","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","674","36","knowledge","NA","9","11155","9"
"NA","NA","100","1361.3","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","2458","36","religion","NA","10","13613","10"
"NA","NA","100","1290.45454545","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","582","36","cure","NA","11","14195","11"
"NA","NA","100","1242.41666667","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","714","36","tailpipe","NA","12","14909","12"
"NA","NA","100","1206.84615385","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","780","36","barista","NA","13","15689","13"
"NA","NA","100","1182.21428571","C","['C', 'D', 'A', 'B']","1","1","Z","7","NA","study","0","z","NA","NA","NA","862","36","fluorite","NA","14","16551","14"
"NA","NA","100","1146.2","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","642","36","gallstone","NA","15","17193","15"
"NA","NA","100","1137.125","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","1001","36","cruelty","NA","16","18194","16"
"NA","NA","100","1107.52941176","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","634","36","odorous","NA","17","18828","17"
"NA","NA","100","1115.16666667","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","1245","36","peaceful","NA","18","20073","18"
"NA","NA","100","1086.89473684","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","578","36","reality","NA","19","20651","19"
"NA","NA","100","1093.65","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","1222","36","artisan","NA","20","21873","20"
"NA","NA","100","1065.52380952","C","['C', 'D', 'A', 'B']","1","1","M","4","NA","study","0","m","NA","NA","NA","503","36","paintbox","NA","21","22376","21"
"NA","NA","100","1054.77272727","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","829","36","curtail","NA","22","23205","22"
"NA","NA","95.652173913","1058.26086957","C","['C', 'D', 'A', 'B']","0","1","M","6","NA","study","0","z","NA","NA","NA","1135","36","jazzman","NA","22","24340","23"
"NA","NA","95.8333333333","1030.45833333","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","391","36","corseted","NA","23","24731","24"
"NA","NA","96","1011.44","C","['C', 'D', 'A', 'B']","1","1","Z","4","NA","study","0","z","NA","NA","NA","555","36","saver","NA","24","25286","25"
"NA","NA","96.1538461538","993.807692308","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","553","36","mood","NA","25","25839","26"
"NA","NA","96.2962962963","974.666666667","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","477","36","luck","NA","26","26316","27"
"NA","NA","96.4285714286","961.464285714","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","605","36","despite","NA","27","26921","28"
"NA","NA","96.5517241379","938.689655172","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","301","36","pockmark","NA","28","27222","29"
"NA","NA","96.6666666667","927.066666667","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","590","36","gooseneck","NA","29","27812","30"
"NA","NA","96.7741935484","915.580645161","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","571","36","unfair","NA","30","28383","31"
"NA","NA","96.875","904.84375","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","572","36","meadowlark","NA","31","28955","32"
"NA","NA","93.9393939394","968.060606061","C","['C', 'D', 'A', 'B']","0","1","M","6","NA","study","0","None","NA","NA","NA","2991","36","insanity","NA","31","31946","33"
"NA","NA","94.1176470588","956.588235294","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","578","36","mercantile","NA","32","32524","34"
"NA","NA","94.2857142857","947.657142857","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","644","36","headpiece","NA","33","33168","35"
"NA","NA","94.4444444444","942.888888889","C","['C', 'D', 'A', 'B']","1","1","M","7","NA","study","0","m","NA","NA","NA","776","36","perineum","NA","34","33944","36"
"NA","NA","94.5945945946","939.351351351","C","['C', 'D', 'A', 'B']","1","1","M","1","NA","study","0","m","NA","NA","NA","812","36","wingtip","NA","35","34756","37"
"NA","NA","94.7368421053","929.789473684","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","576","36","cribbage","NA","36","35332","38"
"NA","NA","94.8717948718","910.948717949","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","195","36","sadness","NA","37","35527","39"
"NA","NA","95","903.6","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","617","36","hymen","NA","38","36144","40"
"NA","NA","95.1219512195","902.634146341","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","864","36","cultivator","NA","39","37008","41"
"NA","NA","95.2380952381","900.333333333","C","['C', 'D', 'A', 'B']","1","1","M","5","NA","study","0","m","NA","NA","NA","806","36","seafaring","NA","40","37814","42"
"NA","NA","95.3488372093","897.76744186","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","790","36","firewall","NA","41","38604","43"
"NA","NA","95.4545454545","894.045454545","C","['C', 'D', 'A', 'B']","1","1","Z","5","NA","study","0","z","NA","NA","NA","734","36","premium","NA","42","39338","44"
"NA","NA","95.5555555556","886.533333333","C","['C', 'D', 'A', 'B']","1","1","M","3","NA","study","0","m","NA","NA","NA","556","36","doorframe","NA","43","39894","45"
"NA","NA","95.652173913","883.282608696","C","['C', 'D', 'A', 'B']","1","1","M","8","NA","study","0","m","NA","NA","NA","737","36","impatient","NA","44","40631","46"
"NA","NA","95.7446808511","879.404255319","C","['C', 'D', 'A', 'B']","1","1","Z","1","NA","study","0","z","NA","NA","NA","701","36","unbroken","NA","45","41332","47"
"NA","NA","95.8333333333","877.916666667","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","808","36","schoolmate","NA","46","42140","48"
"NA","NA","95.9183673469","879.163265306","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","939","36","honesty","NA","47","43079","49"
"NA","NA","96","870.78","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","460","36","emigration","NA","48","43539","50"
"NA","NA","96.0784313725","864.039215686","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","527","36","prospectus","NA","49","44066","51"
"NA","NA","94.2307692308","904.923076923","C","['C', 'D', 'A', 'B']","0","1","M","6","NA","study","0","None","NA","NA","NA","2990","36","detailed","NA","49","47056","52"
"NA","NA","94.3396226415","904.811320755","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","899","36","innocent","NA","50","47955","53"
"NA","NA","94.4444444444","906.518518519","C","['C', 'D', 'A', 'B']","1","1","Z","3","NA","study","0","z","NA","NA","NA","997","36","simply","NA","51","48952","54"
"NA","NA","94.5454545455","904.054545455","C","['C', 'D', 'A', 'B']","1","1","M","6","NA","study","0","m","NA","NA","NA","771","36","inevitable","NA","52","49723","55"
"NA","NA","94.6428571429","900.625","C","['C', 'D', 'A', 'B']","1","1","Z","6","NA","study","0","z","NA","NA","NA","712","36","waterbed","NA","53","50435","56"
"NA","NA","94.7368421053","898.754385965","C","['C', 'D', 'A', 'B']","1","1","Z","2","NA","study","0","z","NA","NA","NA","794","36","safflower","NA","54","51229","57"
"NA","NA","94.8275862069","900.637931034","C","['C', 'D', 'A', 'B']","1","1","Z","8","NA","study","0","z","NA","NA","NA","1008","36","contusion","NA","55","52237","58"
"NA","NA","94.9152542373","899.525423729","C","['C', 'D', 'A', 'B']","1","1","Z","9","NA","study","0","z","NA","NA","NA","835","36","outreach","NA","56","53072","59"
"NA","NA","95","897.066666667","C","['C', 'D', 'A', 'B']","1","1","M","9","NA","study","0","m","NA","NA","NA","752","36","horsehide","NA","57","53824","60"
"NA","7 - 8 + 4 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","3","9","NA","retention","0","3","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","9 + 5 + 1 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","15","9","NA","retention","0","15","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","8 + 5 -12 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","1","9","NA","retention","0","1","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","7 - 2 - 3 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","2","9","NA","retention","0","2","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","8 + 23 - 3 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","28","9","NA","retention","0","28","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","9 + 3 + 4 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","16","9","NA","retention","0","16","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","5 + 5 - 5 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","5","9","NA","retention","0","5","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","6 - 2 + 8 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","12","9","NA","retention","0","4","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","2 + 7 - 8 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","1","9","NA","retention","0","1","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","9 + 39 - 20 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","28","9","NA","retention","0","28","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","8 - 3 + 12 = ?","95","897.066666667","C","['C', 'D', 'A', 'B']","undefined","1","17","9","NA","retention","0","17","NA","NA","NA","20258","36","horsehide","NA","57","53824","60"
"NA","3 + 34 - 17 = ?","100","4469","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","4469","36","horsehide","hookah","1","4469","1"
"NA","3 + 34 - 17 = ?","100","3357.5","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2246","36","horsehide","safflower","2","6715","2"
"NA","3 + 34 - 17 = ?","100","2964","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2177","36","horsehide","unzip","3","8892","3"
"NA","3 + 34 - 17 = ?","100","2890","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2668","36","horsehide","corseted","4","11560","4"
"NA","3 + 34 - 17 = ?","100","2675","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1815","36","horsehide","cribbage","5","13375","5"
"NA","3 + 34 - 17 = ?","100","2613.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2306","36","horsehide","helper","6","15681","6"
"NA","3 + 34 - 17 = ?","100","2759.85714286","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","3638","36","horsehide","outreach","7","19319","7"
"NA","3 + 34 - 17 = ?","100","2677.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2101","36","horsehide","cottonwood","8","21420","8"
"NA","3 + 34 - 17 = ?","88.8888888889","2617.44444444","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","2137","36","horsehide","abolish","8","23557","9"
"NA","3 + 34 - 17 = ?","90","2546.5","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1908","36","horsehide","sunbather","9","25465","10"
"NA","3 + 34 - 17 = ?","90.9090909091","2513.45454545","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2183","36","horsehide","bravery","10","27648","11"
"NA","3 + 34 - 17 = ?","91.6666666667","2497.41666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2321","36","horsehide","reiterate","11","29969","12"
"NA","3 + 34 - 17 = ?","92.3076923077","2432.53846154","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1654","36","horsehide","sadness","12","31623","13"
"NA","3 + 34 - 17 = ?","92.8571428571","2446.42857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2627","36","horsehide","fossilized","13","34250","14"
"NA","3 + 34 - 17 = ?","93.3333333333","2434.13333333","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2262","36","horsehide","stylish","14","36512","15"
"NA","3 + 34 - 17 = ?","93.75","2378.125","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1538","36","horsehide","podiatrist","15","38050","16"
"NA","3 + 34 - 17 = ?","94.1176470588","2413.35294118","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2977","36","horsehide","mercantile","16","41027","17"
"NA","3 + 34 - 17 = ?","94.4444444444","2399.55555556","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2165","36","horsehide","fake","17","43192","18"
"NA","3 + 34 - 17 = ?","94.7368421053","2352.89473684","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1513","36","horsehide","gooseneck","18","44705","19"
"NA","3 + 34 - 17 = ?","95","2328.15","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1858","36","horsehide","grader","19","46563","20"
"NA","3 + 34 - 17 = ?","90.4761904762","2291","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1548","36","horsehide","premium","19","48111","21"
"NA","3 + 34 - 17 = ?","90.9090909091","2251.95454545","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1432","36","horsehide","pride","20","49543","22"
"NA","3 + 34 - 17 = ?","86.9565217391","2246.82608696","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","2134","36","horsehide","undressed","20","51677","23"
"NA","3 + 34 - 17 = ?","83.3333333333","2296.125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","3430","36","horsehide","necessary","20","55107","24"
"NA","3 + 34 - 17 = ?","80","2290.24","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2149","36","horsehide","insanity","20","57256","25"
"NA","3 + 34 - 17 = ?","80.7692307692","2275.53846154","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1908","36","horsehide","eventually","21","59164","26"
"NA","3 + 34 - 17 = ?","81.4814814815","2305.81481481","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","3093","36","horsehide","amazing","22","62257","27"
"NA","3 + 34 - 17 = ?","82.1428571429","2330.03571429","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2984","36","horsehide","heavenly","23","65241","28"
"NA","3 + 34 - 17 = ?","82.7586206897","2307.89655172","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1688","36","horsehide","hymen","24","66929","29"
"NA","3 + 34 - 17 = ?","80","2321.2","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2707","36","horsehide","patience","24","69636","30"
"NA","3 + 34 - 17 = ?","80.6451612903","2286.67741935","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1251","36","horsehide","doorframe","25","70887","31"
"NA","3 + 34 - 17 = ?","81.25","2259.8125","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1427","36","horsehide","mentality","26","72314","32"
"NA","3 + 34 - 17 = ?","81.8181818182","2240.72727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1630","36","horsehide","horrible","27","73944","33"
"NA","3 + 34 - 17 = ?","79.4117647059","2257.38235294","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2807","36","horsehide","broiler","27","76751","34"
"NA","3 + 34 - 17 = ?","80","2248.82857143","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1958","36","horsehide","disarm","28","78709","35"
"NA","3 + 34 - 17 = ?","80.5555555556","2245.58333333","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2132","36","horsehide","inevitable","29","80841","36"
"NA","3 + 34 - 17 = ?","81.0810810811","2223.86486486","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1442","36","horsehide","manicotti","30","82283","37"
"NA","3 + 34 - 17 = ?","81.5789473684","2222.36842105","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2167","36","horsehide","innocent","31","84450","38"
"NA","3 + 34 - 17 = ?","79.4871794872","2222.94871795","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2245","36","horsehide","regenerate","31","86695","39"
"NA","3 + 34 - 17 = ?","77.5","2215.925","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1942","36","horsehide","retinal","31","88637","40"
"NA","3 + 34 - 17 = ?","78.0487804878","2204.09756098","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1731","36","horsehide","homophobic","32","90368","41"
"NA","3 + 34 - 17 = ?","78.5714285714","2188.28571429","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1540","36","horsehide","resistant","33","91908","42"
"NA","3 + 34 - 17 = ?","79.0697674419","2163.60465116","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1127","36","horsehide","barista","34","93035","43"
"NA","3 + 34 - 17 = ?","79.5454545455","2172.38636364","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2550","36","horsehide","cruelty","35","95585","44"
"NA","3 + 34 - 17 = ?","80","2182.22222222","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2615","36","horsehide","headpiece","36","98200","45"
"NA","3 + 34 - 17 = ?","80.4347826087","2162.41304348","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1271","36","horsehide","mood","37","99471","46"
"NA","3 + 34 - 17 = ?","80.8510638298","2156.65957447","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1892","36","horsehide","crosswalk","38","101363","47"
"NA","3 + 34 - 17 = ?","79.1666666667","2138.60416667","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1290","36","horsehide","wingtip","38","102653","48"
"NA","3 + 34 - 17 = ?","79.5918367347","2124.46938776","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1446","36","horsehide","barely","39","104099","49"
"NA","3 + 34 - 17 = ?","80","2110.34","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1418","36","horsehide","luck","40","105517","50"
"NA","3 + 34 - 17 = ?","80.3921568627","2104.54901961","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1815","36","horsehide","unfair","41","107332","51"
"NA","3 + 34 - 17 = ?","78.8461538462","2092.21153846","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1463","36","horsehide","prospectus","41","108795","52"
"NA","3 + 34 - 17 = ?","77.358490566","2088.8490566","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1914","36","horsehide","firewall","41","110709","53"
"NA","3 + 34 - 17 = ?","75.9259259259","2088.87037037","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2090","36","horsehide","seafaring","41","112799","54"
"NA","3 + 34 - 17 = ?","74.5454545455","2082.69090909","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1749","36","horsehide","converse","41","114548","55"
"NA","3 + 34 - 17 = ?","75","2080.17857143","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1942","36","horsehide","odorous","42","116490","56"
"NA","3 + 34 - 17 = ?","75.4385964912","2076.98245614","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1898","36","horsehide","reality","43","118388","57"
"NA","3 + 34 - 17 = ?","75.8620689655","2071.0862069","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1735","36","horsehide","micrometer","44","120123","58"
"NA","3 + 34 - 17 = ?","76.2711864407","2063.44067797","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1620","36","horsehide","emcee","45","121743","59"
"NA","3 + 34 - 17 = ?","76.6666666667","2066.91666667","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2272","36","horsehide","horsehide","46","124015","60"
"NA","3 + 34 - 17 = ?","77.0491803279","2069.62295082","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2232","36","horsehide","tailpipe","47","126247","61"
"NA","3 + 34 - 17 = ?","75.8064516129","2063.5","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1690","36","horsehide","despite","47","127937","62"
"NA","3 + 34 - 17 = ?","76.1904761905","2064.14285714","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2104","36","horsehide","metacarpal","48","130041","63"
"NA","3 + 34 - 17 = ?","75","2068.015625","C","['C', 'D', 'A', 'B']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2312","36","horsehide","waterbed","48","132353","64"
"NA","3 + 34 - 17 = ?","75.3846153846","2061.64615385","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1654","36","horsehide","thingy","49","134007","65"
"NA","3 + 34 - 17 = ?","75.7575757576","2061.72727273","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2067","36","horsehide","exorcist","50","136074","66"
"NA","3 + 34 - 17 = ?","74.6268656716","2050.65671642","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","1320","36","horsehide","fortunate","50","137394","67"
"NA","3 + 34 - 17 = ?","73.5294117647","2042.44117647","C","['C', 'D', 'A', 'B']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1492","36","horsehide","ordinary","50","138886","68"
"NA","3 + 34 - 17 = ?","73.9130434783","2032.65217391","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1367","36","horsehide","ours","51","140253","69"
"NA","3 + 34 - 17 = ?","74.2857142857","2026.6","C","['C', 'D', 'A', 'B']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1609","36","horsehide","curtail","52","141862","70"
"NA","3 + 34 - 17 = ?","74.6478873239","2015.05633803","C","['C', 'D', 'A', 'B']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1207","36","horsehide","halitosis","53","143069","71"
