"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","squashy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","freebie","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","marital","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","manmade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","charred","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","bribery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","lawsuit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","voucher","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","leakage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","mileage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","revival","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","surpass","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","drifter","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","tumbler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","faculty","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","culvert","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","slapper","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","compact","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","patriot","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","sampler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","lunatic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","deflect","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","airbase","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","volumes","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","lowlife","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","brewing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","coinage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","politic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","widowed","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","generic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","refresh","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","rewrite","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","dweller","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","conquer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","sensory","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","combust","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","twitchy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","trample","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","revisit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","scumbag","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","mislead","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","handler","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","excerpt","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","tatters","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","outback","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","10231","22","rebirth","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","22","NA","NA","retention","0","22","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","5","NA","NA","retention","0","5","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","28","NA","NA","retention","0","29","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","2","NA","NA","retention","0","4","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","0","NA","NA","retention","0","0","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","11220","22","rebirth","NA","0","0","0"
"NA","8 - 2 + 13 = ?","100","6335","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","6335","22","rebirth","volumes","1","6335","1"
"NA","8 - 2 + 13 = ?","100","4033","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1731","22","rebirth","politic","2","8066","2"
"NA","8 - 2 + 13 = ?","100","3101","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1237","22","rebirth","halfwit","3","9303","3"
"NA","8 - 2 + 13 = ?","75","3324.5","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","3995","22","rebirth","combust","3","13298","4"
"NA","8 - 2 + 13 = ?","80","2910","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1252","22","rebirth","nemesis","4","14550","5"
"NA","8 - 2 + 13 = ?","66.6666666667","2685","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1560","22","rebirth","residue","4","16110","6"
"NA","8 - 2 + 13 = ?","71.4285714286","2591.42857143","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2030","22","rebirth","infancy","5","18140","7"
"NA","8 - 2 + 13 = ?","62.5","2460.25","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1542","22","rebirth","appoint","5","19682","8"
"NA","8 - 2 + 13 = ?","66.6666666667","2345.33333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1426","22","rebirth","marbled","6","21108","9"
"NA","8 - 2 + 13 = ?","60","2233","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1222","22","rebirth","salvage","6","22330","10"
"NA","8 - 2 + 13 = ?","63.6363636364","2116.45454545","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","951","22","rebirth","refresh","7","23281","11"
"NA","8 - 2 + 13 = ?","66.6666666667","2052.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1351","22","rebirth","scholar","8","24632","12"
"NA","8 - 2 + 13 = ?","69.2307692308","1992.53846154","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1271","22","rebirth","sampler","9","25903","13"
"NA","8 - 2 + 13 = ?","71.4285714286","1932.64285714","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1154","22","rebirth","drifter","10","27057","14"
"NA","8 - 2 + 13 = ?","66.6666666667","1890.66666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1303","22","rebirth","marital","10","28360","15"
"NA","8 - 2 + 13 = ?","68.75","1870.0625","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1561","22","rebirth","bribery","11","29921","16"
"NA","8 - 2 + 13 = ?","70.5882352941","1823.23529412","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1074","22","rebirth","meander","12","30995","17"
"NA","8 - 2 + 13 = ?","72.2222222222","1785.55555556","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1145","22","rebirth","freebie","13","32140","18"
"NA","8 - 2 + 13 = ?","73.6842105263","1769.15789474","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1474","22","rebirth","radiant","14","33614","19"
"NA","8 - 2 + 13 = ?","70","1784.15","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2069","22","rebirth","outback","14","35683","20"
"NA","8 - 2 + 13 = ?","71.4285714286","1741","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","878","22","rebirth","scumbag","15","36561","21"
"NA","8 - 2 + 13 = ?","72.7272727273","1712.40909091","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1112","22","rebirth","montage","16","37673","22"
"NA","8 - 2 + 13 = ?","69.5652173913","1703.47826087","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1507","22","rebirth","jackass","16","39180","23"
"NA","8 - 2 + 13 = ?","70.8333333333","1683.41666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1222","22","rebirth","earshot","17","40402","24"
"NA","8 - 2 + 13 = ?","72","1658.44","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1059","22","rebirth","brittle","18","41461","25"
"NA","8 - 2 + 13 = ?","73.0769230769","1660.80769231","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1720","22","rebirth","crusade","19","43181","26"
"NA","8 - 2 + 13 = ?","74.0740740741","1648.25925926","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1322","22","rebirth","leakage","20","44503","27"
"NA","8 - 2 + 13 = ?","71.4285714286","1620.5","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","871","22","rebirth","lawsuit","20","45374","28"
"NA","8 - 2 + 13 = ?","68.9655172414","1596.86206897","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","935","22","rebirth","flapper","20","46309","29"
"NA","8 - 2 + 13 = ?","66.6666666667","1594","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1511","22","rebirth","mislead","20","47820","30"
"NA","8 - 2 + 13 = ?","67.7419354839","1586.80645161","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1371","22","rebirth","vending","21","49191","31"
"NA","8 - 2 + 13 = ?","65.625","1579.53125","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1354","22","rebirth","deflect","21","50545","32"
"NA","8 - 2 + 13 = ?","63.6363636364","1568.75757576","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1224","22","rebirth","migrate","21","51769","33"
"NA","8 - 2 + 13 = ?","61.7647058824","1557.17647059","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1175","22","rebirth","faculty","21","52944","34"
"NA","8 - 2 + 13 = ?","62.8571428571","1550.4","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1320","22","rebirth","stealth","22","54264","35"
"NA","8 - 2 + 13 = ?","63.8888888889","1537.61111111","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1090","22","rebirth","abiding","23","55354","36"
"NA","8 - 2 + 13 = ?","62.1621621622","1606.83783784","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","4099","22","rebirth","getaway","23","59453","37"
"NA","8 - 2 + 13 = ?","60.5263157895","1615.65789474","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1942","22","rebirth","charred","23","61395","38"
"NA","8 - 2 + 13 = ?","61.5384615385","1604","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1161","22","rebirth","flyover","24","62556","39"
"NA","8 - 2 + 13 = ?","62.5","1604.375","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1619","22","rebirth","diocese","25","64175","40"
"NA","8 - 2 + 13 = ?","60.9756097561","1594.65853659","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1206","22","rebirth","tatters","25","65381","41"
"NA","8 - 2 + 13 = ?","61.9047619048","1583.92857143","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1144","22","rebirth","handler","26","66525","42"
"NA","8 - 2 + 13 = ?","60.4651162791","1574.02325581","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1158","22","rebirth","twitchy","26","67683","43"
"NA","8 - 2 + 13 = ?","61.3636363636","1558.31818182","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","883","22","rebirth","comedic","27","68566","44"
"NA","8 - 2 + 13 = ?","62.2222222222","1547.95555556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1092","22","rebirth","etching","28","69658","45"
"NA","8 - 2 + 13 = ?","63.0434782609","1540.45652174","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1203","22","rebirth","upstart","29","70861","46"
"NA","8 - 2 + 13 = ?","63.829787234","1541.53191489","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1591","22","rebirth","graphic","30","72452","47"
"NA","8 - 2 + 13 = ?","64.5833333333","1530.6875","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1021","22","rebirth","walkout","31","73473","48"
"NA","8 - 2 + 13 = ?","65.306122449","1529.91836735","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1493","22","rebirth","grating","32","74966","49"
"NA","8 - 2 + 13 = ?","64","1516.76","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","872","22","rebirth","airbase","32","75838","50"
"NA","8 - 2 + 13 = ?","64.7058823529","1524.1372549","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1893","22","rebirth","imagery","33","77731","51"
"NA","8 - 2 + 13 = ?","65.3846153846","1514.96153846","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1047","22","rebirth","stardom","34","78778","52"
"NA","8 - 2 + 13 = ?","66.0377358491","1510.05660377","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1255","22","rebirth","rebirth","35","80033","53"
"NA","8 - 2 + 13 = ?","64.8148148148","1512.40740741","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1637","22","rebirth","wayward","35","81670","54"
"NA","8 - 2 + 13 = ?","65.4545454545","1509.41818182","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1348","22","rebirth","pliable","36","83018","55"
"NA","8 - 2 + 13 = ?","66.0714285714","1502.80357143","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1139","22","rebirth","poacher","37","84157","56"
"NA","8 - 2 + 13 = ?","66.6666666667","1496.47368421","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1142","22","rebirth","brewing","38","85299","57"
"NA","8 - 2 + 13 = ?","67.2413793103","1491.94827586","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1234","22","rebirth","legwork","39","86533","58"
"NA","8 - 2 + 13 = ?","66.1016949153","1488.13559322","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1267","22","rebirth","ingrown","39","87800","59"
"NA","8 - 2 + 13 = ?","66.6666666667","1486.9","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1414","22","rebirth","parched","40","89214","60"
"NA","8 - 2 + 13 = ?","67.2131147541","1474.37704918","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","723","22","rebirth","zoology","41","89937","61"
"NA","8 - 2 + 13 = ?","67.7419354839","1468.53225806","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1112","22","rebirth","dweller","42","91049","62"
"NA","8 - 2 + 13 = ?","66.6666666667","1461.85714286","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1048","22","rebirth","excerpt","42","92097","63"
"NA","8 - 2 + 13 = ?","65.625","1457.15625","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1161","22","rebirth","gallant","42","93258","64"
"NA","8 - 2 + 13 = ?","66.1538461538","1455.46153846","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1347","22","rebirth","shudder","43","94605","65"
"NA","8 - 2 + 13 = ?","66.6666666667","1456.53030303","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1526","22","rebirth","spindly","44","96131","66"
"NA","8 - 2 + 13 = ?","67.1641791045","1451.98507463","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1152","22","rebirth","twiddle","45","97283","67"
"NA","8 - 2 + 13 = ?","66.1764705882","1453.85294118","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1579","22","rebirth","dissect","45","98862","68"
"NA","8 - 2 + 13 = ?","66.6666666667","1446.75362319","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","964","22","rebirth","recycle","46","99826","69"
"NA","8 - 2 + 13 = ?","67.1428571429","1437.28571429","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","784","22","rebirth","bumpkin","47","100610","70"
"NA","8 - 2 + 13 = ?","67.6056338028","1433.29577465","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1154","22","rebirth","puberty","48","101764","71"
"NA","8 - 2 + 13 = ?","66.6666666667","1427.95833333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1049","22","rebirth","intrude","48","102813","72"
"NA","8 - 2 + 13 = ?","65.7534246575","1437.91780822","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2155","22","rebirth","sensory","48","104968","73"
