"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","inferno","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","gunnery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","comical","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","pervert","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","factual","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","haywire","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","aerobic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","confine","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","muffled","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","berserk","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","audible","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","culprit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","integer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","airless","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","sloping","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","launder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","bristle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","mourner","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","acquire","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","innards","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","pruning","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","angular","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","fallout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","scuffle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","ejector","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","eroding","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","quintet","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","budding","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","comrade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","charter","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","isolate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","bloated","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","weighty","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","sizable","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","forgery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","flicker","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","slender","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","optical","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","unravel","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","agility","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","bubonic","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","probing","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","descent","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","stiffen","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","chiller","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","manhunt","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","blunder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","dormant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","bonanza","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","14799","28","robotic","NA","0","0","0"
"NA","8 + 5 -12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","11","NA","NA","retention","0","11","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","20","NA","NA","retention","0","20","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","8 + 4 + 4 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","17","NA","NA","retention","0","17","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","28","NA","NA","retention","0","28","NA","NA","NA","19936","28","robotic","NA","0","0","0"
"NA","5 + 7 - 6 = ?","100","3973","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","3973","28","robotic","shimmer","1","3973","1"
"NA","5 + 7 - 6 = ?","100","4014.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","4056","28","robotic","conceal","2","8029","2"
"NA","5 + 7 - 6 = ?","100","3250.66666667","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1723","28","robotic","contort","3","9752","3"
"NA","5 + 7 - 6 = ?","100","3560.5","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4490","28","robotic","robotic","4","14242","4"
"NA","5 + 7 - 6 = ?","100","3157.4","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1545","28","robotic","glacial","5","15787","5"
"NA","5 + 7 - 6 = ?","83.3333333333","3180","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","3293","28","robotic","refrain","5","19080","6"
"NA","5 + 7 - 6 = ?","85.7142857143","2859.85714286","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","939","28","robotic","isolate","6","20019","7"
"NA","5 + 7 - 6 = ?","87.5","2619.625","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","938","28","robotic","sopping","7","20957","8"
"NA","5 + 7 - 6 = ?","88.8888888889","2546.77777778","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1964","28","robotic","agility","8","22921","9"
"NA","5 + 7 - 6 = ?","80","2591.9","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2998","28","robotic","prosper","8","25919","10"
"NA","5 + 7 - 6 = ?","81.8181818182","2662.45454545","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3368","28","robotic","heroism","9","29287","11"
"NA","5 + 7 - 6 = ?","83.3333333333","2636.25","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2348","28","robotic","hotline","10","31635","12"
"NA","5 + 7 - 6 = ?","84.6153846154","2627.53846154","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2523","28","robotic","frontal","11","34158","13"
"NA","5 + 7 - 6 = ?","78.5714285714","2610.64285714","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2391","28","robotic","consult","11","36549","14"
"NA","5 + 7 - 6 = ?","73.3333333333","2548.13333333","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1673","28","robotic","immerse","11","38222","15"
"NA","5 + 7 - 6 = ?","75","2500.6875","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1789","28","robotic","bloomer","12","40011","16"
"NA","5 + 7 - 6 = ?","76.4705882353","2467.94117647","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1944","28","robotic","blowout","13","41955","17"
"NA","5 + 7 - 6 = ?","77.7777777778","2485","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2775","28","robotic","unarmed","14","44730","18"
"NA","5 + 7 - 6 = ?","78.9473684211","2575.36842105","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4202","28","robotic","sizable","15","48932","19"
"NA","5 + 7 - 6 = ?","75","2587.85","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2825","28","robotic","quintet","15","51757","20"
"NA","5 + 7 - 6 = ?","71.4285714286","2640.19047619","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","3687","28","robotic","stagger","15","55444","21"
"NA","5 + 7 - 6 = ?","68.1818181818","2575.86363636","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1225","28","robotic","whacker","15","56669","22"
"NA","5 + 7 - 6 = ?","65.2173913043","2584.60869565","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","2777","28","robotic","bristle","15","59446","23"
"NA","5 + 7 - 6 = ?","66.6666666667","2573.95833333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2329","28","robotic","heathen","16","61775","24"
"NA","5 + 7 - 6 = ?","68","2573.8","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2570","28","robotic","showman","17","64345","25"
"NA","5 + 7 - 6 = ?","65.3846153846","2549.57692308","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1944","28","robotic","retreat","17","66289","26"
"NA","5 + 7 - 6 = ?","66.6666666667","2522.03703704","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1806","28","robotic","bubonic","18","68095","27"
"NA","5 + 7 - 6 = ?","67.8571428571","2507.17857143","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2106","28","robotic","confine","19","70201","28"
"NA","5 + 7 - 6 = ?","68.9655172414","2469.68965517","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1420","28","robotic","integer","20","71621","29"
"NA","5 + 7 - 6 = ?","66.6666666667","2447.86666667","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1815","28","robotic","segment","20","73436","30"
"NA","5 + 7 - 6 = ?","64.5161290323","2465.32258065","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2989","28","robotic","rampage","20","76425","31"
"NA","5 + 7 - 6 = ?","65.625","2489.0625","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","3225","28","robotic","spoiler","21","79650","32"
"NA","5 + 7 - 6 = ?","66.6666666667","2518.6969697","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","3467","28","robotic","charter","22","83117","33"
"NA","5 + 7 - 6 = ?","67.6470588235","2480.26470588","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1212","28","robotic","dormant","23","84329","34"
"NA","5 + 7 - 6 = ?","68.5714285714","2479.97142857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2470","28","robotic","gourmet","24","86799","35"
"NA","5 + 7 - 6 = ?","69.4444444444","2481.47222222","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2534","28","robotic","reunite","25","89333","36"
"NA","5 + 7 - 6 = ?","70.2702702703","2550.05405405","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","5019","28","robotic","streaky","26","94352","37"
"NA","5 + 7 - 6 = ?","68.4210526316","2613.28947368","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","4953","28","robotic","persist","26","99305","38"
"NA","5 + 7 - 6 = ?","66.6666666667","2583.43589744","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1449","28","robotic","rambler","26","100754","39"
"NA","5 + 7 - 6 = ?","67.5","2554.3","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1418","28","robotic","upstage","27","102172","40"
"NA","5 + 7 - 6 = ?","68.2926829268","2577.41463415","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3502","28","robotic","bonanza","28","105674","41"
"NA","5 + 7 - 6 = ?","69.0476190476","2550.21428571","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1435","28","robotic","gunnery","29","107109","42"
"NA","5 + 7 - 6 = ?","69.7674418605","2506","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","649","28","robotic","weighty","30","107758","43"
"NA","5 + 7 - 6 = ?","68.1818181818","2516.90909091","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2986","28","robotic","discard","30","110744","44"
"NA","5 + 7 - 6 = ?","66.6666666667","2498.08888889","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1670","28","robotic","earnest","30","112414","45"
"NA","5 + 7 - 6 = ?","67.3913043478","2491.60869565","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2200","28","robotic","factual","31","114614","46"
"NA","5 + 7 - 6 = ?","68.085106383","2523.59574468","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3995","28","robotic","inquire","32","118609","47"
"NA","5 + 7 - 6 = ?","66.6666666667","2513.89583333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","2058","28","robotic","budding","32","120667","48"
"NA","5 + 7 - 6 = ?","67.3469387755","2498.73469388","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1771","28","robotic","berserk","33","122438","49"
"NA","5 + 7 - 6 = ?","68","2465","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","812","28","robotic","manhunt","34","123250","50"
"NA","5 + 7 - 6 = ?","68.6274509804","2443.90196078","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1389","28","robotic","geology","35","124639","51"
"NA","5 + 7 - 6 = ?","69.2307692308","2449.36538462","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2728","28","robotic","probing","36","127367","52"
"NA","5 + 7 - 6 = ?","69.8113207547","2421.13207547","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","953","28","robotic","growler","37","128320","53"
"NA","5 + 7 - 6 = ?","68.5185185185","2389.83333333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","731","28","robotic","ejector","37","129051","54"
"NA","5 + 7 - 6 = ?","69.0909090909","2358.30909091","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","656","28","robotic","roundup","38","129707","55"
"NA","5 + 7 - 6 = ?","69.6428571429","2351.57142857","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1981","28","robotic","fallout","39","131688","56"
"NA","5 + 7 - 6 = ?","70.1754385965","2385.73684211","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","4299","28","robotic","comrade","40","135987","57"
"NA","5 + 7 - 6 = ?","70.6896551724","2432.25862069","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","5084","28","robotic","mourner","41","141071","58"
"NA","5 + 7 - 6 = ?","69.4915254237","2427.01694915","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2123","28","robotic","inflict","41","143194","59"
"NA","5 + 7 - 6 = ?","70","2408.31666667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1305","28","robotic","scuffle","42","144499","60"
"NA","5 + 7 - 6 = ?","70.4918032787","2401.27868852","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1979","28","robotic","agitate","43","146478","61"
"NA","5 + 7 - 6 = ?","69.3548387097","2390.83870968","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1754","28","robotic","optical","43","148232","62"
"NA","5 + 7 - 6 = ?","69.8412698413","2384.25396825","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1976","28","robotic","hydrate","44","150208","63"
"NA","5 + 7 - 6 = ?","68.75","2379.9375","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2108","28","robotic","glimmer","44","152316","64"
"NA","5 + 7 - 6 = ?","67.6923076923","2380.95384615","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","2446","28","robotic","reunion","44","154762","65"
"NA","5 + 7 - 6 = ?","68.1818181818","2372.01515152","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1791","28","robotic","acquire","45","156553","66"
"NA","5 + 7 - 6 = ?","67.1641791045","2360.19402985","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1580","28","robotic","whaling","45","158133","67"
"NA","5 + 7 - 6 = ?","67.6470588235","2343.02941176","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1193","28","robotic","aerobic","46","159326","68"
"NA","5 + 7 - 6 = ?","68.115942029","2333.73913043","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1702","28","robotic","culprit","47","161028","69"
"NA","5 + 7 - 6 = ?","68.5714285714","2325.72857143","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1773","28","robotic","sloping","48","162801","70"
"NA","5 + 7 - 6 = ?","67.6056338028","2352.3943662","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","4219","28","robotic","callous","48","167020","71"
"NA","5 + 7 - 6 = ?","66.6666666667","2350.27777778","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2200","28","robotic","forfeit","48","169220","72"
"NA","5 + 7 - 6 = ?","67.1232876712","2340.52054795","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1638","28","robotic","stiffen","49","170858","73"
"NA","5 + 7 - 6 = ?","67.5675675676","2370.85135135","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","4585","28","robotic","unravel","50","175443","74"
"NA","5 + 7 - 6 = ?","66.6666666667","2373.2","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2547","28","robotic","rickety","50","177990","75"
"NA","5 + 7 - 6 = ?","65.7894736842","2349.84210526","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","598","28","robotic","bloated","50","178588","76"
