"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","8 - 3 + 12 = ?","68.5714285714","1383.1","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1381","49","poacher","robotic","48","96817","70"
"NA","8 - 3 + 12 = ?","67.6056338028","1377.45070423","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","982","49","poacher","legwork","48","97799","71"
"NA","8 - 3 + 12 = ?","68.0555555556","1372.38888889","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1013","49","poacher","abiding","49","98812","72"
"NA","8 - 3 + 12 = ?","68.4931506849","1363.2739726","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","707","49","poacher","radiant","50","99519","73"
"NA","8 - 3 + 12 = ?","68.9189189189","1362.86486486","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1333","49","poacher","acquire","51","100852","74"
"NA","8 - 3 + 12 = ?","68","1362.89333333","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1365","49","poacher","forgery","51","102217","75"
"NA","8 - 3 + 12 = ?","68.4210526316","1360.40789474","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1174","49","poacher","imaging","52","103391","76"
"NA","8 - 3 + 12 = ?","68.8311688312","1355.23376623","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","962","49","poacher","algebra","53","104353","77"
"NA","8 - 3 + 12 = ?","69.2307692308","1345.35897436","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","585","49","poacher","creamed","54","104938","78"
"NA","8 - 3 + 12 = ?","69.6202531646","1343.37974684","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1189","49","poacher","rickety","55","106127","79"
"NA","8 - 3 + 12 = ?","68.75","1343.0375","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1316","49","poacher","blunder","55","107443","80"
"NA","8 - 3 + 12 = ?","67.9012345679","1342.67901235","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1314","49","poacher","muffled","55","108757","81"
"NA","8 - 3 + 12 = ?","67.0731707317","1337.65853659","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","931","49","poacher","budding","55","109688","82"
"NA","8 - 3 + 12 = ?","67.4698795181","1333.36144578","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","981","49","poacher","poacher","56","110669","83"
"NA","8 - 3 + 12 = ?","67.8571428571","1327.83333333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","869","49","poacher","diocese","57","111538","84"
"NA","8 - 3 + 12 = ?","68.2352941176","1326.2","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1189","49","poacher","unravel","58","112727","85"
"NA","8 - 3 + 12 = ?","67.4418604651","1335.98837209","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","2168","49","poacher","confine","58","114895","86"
"NA","8 - 3 + 12 = ?","67.816091954","1333.91954023","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1156","49","poacher","flicker","59","116051","87"
"NA","8 - 3 + 12 = ?","68.1818181818","1331.43181818","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1115","49","poacher","sizable","60","117166","88"
"NA","8 - 3 + 12 = ?","67.4157303371","1331.83146067","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1367","49","poacher","stealth","60","118533","89"
"NA","8 - 3 + 12 = ?","66.6666666667","1331.12222222","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1268","49","poacher","yardage","60","119801","90"
"NA","8 - 3 + 12 = ?","65.9340659341","1329.58241758","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","1191","49","poacher","stunner","60","120992","91"
"NA","8 - 3 + 12 = ?","66.3043478261","1330.09782609","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1377","49","poacher","eroding","61","122369","92"
"NA","8 - 3 + 12 = ?","65.5913978495","1326.17204301","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","965","49","poacher","sloping","61","123334","93"
"NA","8 - 3 + 12 = ?","65.9574468085","1322.79787234","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1009","49","poacher","agility","62","124343","94"
"NA","8 - 3 + 12 = ?","66.3157894737","1323.43157895","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1383","49","poacher","meander","63","125726","95"
"NA","8 - 3 + 12 = ?","66.6666666667","1325.66666667","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1538","49","poacher","wrangle","64","127264","96"
"NA","8 - 3 + 12 = ?","67.0103092784","1322.60824742","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1029","49","poacher","infancy","65","128293","97"
"NA","8 - 3 + 12 = ?","66.3265306122","1319.45918367","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1014","49","poacher","dormant","65","129307","98"
"NA","8 - 3 + 12 = ?","65.6565656566","1319.54545455","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1328","49","poacher","stammer","65","130635","99"
"NA","8 - 3 + 12 = ?","65","1316.87","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","6","NA","NA","NA","1052","49","poacher","fallout","65","131687","100"
"NA","8 - 3 + 12 = ?","64.3564356436","1316.06930693","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1236","49","poacher","descent","65","132923","101"
"NA","8 - 3 + 12 = ?","64.7058823529","1317.50980392","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1463","49","poacher","speeder","66","134386","102"
"NA","8 - 3 + 12 = ?","65.0485436893","1314.53398058","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1011","49","poacher","pliable","67","135397","103"
"NA","8 - 3 + 12 = ?","65.3846153846","1313.49038462","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1206","49","poacher","wording","68","136603","104"
"NA","8 - 3 + 12 = ?","64.7619047619","1312.44761905","D","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","4","NA","NA","NA","1204","49","poacher","launder","68","137807","105"
"NA","8 - 3 + 12 = ?","65.0943396226","1309.00943396","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","948","49","poacher","migrate","69","138755","106"
"NA","8 - 3 + 12 = ?","65.4205607477","1305.3364486","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","916","49","poacher","curdled","70","139671","107"
"NA","8 - 3 + 12 = ?","65.7407407407","1303.02777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1056","49","poacher","bloomer","71","140727","108"
"NA","8 - 3 + 12 = ?","65.1376146789","1298.47706422","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","3","NA","NA","NA","807","49","poacher","flapper","71","141534","109"
"NA","8 - 3 + 12 = ?","65.4545454545","1295.30909091","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","950","49","poacher","airless","72","142484","110"
"NA","8 - 3 + 12 = ?","65.7657657658","1291.31531532","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","852","49","poacher","bonanza","73","143336","111"
"NA","8 - 3 + 12 = ?","66.0714285714","1291.84821429","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1351","49","poacher","grating","74","144687","112"
"NA","8 - 3 + 12 = ?","66.3716814159","1289.65486726","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1044","49","poacher","berserk","75","145731","113"
"NA","8 - 3 + 12 = ?","65.7894736842","1284.53508772","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","706","49","poacher","pursuit","75","146437","114"
"NA","8 - 3 + 12 = ?","66.0869565217","1283.97391304","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","4","NA","NA","NA","1220","49","poacher","gnarled","76","147657","115"
"NA","8 - 3 + 12 = ?","66.3793103448","1282.87931034","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","2","NA","NA","NA","1157","49","poacher","chiller","77","148814","116"
"NA","8 - 3 + 12 = ?","66.6666666667","1283.17094017","D","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1317","49","poacher","shudder","78","150131","117"
"NA","8 - 3 + 12 = ?","66.1016949153","1285.20338983","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1523","49","poacher","salvage","78","151654","118"
"NA","8 - 3 + 12 = ?","66.3865546218","1282.62184874","D","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","978","49","poacher","isolate","79","152632","119"
"NA","8 - 3 + 12 = ?","65.8333333333","1278.10833333","D","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","1","NA","NA","NA","741","49","poacher","dissect","79","153373","120"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","workbook","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","afterbirth","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","adopt","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","retention","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","jambalaya","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","drooping","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","excrete","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","such","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","dinette","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","unhappy","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","tradition","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","agenda","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","burlesque","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","splendid","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","propose","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","unsafe","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","needy","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","flail","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","stability","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","neither","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","carnal","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","simple","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","absinthe","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","wary","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","selfish","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","quickie","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","chairlady","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","endorphin","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","tendonitis","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","childbed","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","stoma","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","soul","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","carjacker","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","cyan","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","poisonous","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","importance","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","schnapps","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","schooldays","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","abrasion","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","fairness","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","worthless","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","urinary","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","mulled","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","mammogram","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","slight","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","canola","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","shrinkage","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","houseplant","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","gunsmith","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","aspirate","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","destiny","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","thrush","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","whatever","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","cockfight","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","slightly","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","sidewall","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","fetus","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","precious","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","brainstem","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","study","0","return","NA","NA","NA","12445","49","distract","dissect","0","0","0"
"NA","4 - 0 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","4","1","retention","0","12","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","4","1","retention","0","12","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","4","1","retention","0","9","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","4","1","retention","0","18","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","7 - 8 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","3","4","1","retention","0","3","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","4","1","retention","0","13","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","6 - 4 + 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","22","4","1","retention","0","22","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","4","1","retention","0","9","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","8 - 3 + 12 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","17","4","1","retention","0","17","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","0","4","1","retention","0","0","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","4","1","retention","0","28","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","4","1","retention","0","18","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","8 + 13 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","4","1","retention","0","20","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","6","4","1","retention","0","6","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","4","1","retention","0","15","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","27","4","1","retention","0","27","NA","NA","NA","2906","49","distract","dissect","0","0","0"
"NA","8 + 5 -12 = ?","100","1992","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1992","49","distract","schooldays","1","1992","1"
"NA","8 + 5 -12 = ?","100","1628.5","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1265","49","distract","spearfish","2","3257","2"
"NA","8 + 5 -12 = ?","66.6666666667","1641","A","['D', 'A', 'B', 'C']","0","1","1;2;3","4","0","test","0","5","NA","NA","NA","1666","49","distract","perfectly","2","4923","3"
"NA","8 + 5 -12 = ?","75","1546.75","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1264","49","distract","fairytale","3","6187","4"
"NA","8 + 5 -12 = ?","80","1427","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","948","49","distract","abrasion","4","7135","5"
"NA","8 + 5 -12 = ?","83.3333333333","1355.16666667","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","996","49","distract","tannery","5","8131","6"
"NA","8 + 5 -12 = ?","85.7142857143","1353.57142857","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","1344","49","distract","canola","6","9475","7"
"NA","8 + 5 -12 = ?","87.5","1282.75","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","787","49","distract","fairness","7","10262","8"
"NA","8 + 5 -12 = ?","88.8888888889","1211.44444444","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","641","49","distract","thrush","8","10903","9"
"NA","8 + 5 -12 = ?","90","1226.8","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1365","49","distract","slight","9","12268","10"
"NA","8 + 5 -12 = ?","81.8181818182","1207.27272727","A","['D', 'A', 'B', 'C']","0","1","4;5;6","4","1","test","0","2","NA","NA","NA","1012","49","distract","worthless","9","13280","11"
"NA","8 + 5 -12 = ?","83.3333333333","1233.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","5","NA","NA","NA","1522","49","distract","stability","10","14802","12"
"NA","8 + 5 -12 = ?","84.6153846154","1269.23076923","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","3","NA","NA","NA","1698","49","distract","supposed","11","16500","13"
"NA","8 + 5 -12 = ?","85.7142857143","1273.28571429","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","1326","49","distract","guardrail","12","17826","14"
"NA","8 + 5 -12 = ?","86.6666666667","1246.13333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","866","49","distract","backless","13","18692","15"
"NA","8 + 5 -12 = ?","87.5","1222.1875","A","['D', 'A', 'B', 'C']","1","1","1;2;3","4","0","test","0","1","NA","NA","NA","863","49","distract","cryptogram","14","19555","16"
"NA","8 + 5 -12 = ?","88.2352941176","1208","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","981","49","distract","schnapps","15","20536","17"
"NA","8 + 5 -12 = ?","88.8888888889","1182.5","A","['D', 'A', 'B', 'C']","1","1","4;5;6","4","1","test","0","6","NA","NA","NA","749","49","distract","endorphin","16","21285","18"
