"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 11 - 2 = ?","80","2467.71428571","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1838","61","wayward","unearth","56","172740","70"
"NA","9 + 11 - 2 = ?","80.2816901408","2453.69014085","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1472","61","wayward","stunner","57","174212","71"
"NA","9 + 11 - 2 = ?","79.1666666667","2439.80555556","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1454","61","wayward","dropout","57","175666","72"
"NA","9 + 11 - 2 = ?","79.4520547945","2421.47945205","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1102","61","wayward","oversee","58","176768","73"
"NA","9 + 11 - 2 = ?","79.7297297297","2424.18918919","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","2622","61","wayward","flapper","59","179390","74"
"NA","9 + 11 - 2 = ?","80","2410.13333333","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1370","61","wayward","pinhead","60","180760","75"
"NA","9 + 11 - 2 = ?","78.9473684211","2422.63157895","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","5","NA","NA","NA","3360","61","wayward","acquire","60","184120","76"
"NA","9 + 11 - 2 = ?","77.9220779221","2409.63636364","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1422","61","wayward","montage","60","185542","77"
"NA","9 + 11 - 2 = ?","78.2051282051","2402.97435897","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1890","61","wayward","growler","61","187432","78"
"NA","9 + 11 - 2 = ?","77.2151898734","2409.13924051","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","2890","61","wayward","fallout","61","190322","79"
"NA","9 + 11 - 2 = ?","77.5","2395.225","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1296","61","wayward","optical","62","191618","80"
"NA","9 + 11 - 2 = ?","77.7777777778","2386.77777778","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1711","61","wayward","forgery","63","193329","81"
"NA","9 + 11 - 2 = ?","76.8292682927","2393.23170732","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","2916","61","wayward","creamed","63","196245","82"
"NA","9 + 11 - 2 = ?","77.1084337349","2386.92771084","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1870","61","wayward","confine","64","198115","83"
"NA","9 + 11 - 2 = ?","77.380952381","2375.26190476","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1407","61","wayward","comrade","65","199522","84"
"NA","9 + 11 - 2 = ?","77.6470588235","2366.68235294","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1646","61","wayward","gnarled","66","201168","85"
"NA","9 + 11 - 2 = ?","77.9069767442","2354.59302326","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1327","61","wayward","compile","67","202495","86"
"NA","9 + 11 - 2 = ?","78.1609195402","2348.11494253","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1791","61","wayward","agility","68","204286","87"
"NA","9 + 11 - 2 = ?","77.2727272727","2434.55681818","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","9955","61","wayward","etching","68","214241","88"
"NA","9 + 11 - 2 = ?","77.5280898876","2421.19101124","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1245","61","wayward","angular","69","215486","89"
"NA","9 + 11 - 2 = ?","76.6666666667","2414.51111111","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","1","NA","NA","NA","1820","61","wayward","parched","69","217306","90"
"NA","9 + 11 - 2 = ?","76.9230769231","2404.01098901","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1459","61","wayward","upstage","70","218765","91"
"NA","9 + 11 - 2 = ?","76.0869565217","2393.54347826","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1441","61","wayward","shudder","70","220206","92"
"NA","9 + 11 - 2 = ?","76.3440860215","2433.37634409","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","6098","61","wayward","zoology","71","226304","93"
"NA","9 + 11 - 2 = ?","76.5957446809","2427.04255319","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1838","61","wayward","captive","72","228142","94"
"NA","9 + 11 - 2 = ?","76.8421052632","2419.86315789","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","1745","61","wayward","puberty","73","229887","95"
"NA","9 + 11 - 2 = ?","77.0833333333","2406.48958333","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1136","61","wayward","stammer","74","231023","96"
"NA","9 + 11 - 2 = ?","77.3195876289","2409.36082474","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2685","61","wayward","inferno","75","233708","97"
"NA","9 + 11 - 2 = ?","77.5510204082","2396.33673469","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1133","61","wayward","diocese","76","234841","98"
"NA","9 + 11 - 2 = ?","77.7777777778","2382.75757576","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1052","61","wayward","starchy","77","235893","99"
"NA","9 + 11 - 2 = ?","78","2373.94","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1501","61","wayward","audible","78","237394","100"
"NA","9 + 11 - 2 = ?","78.2178217822","2361.79207921","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1147","61","wayward","probing","79","238541","101"
"NA","9 + 11 - 2 = ?","78.431372549","2364.38235294","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","2626","61","wayward","wording","80","241167","102"
"NA","9 + 11 - 2 = ?","78.640776699","2349.94174757","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","877","61","wayward","jackass","81","242044","103"
"NA","9 + 11 - 2 = ?","78.8461538462","2343.95192308","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1727","61","wayward","defiant","82","243771","104"
"NA","9 + 11 - 2 = ?","79.0476190476","2334.28571429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1329","61","wayward","mourner","83","245100","105"
"NA","9 + 11 - 2 = ?","79.2452830189","2332.28301887","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2122","61","wayward","frontal","84","247222","106"
"NA","9 + 11 - 2 = ?","79.4392523364","2323.90654206","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1436","61","wayward","distort","85","248658","107"
"NA","9 + 11 - 2 = ?","79.6296296296","2317.28703704","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1609","61","wayward","chiller","86","250267","108"
"NA","9 + 11 - 2 = ?","78.8990825688","2307.91743119","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1296","61","wayward","wrangle","86","251563","109"
"NA","9 + 11 - 2 = ?","79.0909090909","2296.39090909","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","3","NA","NA","NA","1040","61","wayward","ejector","87","252603","110"
"NA","9 + 11 - 2 = ?","78.3783783784","2308.84684685","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","3679","61","wayward","scuttle","87","256282","111"
"NA","9 + 11 - 2 = ?","78.5714285714","2304.09821429","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","1777","61","wayward","sloping","88","258059","112"
"NA","9 + 11 - 2 = ?","77.8761061947","2336.0619469","D","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","6","NA","NA","NA","5916","61","wayward","berserk","88","263975","113"
"NA","9 + 11 - 2 = ?","78.0701754386","2338.29824561","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","2591","61","wayward","gunnery","89","266566","114"
"NA","9 + 11 - 2 = ?","77.3913043478","2336.59130435","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2142","61","wayward","comedic","89","268708","115"
"NA","9 + 11 - 2 = ?","77.5862068966","2358.09482759","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","4831","61","wayward","dissect","90","273539","116"
"NA","9 + 11 - 2 = ?","76.9230769231","2363.88888889","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","3036","61","wayward","flyover","90","276575","117"
"NA","9 + 11 - 2 = ?","76.2711864407","2363.40677966","D","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2307","61","wayward","grating","90","278882","118"
"NA","9 + 11 - 2 = ?","76.4705882353","2361.54621849","D","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","2142","61","wayward","airless","91","281024","119"
"NA","9 + 11 - 2 = ?","76.6666666667","2351.35","D","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1138","61","wayward","curdled","92","282162","120"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","necessary","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","barely","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","fortunate","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","carpal","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","podiatrist","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","halitosis","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","patience","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","disarm","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","fake","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","regenerate","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","perhaps","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","converse","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","homophobic","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","hope","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","emcee","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","mega","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","humble","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","crosswalk","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","reiterate","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","fossilized","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","thingy","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","retinal","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","zirconium","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","antacid","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","stylish","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","commissary","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","thorough","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","pride","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","micrometer","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","brat","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","exorcist","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","lyre","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","gyro","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","glycerin","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","concept","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","tailcoat","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","tachometer","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","gyration","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","scurry","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","horrible","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","heavenly","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","grader","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","virologist","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","ordinary","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","helper","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","friendly","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","cottonwood","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","manicotti","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","eventually","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","reign","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","sunbather","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","undressed","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","grand","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","gastritis","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","bondage","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","alehouse","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","mentality","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","broiler","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","unzip","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","study","0","return","NA","NA","NA","6904","61","wish","curdled","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","15","9","1","retention","0","15","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","16","9","1","retention","0","16","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","6 + 7 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","10","9","1","retention","0","10","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","8 + 1 - 0 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","9","9","1","retention","0","9","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","9","1","retention","0","12","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","13","9","1","retention","0","13","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","6 + 2 - 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","0","9","1","retention","0","0","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","18","9","1","retention","0","18","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","5 + 5 - 5 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","9","1","retention","0","5","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","12 - 8 + 7 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","11","9","1","retention","0","11","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","8 + 23 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","9","1","retention","0","28","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","3 + 34 - 17 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","20","9","1","retention","0","20","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","6 - 2 + 8 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","12","9","1","retention","0","12","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","4 + 4 - 3 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","5","9","1","retention","0","5","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","9 + 39 - 20 = ?","undefined","undefined","A","['D', 'A', 'B', 'C']","0","1","28","9","1","retention","0","28","NA","NA","NA","2955","61","wish","curdled","0","0","0"
"NA","7 - 2 - 3 = ?","100","3435","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","2","NA","NA","NA","3435","61","wish","needy","1","3435","1"
"NA","7 - 2 - 3 = ?","50","5428.5","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","7422","61","wish","ordinary","1","10857","2"
"NA","7 - 2 - 3 = ?","66.6666666667","3969.33333333","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1051","61","wish","jambalaya","2","11908","3"
"NA","7 - 2 - 3 = ?","75","3221.75","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","979","61","wish","broiler","3","12887","4"
"NA","7 - 2 - 3 = ?","60","3006","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","2143","61","wish","humble","3","15030","5"
"NA","7 - 2 - 3 = ?","66.6666666667","2822.33333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","4","NA","NA","NA","1904","61","wish","grand","4","16934","6"
"NA","7 - 2 - 3 = ?","57.1428571429","2677.28571429","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1807","61","wish","helper","4","18741","7"
"NA","7 - 2 - 3 = ?","62.5","2609.75","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","5","NA","NA","NA","2137","61","wish","sunbather","5","20878","8"
"NA","7 - 2 - 3 = ?","66.6666666667","2424.33333333","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","941","61","wish","podiatrist","6","21819","9"
"NA","7 - 2 - 3 = ?","70","2295.3","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","1134","61","wish","grader","7","22953","10"
"NA","7 - 2 - 3 = ?","72.7272727273","2156.45454545","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","768","61","wish","homophobic","8","23721","11"
"NA","7 - 2 - 3 = ?","75","2031.75","A","['D', 'A', 'B', 'C']","1","1","4;5;6","9","1","test","0","6","NA","NA","NA","660","61","wish","lyre","9","24381","12"
"NA","7 - 2 - 3 = ?","69.2307692308","2229.61538462","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","4604","61","wish","fairness","9","28985","13"
"NA","7 - 2 - 3 = ?","64.2857142857","2178.85714286","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","3","NA","NA","NA","1519","61","wish","unzip","9","30504","14"
"NA","7 - 2 - 3 = ?","60","2146.6","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1695","61","wish","reiterate","9","32199","15"
"NA","7 - 2 - 3 = ?","62.5","2087.4375","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1200","61","wish","schnapps","10","33399","16"
"NA","7 - 2 - 3 = ?","58.8235294118","2048.11764706","A","['D', 'A', 'B', 'C']","0","1","1;2;3","9","0","test","0","4","NA","NA","NA","1419","61","wish","importance","10","34818","17"
"NA","7 - 2 - 3 = ?","61.1111111111","2001.72222222","A","['D', 'A', 'B', 'C']","1","1","1;2;3","9","0","test","0","1","NA","NA","NA","1213","61","wish","poisonous","11","36031","18"
"NA","7 - 2 - 3 = ?","57.8947368421","1992.26315789","A","['D', 'A', 'B', 'C']","0","1","4;5;6","9","1","test","0","2","NA","NA","NA","1822","61","wish","thingy","11","37853","19"
