"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","dropout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","wayward","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","twiddle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","furnish","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","upstart","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","crusade","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","dissect","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","stardom","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","yardage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","pursuit","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","marbled","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","meander","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","captive","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","starchy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","ingrown","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","scholar","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","walkout","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","parched","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","flyover","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","unearth","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","migrate","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","imaging","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","algebra","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","defiant","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","zoology","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","montage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","infancy","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","distort","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","getaway","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","abiding","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","imagery","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","speeder","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","keynote","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","diocese","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","etching","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","stammer","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","salvage","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","scuttle","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","spindly","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","stealth","NA","0","0","0"
"NA","NA","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","NA","NA","NA","study","0","return","NA","NA","NA","8223","31","puberty","NA","0","0","0"
"NA","8 - 2 + 13 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","19","NA","NA","retention","0","19","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","5 - 4 + 11 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","12","NA","NA","retention","0","12","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","1 + 4 + 2 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","7","NA","NA","retention","0","7","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","9 + 9 + 9 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","27","NA","NA","retention","0","27","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","4 + 10 + 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","7 - 2 - 3 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","7 + 7 - 1 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","13","NA","NA","retention","0","13","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","5 + 7 - 6 = ?","undefined","undefined","B","['B', 'C', 'D', 'A']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","7228","31","puberty","NA","0","0","0"
"NA","3 - 2 + 1 = ?","0","2870","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2870","31","puberty","berserk","0","2870","1"
"NA","3 - 2 + 1 = ?","0","4300.5","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","5731","31","puberty","yardage","0","8601","2"
"NA","3 - 2 + 1 = ?","0","3498.33333333","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1894","31","puberty","montage","0","10495","3"
"NA","3 - 2 + 1 = ?","25","3531.75","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","3632","31","puberty","algebra","1","14127","4"
"NA","3 - 2 + 1 = ?","40","3441.6","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3081","31","puberty","frontal","2","17208","5"
"NA","3 - 2 + 1 = ?","33.3333333333","3566.33333333","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","4190","31","puberty","bristle","2","21398","6"
"NA","3 - 2 + 1 = ?","28.5714285714","3249.14285714","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1346","31","puberty","forgery","2","22744","7"
"NA","3 - 2 + 1 = ?","37.5","3062.5","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1756","31","puberty","slender","3","24500","8"
"NA","3 - 2 + 1 = ?","44.4444444444","2940.11111111","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1961","31","puberty","weighty","4","26461","9"
"NA","3 - 2 + 1 = ?","50","2813.6","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1675","31","puberty","confine","5","28136","10"
"NA","3 - 2 + 1 = ?","54.5454545455","2683.27272727","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1380","31","puberty","pinhead","6","29516","11"
"NA","3 - 2 + 1 = ?","50","2596.16666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1638","31","puberty","appoint","6","31154","12"
"NA","3 - 2 + 1 = ?","46.1538461538","2508.69230769","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1459","31","puberty","dissect","6","32613","13"
"NA","3 - 2 + 1 = ?","42.8571428571","2443.42857143","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1595","31","puberty","legwork","6","34208","14"
"NA","3 - 2 + 1 = ?","46.6666666667","2374.6","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1411","31","puberty","ejector","7","35619","15"
"NA","3 - 2 + 1 = ?","50","2344.1875","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1888","31","puberty","imagery","8","37507","16"
"NA","3 - 2 + 1 = ?","52.9411764706","2318.11764706","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1901","31","puberty","flicker","9","39408","17"
"NA","3 - 2 + 1 = ?","50","2295.61111111","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1913","31","puberty","zoology","9","41321","18"
"NA","3 - 2 + 1 = ?","52.6315789474","2256.89473684","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1560","31","puberty","factual","10","42881","19"
"NA","3 - 2 + 1 = ?","55","2222.9","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1577","31","puberty","charter","11","44458","20"
"NA","3 - 2 + 1 = ?","57.1428571429","2190.9047619","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1551","31","puberty","mourner","12","46009","21"
"NA","3 - 2 + 1 = ?","54.5454545455","2191.63636364","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2207","31","puberty","scuffle","12","48216","22"
"NA","3 - 2 + 1 = ?","56.5217391304","2169.39130435","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1680","31","puberty","stammer","13","49896","23"
"NA","3 - 2 + 1 = ?","54.1666666667","2124.41666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1090","31","puberty","walkout","13","50986","24"
"NA","3 - 2 + 1 = ?","56","2109.76","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1758","31","puberty","keynote","14","52744","25"
"NA","3 - 2 + 1 = ?","53.8461538462","2181.76923077","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","3982","31","puberty","curdled","14","56726","26"
"NA","3 - 2 + 1 = ?","55.5555555556","2164","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1702","31","puberty","aerobic","15","58428","27"
"NA","3 - 2 + 1 = ?","57.1428571429","2132.57142857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1284","31","puberty","wrangle","16","59712","28"
"NA","3 - 2 + 1 = ?","55.1724137931","2134.27586207","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2182","31","puberty","flapper","16","61894","29"
"NA","3 - 2 + 1 = ?","56.6666666667","2143.9","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2423","31","puberty","creamed","17","64317","30"
"NA","3 - 2 + 1 = ?","58.064516129","2156.41935484","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2532","31","puberty","budding","18","66849","31"
"NA","3 - 2 + 1 = ?","56.25","2138.78125","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1592","31","puberty","getaway","18","68441","32"
"NA","3 - 2 + 1 = ?","57.5757575758","2132.42424242","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1929","31","puberty","launder","19","70370","33"
"NA","3 - 2 + 1 = ?","58.8235294118","2103.67647059","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1155","31","puberty","stiffen","20","71525","34"
"NA","3 - 2 + 1 = ?","60","2101.85714286","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2040","31","puberty","meander","21","73565","35"
"NA","3 - 2 + 1 = ?","58.3333333333","2073.66666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1087","31","puberty","puberty","21","74652","36"
"NA","3 - 2 + 1 = ?","59.4594594595","2079.2972973","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","2282","31","puberty","hotline","22","76934","37"
"NA","3 - 2 + 1 = ?","60.5263157895","2068.78947368","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1680","31","puberty","upstage","23","78614","38"
"NA","3 - 2 + 1 = ?","58.9743589744","2060.74358974","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1755","31","puberty","poacher","23","80369","39"
"NA","3 - 2 + 1 = ?","60","2056.4","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1887","31","puberty","upstart","24","82256","40"
"NA","3 - 2 + 1 = ?","58.5365853659","2037.53658537","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1283","31","puberty","grating","24","83539","41"
"NA","3 - 2 + 1 = ?","59.5238095238","2029.83333333","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1714","31","puberty","bonanza","25","85253","42"
"NA","3 - 2 + 1 = ?","60.4651162791","2017.30232558","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1491","31","puberty","pervert","26","86744","43"
"NA","3 - 2 + 1 = ?","59.0909090909","2007.97727273","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1607","31","puberty","stunner","26","88351","44"
"NA","3 - 2 + 1 = ?","60","2002.91111111","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1780","31","puberty","marbled","27","90131","45"
"NA","3 - 2 + 1 = ?","60.8695652174","1989.23913043","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1374","31","puberty","imaging","28","91505","46"
"NA","3 - 2 + 1 = ?","61.7021276596","1987.61702128","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1913","31","puberty","scholar","29","93418","47"
"NA","3 - 2 + 1 = ?","62.5","1972.60416667","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1267","31","puberty","scuttle","30","94685","48"
"NA","3 - 2 + 1 = ?","61.2244897959","1964.02040816","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1552","31","puberty","speeder","30","96237","49"
"NA","3 - 2 + 1 = ?","60","1951.8","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1353","31","puberty","ingrown","30","97590","50"
"NA","3 - 2 + 1 = ?","58.8235294118","1946.82352941","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1698","31","puberty","muffled","30","99288","51"
"NA","3 - 2 + 1 = ?","57.6923076923","1951.5","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","2190","31","puberty","unearth","30","101478","52"
"NA","3 - 2 + 1 = ?","58.4905660377","1938.26415094","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1250","31","puberty","sloping","31","102728","53"
"NA","3 - 2 + 1 = ?","59.2592592593","1936.55555556","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1846","31","puberty","agility","32","104574","54"
"NA","3 - 2 + 1 = ?","58.1818181818","1973.25454545","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","3955","31","puberty","infancy","32","108529","55"
"NA","3 - 2 + 1 = ?","58.9285714286","1993.82142857","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3125","31","puberty","audible","33","111654","56"
"NA","3 - 2 + 1 = ?","59.649122807","1988.49122807","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1690","31","puberty","wayward","34","113344","57"
"NA","3 - 2 + 1 = ?","60.3448275862","2017.01724138","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3643","31","puberty","manhunt","35","116987","58"
"NA","3 - 2 + 1 = ?","59.3220338983","2016.57627119","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1991","31","puberty","dropout","35","118978","59"
"NA","3 - 2 + 1 = ?","58.3333333333","2003.56666667","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1236","31","puberty","furnish","35","120214","60"
"NA","3 - 2 + 1 = ?","57.3770491803","1993.78688525","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","1","NA","NA","NA","1407","31","puberty","recycle","35","121621","61"
"NA","3 - 2 + 1 = ?","58.064516129","1988.75806452","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1682","31","puberty","stealth","36","123303","62"
"NA","3 - 2 + 1 = ?","58.7301587302","1982.87301587","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1618","31","puberty","salvage","37","124921","63"
"NA","3 - 2 + 1 = ?","59.375","1995.9375","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2819","31","puberty","comedic","38","127740","64"
"NA","3 - 2 + 1 = ?","58.4615384615","1988.76923077","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1530","31","puberty","gnarled","38","129270","65"
"NA","3 - 2 + 1 = ?","59.0909090909","1982.22727273","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1557","31","puberty","etching","39","130827","66"
"NA","3 - 2 + 1 = ?","58.2089552239","1973.89552239","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","6","NA","NA","NA","1424","31","puberty","probing","39","132251","67"
"NA","3 - 2 + 1 = ?","58.8235294118","1958.14705882","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","903","31","puberty","shudder","40","133154","68"
"NA","3 - 2 + 1 = ?","57.9710144928","1946.98550725","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1188","31","puberty","robotic","40","134342","69"
"NA","3 - 2 + 1 = ?","58.5714285714","1941.91428571","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1592","31","puberty","pursuit","41","135934","70"
"NA","3 - 2 + 1 = ?","57.7464788732","1940.54929577","B","['B', 'C', 'D', 'A']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1845","31","puberty","pliable","41","137779","71"
"NA","3 - 2 + 1 = ?","56.9444444444","1932.27777778","B","['B', 'C', 'D', 'A']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1345","31","puberty","pruning","41","139124","72"
"NA","3 - 2 + 1 = ?","57.5342465753","1936.08219178","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2210","31","puberty","rickety","42","141334","73"
"NA","3 - 2 + 1 = ?","58.1081081081","1936.04054054","B","['B', 'C', 'D', 'A']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1933","31","puberty","spindly","43","143267","74"
"NA","3 - 2 + 1 = ?","58.6666666667","1936.84","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1996","31","puberty","acquire","44","145263","75"
"NA","3 - 2 + 1 = ?","59.2105263158","1927.39473684","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1219","31","puberty","unravel","45","146482","76"
"NA","3 - 2 + 1 = ?","59.7402597403","1959.84415584","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","4426","31","puberty","fallout","46","150908","77"
"NA","3 - 2 + 1 = ?","60.2564102564","1954.74358974","B","['B', 'C', 'D', 'A']","1","1","1;2;3","NA","0","test","0","1","NA","NA","NA","1562","31","puberty","oversee","47","152470","78"
