"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","bulky","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","headphone","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","adequate","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","fairytale","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","combo","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","corsage","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","dependent","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","hydrometer","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","spearfish","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","cruel","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","valid","NA","0","0","0"
"NA","NA","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","NA","NA","NA","study","0","space","NA","NA","NA","17101","8","torturer","NA","0","0","0"
"NA","9 + 3 + 4 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","16","NA","NA","retention","0","16","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","3 - 2 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","2","NA","NA","retention","0","2","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","7 - 7 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","9 + 10 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","2 + 7 - 8 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","1","NA","NA","retention","0","1","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","1 + 2 + 6 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","9","NA","NA","retention","0","9","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","9 + 5 + 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","15","NA","NA","retention","0","15","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","7 + 0 - 1 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","6","NA","NA","retention","0","6","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","9 + 11 - 2 = ?","undefined","undefined","A","['A', 'B', 'C', 'D']","undefined","1","18","NA","NA","retention","0","18","NA","NA","NA","17284","8","torturer","NA","0","0","0"
"NA","9 + 12 - 3 = ?","100","2746","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2746","8","torturer","jazzman","1","2746","1"
"NA","9 + 12 - 3 = ?","50","2033","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1320","8","torturer","cruel","1","4066","2"
"NA","9 + 12 - 3 = ?","66.6666666667","2684","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","3986","8","torturer","wingtip","2","8052","3"
"NA","9 + 12 - 3 = ?","75","2661.75","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2595","8","torturer","premium","3","10647","4"
"NA","9 + 12 - 3 = ?","80","2299","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","848","8","torturer","detailed","4","11495","5"
"NA","9 + 12 - 3 = ?","83.3333333333","2298.33333333","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2295","8","torturer","hers","5","13790","6"
"NA","9 + 12 - 3 = ?","85.7142857143","2131","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1127","8","torturer","enough","6","14917","7"
"NA","9 + 12 - 3 = ?","87.5","2211.875","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","2778","8","torturer","kerchief","7","17695","8"
"NA","9 + 12 - 3 = ?","77.7777777778","2166.11111111","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1800","8","torturer","barista","7","19495","9"
"NA","9 + 12 - 3 = ?","80","2054","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1045","8","torturer","perfectly","8","20540","10"
"NA","9 + 12 - 3 = ?","81.8181818182","2087.18181818","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2419","8","torturer","breadfruit","9","22959","11"
"NA","9 + 12 - 3 = ?","83.3333333333","2150.83333333","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","2851","8","torturer","abolish","10","25810","12"
"NA","9 + 12 - 3 = ?","76.9230769231","2167.38461538","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","2366","8","torturer","headpiece","10","28176","13"
"NA","9 + 12 - 3 = ?","78.5714285714","2100.14285714","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1226","8","torturer","midlife","11","29402","14"
"NA","9 + 12 - 3 = ?","80","2136.26666667","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2642","8","torturer","corseted","12","32044","15"
"NA","9 + 12 - 3 = ?","75","2102.9375","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1603","8","torturer","inevitable","12","33647","16"
"NA","9 + 12 - 3 = ?","76.4705882353","2142.23529412","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","2771","8","torturer","malformed","13","36418","17"
"NA","9 + 12 - 3 = ?","72.2222222222","2121.33333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1766","8","torturer","extremity","13","38184","18"
"NA","9 + 12 - 3 = ?","73.6842105263","2131.21052632","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2309","8","torturer","hymen","14","40493","19"
"NA","9 + 12 - 3 = ?","70","2107.2","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1651","8","torturer","mercantile","14","42144","20"
"NA","9 + 12 - 3 = ?","66.6666666667","2153.52380952","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","3080","8","torturer","combo","14","45224","21"
"NA","9 + 12 - 3 = ?","68.1818181818","2153.18181818","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","2146","8","torturer","religion","15","47370","22"
"NA","9 + 12 - 3 = ?","69.5652173913","2137.2173913","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1786","8","torturer","natural","16","49156","23"
"NA","9 + 12 - 3 = ?","66.6666666667","2116.45833333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1639","8","torturer","login","16","50795","24"
"NA","9 + 12 - 3 = ?","68","2068.08","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","907","8","torturer","cultivator","17","51702","25"
"NA","9 + 12 - 3 = ?","69.2307692308","2032.30769231","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1138","8","torturer","waterbed","18","52840","26"
"NA","9 + 12 - 3 = ?","66.6666666667","2017","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1619","8","torturer","paralegal","18","54459","27"
"NA","9 + 12 - 3 = ?","64.2857142857","1974.82142857","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","836","8","torturer","timecard","18","55295","28"
"NA","9 + 12 - 3 = ?","65.5172413793","1960.86206897","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","2","NA","NA","NA","1570","8","torturer","contusion","19","56865","29"
"NA","9 + 12 - 3 = ?","63.3333333333","1923.93333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","853","8","torturer","scorn","19","57718","30"
"NA","9 + 12 - 3 = ?","61.2903225806","1910.41935484","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","5","NA","NA","NA","1505","8","torturer","reality","19","59223","31"
"NA","9 + 12 - 3 = ?","62.5","1875.90625","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","806","8","torturer","bulky","20","60029","32"
"NA","9 + 12 - 3 = ?","63.6363636364","1840.72727273","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","715","8","torturer","grazer","21","60744","33"
"NA","9 + 12 - 3 = ?","64.7058823529","1827.17647059","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1380","8","torturer","grappler","22","62124","34"
"NA","9 + 12 - 3 = ?","65.7142857143","1808.02857143","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1157","8","torturer","unexpected","23","63281","35"
"NA","9 + 12 - 3 = ?","63.8888888889","1798.88888889","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1479","8","torturer","ours","23","64760","36"
"NA","9 + 12 - 3 = ?","64.8648648649","1783.81081081","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1241","8","torturer","spearfish","24","66001","37"
"NA","9 + 12 - 3 = ?","65.7894736842","1768.97368421","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1220","8","torturer","naughty","25","67221","38"
"NA","9 + 12 - 3 = ?","66.6666666667","1746.64102564","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","898","8","torturer","valid","26","68119","39"
"NA","9 + 12 - 3 = ?","65","1745.85","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1715","8","torturer","saver","26","69834","40"
"NA","9 + 12 - 3 = ?","65.8536585366","1773.24390244","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","2869","8","torturer","cantina","27","72703","41"
"NA","9 + 12 - 3 = ?","64.2857142857","1765.33333333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1441","8","torturer","peaceful","27","74144","42"
"NA","9 + 12 - 3 = ?","62.7906976744","1742.48837209","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","783","8","torturer","cure","27","74927","43"
"NA","9 + 12 - 3 = ?","63.6363636364","1740.54545455","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1657","8","torturer","pockmark","28","76584","44"
"NA","9 + 12 - 3 = ?","64.4444444444","1731.2","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1320","8","torturer","condition","29","77904","45"
"NA","9 + 12 - 3 = ?","65.2173913043","1712.45652174","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","869","8","torturer","hydrometer","30","78773","46"
"NA","9 + 12 - 3 = ?","65.9574468085","1704.38297872","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1333","8","torturer","schoolmate","31","80106","47"
"NA","9 + 12 - 3 = ?","64.5833333333","1699.64583333","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1477","8","torturer","paintbox","31","81583","48"
"NA","9 + 12 - 3 = ?","65.306122449","1688.63265306","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1160","8","torturer","donate","32","82743","49"
"NA","9 + 12 - 3 = ?","66","1691.8","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1847","8","torturer","corsage","33","84590","50"
"NA","9 + 12 - 3 = ?","66.6666666667","1685.07843137","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1349","8","torturer","prominent","34","85939","51"
"NA","9 + 12 - 3 = ?","67.3076923077","1684.40384615","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1650","8","torturer","outreach","35","87589","52"
"NA","9 + 12 - 3 = ?","66.0377358491","1678.67924528","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1381","8","torturer","gooseneck","35","88970","53"
"NA","9 + 12 - 3 = ?","66.6666666667","1680","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1750","8","torturer","extractor","36","90720","54"
"NA","9 + 12 - 3 = ?","67.2727272727","1672.18181818","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","1250","8","torturer","peepshow","37","91970","55"
"NA","9 + 12 - 3 = ?","66.0714285714","1684.96428571","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","2388","8","torturer","emigration","37","94358","56"
"NA","9 + 12 - 3 = ?","66.6666666667","1680.50877193","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1431","8","torturer","fairytale","38","95789","57"
"NA","9 + 12 - 3 = ?","67.2413793103","1682.74137931","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1810","8","torturer","simply","39","97599","58"
"NA","9 + 12 - 3 = ?","67.7966101695","1673.77966102","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1154","8","torturer","resistant","40","98753","59"
"NA","9 + 12 - 3 = ?","66.6666666667","1666.45","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1234","8","torturer","impatient","40","99987","60"
"NA","9 + 12 - 3 = ?","67.2131147541","1665.24590164","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1593","8","torturer","dumb","41","101580","61"
"NA","9 + 12 - 3 = ?","66.1290322581","1667.14516129","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1783","8","torturer","seafaring","41","103363","62"
"NA","9 + 12 - 3 = ?","66.6666666667","1670.49206349","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1878","8","torturer","mood","42","105241","63"
"NA","9 + 12 - 3 = ?","67.1875","1669.453125","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","5","NA","NA","NA","1604","8","torturer","bereaved","43","106845","64"
"NA","9 + 12 - 3 = ?","67.6923076923","1702.29230769","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","6","NA","NA","NA","3804","8","torturer","boring","44","110649","65"
"NA","9 + 12 - 3 = ?","68.1818181818","1700.48484848","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1583","8","torturer","luck","45","112232","66"
"NA","9 + 12 - 3 = ?","68.6567164179","1695.02985075","A","['A', 'B', 'C', 'D']","1","1","4;5;6","NA","1","test","0","4","NA","NA","NA","1335","8","torturer","dryness","46","113567","67"
"NA","9 + 12 - 3 = ?","67.6470588235","1682.85294118","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","867","8","torturer","doorframe","46","114434","68"
"NA","9 + 12 - 3 = ?","66.6666666667","1669.39130435","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","754","8","torturer","hookah","46","115188","69"
"NA","9 + 12 - 3 = ?","65.7142857143","1664.62857143","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1336","8","torturer","wherever","46","116524","70"
"NA","9 + 12 - 3 = ?","64.7887323944","1655.70422535","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1031","8","torturer","torturer","46","117555","71"
"NA","9 + 12 - 3 = ?","63.8888888889","1645.68055556","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","934","8","torturer","guardrail","46","118489","72"
"NA","9 + 12 - 3 = ?","63.0136986301","1643.19178082","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1464","8","torturer","adequate","46","119953","73"
"NA","9 + 12 - 3 = ?","63.5135135135","1633.16216216","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","901","8","torturer","odorous","47","120854","74"
"NA","9 + 12 - 3 = ?","62.6666666667","1634.05333333","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","2","NA","NA","NA","1700","8","torturer","flaxseed","47","122554","75"
"NA","9 + 12 - 3 = ?","61.8421052632","1629.05263158","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1254","8","torturer","bravery","47","123808","76"
"NA","9 + 12 - 3 = ?","61.038961039","1630.98701299","A","['A', 'B', 'C', 'D']","0","1","1;2;3","NA","0","test","0","4","NA","NA","NA","1778","8","torturer","innocent","47","125586","77"
"NA","9 + 12 - 3 = ?","61.5384615385","1631.42307692","A","['A', 'B', 'C', 'D']","1","1","1;2;3","NA","0","test","0","3","NA","NA","NA","1665","8","torturer","unfair","48","127251","78"
"NA","9 + 12 - 3 = ?","60.7594936709","1635.93670886","A","['A', 'B', 'C', 'D']","0","1","4;5;6","NA","1","test","0","3","NA","NA","NA","1988","8","torturer","dependent","48","129239","79"
